Genome, Fitness, Wins (X), Losses (X), Draws (X)
434068825352782268637155881721581175618270257424876842637628862587283558833486546281818635765846573838585716451781233685381364138822486252588744322444086576886727768535854363358424542867788668867867466628515226687776735565682818064617618143442887133471388453888775531375348285143318515173843717568252656623422601772282625683688064778702675566488748446344867535448743585777886784424775822772566226452754448227357575828287868222185856838857660286172471111613135368553555535637848634445874555581183252765831558746822542676677474267662688600006867538877688544444854818755678447445557585787672657887448454706477348656607836562524488688288371171173321511346463638287523587786854353556833515668887842867588768447418775548278278440748888871136478267518746584999999999999999, 0.06976744186046512, 116, 12, 44
434068825352782268637155881721581175618270257424876842637628862587283558833486546281818635765846573838585716451781233685381364138822486252588744322444086576886727768535854363358424542867788668867867466628515226687776735565682818064617618143442887133471388453888775531375348285143318515173843717568252656623422601772282625683688064778702675566488748446344867535448743585777886784424775822772566226452754448227357575828287868222185856838857660286172471111613135368553555535637848634445874555581183252765831558746822542676677474267662688600006867538877688544444854818755678447445557585787672657887448454706477348656607836562524488688288371171173321511346463638287523587786854353556833515668887842867588768447418775548278278440748888871136478267518746584999999999999999, 0.06976744186046512, 116, 12, 44
434075515762782268637467881721581134882427830270208502637628862587213558833486545464625550545846573838586116451781233685381873331582676852588644322444086576886727745445567363358854827657658668867867466625823668657166158614682863867647678143442887133885388445634638148572344387437818518173843717568252656623422601778282625683688054778702675764645448685344867333448753357826886784452575822772566226452758448247885815781166116132155856838857660286172471111613135368553555538354448335864533535581183252761827833745872826686587888767662667600200866836385586544444477818777578447445557585775672657887448454606477348656607836562668887588288371181173321511346463635287523587786854353556833515668887842867588768447418775548278278440748888871136478267518746584999999999999999, 0.07407407407407407, 140, 16, 60
434075515762782268637467881721581134882427830270208502637628862587213558833486545464625550545846573838586116451781233685381873331582676852588644322444086576886727745445567363358854827657658668867867466625823668657166158614682863867647678143442887133885388445634638148572344387437818518173843717568252656623422601778282625683688054778702675764645448685344867333448753357826886784452575822772566226452758448247885815781166116132155856838857660286172471111613135368553555538354448335864533535581183252761827833745872826686587888767662667600200866836385586544444477818777578447445557585775672657887448454606477348656607836562668887588288371181173321511346463635287523587786854353556833515668887842867588768447418775548278278440748888871136478267518746584999999999999999, 0.07407407407407407, 140, 16, 60
485868825357542258647155456337853645618270257424876842637628862587283558833486546281848635765846538838585735551783237722631364138822486258670757385444658260484632768535854748348424542867788667875788656678515226687776835565656518064612138343453567868471388453888765531375342285143381388775811471676838503223422601562672643783570054778702675766488745446344867535448743585777886284424746622662625268646876484627357575828287868222801856838455840366863576131171833865873585535637848634445874555541182234765831558746822542676677474267672088600006867538877688544444854818755675447446554582787882657827848854604447738656888836562524488688288371181173568615347763538287523587786854353556533617262887842867588768447418775548278278440748888871136478267518746584999999999999999, 0.11363636363636363, 108, 20, 48
485868825357542258647155456337853645618270257424876842637628862587283558833486546281848635765846538838585735551783237722631364138822486258670757385444658260484632768535854748348424542867788667875788656678515226687776835565656518064612138343453567868471388453888765531375342285143381388775811471676838503223422601562672643783570054778702675766488745446344867535448743585777886284424746622662625268646876484627357575828287868222801856838455840366863576131171833865873585535637848634445874555541182234765831558746822542676677474267672088600006867538877688544444854818755675447446554582787882657827848854604447738656888836562524488688288371181173568615347763538287523587786854353556533617262887842867588768447418775548278278440748888871136478267518746584999999999999999, 0.11363636363636363, 108, 20, 48
434875515562526268637857881721583765852624830266876703457548846556288766744815144464643634623633372456816716838423117685318826818878676852588644322283686576800635687446854858548424485762686667875787654425823265178166158574844463867647678163432487183478488455854465431322538887447817318178834715468868675662624640864284745623678560722202776577888875884774885853455543387858447784724526266672666854262674448766768177887267868127155114688587645411867461411611125585578658783654868831837878754551737232743837853775262826756687874722824067508070866876387586864887477817855575447445557822877877772527444454674047346656607838586528487688288378576113521565347723655887577811786354353556833515662782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.1206896551724138, 132, 28, 72
434875515562526268637857881721583765852624830266876703457548846556288766744815144464643634623633372456816716838423117685318826818878676852588644322283686576800635687446854858548424485762686667875787654425823265178166158574844463867647678163432487183478488455854465431322538887447817318178834715468868675662624640864284745623678560722202776577888875884774885853455543387858447784724526266672666854262674448766768177887267868127155114688587645411867461411611125585578658783654868831837878754551737232743837853775262826756687874722824067508070866876387586864887477817855575447445557822877877772527444454674047346656607838586528487688288378576113521565347723655887577811786354353556833515662782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.1206896551724138, 132, 28, 72
073734622762781268327228757488583765852624766320066078777578646685372547833485587461778437667784733457765886111473374866337222220478785636768780478442622727482085647638384865386878485882566848685887466525585725683716168618458416863856116764832356558488853757536754431823258867457513711723281765626882503223724208568282228788788824828766676564688875885878566853575763428827467727722525228776576858642864448726768577887267111683108454887454660416662676471683154375863581783357873634334878754551737232743837813776623843785787622766676067558206886538387676544887454817777578857746354522875882772887474844676447348552608788582668467584265358571112521565347763635287727517786854853456852617268782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.12734082397003746, 167, 34, 66
845568625353767332545134567778231544762354258266876776755587286772772566784871611774447654567786325377885188451783434223120344325422477883287654842466605570084635588576554778348477547862788667875788626677515226687168867574654868064146616341436357168474383454564755458737848887143581388775834457671853675642424345774286745682760832778280886576478445444334565558555754487757886247424478876662665268646876484266767511728162611233155144888587645361162674431118424885568858535574678834867378555546182234263331538576666046876677474226674068600226867878387588845884474148877678857445537822875872677828844852676074738666888838586524467688288358576312561615346468638287773517746357873456852617228782686867588768447418775548278278440748888871136478267518746584999999999999999, 0.12735849056603774, 142, 27, 43
