Genome, Fitness, Wins (X), Losses (X), Draws (X)
473567367542733055781853811147712784812720668324260743775857456277653787338017886178425550137788472331515615111573384625315236671866568288660087868642800567402757577686868373456556585266264845867684456445888875858178127628886083762444147368853486185781647847886564137785284745672528318138243611575882683688473541877278573673565750826700688567477446856378867558473355488756484224272545876822726664664856674627888117281727866683885118647475868266877464434881434568658588733537648374367858754648787224265321851556866846776564424766262707050276867536877686545844877847875618857776357825885672677887474852704444738556888888682668468688268358181113568615347763638866577581888374375564832617222862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.07317073170731707, 180, 24, 124
450721664500483052686446838438631226733764775456702365765425478488856264688818114226168528628343682448763811181331177733188466674752536856347550466662785724606752875845764578388424422677265628477784756446583226178752865724552582013612431848443478787888457444638554546522552282143383311111385413468332673628674605744626745876675828078228686787477855655734867335543744585228787784474728262872726824464668447728858587888766666133155148888584268311822414174681424877668585563538443361434533435681787333213825533746273862775567884786872087078472867536377578564887477147855678445776334522777672752528444854674077748656607886582524888688285858171372321511466428558267527817748877855466853617668887646867588768447418775548278278440748888871136478267518746584999999999999999, 0.08, 144, 16, 40
450721664500483052686446838438631226733764775456702365765425478488856264688818114226168528628343682448763811181331177733188466674752536856347550466662785724606752875845764578388424422677265628477784756446583226178752865724552582013612431848443478787888457444638554546522552282143383311111385413468332673628674605744626745876675828078228686787477855655734867335543744585228787784474728262872726824464668447728858587888766666133155148888584268311822414174681424877668585563538443361434533435681787333213825533746273862775567884786872087078472867536377578564887477147855678445776334522777672752528444854674077748656607886582524888688285858171372321511466428558267527817748877855466853617668887646867588768447418775548278278440748888871136478267518746584999999999999999, 0.08, 144, 16, 40
454553841647732065586446838438631264133764775456702355534876276488856784286778814271623538128343682448763871181331177733320243165452536852587548866675685724682202677586784578363578544277285628477784656678587658652163158524482462742642677318843587133684455444585677541877838843643831511518815553678683675722274605774626746876675824072228686786648776446333766535878354585228787727752725262872626224464668447726758177818267168227105848887874665411822516774883134868568558133654668334447533735648133854711317858571673543675564422262876007678272866578887688544487477147855678845776334522875882757888448444606047748656607886582624887588285858171372321511466428558867527817748877855466853617668887646867588768447418775548278278440748888871136478267518746584999999999999999, 0.10204081632653061, 136, 20, 40
454553841647732065586446838438631264133764775456702355534876276488856784286778814271623538128343682448763871181331177733320243165452536852587548866675685724682202677586784578363578544277285628477784656678587658652163158524482462742642677318843587133684455444585677541877838843643831511518815553678683675722274605774626746876675824072228686786648776446333766535878354585228787727752725262872626224464668447726758177818267168227105848887874665411822516774883134868568558133654668334447533735648133854711317858571673543675564422262876007678272866578887688544487477147855678845776334522875882757888448444606047748656607886582624887588285858171372321511466428558867527817748877855466853617668887646867588768447418775548278278440748888871136478267518746584999999999999999, 0.10204081632653061, 136, 20, 40
450721664500483052664465884728376326711420278576883005765445478787286264688818175224168528667374688441857184183522253786188466674758576856347550486262788574806752875845764578388824422682586265667624756446583226178752865724552586013612431848443478787888457444638654546522552382143383311111385413468332673628666381777828545872660730820028758687477855655734865335543745358776886784474728828726726824644774648728858577888766666133155148888584268311673414174681424877668585563538443661434533435381787333213825533746226862675567884786872080008476887536377578564887477118875575445745554882777672752528444854674077736666808888662524888688665371576172368611347428558286723581786377375556553665268782886867588768447418775548278278440748888871136478267518746584999999999999999, 0.10714285714285714, 160, 24, 40
454553367542733055586446838438612784832720668456702355775857456277653784286778886174423538128343682336515615111573384625315236671866566858667087866675685724682202677586784578363578545266264845867684456545888875852163158528886062762444147368853486185781647847486567541877838843643831518118815553678882683688473541877278573673565750826700688567477446446333767558848354488756484224272545862872626224464668547726758177818267168283785118647474868266867464434881435568668588733654668334447858754648133854713327858571673846776564422262876007678276867536887676544487477847875618857776354825885672677887474852606047748656607886582624887588268358181113568615347763638866527581888374375564832617222862846867588768447418775548278278440748888871136478267518746584999999999999999, 0.11688311688311688, 184, 36, 88
473567841647732065781853811147731264133764775324260743534876276488856787338017814268625550436788472448363871181331177736320243165454538282587548868642800567402757577686868373456556584277285628477784656678587658658178127624482483742642677318843487133684455444585674136785284745672528311538243611575683675722274605774686746876675824072228686786848775856378866535478353585228787727752725276822726664664856674627888117281727866627105848887874665411822516774883134868558558133537648374367533736648787224261311851556866543675564424766262707050272866578877588545844877147855678845776334522875882757888448444704444738556888888682668468688285858171372321511466428558867527817748877855466853617668887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.11764705882352941, 128, 24, 52
473567841647732065781853811147731264133764775324260743534876276488856787338017814268625550436788472448363871181331177736320243165454538282587548868642800567402757577686868373456556584277285628477784656678587658658178127624482483742642677318843487133684455444585674136785284745672528311538243611575683675722274605774686746876675824072228686786848775856378866535478353585228787727752725276822726664664856674627888117281727866627105848887874665411822516774883134868558558133537648374367533736648787224261311851556866543675564424766262707050272866578877588545844877147855678845776334522875882757888448444704444738556888888682668468688285858171372321511466428558867527817748877855466853617668887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.11764705882352941, 128, 24, 52
454553841647732055574465884728376364111430278676883005534826276786286784286778175271623538167354688441857184183522253786320243165458576852587548886275688574882200677586784578363578544282586265667624656678587658652163158524482482742642677318843587133684455444585677541877838843643831511518815553678683675722266381777888546872660730820028758686648776446374766535878355358776886727752725828726626224644774648746758177818267168227105848887884665411873516774883134868568558133654668331447533735348133854711317858571826543675564422262876007678276786578887688544487477118875575445745554882875882757888448444606047736666808888662664887588665371576173321611347428558886723581786377375566553665268782886867588768447418775548278278440748888871136478267518746584999999999999999, 0.12244897959183673, 136, 24, 36
