Genome, Fitness, Wins (X), Losses (X), Draws (X)
446576825563233047826823387873682385854321656207676870488647678665656662682077666864615537656445474246317735175773757253165876330524656336760457448446820282002000877888765344743454722752655627666227462425118855878873120665582013713112746168845858888671857884466477566335283243643511187513813561125288256283632305664862623682766728208622755667487446445874565878473553485776766828474425266825566666256764444228888111788267168123785858848885820285667611111813825588878578563677643674435558556358123322745817831541663846878777478787622000058206787576387686544487477848775575845475557522887882777527844854704044338566687836686524868674665371181372521511346463555287777817788354375554832665628882886867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 196, 0, 56
446576825563233047826823387873682385854321656207676870488647678665656662682077666864615537656445474246317735175773757253165876330524656336760457448446820282002000877888765344743454722752655627666227462425118855878873120665582013713112746168845858888671857884466477566335283243643511187513813561125288256283632305664862623682766728208622755667487446445874565878473553485776766828474425266825566666256764444228888111788267168123785858848885820285667611111813825588878578563677643674435558556358123322745817831541663846878777478787622000058206787576387686544487477848775575845475557522887882777527844854704044338566687836686524868674665371181372521511346463555287777817788354375554832665628882886867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 196, 0, 56
418065646753248255527643574317266385713421620457458220483886678565656562832077117478443425748444432856535735175778185765137875625677677836246504882876885682004523574538767848383887724876625855567647756647128751178153665721672018884442711344135487138475883487888455768383343263643518387113281513568258572588663548584822773623588068278620676774487855884374565858445543527878766884274778226865578624256654587267785111717166811687788446848475820361162664113613124567667688735538677675345853556381122222741821531545866522655764488267622060672006867876387688544447457818775575447446337882785877757588444842774044338666688738562668867574665358181372321511346463658287723517788374873456853515668882686867588768447418775548278278440748888871136478267518746584999999999999999, 0.027777777777777776, 212, 8, 68
418065646753248255527643574317266385713421620457458220483886678565656562832077117478443425748444432856535735175778185765137875625677677836246504882876885682004523574538767848383887724876625855567647756647128751178153665721672018884442711344135487138475883487888455768383343263643518387113281513568258572588663548584822773623588068278620676774487855884374565858445543527878766884274778226865578624256654587267785111717166811687788446848475820361162664113613124567667688735538677675345853556381122222741821531545866522655764488267622060672006867876387688544447457818775575447446337882785877757588444842774044338666688738562668867574665358181372321511346463658287723517788374873456853515668882686867588768447418775548278278440748888871136478267518746584999999999999999, 0.027777777777777776, 212, 8, 68
446635161887533045238426585524318245752328626207676870867827678665753362682077566261863437666455374246317735735773755655868424831756286835760457448446820282002000877475535573555557472862655627866648724726118856152878650665582013713112741314856368183671855384466677146323543263643511187515234555575288206283632305664864623672766720242022755667448875885833886833478355425876766884225445262625566666456764444228888111788267168227155858848885820265667411113883824368868575538538443671435553556356683822343137533756263846878777472787622788552276787576385686844447454148875515845475557522885887777527874852704444748666608738566628467674665358186113561611446723655266777817788354375554832665228882886867588768447418775548278278440748888871136478267518746584999999999999999, 0.029411764705882353, 192, 8, 72
446635161887533045238426585524318245752328626207676870867827678665753362682077566261863437666455374246317735735773755655868424831756286835760457448446820282002000877475535573555557472862655627866648724726118856152878650665582013713112741314856368183671855384466677146323543263643511187515234555575288206283632305664864623672766720242022755667448875885833886833478355425876766884225445262625566666456764444228888111788267168227155858848885820265667411113883824368868575538538443671435553556356683822343137533756263846878777472787622788552276787576385686844447454148875515845475557522885887777527874852704444748666608738566628467674665358186113561611446723655266777817788354375554832665228882886867588768447418775548278278440748888871136478267518746584999999999999999, 0.029411764705882353, 192, 8, 72
446536637887533047826826585524318245752328626207676870488647678665753352682077566864615538666455374246317735735773755655868424831756286835760457448446820282002000877475535573556557472862655627866648724726118856888673120665582013713112741314856368183671853784466677146335243263644511185515234555575288206283632305664864623672766720242022755667487446445833886833478355425876766828474445262725566666456766444228888111788267168123155858848885820265667411113883824368878575538538443674435553556356623322745137533756263846878778472787622788552276787576387686844447454148875515845475557522885877777527874852704444748666687738566528467674665358186113561611446763655267777817788354375554832665628882886867588768447418775548278278440748888871136478267518746584999999999999999, 0.029850746268656716, 188, 8, 72
446536637887533047826826585524318245752328626207676870488647678665753352682077566864615538666455374246317735735773755655868424831756286835760457448446820282002000877475535573556557472862655627866648724726118856888673120665582013713112741314856368183671853784466677146335243263644511185515234555575288206283632305664864623672766720242022755667487446445833886833478355425876766828474445262725566666456766444228888111788267168123155858848885820265667411113883824368878575538538443674435553556356623322745137533756263846878778472787622788552276787576387686844447454148875515845475557522885877777527874852704444748666687738566528467674665358186113561611446763655267777817788354375554832665628882886867588768447418775548278278440748888871136478267518746584999999999999999, 0.029850746268656716, 188, 8, 72
446536667887533047826823737311688245752328626207676870488647678665753362682077566864615538666455374246317735735773757263165876330524656336760457448446820282002000877475535573556557472862655627866648724726118856888673120665582013713812746184133858537671853784466477566335283247437817187513813561125288256283632305664864623672766728846022755667487446445338766533478355425876766828474425262725566666456764444228888111788267168123785858848885820265667411113883824368868578563677643674435553556358123322745817831541663846878777478787624608070476887576387686544447454148875515845475557522885877777527874852704044348566687738566528487674665371586113561611446763535287777817788354375554832665628882886867588768447418775548278278440748888871136478267518746584999999999999999, 0.030303030303030304, 188, 8, 68
446536825563231047826857387873632385854321656207676870488647678665756662682076666864615237656445474246317735175771715856680436330524486336760457476214085064404000877888765344743454722752655627666227462425118855878878650624582016713112746168845858888678857884466477566335288243643511187513813561125288256283632305664862723672766728208620888784448875445874565878473553485877766828474425276825566666456766444228388511787166818227758858848885820265667611111813825588878588563677643675435374534541132832745817831546263846875777422787622000058206787576387686544487477848775575845475557522887882777527844854704044338666887836686524868674665371181372521511346463555267777817748354375554832665628882886867588768447418775548278278440748888871136478267518746584999999999999999, 0.030303030303030304, 208, 8, 48
446536825563231047826857387873632385854321656207676870488647678665756662682076666864615237656445474246317735175771715856680436330524486336760457476214085064404000877888765344743454722752655627666227462425118855878878650624582016713112746168845858888678857884466477566335288243643511187513813561125288256283632305664862723672766728208620888784448875445874565878473553485877766828474425276825566666456766444228388511787166818227758858848885820265667611111813825588878588563677643675435374534541132832745817831546263846875777422787622000058206787576387686544487477848775575845475557522887882777527844854704044338666887836686524868674665371181372521511346463555267777817748354375554832665628882886867588768447418775548278278440748888871136478267518746584999999999999999, 0.030303030303030304, 208, 8, 48
