Genome, Fitness, Wins (X), Losses (X), Draws (X)
486223711428801238535124837144837642234657850488073368675622888786855556822876511412624678127473323328157736113333735253368375661772765332685508673876072704208225788538554365383876842687758827547868476667175876857158720715574863014417146784143555565864345333568557467877842785152813368578835553421338286722662388744872543728785822826006656564845856856744755338478543528878444787752528878622676864252854687727865875787222151233151418588577868311167576133183135587657871585574678374844373535346632232761825831646823042856568682426622787650022886876375578545887854147855618857446357582877677772588848852676474338552807836682568868684668851176312361665467428558866573881846374355454533517662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.07692307692307693, 176, 20, 64
486223711428801238535124837144837642234657850488073368675622888786855556822876511412624678127473323328157736113333735253368375661772765332685508673876072704208225788538554365383876842687758827547868476667175876857158720715574863014417146784143555565864345333568557467877842785152813368578835553421338286722662388744872543728785822826006656564845856856744755338478543528878444787752528878622676864252854687727865875787222151233151418588577868311167576133183135587657871585574678374844373535346632232761825831646823042856568682426622787650022886876375578545887854147855618857446357582877677772588848852676474338552807836682568868684668851176312361665467428558866573881846374355454533517662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.07692307692307693, 176, 20, 64
430628572668453538381453764135656185284275230362656373838826254755676574843576476774624520667844353231566716813478413682638873160624576328788787846265050604822007648438354355455488442286666248847864256647187625253868857715888062013464616141836485753685848855556737438823558742773133165125733411681863286582274640688778268883015068872020678586887755885774785355553354485826464248454525878676778864644774578246868511228787116683108418837887648381827516711883853567863555785574468375447374736588732854715121551741226026878577682227222067650222787576385578845887877847755518845445334825785677777527448442606047348656687736562568887578688378176173328565346723635867573517786857853464553617662762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.078125, 164, 20, 72
430628572668453538381453764135656185284275230362656373838826254755676574843576476774624520667844353231566716813478413682638873160624576328788787846265050604822007648438354355455488442286666248847864256647187625253868857715888062013464616141836485753685848855556737438823558742773133165125733411681863286582274640688778268883015068872020678586887755885774785355553354485826464248454525878676778864644774578246868511228787116683108418837887648381827516711883853567863555785574468375447374736588732854715121551741226026878577682227222067650222787576385578845887877847755518845445334825785677777527448442606047348656687736562568887578688378176173328565346723635867573517786857853464553617662762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.078125, 164, 20, 72
486223711428801245241766276728357673284275555368626076535556848555615778222576476764774654658454353328136171858572157385335475661762765332685508465276706660882237584477754565746428582757288247544768276667175876683178828515584463713644631718852587137735448733568557458875558765452513368578835553426333286722672388744874543728785822826002688684445446644344865838878343588778447844272525672776678264656874687748367111811787666283751144587877245216177576133183135588557871585578463864444373535346632232263127551556876042855778482466662768050022886876375576844447854147877615855446337825785882672528848852676077336656888838582528868678288851571372321661447728655886573881786874853566533615262862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.11594202898550725, 188, 32, 56
486223711428801245241766276728357673284275555368626076535556848555615778222576476764774654658454353328136171858572157385335475661762765332685508465276706660882237584477754565746428582757288247544768276667175876683178828515584463713644631718852587137735448733568557458875558765452513368578835553426333286722672388744874543728785822826002688684445446644344865838878343588778447844272525672776678264656874687748367111811787666283751144587877245216177576133183135588557871585578463864444373535346632232263127551556876042855778482466662768050022886876375576844447854147877615855446337825785882672528848852676077336656888838582528868678288851571372321661447728655886573881786874853566533615262862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.11594202898550725, 188, 32, 56
436248631228806238575124837144837642244711737858073348675622887686855556828876511412624678127473358326167736113323735253368364114482756886240448678876072567402225785577354363383876842687758827547886756426785861683756835628846488814417146784143555565864355337885678131332552265452583561535341755475268685528773308877724625772776558800022688584685748456744755338478543528828464224225476268622676864262854687727865875787227151233151414588577868311167571433188823568673581738574678374845374545656137853761825831646823043685788484462622780658020766876375686864444474147857618845446537582885677772587478852676474338552807836682568868684668858176312361665467428558866573881846374355454533517662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.12280701754385964, 152, 28, 48
436248631228806238575124837144837642244711737858073348675622887686855556828876511412624678127473358326167736113323735253368364114482756886240448678876072567402225785577354363383876842687758827547886756426785861683756835628846488814417146784143555565864355337885678131332552265452583561535341755475268685528773308877724625772776558800022688584685748456744755338478543528828464224225476268622676864262854687727865875787227151233151414588577868311167571433188823568673581738574678374845374545656137853761825831646823043685788484462622780658020766876375686864444474147857618845446537582885677772587478852676474338552807836682568868684668858176312361665467428558866573881846374355454533517662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.12280701754385964, 152, 28, 48
486223711428801245241243366728357644334657850488066563838822458735615778222488564214774654658455323328136171858572457385335475661762765332685508673876072704208202588538554565746428582757288247544768276667175876857158720715574863013464616141133468137788343383568557466837842785147813368578835553426333286722662388744872543728785822826006656564845856854374767878473763525878444787752528878772568264656874687748885817888727858182758156647885225381862576133183135587657871585578463864444378535346632232263125551756873042856568682426666768050022886876375578545887854147875618857445357582877682677528848852676077338656888838586668868678288851171372321661447728655886573881788874853566533615262882682867588768447418775548278278440748888871136478267518746584999999999999999, 0.125, 192, 36, 60
485253711428801245241243364728357644334657850488066563838822458735615778222787564284774654638855353328136171855572257385335475661762765332685708673876072704208202588538554865746428582757284247544768276667175876857168720715574863013464616741133468137788343383568557466837842782647813358578835553426333286722662388744872543728785822826006656564845856854374767878473763525878444787752528878772568264656874687748885817888727858182758154647885225381862576133183135587657871585578463864444378535346632232263125551756873042856568682426666768050022886876375578545887854147875618857445357582877682677528848852676074338656888838586668868678288858176372321661447728655886573581788874853566533615262882682867588768447418775548278278440748888871136478267518746584999999999999999, 0.125, 192, 36, 60
