Genome, Fitness, Wins (X), Losses (X), Draws (X)
436223711428801235381423274135656185284278558378626076535622887755655556823876416864774654658454353328166611858372157253368364114482756886240448678876706662882237584577754363383876842687758827547868476647188625253756835128846863013644636741836555537735445837885678131332552245452513368578831411181863686526773308877724625772776522826002688564685748444344566838478543588778447824272525678676778864644854687727888875811727666283151414588574865316167671711183135588663555785574468374844373535588737853711825851556876043685788682426622780050022886876375576845887874147877615855446337822885677672588848852676477336656687736562568867578668858176312361665447723655886573517786874853566553517662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.04, 204, 12, 84
436223711428801235381423274135656185284278558378626076535622887755655556823876416864774654658454353328166611858372157253368364114482756886240448678876706662882237584577754363383876842687758827547868476647188625253756835128846863013644636741836555537735445837885678131332552245452513368578831411181863686526773308877724625772776522826002688564685748444344566838478543588778447824272525678676778864644854687727888875811727666283151414588574865316167671711183135588663555785574468374844373535588737853711825851556876043685788682426622780050022886876375576845887874147877615855446337822885677672588848852676477336656687736562568867578668858176312361665447723655886573517786874853566553517662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.04, 204, 12, 84
436248631228806238575124836728357644334711737858066563875622887686855556828876511412624678658455323328137736858572457385338365861762756386240748678876072567402225788538354363383876842687758847547886656426785876857158720718846488814447146784143555565864355337885678131332552265452583561578835553426333286528773308877724625778785822800022688584685748854374767838478543525878444787752528878772568264656874687748885817888727151233151156647585225381862576133183135587653581168574678374845374545656137232761825831646823043685788484426666768050020766876375686865444474147857618845445357582877682677587478852676474338552807836682568868684668858176312361665467428555886573881788874853566533615262882682867588768447418775548278278440748888871136478267518746584999999999999999, 0.0425531914893617, 148, 8, 32
436223711428801245241766276144837673284278558368623068635622888786855556828876511412624674658473353328136171858572155353368364114482756886240448678876076762882232584577754363383876842687758827547888756667725861688756835118846463713617146784143557137735445337885678131332552245452513368535335553478268686526773308877872523728785832826006656584845856856744566838478543588778447844272525672622676866262854687726865875881727666283151414588577865311167671433183135588657871585578463874844373535646632853761125831645823043855788484462622780050222886876375576844447854147877615855446337822885677772588848854676477336552888838682568868684665858176312361665447728655886573881746374355454533517662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.05, 168, 12, 60
436223711428801245241766276144837673284278558368623068635622888786855556828876511412624674658473353328136171858572155353368364114482756886240448678876076762882232584577754363383876842687758827547888756667725861688756835118846463713617146784143557137735445337885678131332552245452513368535335553478268686526773308877872523728785832826006656584845856856744566838478543588778447844272525672622676866262854687726865875881727666283151414588577865311167671433183135588657871585578463874844373535646632853761125831645823043855788484462622780050222886876375576844447854147877615855446337822885677772588848854676477336552888838682568868684665858176312361665447728655886573881746374355454533517662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.05, 168, 12, 60
436223711428801275244243366728357644284275260488066563838822458735615778222488564264774654658844753328136718813778113685335475661767765333385688425884072704262020865538354355446324582757288247847846272768525725257158720715888062013464616141433468753685843383568457466837842785147813368578735553426333786722662388744874543728785822826006656764847755885374767878473363525878444887252525668772568264656874684748885817888727858182758156687885225381862576133183135588657871588537868375444378755348632232213125551756873042778777682227222067050022886836385578545884854147875618857445357825787682677528848852674077348656807736562568887578688351176173368515367728658886573881788374853566833615262882682867588768447418775548278278440748888871136478267518746584999999999999999, 0.05714285714285714, 208, 16, 56
436223711428801275244243366728357644284275260488066563838822458735615778222488564264774654658844753328136718813778113685335475661767765333385688425884072704262020865538354355446324582757288247847846272768525725257158720715888062013464616141433468753685843383568457466837842785147813368578735553426333786722662388744874543728785822826006656764847755885374767878473363525878444887252525668772568264656874684748885817888727858182758156687885225381862576133183135588657871588537868375444378755348632232213125551756873042778777682227222067050022886836385578545884854147875618857445357825787682677528848852674077348656807736562568887578688351176173368515367728658886573881788374853566833615262882682867588768447418775548278278440748888871136478267518746584999999999999999, 0.05714285714285714, 208, 16, 56
486223711428801238381423764135656185284275630362656373838826254755676574843576511412624520667844353231566616813378413682638873160624576328788787673876005604822007648438354355453876842687758827547868476647187625253868857715884863014417146741836555565864348833558537467877842787152813368578833411681863286582274688744872543728785822872020678586885855885774785338478543528878464248454525878676778864644774578246868511228787111683108418588577868381827516711183135587663555785534468374844373535588732854715121831646823042856564682426622787050022787576375578845887877847755518845445334825787677772588848442606047348656687736562568867578688378176172361665467423558866573517786874353454533517662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.06349206349206349, 152, 16, 84
486223711428801238381423764135656185284275630362656373838826254755676574843576511412624520667844353231566616813378413682638873160624576328788787673876005604822007648438354355453876842687758827547868476647187625253868857715884863014417146741836555565864348833558537467877842787152813368578833411681863286582274688744872543728785822872020678586885855885774785338478543528878464248454525878676778864644774578246868511228787111683108418588577868381827516711183135587663555785534468374844373535588732854715121831646823042856564682426622787050022787576375578845887877847755518845445334825787677772588848442606047348656687736562568867578688378176172361665467423558866573517786874353454533517662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.06349206349206349, 152, 16, 84
436248631800226245241243366728357668866758660600006078565686882735255778228488564214774630168453634776837185854533414267668872221728688258305064468876082567074205878586764565746428782757288247544786756477517251683756835628556862013416147183723865165775653387586678131332552265442583561535341775165268686666773308877788263672076558800022688766475855446374767878473763528227744888775576268625525828644854677748357875288722666687181144888555665381162471433188823568673581738554843874334374744651122852763125553656276066858564472462666768058026766838375686864447474848877515455446334882777682677527474444774447746552687836586628868688288858571313521611446768555886573881788874853466533615228767642867588768447418775548278278440748888871136478267518746584999999999999999, 0.06349206349206349, 184, 16, 52
486223711468801238381423764135656185284275630362656373838826254755676574843576511412624520667844353231566616853378413682638873160624576328788787673876005604822007648438354355453876842687758827547868476647187625253868857715884863014417146741836555565864348833558537467877842787152313368578833411681863286582274688744872543728785822870020678566885755885774787338478543528878464248254525878675778864644774588246868511228787111683108418588577668381827516711183135587663555785534868374844373535588732854715121831646823042856564682426622787050022787576375578845887877847755518845445334825787677772588848442606047348656687736562568867578688378176172361665467423538866573517786877353454533517662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.06349206349206349, 152, 16, 84
436223711428801238381423274135656185284278558378626073838886854755655556823876516764774654658454353231566611858372157253368364114482576328788788678876706662882237584578354355453876842687758827547868476647187625253868857118846863014417146741836555565864348833858578131332552245452513368578831411681863686523773308847224625728785822872020678586885855885774785338478543588778447844252525678676778864644754687727865875811727666283151414588574865316167671711183135587663555785574468374844373535588732854715121838646823043656564682426622787050022787576375576845887877847755518845475334825787677672588848442606077338656687736562568867578688858176312361665447728655866573517786874853566553517662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.06349206349206349, 160, 16, 76
486223711428801238381423764135656185284275630362656373888827254755676574843576511482624520667848353231166614813378413682638873160624576328788787673876005606822007648438354355453876842687758827547668476647187625253868857715884863014417146741836555565864348833558537467877842787152813368578833411681863286582274688744872543728785822872220678586885855885774785338478543528828464248454525878676778864644774578246868511228787111683101418588577868381827516711183135587663555785534468374844373535588732854715121831646823042856564682426622787050022787576375578845887877847755518845445334825787677772588848442606047348656687736562568867578688378176172361665467423558866573517786874353454533517662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.06349206349206349, 152, 16, 84
486223711428801238381423764135656185284275630362656373838826254755676574843576511712624520667844353231566618853378713682638873160624576328788787673876005604822007645438354355453876842687758827547868476647187725253868857715884863014417146741836555565864348833558537467877842787152313368578833411681863286583274688744772543728785822872020678586885855885774785338478543528878464248454525878675778864642774588246868511228787111683108418588577868381827516711183135587663555785534868374844373535588732854715121831646823042856564682426622767050022787576375578845887877847755518845445334825787677772588848442606047348666687736562568867578688378176172361665467423538866573517786874353454533517662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.06349206349206349, 152, 16, 84
430628572668802238535424837144856142284655230362650373838826254455855556822876511212624678427473323328157736113333735253368375661772765332688787846265050604822007648438354354455488442286666248847864256647175871253158720715574863014417146784143555553685348855556737467877558742773133165125743411681863286582274640688778268883015068872020656566887755886744755355558543528826464248454525878676778864252854578246868511228787116683105418837887648381827516711883853567867871585574678375447373535346632232761825851676823042856568682426622787650222787576385578845887877847755518845445357582877677777527448442606047348556687736562568887578688851176373328565366723635867573587746374353464553617662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.06349206349206349, 156, 16, 80
486223711428801238381423764135656185284275630362656372838826254755676574843576511412624520667844353231566616813378413682638873160624576328788787673876005604822037648438358355453876842687758827547868476647187625253868857715884863014417146741836555565864378833558537467877842787152813368578833411681863286582274688744872543728785822872020678586885855885774785338478543528778464248454525878676778864644774578247868511228787111683108418538577868381827516771183135587663555785534468374844373435588732854715121831646823042856584682426622787050022787576375578845887874847755518845445334822787677772588848442606047348656687736562568867578688378176172361665467423558866523517786874353454533517662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.06349206349206349, 152, 16, 84
486223711428801238381423764135656185284275630362656373838826254755676574843576511712624520667844353231566618853378713682638873160624576328788787673876005604822007645438354355453876842687758827547868476647187725253868857715884863014417146741836555565864348833558537467877842787152313368578833411681863286583274688744772543728785822872020678586885855885774785338478543528878464248454525878675778864642774588246868511228787111683108418588577868381827516711183135587663555785534868374844373535588732854715121831646823042856564682426622767050022787576375578845887877847755518845445334825787677772588848442606047348666687736562568867578688378176172361665467423538866573517786874353454533517662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.06349206349206349, 152, 16, 84
422623385488826262545144264135656163352321867367656373833486888452855658226078175862624520667874353231566648171524133282630874175854266838747787573876070274422635685638354355453876845667658655875287276677115625877868857715884863064667141744736365868471855487566578751873848347453823368535341777466652286243236588744872543828785822872020678586885855845774785338478753528878464748224528878676728864644774488746868511228787111683108414588587868381827516771183125378863588785534468374844554446541723334713825833646823046785677828787866607578402887838375578845884877847755518855775337582887677652588848852706447348556807838562528888684285878176172361665467423558866577517886357373454533517662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.06451612903225806, 168, 16, 64
486223711468801238381423764115656685284275630362626073838886254755676574843576511412624654658454353231566611858372157253368364114582576328788787673876006662882237584578334855453876842687758827547868476647187625253868857718846863014417147741836555565864348833558538131332552245452513368578831411681863686783773308844872543728785822872020678566885855855774787838478543528878464248254525878875778864644754688727865511228787811683108418588577668381827516711183155587663655785574468374844373535588732854715121831646823042856564682426622787050022787576375578545887877847755518845445334825787677772588848442606077338656687736562568867578688378176172361665467423538866573517786874353454533517662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.06557377049180328, 152, 16, 76
436223711428801245241766276728367673284278558368626076535622887686855556828876476764774654658454353328136171858572157253368364114482756886240448678876706662882237584577754363383876842687558827547888756667785861683756835128846463713644631784143587137735445337885678131332552245452513368535341755475268686526773308877724625772776522826002688564685748444344565838478543588778447844272525672622676864262854687727865875811727666283151414588577865311167671433183135588657871585578463864845374535346137853761825851556876043685788484462622780050022886876375576844447854147877615855446337822885677772528848852676477336552888838682568868684668858176312361665447728655886573881786874853566553517662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.06666666666666667, 168, 16, 56
436223711428801245241766276728367673284278558368626076535622887686855556828876476764774654658454353328136171858572157253368364114482756886240448678876706662882237584577754363383876842687558827547888756667785861683756835128846463713644631784143587137735445337885678131332552245452513368535341755475268686526773308877724625772776522826002688564685748444344565838478543588778447844272525672622676864262854687727865875811727666283151414588577865311167671433183135588657871585578463864845374535346137853761825851556876043685788484462622780050022886876375576844447854147877615855446337822885677772528848852676477336552888838682568868684668858176312361665447728655886573881786874853566553517662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.06666666666666667, 168, 16, 56
416223721428453538381453366135367685284275230362656373838822458735615776222488864214774654656455323231566718855572257385335465661762766873385688425886072204208202588538354355746428522777286448847846276667175825253868857715888062013464616741133468753685848855568535731827383862177813565523733411681863785722662380688778268883015068872006656586887755885778785538475354485826464748754725668725566864656874687648885817828787116682758158837885825411862576133183135387878578763537463864444378535346632232263125551756876042858568682426622067650222787576385588845884857847755518445445357825777682777528448852676077338656888838586668868678288851171372321661467723538867773517786857853464553617662882882867588768447418775548278278440748888871136478267518746584999999999999999, 0.07017543859649122, 172, 16, 40
468776827702458282626724567817787585251234664306060778454546577735683556332558877162763554748344784236165545718178157835825374368822268682586660476844600660882280584477568554746876542687724665876864756745723271287812620771684412744862141868822867157685885785655535131332342783134338185125733453475268686228622200878284266682760852770620656774687456654344756375578344488827867244255546868876766868662874484767755871811287666283788454848877228216877661411671154588553578133338448374847378534551737222243125151541276546888677678486672087602226887536887676844847477117755578455476534582785687752827444842776447748566807736662668888588285358571172521611447763558867527811788854353564532517662887842867588768447418775548278278440748888871136478267518746584999999999999999, 0.07017543859649122, 160, 16, 52
486223711428801238535126276728837673283275555368626076535526254755855556822577411412624678627473323328836116813478435255335473664472765332685508673876006604208227648438354375383886842687758847544868276667185861688758728515582463713617146784146555568735445337888557467877842245452513368578835553421333286722672388784778265883015068772020676584845856854343865338478543528877444787722525672622676864262854687727865875787226666283151414588577865311167676133183135588657871585578463864844373535346632232761825831645823043856568682426622780050220886876375576844487454147877618857446357582877877772588848852676077336652807836682568868684668858171312361665466428538866573881786374355454533515662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.07042253521126761, 192, 20, 72
486223711428801238535126276728837673283275555368626076535526254755855556822577411412624678627473323328836116813478435255335473664472765332685508673876006604208227648438354375383886842687758847544868276667185861688758728515582463713617146784146555568735445337888557467877842245452513368578835553421333286722672388784778265883015068772020676584845856854343865338478543528877444787722525672622676864262854687727865875787226666283151414588577865311167676133183135588657871585578463864844373535346632232761825831645823043856568682426622780050220886876375576844487454147877618857446357582877877772588848852676077336652807836682568868684668858171312361665466428538866573881786374355454533515662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.07042253521126761, 192, 20, 72
486223711428801238535166276724837642234657850368606076535526254755855556822576411412824520167473324328136116813478435253368473661772765332685508673876072704208225788538354375383888582787758827547868476667175876857158728515582463713617146784143555565865345333568557467877842785152813368538835553421338286722666388784872543728085822826006656564848856856344755338478543528878444787452548878622676864252854687727865875787226666283751418588577868311867576133183135587657871585578463864844373535346632232263127551646823042855568682426622787650020886876375576544487854147855618857446357582885882672588848852676474338552807836562568887578688371176173321665366428558866573881846374855454533517662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.07142857142857142, 200, 20, 60
486223711428801238535126276728837642233275555368626076535526254755855556822576411412824520667473323328136116813478435255335473661772765332687508673876006604208227648438354375383888582757288247544868276667117676857158728515582463713617146784143555565865345333568557467877842785152813368578835553421333286722672388684778265883015068772020678586445856854343865338478543528878444787722525672776678264656854687767865875787226666283751144587877245216167576133183135587657871585578463864844373535346632232263127551646823042855568682426622787650020886876375576844487854147855618857446357582885882672528848852676077336656687736562568887578688378176173321665366428538866573881786857853454533517662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.07246376811594203, 200, 20, 56
486223711428801245241766266728367673284275630362656376535622287686876574848876411474624520667844353328136176885578413385338873160624576886240447673876706660822237648438354755746428582687558827444888756567117625253868838715884463713644631718852887137735848855585637467873842787152513368535341755475263286722672388684778268772076022826002688564685748444374566838478543588778447844272525672776678864262874687246868511228787111683108418584577868381827516711883853567868871585578467864444374535346737853761825551541876042875788484466622780050022886876375578844447854147877615455446337825785882672528848852606077336656808838682568867578688378176172361665467423558886573881786857853554533517662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.07407407407407407, 144, 16, 56
486223521328801278535124836844837672234657850362656378535622888786855554848876511412624620667844353328157136113333413682638873160624755336240447673872672604208225788538554365383876842887558827547868476667175861683756835715574463713644648784143555565864345337585637467877842787152813768535345555475268286582274688744872543772076522826002688564685758444744755338878543528878464248454525878622676864252854687246868515727222151232151418584577868311127516433183133587657871585578463864845374535346637853761825851556876042875788484466622780050022886876375578844447854147855618857446357825885677772588848852676474338552807836686568868684668378176172361665467423558866573881846374355454533517662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.07692307692307693, 176, 20, 64
430628572668453538381453764135656185284275230362656373838826254755676574843576476774624520667844353231566716813478413682638873160624576328788787846265050604822007648438354355455488442286666248847864256647187625253868857715888062013464616141836485753685848855556737438823558742773133165125733411681863286582274640688778268883015068872020678586887755885774785355553354485826464248454525878676778864644774578246868511228787116683108418837887648381827516711883853567863555785574468375447374736588732854715121551741226026878577682227222067650222787576385578845887877847755518845445334825785677777527448442606047348656687736562568887578688378176173328565346723635867573517786857853464553617662762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.078125, 164, 20, 72
486223511428801238535124837144837642234657850488073368675622888786855556822876511412624678127473323328157736113333435253368375661772765332685508673872672704208225788538554365383876842887758827547868476667175876857158720715574863014417146784143555565864345333568657467877842785152813368578835553421338286722622380744872543728785822826006656564845856854744755338478543528878444787752528878622676864252854687727865875787222151233151418588577868311167576133183135587657871585574677374844573535346632232761825831646823042756568682426622787650022886876375578545887854147855618857446357582877877772588848852676474338552807836682568868684668851176312361665467428558866573881846374355454533517662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.08064516129032258, 176, 20, 52
430628572668453538381453764475637642234657850488073368838826254755675556843576511412824678127473323328157736113333435253368375660624576332685508676272670604822025788538554365383876842887666227547864256647187625253868720715574863014464616141836485753685345333568637438823558742152813368575733411626338286582274640688778268823015068872006656564845456855774785355553354528878444787752528878622676864252854687246865875227222151283151418588577648381827516711883453567863555785574468375844534736588732854715121551646823042756578682227222068650222787576385578845887877847755518845445334825877877772588848852606447348652807836682568868578688351176312361665467428635867573581846374355454533517662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.08064516129032258, 180, 20, 48
486223711428801238535124837144837642234657850488073368675622888786858556822876511412624678127473323328557736113333735253368375661772765332685508673876072704208725788538554365383876842687758827547868476667175876857118720715874863014417146784143555565864345333568557467877832785152813368578835553421338286722662388744872543728785822826006656564845856856744755338478543528878444787752528878622676864252854687727865875787222151233151418587577828311167576133183135587657871585574678374844373535346632232761825831646823042856578682426622787650022886876375578545887854147855618855446357582877677772588848852676474338552807836682568868684668851176312361665467428558866573881846374355454533517662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.08196721311475409, 160, 20, 64
486223711428801248535166276144837742234278558368073568675622888786855556822876511412824520167473323328136171858572155253368364111782756882687508678872072762882232584577754363383878582757288227547888756667717676857156835128846463713617146784143555565865345333568557457877832785152813368578835553421338286546772388677878543728785822826006658586445856856744765838478543528878444727752525672776678264652854687767865875881727666283751144587877245216167571433183135587657871585578463874845373535346632232363127551646823042855568484462622787650022886876375576544447854147855615855446357582885882672528848852676474338566687736562568887578688378176173321665367428558866573881846857853454533517662887642867588768447418775548278278440748888871136478267518746584999999999999999, 0.08333333333333333, 172, 20, 48
486223711428801248535166276728367673284278558368076376575622887686855556822876476764774658127454323328136171858572157253368364114482756882685508675876206662882237584577754363383876822687558827647888756667785861683756835128846463713644631784143585585735445337888557467877842243452513368578841715421338286526772388777724625772776522826002688566685748444344765838878543528878444727752525672622676864262854687727865875811727666283151414588577865311167671433183135588657871585578463864845374535346137232761825851556876043686568484462622780050022886876375576544447854147877615855446357582877877772528848854676474338552807836682568868684668851176312361665467468558866573881886874853566553515662887642867588768447418775548278278440748888871136478267518746584999999999999999, 0.0847457627118644, 164, 20, 52
486223714428801245241766276728357673384275555368626076535556254755676778222576476774624520667844353231136116813478413385335473160624576328788708466276706660882237648438354355746428582757288247544868276667117625253868858515584463713644631718852587137735848855556738458875558765452513365128835553426333286722672388684778268883015068772020678586445446644344865835553343588778447844272525672776678264656874687748367111811786666283751144587877245216177516711883853567868871585578463864444373535346632232263127551541876042855577682227222067650022787876375576844447874147877615855446337825785882672528848852676077336656687736562568887578688378176173321665366723655886573881786857853566533617662762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.08771929824561403, 164, 20, 44
