Genome, Fitness, Wins (X), Losses (X), Draws (X)
432087687456743048347873855333351574256424876568670840868447687537788668773546565828118764648435735331785676755773317287885322160458738333340487566362806067004757764675838554755454485276255648876686254647818751653156635715686516582456117388425576835878658457666467431522543282434511188711835557425636602542476645848888223782770750078668885566885756844744566875473343587226467284225448626725668668444654677268357885821727811622785118584584240281123576711183824875668571588557667375844558536656183223715127811645276862888788684227672687002202766878887678545884874117857518455476534882875677672527874842674077738656607738566664488578668358186372328615366768555267777587886377355456553515662782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.046153846153846156, 176, 12, 72
432087687456743048347873855333351574256424876568670840868447687537788668773546565828118764648435735331785676755773317287885322160458738333340487566362806067004757764675838554755454485276255648876686254647818751653156635715686516582456117388425576835878658457666467431522543282434511188711835557425636602542476645848888223782770750078668885566885756844744566875473343587226467284225448626725668668444654677268357885821727811622785118584584240281123576711183824875668571588557667375844558536656183223715127811645276862888788684227672687002202766878887678545884874117857518455476534882875677672527874842674077738656607738566664488578668358186372328615366768555267777587886377355456553515662782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.046153846153846156, 176, 12, 72
437254187267543088881478255333351572244350220307220840868447687537782787678411665828118764656433552721151536585334334736628822821468736675368787566362806007004230887445838565753877844752755467476864722746128751653156167111858858847866737313425575737878657755685558461527242265433338351578845563475636602542476645848282228782788752078668885566885776885744566875478365585857887284225448626726668668444654677268357185821727811622785118884584240281123576711678434387553671538557443875844558534581623332745837838741822862688788684226672668508276887576377678545884874117857518445445357525875682657888848854606447348666888786582628488578268878586372328615346463558266723587748857375456533667228887686867588768447418775548278278440748888871136478267518746584999999999999999, 0.06153846153846154, 180, 16, 64
437254187267543088881478255333351572244350220307220840868447687537782787678411665828118764656433552721151536585334334736628822821468736675368787566362806007004230887445838565753877844752755467476864722746128751653156167111858858847866737313425575737878657755685558461527242265433338351578845563475636602542476645848282228782788752078668885566885776885744566875478365585857887284225448626726668668444654677268357185821727811622785118884584240281123576711678434387553671538557443875844558534581623332745837838741822862688788684226672668508276887576377678545884874117857518445445357525875682657888848854606447348666888786582628488578268878586372328615346463558266723587748857375456533667228887686867588768447418775548278278440748888871136478267518746584999999999999999, 0.06153846153846154, 180, 16, 64
437634742878583088881475461837651572244674224357700006537425867682882787678411665828818764656483722221816136775323473236615272125866487778768565378362806007088280867545838565753877874752755467466864754545128751653156167765858858847862641818155565887878657755685438456727282263434583351578845563485636605542476645848282228782585552078268685576885776885744566875478365585857884848725475626662676668444654677268357185821727651122181144688577240266623576711678434387557558585557443875844558536351623332745831151551276522858787684226622668508276767576377676865447877847757578455445557582887672657588848854606447348666888786582628488578268878581173368561346728638266523587888374853466533667228887686867588768447418775548278278440748888871136478267518746584999999999999999, 0.09302325581395349, 100, 16, 56
437634742878583088881475461837651572244674224357700006537425867682882787678411665828818764656483722221816136775323473236615272125866487778768565378362806007088280867545838565753877874752755467466864754545128751653156167765858858847862641818155565887878657755685438456727282263434583351578845563485636605542476645848282228782585552078268685576885776885744566875478365585857884848725475626662676668444654677268357185821727651122181144688577240266623576711678434387557558585557443875844558536351623332745831151551276522858787684226622668508276767576377676865447877847757578455445557582887672657588848854606447348666888786582628488578268878581173368561346728638266523587888374853466533667228887686867588768447418775548278278440748888871136478267518746584999999999999999, 0.09302325581395349, 100, 16, 56
428035785545228248777675368545868364616524764254473520768888546465756388233485611182815230165453525853865171455411333766881364624657656252306780668364602624406603567837564355583876577282255665476668656728577765682718758724588053084856738818426565735638875884435434446887358842142511587728711413626238205682264600844778778682765564808606678767487748646378755835443555458227446224755775828626565826262874444626357885227227856682755144647884825485622416173173854368857551765334868874837854736351787254341815831751626046888784622462266607572070886836877686845844874847755615845776554582785877652587444852776444736666887888566664487684285858186112521511367423535866727881888357855566532667628862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.09333333333333334, 188, 28, 84
428035785545228248777675368545868364616524764254473520768888546465756388233485611182815230165453525853865171455411333766881364624657656252306780668364602624406603567837564355583876577282255665476668656728577765682718758724588053084856738818426565735638875884435434446887358842142511587728711413626238205682264600844778778682765564808606678767487748646378755835443555458227446224755775828626565826262874444626357885227227856682755144647884825485622416173173854368857551765334868874837854736351787254341815831751626046888784622462266607572070886836877686845844874847755615845776554582785877652587444852776444736666887888566664487684285858186112521511367423535866727881888357855566532667628862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.09333333333333334, 188, 28, 84
430131221388706052571857811371277632312350227868756063885872887537772787678411666484648757653436725227815171174331381362388645821468737625606708422676885284288005885486887578755384882882666648576288757477583755688156735724488413864857411714426565835888658333636768448537284867457137381728211413621232786742673308878624243683080054070228778584675476485338555378448363525226464284225448666826626256456776448748368185821186666283881444648575668216872576731678424387653681538677843875835534744558632323315337851676226046858584622222674080000222766836875686565884874117775675845476337525875672657828448854774047336652888736582528488584688371186312568515347463535886523887748854375454532617662787886867588768447418775548278278440748888871136478267518746584999999999999999, 0.12698412698412698, 176, 32, 44
464087627456755248347873857547812528256424876568678276734427864558262668772546575128145665568435735331785676755773317287885322160458738333340468486845202077424757764678737354755454485276255648876686254647818278157116635715686516582456117788442356835868458457666467431322543282434511188711835557188662272546634588872884225776770750006082758576687876844343587575553343587226467284724525226622628864442876587227768887711766118223708854587584245485662476473183824875868888183534667375845554436656183223715125111645276546886784872227672787002202766878887678564847477118757578847776534882875677672527874842674077738656607738566624488578668358181372361561366768555267777587886377355466533515662782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.12903225806451613, 168, 32, 48
464087627456755248347873857547812528256424876568678276734427864558262668772546575128145665568435735331785676755773317287885322160458738333340468486845202077424757764678737354755454485276255648876686254647818278157116635715686516582456117788442356835868458457666467431322543282434511188711835557188662272546634588872884225776770750006082758576687876844343587575553343587226467284724525226622628864442876587227768887711766118223708854587584245485662476473183824875868888183534667375845554436656183223715125111645276546886784872227672787002202766878887678564847477118757578847776534882875677672527874842674077738656607738566624488578668358181372361561366768555267777587886377355466533515662782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.12903225806451613, 168, 32, 48
467254187267555288881478257547812528244350725307228276734427864558262787678411675728145665546433352721151536585734334726628822821468436675368768486845202077424230887448737365753877844752755467476864722746128278157116167111858858847866737713442855737864457745685558461527242265433337351578845563188662272746634588872282228776788752006082758576687876885343587575578365585857487284724525226722628264442876587227768887717766118223708854587584240485622476473688434387553688183574443875845554434581623332745835138741822546886784872226672668508276887576377678564847477118757578847745354525875682657888848854606447348666888786582628488578268878581372361561446463558266723887748857875466533667228887686867588768447418775548278278440748888871136478267518746584999999999999999, 0.140625, 168, 36, 52
482634571542731577245627315183267664353655750256702750685385264777858282636477644814627670628388375377163815575582381837537272228757237685340587522483250506608720865646885353465354585888225467885786224628715855802656150524482583742464771843822886538838453334436764557837242717447511318135845763666888275546774580678272743022015824002620886587848778845743755338578565457856484828255575666762668624464764548248755187218727611137151416837455860285867466714873835577653678185577843331464838455358722823743337851671862822776567428727222007608476867576875576545444874848875615857446537582777672657587848444706444748552808738582668887688668358186312528615466728658287727887848874875566852667662862646867588768447418775548278278440748888871136478267518746584999999999999999, 0.140625, 184, 36, 36
