Genome, Fitness, Wins (X), Losses (X), Draws (X)
443876285626286236564748486717576768813235837604665723885347878658256752633481516184675277448453738348531676771418473663188823365662656773670684628865708767874650585847388853383377827282566827676848464727118256103176120174442466544662737368722487885675377343585654551372582243177331718725235571678256203746473505878628575022686820222286778666645458656778756875543754387756844244472745868862578666652656478746355115728722666683705848837555240486877574711873135367667675165374677874344874535688622234243331531645272842886764472266264767678270767836885678865444477148755578845475334882787882657528844452606477348656607738562524888678688378581373321611367728635286773881848854355454533565268762646867588768447418775548278278440748888871136478267518746584999999999999999, 0.05, 168, 12, 60
443876285626286236564748486717576768813235837604665723885347878658256752633481516184675277448453738348531676771418473663188823365662656773670684628865708767874650585847388853383377827282566827676848464727118256103176120174442466544662737368722487885675377343585654551372582243177331718725235571678256203746473505878628575022686820222286778666645458656778756875543754387756844244472745868862578666652656478746355115728722666683705848837555240486877574711873135367667675165374677874344874535688622234243331531645272842886764472266264767678270767836885678865444477148755578845475334882787882657528844452606477348656607738562524888678688378581373321611367728635286773881848854355454533565268762646867588768447418775548278278440748888871136478267518746584999999999999999, 0.05, 168, 12, 60
443876285626286236564748481711576768813235836660665723885347878558256752333481516182418277446453738348587136733118487623167223821467677722680004626264708767874037574847388853383376474288768627676848462727815651603176768514454418763817778183432477858674345343585675551375582243177331718725235517665666502722422250647676578722515534876262688664877455686743886558478545487858766744472745868862578656652656477227785887288722668137755154647485628385167474711881135367667675165374677874344874535688622232241115553656676842886764472266264767678272767836885678865444477148857578445446334585887882657528478854606477348656607738562524888678688378581373321611367723538866773881848854355456532565268762646867588768447418775548278278440748888871136478267518746584999999999999999, 0.05263157894736842, 168, 12, 48
443876285626286236564748481711576768813235836660665723885347878558256752333481516182418277446453738348587136733118487623167223821467677722680004626264708767874037574847388853383376474288768627676848462727815651603176768514454418763817778183432477858674345343585675551375582243177331718725235517665666502722422250647676578722515534876262688664877455686743886558478545487858766744472745868862578656652656477227785887288722668137755154647485628385167474711881135367667675165374677874344874535688622232241115553656676842886764472266264767678272767836885678865444477148857578445446334585887882657528478854606477348656607738562524888678688378581373321611367723538866773881848854355456532565268762646867588768447418775548278278440748888871136478267518746584999999999999999, 0.05263157894736842, 168, 12, 48
427288684305533082546876858718853142616327874852680076833872554555276568622016167872677628743838673348531675411431373667110836361486657338766460366266756707200082585845355865443577885876255828847688466468575256178776125668872883544662737388822467883885877784568564761382238382737513185333311555178688555786473505874788265682076062840782688676875756685343756333548344588876844244222475876862565826266754488668388885288282166637185844684585665486167566133671834875567681535638448365467574735341783233361131531645272822688774478427674708508076787536885686545887877817877678447746354522875882672888878454704444338556807838686668867674665851576373361561446723535887573881848854353556833617668762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.06153846153846154, 168, 16, 76
443876285626286236564748481711573142616327874856065723733872854555276568622016467872677628743838738348531676733118487623160836361486657338766460366266756707874037574847355865443577885876268627676848664627815656178776125668874883544817778188822467858774345743585675551382582243177311718733311517665666502722223500644788265682076062840782688676875756685343886538478365487876844244222475878862565826266756488668388885288282166637185844684585628385167464711881135367667675165374677874345874535688622833261131531645276842886767472266264768508076787536885686545444477148755578447746334522875882657528478854606077348556607838666568867674665851576373521611446723535887573881848854353556833617668762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.06349206349206349, 184, 16, 52
443876285626286236567748481711576768813235836660065723885347878558252752333481516182418277446453738348557136733118487623167243821467677622680604826264708767874037574847388853383376474288768627676848464727815651603176768514454418763817778183432487158774345743585675451382582243177331718725231517665666502722222550677676278723585534876262688764877455886748886538478565487758766284472545868862578656652656477227785885288722618137751158647485628385167474711881135367667675165374667874345874535688622832261115553656676842886767472266264767678270767836885678865444477148755578445446334585887882657528478854606477348656607738562524888678688378581373321611367723538866773881848854355466532565268762646867588768447418775548278278440748888871136478267518746584999999999999999, 0.06349206349206349, 184, 16, 52
443876285626286236564748481711573142616327874856065723733872854555276568622016467872677628743838738348531676733118487623160836361486657338766460366266756707874037574847355865443577885876268627676848664627815656178776125668874883544817778188822467858774345743585675551382582243177311718733311517665666502722223500644788265682076062840782688676875756685343886538478365487876844244222475878862565826266756488668388885288282166637185844684585628385167464711881135367667675165374677874345874535688622833261131531645276842886767472266264768508076787536885686545444477148755578447746334522875882657528478854606077348556607838666568867674665851576373521611446723535887573881848854353556833617668762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.06349206349206349, 184, 16, 52
443876285626286236564748481711576768813235836660065723885347878558256752333481516182418277446453738348557136733118487623167243821467677622680004826264708767874037574847388853383376474288768627676848464727815651603176768514454418763817778183432487858774345743585675551382582243177331718725235517665666502722222250647876278722585534876262688664877455886743886538478565487758766284472745868862578656652656477227785887288722668137751158647485628385167474711881135367667675165374677874345874535688622832261115553656676842886767472266264767678270767836885678865444477148755578445446334585887882657528478854606477348656607738562528888678688378586373521611367723535866773881848854355456532565268762646867588768447418775548278278440748888871136478267518746584999999999999999, 0.06451612903225806, 184, 16, 48
443876285626286236564748481711576768813235836660665723885347878558256752333481516182418277446453738348557136733118487623167223821467677722680004626264708767874037574847388853383376474288768627676848464727815651603176768514454418763817778183432487858774345343585675551372582243177331718725235517665666502722422250647676578722515534876262688664877455886743886538478565487858766244472745868862578656652656477227785887288722668137751158647485628385167474711881135367667675165374677874344874535688622232261115553656676842886764472266264767678270767836885678865444477148755578445446334585887882657528478854606477348656607738562524888678688378581373321611367723538866773881848854355456532565268762646867588768447418775548278278440748888871136478267518746584999999999999999, 0.06451612903225806, 184, 16, 48
