Genome, Fitness, Wins (X), Losses (X), Draws (X)
470077275373063036267744354835661645311215656328808860587352688537666554874811447178715574133853624358766718451434117237835323268757786675207065348343205672402652874888355553546858424888564425864668456528713675672673157514548083843164747113833888135438687344484468568322532883452333185731831657185382705228763641872288666666085030222708878687488755685848857553858755457877446228774576268765628854444756474726858817728187118287801154544855868415667616171878124385863575538637463334837353754386187852241817531755862023876768682226876688052270786536877586545844477847855578457445354582777872677827878844774474748656888738686628887674285358576173561511367763558287523587748857355466533617262867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.1044776119402985, 168, 28, 72
470077275373063036267744354835661645311215656328808860587352688537666554874811447178715574133853624358766718451434117237835323268757786675207065348343205672402652874888355553546858424888564425864668456528713675672673157514548083843164747113833888135438687344484468568322532883452333185731831657185382705228763641872288666666085030222708878687488755685848857553858755457877446228774576268765628854444756474726858817728187118287801154544855868415667616171878124385863575538637463334837353754386187852241817531755862023876768682226876688052270786536877586545844477847855578457445354582777872677827878844774474748656888738686628887674285358576173561511367763558287523587748857355466533617262867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.1044776119402985, 168, 28, 72
870868822270843545586848478871888286843778687408066320468378587736882382686085677212844567433634635737386174478524754267888233861776562636747760345372655267826000644547355878468876442756556266466764762465587825172718125675646062067156638164733585735781353443456754167732244745144387761328844451475662775243222501768884725683778552878688758777678476855338867875448753425778844228222525828875726264244656584768368581711227811632855158847474265465862674131883455378567681163658867634337838436641687852765121833746223026685587678426826600500272867578375578864884857847755615847445334585875677677887478854704047746662608886586668467578665378186113321561447468635267773581746377355464852665228787642867588768447418775548278278440748888871136478267518746584999999999999999, 0.13392857142857142, 152, 30, 42
475863712508831558366733438128713336732675424462706578835846854777676564643746671426724768143673755847356835751184187387560322114567438622780504448345088270486287578875555863488458572656666625586247464766787856652878625164576466567646446713845477855674375854458657438732584262643187711115831611581268652583672541777878573086665834272606655676885855654773787558458755557258887788225545272766676624646856687627867817281127658632855844547877845415172576713873833388557851765578643864367878546646637834265325553551673843856767688767876767058006886876885678865447454817855615445445557882887882777588878452604447336666807886586528888674665358186112528561466728535887527587786374873566833667268782686867588768447418775548278278440748888871136478267518746584999999999999999, 0.13793103448275862, 164, 32, 36
434655136355853865581777481118812672353467277202688272453475477737888567886087675471813437155353322743851588131328335233131325215458687275646687366262225284472537644488857553545854882266258658845848424647777275682772625168652452064464617181855858155674348853836675451335553243477523388171243515575832673542623255662278523666078832022068756566487775456374855533578765355827747844225726226726526828662754678227765177718127861183855416838457845216622574174883823367877681133334673671444538556341637223745825513655873523776774622222222768500076886576375676844484857818855575857746337825887882752828474852706447738656808788682668488684668378571372361665467428655886773517746374855566833665662787642867588768447418775548278278440748888871136478267518746584999999999999999, 0.14583333333333334, 136, 28, 28
434655136355853865581777481118812672353467277202688272453475477737888567886087675471813437155353322743851588131328335233131325215458687275646687366262225284472537644488857553545854882266258658845848424647777275682772625168652452064464617181855858155674348853836675451335553243477523388171243515575832673542623255662278523666078832022068756566487775456374855533578765355827747844225726226726526828662754678227765177718127861183855416838457845216622574174883823367877681133334673671444538556341637223745825513655873523776774622222222768500076886576375676844484857818855575857746337825887882752828474852706447738656808788682668488684668378571372361665467428655886773517746374855566833665662787642867588768447418775548278278440748888871136478267518746584999999999999999, 0.14583333333333334, 136, 28, 28
473326777745783082585454236333851548743267536322452553483856676257353346623787475471713457765776433343751181474314115232117624211728275252546054645213272062602023648878558373386478875286255827876728756647177755872872865674888012762417617184845358737461458787855538437877888782643321717178745671576336205548732305567786663072515762076262776686885745484833856575855364355827747844225726226726526828662754678226858817711182151182788144534857845216623511474883853367663685783634673671447334534548122232741835133576226543656774622222222788500076886536375578844447874847757578455775557825887882752888844444706444748566687736586528868584688878571372361665447463538287773881848857375466552567228767882867588768447418775548278278440748888871136478267518746584999999999999999, 0.15492957746478872, 176, 44, 64
473326777745783082585454236333851548743267536322452553483856676257353346623787475471713457765776433343751181474314115232117624211728275252546054645213272062602023648878558373386478875286255827876728756647177755872872865674888012762417617184845358737461458787855538437877888782643321717178745671576336205548732305567786663072515762076262776686885745484833856575855364355827747844225726226726526828662754678226858817711182151182788144534857845216623511474883853367663685783634673671447334534548122232741835133576226543656774622222222788500076886536375578844447874847757578455775557825887882752888844444706444748566687736586528868584688878571372361665447463538287773881848857375466552567228767882867588768447418775548278278440748888871136478267518746584999999999999999, 0.15492957746478872, 176, 44, 64
428044883440851566577867786118783674234518577582288873468647247786362558336746816414175270563655558256183518834773311266315835168552576626540040322664056560878232887438337864755454844257725845585227626648128621853172755765582583542646117188742868767671845745834568566777883245133811787575333657586632782746464285577784725788766030242782688686488755685333757573473564527758846287222448226676528254454866584766868881228286656683781454888455640486627616474881423377563871563554673865435858556541133223263135838551623526785667474427626087050006787876387576844484857817855518847446554822777677752887844854706474348566808888666668868674665851576312561515447768635887523517748374873464533515268782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.17142857142857143, 164, 48, 68
477327522622801258366733475588713336732578230262220366555845866477676564648558811122778738126483755847356835751184174736331675128767537722270504648345088270486087678875754374548586585866525848446247467766787856653613750164576466567646431113755477855674888335858657436832552247437181758331843661626833575582432201587878573086665758246728888686888748454344787558855545557278887788225545272766676666464754577226385517717226168232808146687887240365862576711873833388557851765578678831867574435558127824265325553551673843856567688762274087550222887836887586545847857817855615445476557882787882652588878452604447336666807886586528888674265358186112528561466728535887527511746854875566833667268782686867588768447418775548278278440748888871136478267518746584999999999999999, 0.171875, 152, 44, 60
477327522622801258366733475588713336732578230262220366555845866477676564648558811122778738126483755847356835751184174736331675128767537722270504648345088270486087678875754374548586585866525848446247467766787856653613750164576466567646431113755477855674888335858657436832552247437181758331843661626833575582432201587878573086665758246728888686888748454344787558855545557278887788225545272766676666464754577226385517717226168232808146687887240365862576711873833388557851765578678831867574435558127824265325553551673843856567688762274087550222887836887586545847857817855615445476557882787882652588878452604447336666807886586528888674265358186112528561466728535887527511746854875566833667268782686867588768447418775548278278440748888871136478267518746584999999999999999, 0.171875, 152, 44, 60
480755163302526058231468465544732124254737484204408328834645677665385546673811565421627557625678784478756675171724383252620426178422635826368468348674788072428052568875788844368324524786668447685826654468725778658168768624456852782146737788132575565864478854865764438835888713674187518375735715481852255262272258642724565873688020800662656574477775886333887378575564457827747748754526226875578626644878488726788885281287816287751458638855868381163474473613124567677685533638847361867873536656632823245131131571226563678677688266224687078000867878875688845844474147777518857446534825887882777587878444776444338552887736562528488584688871181173561661447428555867723811848357853456552667622767642867588768447418775548278278440748888871136478267518746584999999999999999, 0.1746031746031746, 140, 44, 68
480755163302526058231468465544732124254737484204408328834645677665385546673811565421627557625678784478756675171724383252620426178422635826368468348674788072428052568875788844368324524786668447685826654468725778658168768624456852782146737788132575565864478854865764438835888713674187518375735715481852255262272258642724565873688020800662656574477775886333887378575564457827747748754526226875578626644878488726788885281287816287751458638855868381163474473613124567677685533638847361867873536656632823245131131571226563678677688266224687078000867878875688845844474147777518857446534825887882777587878444776444338552887736562528488584688871181173561661447428555867723811848357853456552667622767642867588768447418775548278278440748888871136478267518746584999999999999999, 0.1746031746031746, 140, 44, 68
447151587806431575281135517311332228814624527684785858487857588255273587836478447714168535533684524458561835731388183253335263621486736825646050382842055674468720588587388874585324847682565268477748726428517751208873768125852512042157771813736466733734885844838568741372888782742187361178884511668633775542622380762682276778568732270680878566485776454374556855553563455857844828224476662776525858464666447268368877728766656683105856888887268416663666734618854577863585738658447365337534535358632223743135153646666863886788478262272687502222786576387686844847474117877678855776557585875677672828844854604444746656608788682664868578665371171372521561367728655286577587886377873566833617662767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.18055555555555555, 176, 52, 60
473524212508231558266733438524638242862637278304756060784646654777676564643746671426724768143883623837356835771184187387560322114527438785386400448845088270486287578875555858758458472656666246586247452778787876652878625164574858044646446713845867135465648447668665147737548815142323185735385411581268652583672541677878563086665834272782756576885855654878867875578345325228864788225545272766566826654674648726788817281227658632855844547877828485677476733873833388657551568578643864367878546646637853245321553551673842856767688767876788052420867876875678865447454817855615445445557882785872772888878454774447336666807886586528887674665358186112528515366728635867527517786374873566833615622767846867588768447418775548278278440748888871136478267518746584999999999999999, 0.19298245614035087, 148, 44, 36
264755267622265856287874781135213244354675486577485260634486877277386766782416885488665638657446458733853678718313715332888274361552457632680085362684880624478027887637857764746386424672565827546728677447815221203813857575856566043657771318845365788484877747864465161872242783143521361335344457161836502648634301667226576882088568006222776777477448645344587853478564427827846887455748628775666824664754488746385117817282118637851856837474620366672611713173135388853551183634867374834873544658637833263337153646263546675777674482222687578020766876887678845847474847777678447775337885877887777587844442676074348656687788686668488684265851576373521561447428638887527587748854375566553617628867842867588768447418775548278278440748888871136478267518746584999999999999999, 0.19434628975265017, 153, 55, 75
484526634780251362535738334713367575781458477807068302658882584737653756888547141812665578746636482373755731471322754827868332671476275883587665673486786274066682644586558854786388447878556266867868474678578228188816760615882888047856471118135475753485673735688738441573833787457331758135733561461666202782624251764884528663578854006762775676847746455743556353445344355277746788224746868875765654644758444246357111288286116127701158847487220366872661771878124365877875785554848365835554535581722822315811811741672862878568822766672787000200887576887676565884474118875678455476337882887682772527478854674477336562688738662568887574265378576172321615467468555886727811888877375454532617662782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.19696969696969696, 140, 52, 72
473326777725783082875454236333851278738251575662452553483886576257353666623758567714424665635354755246735144871533177352117624211728275252546054645213272062602023847688865373386478875286285827846728726677177755872872865674888012762417437811445358737464458487855535437877388782643331717178745771566336205548234250747726548672668830246762776686885745484833856575855754488276447748775425628775666666262774684767868111881162151187855456644454648266623511474173153378653681133378868671334373534348122232741837138756872066786684674266624660058206887536885586865487474848877575857776554582775877652828844444706444748566687736586528868584688858571172561515347463538287777511848857375466552567228767882867588768447418775548278278440748888871136478267518746584999999999999999, 0.19718309859154928, 176, 56, 52
677074624857521866547876438787368234318438277368863202457585674766852646224556414764173658543484472231135771558738385225588372174868588856665047585413286277226082584486584863748484722652624857674744662777888276607763737661556418713857111384723357835868347837566667737832544343434338717333234471176838603723222258742682243678770738770726875587848745886773865358548544487276487728724426262772626228262856448646355511287266166622781116847887665261663474173683823378858671565638477871364833536548133354365817551555263823878577478262674067572402787836385588844484877147855575857476334822885877652528444442774044736666887838586668488674285851586312321565346463558886573887746354875556853667622887842867588768447418775548278278440748888871136478267518746584999999999999999, 0.19934640522875818, 178, 61, 67
672775727578303856667154536141377134216358836254760726733352246737315587878451147864848475668644785877566886878722234733635362635556462375286000583612025560822587787488535755763324882667585256647227764477515661108118750571572518747857118348843478183868343843684768741582882867777527315128834771671358205223764248578664723026660768002680856774845456485878767578843354358728766287474776676866666824646866578646857117718726811637151156644455820466827671474183823868557855785537678835445833454388723254761135131746666822855677682422274608608206786578377688565887477848755675445475337582785687652588844844706044736652887788562564487584288378571373528661366468535287527811848354375464833517622862846867588768447418775548278278440748888871136478267518746584999999999999999, 0.2, 150, 62, 98
480755163352526658231428818178273575114737484200288573834658556276385546633811577128128224748476455857355875711124383236318865865668475283206688868383050606828285668547558544368324524786668447675666222566727826153662667568672853062146737788132575565864478854865577568377343767472327518375735715481856255262272255578672748828788020800662656574477776846744567573473764388227747787454776862725578626644878488726788885281287816287758156848554868361862574114673825375577685533637847361867878736656632823245131131571226563675584428266624687078000867878875688844847454117857675455446534825887882777587878444776444338656887736562528488584688871181173521565347428638866523811848857853464853515262767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.20967741935483872, 160, 52, 36
877656737542068386275863736575372648886438885488753006658585444757218247826417586721673527626434474478186745115778283283521366678422255375686765623346275087060023765438765563465587884858556628547887277578887765683168630774844416584444447711742877165834343433488778558322358783772117551721713767586656506283626355847674545023710828720006788667448846856373855533878363385777866227254726272622565824252866544647867571781126861187185848538587240366877614774671833368877655585377848674365853755658687323363331533771222826786674874287822767052270867578387586564447874147857518455475534825777887672827878852606047338666807786582524487588665851586313521611367428555867523881746357375454852517262787646867588768447418775548278278440748888871136478267518746584999999999999999, 0.21107266435986158, 165, 61, 63
264755267622085382878636781137631782233675486577485260634455457277386766782416885484743568157448458733553878718513715332888274361552457672770004385473782687662587864546585853746386474672565827546728677447815275203813857565856566043657771318842577183765473854635657761773542283143521758733233713161868502648634301667226576882565068006222776777477446686773757858573344527828866288772448628775666824466766674248385117817282118637851144538854620286862461713173135388858551183534867374834873544348622252261825153646263546875777674482224687578020766876387678845847474847777678447775357885877887777587844442676074748656687888662564488684265851576373521515446763638867773887746354355556533515262782882867588768447418775548278278440748888871136478267518746584999999999999999, 0.21140939597315436, 175, 63, 60
422044883440851566577867786475313674234518577582288873468647242465818348336756816414175270563655558256183518814773317735830835168558437782540040422664056560882522545675787744755458875282585858464287757678173621272116137728478456584454111748732868567674485485568435161883883245133811787575333657481856505746464285577784725788586050746002886787675745644348865375453354387777447827224775872672625624454866584766368875718286656683781454634577825211172661434681823377578881583554673874447338744546627322263815153651276526785667424427626087050006787876387576844484857817855618857445534825785872672887844854706477348566808888686668868674665851576312561561367768635867773817748877873464533515268782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.21153846153846154, 136, 44, 28
422044883440851566577867786475313674234518577582288873468647242465818348336756816414175270563655558256183518814773317735830835168558437782540040422664056560882522545675787744755458875282585858464287757678173621272116137728478456584454111748732868567674485485568435161883883245133811787575333657481856505746464285577784725788586050746002886787675745644348865375453354387777447827224775872672625624454866584766368875718286656683781454634577825211172661434681823377578881583554673874447338744546627322263815153651276526785667424427626087050006787876387576844484857817855618857445534825785872672887844854706477348566808888686668868674665851576312561561367768635867773817748877873464533515268782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.21153846153846154, 136, 44, 28
416625373272445262878477586534637165833410465460622842567578882767813256882757447864618658763735322327381671484738284266661365371828275388776057623662270576408605767585335348465557825276755867886244752475117721658878850775884583567164737161726468757661875385668654461733233312133587565111785615188668755623736200544772665786676520700620855767685845684743557553858765428856486887725726228625676226262878674228887185728287858132881854588475268361872511473173423865657871738354848635437373734581682834743811513556226526756578682262824060670006866878377678864487874147777515857746334825785677772587474444676477348552688838582664888588688351586313528511347768535267523887888374373466533565222887642867588768447418775548278278440748888871136478267518746584999999999999999, 0.21428571428571427, 120, 48, 56
470077262866848667267744354178651235134460655486462378475842688537662554884447547886115730533333524358765641733778471857637846874722468256770065348343622077486752845478357778566858484888564425564668456668783675672666637625642083543654637381133586135731687344485457437532532883454583185731841657185382705228763641872288673888685528276768855776888445645843866373858355457826447784452426678822778666456678447748865577227787168287101454888855868415663516134873154887863578768654463334837353754388723824341131511651676862885664474226876688058270787838387686545847857817757615447776354582777882677827478454706074746556888738686628887674285351181373361511346763558266523881848357855566532517228867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.2153846153846154, 164, 56, 40
470077262866848667267744354178651235134460655486462378475842688537662554884447547886115730533333524358765641733778471857637846874722468256770065348343622077486752845478357778566858484888564425564668456668783675672666637625642083543654637381133586135731687344485457437532532883454583185731841657185382705228763641872288673888685528276768855776888445645843866373858355457826447784452426678822778666456678447748865577227787168287101454888855868415663516134873154887863578768654463334837353754388723824341131511651676862885664474226876688058270787838387686545847857817757615447776354582777882677827478454706074746556888738686628887674285351181373361511346763558266523881848357855566532517228867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.2153846153846154, 164, 56, 40
