Genome, Fitness, Wins (X), Losses (X), Draws (X)
427668134445446288647725434383668364331724777824262003534588657286876672632871614111423667467473723756786111733373271866365863331786586633388407666384875602862233548637737573556824585882754457865247767568528758878856660174652552583846671164845455888768657755435537568772283245134883365518743651171366285743473200887884668023768024002622885684677745654374785575545364485228744728725746868872625258464758487668757117281162816233101154648474240461863511131613825575577578765577668365867354734388682352313121151575273526678667482726824687578002886578875676565444874118857675855745534822785882772588878442676477736656807888582624467578685378186313328665347463638867773881746354355554833617622867646867588768447418775548278278440748888871136478267518746584999999999999999, 0.12, 152, 24, 24
427668134445446288647725434383668364331724777824262003534588657286876672632871614111423667467473723756786111733373271866365863331786586633388407666384875602862233548637737573556824585882754457865247767568528758878856660174652552583846671164845455888768657755435537568772283245134883365518743651171366285743473200887884668023768024002622885684677745654374785575545364485228744728725746868872625258464758487668757117281162816233101154648474240461863511131613825575577578765577668365867354734388682352313121151575273526678667482726824687578002886578875676565444874118857675855745534822785882772588878442676477736656807888582624467578685378186313328665347463638867773881746354355554833617622867646867588768447418775548278278440748888871136478267518746584999999999999999, 0.12, 152, 24, 24
415058142586733274335743716537817225633521430864456763785478548286752348884546684812124475153683333747383576113322234863668464210766235655546768866276625720672657878478835848466356824766268257667826726548815776103113738518458018582146117788853857863671353737588737166782383365452538357518345471121388652726634605788868526776075068006662876787685458854334857358458363555858444288424578862626765258462658648728888877887187658227781148844855268261623514414183425865673675785678667331435533456388637234361135133571823523878687884222676608572220787538877578844884457118777575447475534822777872657827844852704447336662608786566624867578685358576372368661347768655266523817746354353456553615628887842867588768447418775548278278440748888871136478267518746584999999999999999, 0.16176470588235295, 188, 44, 40
645167275725221842548428275384516162248537256224658750887385558552752752723485611262863570165835353853813638751178775367617622264722787838666045863275652780260520645688788874765524544752756647677647262727125665158663667178444816813162111381156887888465847445836658748573253813442131567515834561568358753566222305848224565876686564228602686767647875656344556533473344557257447848222446668662568666464668644228355117228222166122185814884474660481867566731113154368658585783657663634847558735386627323345837531671262846758687878726224788002476887578875686845844877817875615455776334522785687677888478842774477348652888738582664888588265878586112568565347463658267523817846877875566833665268882642867588768447418775548278278440748888871136478267518746584999999999999999, 0.16535433070866143, 166, 42, 46
645167275725221842548428275384516162248537256224658750887385558552752752723485611262863570165835353853813638751178775367617622264722787838666045863275652780260520645688788874765524544752756647677647262727125665158663667178444816813162111381156887888465847445836658748573253813442131567515834561568358753566222305848224565876686564228602686767647875656344556533473344557257447848222446668662568666464668644228355117228222166122185814884474660481867566731113154368658585783657663634847558735386627323345837531671262846758687878726224788002476887578875686845844877817875615455776334522785687677888478842774477348652888738582664888588265878586112568565347463658267523817846877875566833665268882642867588768447418775548278278440748888871136478267518746584999999999999999, 0.16535433070866143, 166, 42, 46
478531245826062635285863511825673562232661827876203350567587248555852272373517616784614265126645673237887511858724331835521236264628477756675768842312626077222052774535765845758528727858725855875747766545775271278178728614672058784147617188826888587684847783868474748775252313652533158725211513476338585548736581584868228863770732776768758566887476446338556553573764527828467784275425826766666626652756578228888185788267161687801856537575245366677511771671824367658881738658877364437833436386622323741835858576676842655668422787822760558402786538887686564884857848777678447775334885785887672828478444704477736566888888682664868574265351186113568511366428635867773517788874873456552515222787886867588768447418775548278278440748888871136478267518746584999999999999999, 0.17777777777777778, 124, 32, 24
615376286573433374745876474325518138188417537287078242834376688735655244774086671274444654657434433826181876838133134827137462838566736338745605368465676024068783877475367754353588427272226866485266672426115678102152168611688582542816618744846576167674353787455665447372383265144381365533815753478258255266624280587876543762070832770226876576448875455874785535845763388778887844255428678766678224242758477266757517228282668637881458588875865281662471473878853887878888765637863374834378546381737352745331531571222566855564678467276668578272786836887678545444477117755678845745354882875677772587478852704074736562688786582564888584665351576372521611447468658286577581788877355556553517628867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.19230769230769232, 142, 50, 68
682375124603245364545457364173661766856358734582676753673622878772373346228748141466427265766335685838113888831514414727561275830482778322748687483286820580288237668845858845463858585668755267864728622647583866888866835575446818062154118161153366185881455453866667731373253362744518711578785751128363276628262508768882525766565564278660686687885755456833856533478355557278887224754528862725628828466668584227767185217762818182108858544474248261673566174673433877667651535337843635367353436688687224713115558571673542778688674786266068500406767876877576545844474817757575845445537882875872757528474442674077336662687888582568888688288351576313328561467468638287727517886877855454833567668762846867588768447418775548278278440748888871136478267518746584999999999999999, 0.19298245614035087, 153, 55, 77
682375124603243038828737766514861766856358470864626840438822462762373346228715141466427238668453758251167118883514414727561273830482778322740687483482820200886057667486535868348486872277265865666666672647583866888866835565684818062154118161752876185881455453866667731373253362774518711578885751128363276628262501787766763766566832820726688687685845444343766533478355557278887224755428862725766866462854577248787587788166158182108858548875625461662566771673433877667651535337468634447554736388687224713115558545623563886784688786266768500406867876877576565884454117775578455445537825787677772588474842776447346662687888566628468584688858576312328561467468638887577587748857853464833665662882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.20522388059701493, 144, 55, 69
478031245870002635285863511825673562232661877658223262787875678555852272373546644211614278426645678831383741858724331835521236264628477756677600875846855077222032774535765874768528727858725855875847766545775271278178728674672018787446671188826475833865645444558635768775252313654533158725211553576338585548736541584868228822510768872628755766887476446373587355573364527828487784275425826766666626652756578228888185781766616282785858584587245366677516471681824568677658188357468834437833436386622323741835858641266866675564622787822760558402786538385686564887454818777575857445354885785887672828478444706044746552607836562664868574265358176113568511366428655867773517788377873456552515222787886867588768447418775548278278440748888871136478267518746584999999999999999, 0.21153846153846154, 152, 44, 12
