Genome, Fitness, Wins (X), Losses (X), Draws (X)
472325864347041045887624855475638226182267574366223525464546468657773568344778644266427527158343474448865834811718253822317325661762757273775457588813788286880252685546337874358357575752556447647286774766813226608818167725474486884146646144722557863838678337684767546335388217733828188571345673175833276262763608777722748878018064770700658564875745846343586373473743387876864828455575662622565826462778678766768881888267156687851118687857868285672511734811125585563885138354447874444873755341132853311111113756262826758564688262862760008400887538377576844484454848775518455445354822885677757827444442676047336566688788686664887578688858586373568511346723655887727887788874375564552517662762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.017241379310344827, 160, 4, 68
472324824347441045877674855721638226182267574366223525464546468657773568644775166286445527158343474478855838811718253822317325661762757273775757588813788282880282645446337564366856575752556447647286474766813226687113167725444488884146446144822357183838678337684767546335883217774828188571345515675253276682763688777722748878018064270700658564875745846343586373473765587876864828455575662622565826462778678766768881888267856637855118647857825485662511734811125585563885138377467664444873554646133823311131113755263566758564688262862760050206886838377576844484454848775578845445354822885687757827444442676047336566607788686664867578688378581373368511346723655887723887888874375564552517662767846867588768447418775548278278440748888871136478267518746584999999999999999, 0.017241379310344827, 160, 4, 68
472325864347041045887624855475638226182267574366223525464546468657773568344778644266427527158343474448865834811718253822317325661762757273775457588813788286880252685546337874358357575752556447647286774766813226608818167725474486884146646144722557863838678337684767546335388217733828188571345673175833276262763608777722748878018064770700658564875745846343586373473743387876864828455575662622565826462778678766768881888267156687851118687857868285672511734811125585563885138354447874444873755341132853311111113756262826758564688262862760008400887538377576844484454848775518455445354822885677757827444442676047336566688788686664887578688858586373568511346723655887727887788874375564552517662762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.017241379310344827, 160, 4, 68
472324824347441045877674855721638226182267574366223525464546468657773568644775166286445527158343474478855838811718253822317325661762757273775757588813788282880282645446337564366856575752556447647286474766813226687113167725444488884146446144822357183838678337684767546335883217774828188571345515675253276682763688777722748878018064270700658564875745846343586373473765587876864828455575662622565826462778678766768881888267856637855118647857825485662511734811125585563885138377467664444873554646133823311131113755263566758564688262862760050206886838377576844484454848775578845445354822885687757827444442676047336566607788686664867578688378581373368511346723655887723887888874375564552517662767846867588768447418775548278278440748888871136478267518746584999999999999999, 0.017241379310344827, 160, 4, 68
472323864360061042887674855721638278142367574366223525464556667657776586343758646266427567128386474478865838811718253822317325661862757276770658548813788767880782645646337544356357575752256447647286424766813226607168168725446588882144446144822367185638678387685735531335582212132328158571345511678253286683236600548726268878018064206000678567685476486348885573473765587858464228455575672625575826246656548266387585217267856687881118647855865265672511734818124368667875138378447874444878754658782853311131113675263566756568688282862700008400887538387576844487454818775578845445334825885677657827844842676047336566608788686664867578688858586173568565346723655867727887788877855564552517662862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.03125, 164, 8, 84
472323864360061042887674855721638278142367574366223525464556667657776586343758646266427567128386474478865838811718253822317325661862757276770658548813788767880782645646337544356357575752256447647286424766813226607168168725446588882144446144822367185638678387685735531335582212132328158571345511678253286683236600548726268878018064206000678567685476486348885573473765587858464228455575672625575826246656548266387585217267856687881118647855865265672511734818124368667875138378447874444878754658782853311131113675263566756568688282862700008400887538387576844487454818775578845445334825885677657827844842676047336566608788686664867578688858586173568565346723655867727887788877855564552517662862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.03125, 164, 8, 84
452348876768466248887674855421581528182367874272822226567576667556716586272475166272428567625888434258587118851718253822317825670862757283586750522845850080874683767645835874356357572667786447647286424566813226607113128565476812542664437343446576863885648457454564541783833287774138188521345511678253255246263601777726265028760552748228886666678846484773587578475553387778486828754775662622565826262756544266368187217726851687881114637577645485872411713818124368663881765674477665444533455358783254341337113675263862756778888222862067550206886536885586844487877118855678845445354585885677757888848854604474336566608788686664867578685871571313561515366763635267573887786877353564552517628867646867588768447418775548278278440748888871136478267518746584999999999999999, 0.031746031746031744, 184, 8, 60
452348876768466248887674855421581528182367874272822226567576667556716586272475166272428567625888434258587118851718253822317825670862757283586750522845850080874683767645835874356357572667786447647286424566813226607113128565476812542664437343446576863885648457454564541783833287774138188521345511678253255246263601777726265028760552748228886666678846484773587578475553387778486828754775662622565826262756544266368187217726851687881114637577645485872411713818124368663881765674477665444533455358783254341337113675263862756778888222862067550206886536885586844487877118855678845445354585885677757888848854604474336566608788686664867578685871571313561515366763635267573887786877353564552517628867646867588768447418775548278278440748888871136478267518746584999999999999999, 0.031746031746031744, 184, 8, 60
472328874360061048887674855421638276132367574366223525464576667657716586272475166272427560626343428778865834811718253822317325661762757273775457588813788686880252845546337574356357575252756447647287424766813226608818120725474486884146446144752357885638678447454565546335388262737828188521345511678253276682763601777726748878718064206000658564885746484373566373873765587858464828455576662622565826462756644266368887217726851687881118637577645485872411731811155365563885138354447875444873755341132853311131113675262862756774688282862700008400887538875576844484454848775518855445354822885677757827444442676047336566808788686664867578685858581372568565446723655867727887788874375564552617628867646867588768447418775548278278440748888871136478267518746584999999999999999, 0.03278688524590164, 164, 8, 72
472323864360061042887674855721638278142367574366223525464556667557776586343758646266177774663636474478865838811718253822317325661462757276770457548413788767880782645646337544356357575752256447687826424765713226208762865525546518882144471144822367853734678347685755531335582862152328158571345511678253286683236600548826268878018064206000678567685476846348885573473765587858464228455575672625575626246656548266387585717787856687881118647855865265672511734813125377877588733338447874444553436548122322313811131651863546775768682466672688608400886538377588545484454818775578845445534585785687757827444442676047336566608788686664867578688858586373568565346723655867727887788374375556532665662862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.03278688524590164, 156, 8, 80
