Genome, Fitness, Wins (X), Losses (X), Draws (X)
452343876768406265845277318524567546614458628524865743477548542686668562823875687272428777757883333778557785818783487355621463678724682723675580573443706007272722664875364353445587887667785255487688474448715856672766725514476488583454477781856875587464885343458465736537333265437187757123214451565288655248222285668282575676015022076022775684847748444373565333548364458227464288722446276822565256652858648246765185717282851182888118537575645485177576431171855377663678133654847364867873735588637334711335118545223066878668682427874700070000767838877676845887854148857618857446557882787687652527844852706444346656887788666628888578268871176373568511367763535266777817748874353466552517628867646867588768447418775548278278440748888871136478267518746584999999999999999, 0.14814814814814814, 140, 32, 44
456163771500241058388155467833776172682257528450726862675645457567786367273456874178423557726356585431733134515521337757660272674652456376277068672663226600470227748437887554563357527688585267876826267627573855657118620164574566012457131384756866883884688354556664461522252347474531551571834751426336775682766250647684275063675834272220875584678458886778785853558354327827787728225525878776628854662766684746768511227726166183105414684477625365162414131878824565663851565677447375837538434646182852713817111656672562678687684782676787608026786878377576545447854818855518445476534582877877652887844444674444746566808836582568868678688378186113321615367768558886723587846377855556832567228882886867588768447418775548278278440748888871136478267518746584999999999999999, 0.15942028985507245, 160, 44, 72
823145146786465875237777376331586578146464776262822226583842256556618357878871576266427560647474784251187844814734285233117323135464682228766787342642726502284532867645367748588454822687766448864646766568577755187113128565544082743454678714435557863481887447456554541783833285637128761571734653575883575763766588548884773888788032242262776787488845484874887578475553328256484824774575278726665826456756644727787885787726818223851418684577668385163516713613133368668855783574463665835538556558632333763115533671666046656788478422822707608070787578387688544447874817875678857475337885777887772527878452776474738552887788686624488684288871571372568665447768655266773511786377353466532565262787646867588768447418775548278278440748888871136478267518746584999999999999999, 0.16260162601626016, 162, 40, 44
636748824388825836288637488713752682264365860850283205638855284255662556842446446788165577647484525271711184838781181786128436631787452226265760442815750086874233647877835574356354522776568645547266754666815876288652750728656058814167431364446856835685377834485475451785283815744113551733814453585683276768634208548226768776716750240228656677445476486843787575473564487878864224774548268725728224642778478766758175288782818133151118888454265281163476711181434378573578735334467665864874755588787834713135113675263826876588688262862087570226886838375578544484474117757575445745337822877887772588844454704047348562607736686668867678685358181173361515366768555866577887786377875464552517622867686867588768447418775548278278440748888871136478267518746584999999999999999, 0.1836734693877551, 174, 54, 66
636748824388825836288637488713752682264365860850283205638855284255662556842446446788165577647484525271711184838781181786128436631787452226265760442815750086874233647877835574356354522776568645547266754666815876288652750728656058814167431364446856835685377834485475451785283815744113551733814453585683276768634208548226768776716750240228656677445476486843787575473564487878864224774548268725728224642778478766758175288782818133151118888454265281163476711181434378573578735334467665864874755588787834713135113675263826876588688262862087570226886838375578544484474117757575445745337822877887772588844454704047348562607736686668867678685358181173361515366768555866577887786377875464552517622867686867588768447418775548278278440748888871136478267518746584999999999999999, 0.1836734693877551, 174, 54, 66
636748824388825836288637485727832276132367574660776705638855288255662568274446146718165577626684333271711184838781181786128436631787452883506700542815750086874233647877835574356354522776568645547266772766815866287863735728556086042167431344446856867785377834485475451585283217137338565328333451585683276768634201548726768776776750270228676666675476486374755355848364487878486884754548626662575626646674588766388171887722651633708414888585645211173666713811154888677671765374467665864873755588782254315335113675266022676588688262862067570226886838375678864887454818857675845445357822877887772588844454704077348552688838686568887678685358181173361515366768558866577881746877353464552517622867686867588768447418775548278278440748888871136478267518746584999999999999999, 0.1958041958041958, 172, 56, 58
826258822802743658684748818377571634238334468668606323478527464786656368276517545474665264626345438746737781754528387827581476271558638356247540425614075087006250668886868754348876882256288465484766252627778671152773150564874486512854176364152578567768453434588478138772884317137827558115745663478353703766626305782726228726088830842686655676485758456834866378545543385858846844254728672775628626662766548647358117227786161233785458847554248281663571731618133577873888188338667834444578554381732824363327833755226862888677488762676600658476867836875678565887474147875515855776354885887677657528474844706074736556888888566664867674688358181172528615367468555287723817846874855556532567268787686867588768447418775548278278440748888871136478267518746584999999999999999, 0.20437956204379562, 178, 56, 40
636748824388825836288674855727838276132367574600776705777858288255662568274446677264874275623688435826587111855581177766561324178822568358576700542815850072264220847586367574356354522776668467847266772766815866857872630761576518512664431344446856867874648445458735531335582317774137315135783773476658572763232201548726265028760552740288786687687758686874865338848364487878486884754548626662575626642678684246357887217726856283888114887885248281872411713811154885663688535337447874444853755588782254315335113675262862856664688282862700008006786536885576845487457818857675845445354825887887772588844854704447738666807786686624887674685358181173361561366763638267527587786857353564552517662867686867588768447418775548278278440748888871136478267518746584999999999999999, 0.22058823529411764, 172, 60, 40
636748824388825836288674855727838276132367574600776705777858288255662568274446677264874275623688435826587111855581177766561324178822568358576700542815850072264220847586367574356354522776668467847266772766815866857872630761576518512664431344446856867874648445458735531335582317774137315135783773476658572763232201548726265028760552740288786687687758686874865338848364487878486884754548626662575626642678684246357887217726856283888114887885248281872411713811154885663688535337447874444853755588782254315335113675262862856664688282862700008006786536885576845487457818857675845445354825887887772588844854704447738666807786686624887674685358181173361561366763638267527587786857353564552517662867686867588768447418775548278278440748888871136478267518746584999999999999999, 0.22058823529411764, 172, 60, 40
263848832767243065666127236375376686884731880602806308675378568686253672328081471226778765546758653446555531135374713265881272114666466323768447575673872280076780847538834368763458845257654267646266227428523766182852130171884816784147731841446865783681873457534437551522853765632388351325385657585362685783433240868284768722015850840022855577448475855344786833458555327276886288455745228826725666264658548748367885881182168137105858587455860416123614714111434587853878783534877674335378735346632232343831811571872842755784478787272080578072886536875586544887474818855615455445357582885672652827844852704444348662808838682524888574665378576172568515346428635866527817748854873564533665662782686867588768447418775548278278440748888871136478267518746584999999999999999, 0.22580645161290322, 156, 56, 36
263848832767243065666127236375376686884731880602806308675378568686253672328081471226778765546758653446555531135374713265881272114666466323768447575673872280076780847538834368763458845257654267646266227428523766182852130171884816784147731841446865783681873457534437551522853765632388351325385657585362685783433240868284768722015850840022855577448475855344786833458555327276886288455745228826725666264658548748367885881182168137105858587455860416123614714111434587853878783534877674335378735346632232343831811571872842755784478787272080578072886536875586544887474818855615455445357582885672652827844852704444348662808838682524888574665378576172568515346428635866527817748854873564533665662782686867588768447418775548278278440748888871136478267518746584999999999999999, 0.22580645161290322, 156, 56, 36
678235747605481654637438431715837344643671526680256870535845672576358686272511146872867265758776385458767678875138175262527443225728677223265608428882756066802700764545387374763527777888754447484886656426887766177873660115874866582457671341455858585675678757456578751533853717134183568375743575126258202686233685688626676673660732740088786577688858445343756535478353488857847724722578828625668868246876674627865877787726851182701416887874828261123476111183133378653671763658863635837554546588633222265337111671862523785684822227224667572000786876877576544484474848857575847775334585885882752588844854776074346552887886682628867578688878586113361515347723555287777517848374855466533565262882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.23272727272727273, 140, 64, 71
436054581725706658674425355133836538814514270257658340484376282467266784678886616888828678723738533747317578453528434225630635660782232383685068623813652064470503545578788554786878822682666828545684752446123721858712135671682462087662137884143455883834888834584477166327853843173823717178743653471662686766263285642228525876770762246686786667648755444844555878473764428256487724775425228766628868454858678767355881818786156233758846647575240315663416471113123868568675138657647871337874456381182332761815158651223842785674628786266660558476867538385676545447457848757675847445557522877877652828878852774447746556607838666524867688265858571112521561347728638286573511846377355566853515668782646867588768447418775548278278440748888871136478267518746584999999999999999, 0.23333333333333334, 172, 56, 12
240645142748485547321666786844583373266418454484802266534442542665313266236418164426817257658733424476867571733114283682125276225767468726660640448373620622488753848485385874555386572272755856585888276445823261158662155625458058584847741714736458853685655783568674538577234215144318757328385413668386573763762348574726263076780032042722875767485776456373765878575354528758866888724428262772525666444758587627868517218266811283701448588875820416173614414681834567863688765374663875837858435548627852315121513546872062875788888726626700072002866876875576864847454847857518845746357585785682657887478454704047346556888786582628868578688351576172321515447728555287523887848854853556532615622887846867588768447418775548278278440748888871136478267518746584999999999999999, 0.2348993288590604, 166, 70, 62
626848281887586545548876761134576735266278588622252506887675458635673352373075176878167574743734322228861876433418114727115433320862488253548657582445275507272050878638365364766454424258658446565668677445128758172772657511648466783442716788745486585885343433835658536777334315447538315173881571126663785646772645672676546866688760206668675577648445885344566533545743327827844888475548678825678654246768544247865875718227656122805846838455860366867416473671154885657688788557843664334533756341723352265815153775672522756568424782664788058472786538885578544484877818755518447446537822875677757528844442704074346562888836686564868684688358176172568615366768555266527817786374355566852565262887886867588768447418775548278278440748888871136478267518746584999999999999999, 0.23595505617977527, 166, 63, 38
253628345258538277731737485347832243364214574862782045638855842776272686274518146818165577623684333271711186838773181886128436630787452885767045372682002086474233647878835875455826884277568645585784752725118828887863735728556086042167738811432876753785377834485475451587283217137338765328333451585683276228634248668872768776776750270228676666675476446834555335848355455258867287474428262676526854464674588767788177887262656633708414838585645211173666711183854888677671765378467665864874454541737224213835153746826022676588828766862067570276886838375678864887454148755515455476357822877877772828844454704077348552688838686568887688685871581173361515366768658866577881746877353466833517668782842867588768447418775548278278440748888871136478267518746584999999999999999, 0.24253731343283583, 155, 65, 48
