Genome, Fitness, Wins (X), Losses (X), Draws (X)
417555312288223072744467835513268748618261267564200540768475864266878758884015165114818667535486338236386181855482154367130374810887676236306608862346672524870033574837767378458554424756765255576744624567125226803172830524856866087152776884435585733788875355668555141387234717472838187518731771426232673268724555887764575663510764246208786667847748486878887873845754527777766724472725866766565228244768674267358117787766158637885814538855265211672666731171134388577671165578873861837838544348723333241815851651626823756788474466826767578476886538877678864884857818755678447745537525885877752887848442676444348662688838682624888584685351571312368665347768655887723881786377875464532665628882642867588768447418775548278278440748888871136478267518746584999999999999999, 0.017543859649122806, 160, 4, 64
417555312288223072744467835513268748618261267564200540768475864266878758884015165114818667535486338236386181855482154367130374810887676236306608862346672524870033574837767378458554424756765255576744624567125226803172830524856866087152776884435585733788875355668555141387234717472838187518731771426232673268724555887764575663510764246208786667847748486878887873845754527777766724472725866766565228244768674267358117787766158637885814538855265211672666731171134388577671165578873861837838544348723333241815851651626823756788474466826767578476886538877678864884857818755678447745537525885877752887848442676444348662688838682624888584685351571312368665347768655887723881786377875464532665628882642867588768447418775548278278440748888871136478267518746584999999999999999, 0.017543859649122806, 160, 4, 64
467055363745082072676827855548268585758768487388888748883485854266888558784081165464847628166486328328757175183333471283328473130674658258606650868666676774870033545636767378453878477882668827864727774666777678803152730524856866083154448843153488733781885355634637156322234362442881711311343563561358582263724350642874575663518864746208786667848776486838887573845744525257446224475525662776525226444774577648358177287767616287885114534855845285677614173818154867668588585538878661835838554681783354743337853575626562688574682467864080058276866578385686544887457817877515457746537525885877652528874444774444738652888738582524868584688851186312561611366763658887727517786377875464532665628762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.02040816326530612, 152, 4, 40
467055365525082032326628334513381763758768230470828748884857466262888558784041165411748638465486328328767175588584285283328473128824662876506560848643676774870030675636767375453554427782668827864727774666777625803152730524856866087154448843153588533781885355664637156322234345143888717331343473428868585223724285584684528063518860746628786667848776486838755535445544325727447284774546272666525226244878578668358177228767616287885814534875845285177614473818123878678588568578878361435838444381783354743337853575226562656588682466864680058276866578875688564447457818857518847775537525887877752588848442676444338652888738582624888584688851181313561661367763558867723881886374355456852615662882682867588768447418775548278278440748888871136478267518746584999999999999999, 0.020833333333333332, 152, 4, 36
467055365745042072676467855513381763758768487388828748883485854266888558784011165411748638165486328328767175588534471283328473128824787258606650373643676774870033575636765378453878477782668827864727774666777625803152730524856866087154448843153588533781885355664637156322234312442883717331341475628858582263724350642876575663518864746208786667848776486838755533545744525857446224475525672766525228244774577668358177228767616287885814534855845285677614173818154867668588568578878661835838554681783354743337853575226562688574682467864680058276866538385688544887457817857515457746537525885877752528874442706444738652888738582524888584688851186312561661366763658867727517786377875454552515628767682867588768447418775548278278440748888871136478267518746584999999999999999, 0.020833333333333332, 152, 4, 36
467055365745082072676467855513381763758768487388828748883485854266888558784041165411748638435486328328767175588584471283328473128824782836506500373643676774870033575636765378453878477782668827864727774666777625803152730524856866087154448843153588533781885355664637156322234362442883717331341475628858582263724350642874575663518864746628786667848776486838755533545744525857446224425726672766525228244774577668358177228767616287885814534855845285127614173818123877668588568578878661835838554681783354743337853575226562656574682467864680058276866538875688564447457818857515457446537525885877752588848442706444738652888738682524888584688851186312561661366763558867727517786374355454552515628762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.020833333333333332, 152, 4, 36
467055365745382072676467874548381526753768487270823073584857666266888558784041165411748638435786328328757875488583277782628443128824782876506550873643676774870033575636767378343554477762668827864727776425178726883152730524856866087154448843153588557784385355885635156322233362452881181718811771428856682283724685584624528063518034746208786667848776486878855533545544325277447284774726862776526266446766547668358177228766656287885814538855845285123514173818153878678588568578878661335338734341783852343337853775226562756588682267864080058270866576885688564444857818857515457746537525885687752587848442776444738656888736582524888588288851581372561661366763558867723517786374875464552515628762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.020833333333333332, 152, 4, 36
472283513345032072676828334548586568618768487388828748883485854266888588784085165768847638435486328328767175578534471283328376128824682826506500373643672524870033575636767378453878477882265265574884464665777625108756630528886866567652118848153588533781885355664637156383234362452818717331341475686238573683724685584664528763518834746608786667848776456838755533545744525857446228475548862766525228244774577668358177228767616287885814534854268415673514473818153877668581568578873875835838554681783854743337853575226562656574682467864668058276887876385578865487457818857515457445534585885877752588848442706444738652888736582524888584688851186312561661366763558887523881886374355454552515628762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.020833333333333332, 152, 4, 36
467055365745082072676468334513268763758768487388888748883485884266888558784045165464847628165486328328757175183334471283328473130774658258606650868266626524872033575636767378453878477882668827864727774666777625803158730528856866087154448843153588733781885355634634156322234342447881717335713561561358582263724355584664575663518034746208786667848776486838885573845744525257446224475525672766526268244774577668358177728767616287885814534855845285677614173818154867668588568578878661835838554681783354743337853575626562688574682467864080058076766538385686544887457817857515457446537525887877752528874454774444738652888738582524888584688851186312561661366763658887727517786377875464532665628762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.020833333333333332, 148, 4, 40
467055365525082032326628334513381763758768230470828748884857466262888558784041165411748638465486328328767175588584285283328473128824662876506560848643676774870030675636767375453554427782668827864727774666777625803152730524856866087154448843153588533781885355664637156322234345143888717331343473428868585223724285584684528063518860746628786667848776486838755535445544325727447284774546272666525226244878578668358177228767616287885814534875845285177614473818123878678588568578878361435838444381783354743337853575226562656588682466864680058276866578875688564447457818857518847775537525887877752588848442676444338652888738582624888584688851181313561661367763558867723881886374355456852615662882682867588768447418775548278278440748888871136478267518746584999999999999999, 0.020833333333333332, 152, 4, 36
467055365745022072676467855513368763758768487388828748883485854266888558784041165411748638435486328328767175183334471283328473160674658836506500373666676774870033575636767378453878477782668827864727474666777625803152730524856866087154448843153588533781885355664637156322234362442883717331341475561358582263734340642874575663518864706628786667848776486838755533545744525857446224425525672666525228244774577668358177228767616287885814534855845285127614173818123877668588568578878661835838554681783354743337853575226562656574682467864680658276866538875688564447457818857515457746537525885877752588848442704447738652888738582524888584688851186312561661366763558887727517786377875464532665628762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.020833333333333332, 152, 4, 36
467055365745382072676467874548381526753768487270823073584857666266888558784041165411748638435786328328757875488583277782628443128824782876506550873643676774870033575636767378343554477762668827864727776425178726883152730524856866087154448843153588557784385355885635156322233362452881181718811771428856682283724685584624528063518034746208786667848776486878855533545544325277447284774726862776526266446766547668358177228766656287885814538855845285123514173818153878678588568578878661335338734341783852343337853775226562756588682267864080058270866576885688564444857818857515457746537525885687752587848442776444738656888736582524888588288851581372561661366763558867723517786374875464552515628762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.020833333333333332, 152, 4, 36
467055365525082032326628334543381585758768230470828748884857466262888558784087165764847628165486328328757171585734285283328443128824682876506500848666672524870030675636767375453554424756724268674727777566178868803152738524856866567652137783153487157781885355864637156822234345143888717331343473428868582223724285584684528083518038746628686667847776456838787835445544325727447284774546272662726254462866587668358177228767651287885814534875845285177614473818123878678551585578873861435838544346733354743337853575226562656588682466866680058276866578875688564447457817857518847775537525887877752588848442676444338652888738582624888584688851181313561661367763558867723881886374355456852615662882842867588768447418775548278278440748888871136478267518746584999999999999999, 0.02127659574468085, 144, 4, 40
467055365745082075676467855543381585758768487388828748883485854266888558784087175764847628765486328328757171885734471283328443128824782836506500373666672524876033575636765378453878474756724268674727777566178868803152738524856866567652137783153487157481885355864637156822234362442883717331341475628858582263724350642874575683518038746628686667847776456838787833545744525857446224425726672762726254462866587668358177228767651287885814534855845215127614173818123877668551585578873861835838554646733354743337853555226562656574682427866680058276866536875688564447457817857515457446537525885877752588848442706444738652888738682524888584688851186312561661366763558867727517786374355454552515628762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.02127659574468085, 144, 4, 40
