Genome, Fitness, Wins (X), Losses (X), Draws (X)
482383682355841534644777836743357128854651887620406340763488256468863588272558645182768577463635424777756745451418787782685336661662777736606400526312802780608780547488857748453527847678784256687724427665723226107612830714584086742867616781823556588784488344435737741733588885134311181723213775425832275726773201872878563728086058278620678784478876856378556533445343585256866888755446826765725824264654448626787575281122616182855418538885828386122664431878133377577855135558473875347554535581637854765327513751826862885587672267266067070220866878377588544487477147875618445476537522777872677528848852706447736666887836682568888684685378581373328611466723635287527517788354373454533617268887646867588768447418775548278278440748888871136478267518746584999999999999999, 0.023255813953488372, 148, 4, 20
482383682355841534644777836743357128854651887620406340763488256468863588272558645182768577463635424777756745451418787782685336661662777736606400526312802780608780547488857748453527847678784256687724427665723226107612830714584086742867616781823556588784488344435737741733588885134311181723213775425832275726773201872878563728086058278620678784478876856378556533445343585256866888755446826765725824264654448626787575281122616182855418538885828386122664431878133377577855135558473875347554535581637854765327513751826862885587672267266067070220866878377588544487477147875618445476537522777872677528848852706447736666887836682568888684685378581373328611466723635287527517788354373454533617268887646867588768447418775548278278440748888871136478267518746584999999999999999, 0.023255813953488372, 148, 4, 20
434726831240081044644824478128857778214551868420785706865588256467863647624418686868144438153638328777531145431413384627881865661662777236606400466263856786026735547486838373446388872786555668587268262745173666607116737568452416562842171184446556588834473355555764451572883847432311188118835453161638253726772200672278573686076050722608658567688756684348856553543763358826487287725776822862726258456768548247755177818162816137155418538884668281122676113871134875563855568658473871345554546551723333763327513651823542885567672267266060500070866878377588564884454847757575445745557525775687757827848844676447736562808738686628468684685358581373368561467723638267773511786354873454832565222762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.03278688524590164, 172, 8, 64
434726831240081044644824478128857778214551868420785706865588256467863647624418686868144438153638328777531145431413384627881865661662777236606400466263856786026735547486838373446388872786555668587268262745173666607116737568452416562842171184446556588834473355555764451572883847432311188118835453161638253726772200672278573686076050722608658567688756684348856553543763358826487287725776822862726258456768548247755177818162816137155418538884668281122676113871134875563855568658473871345554546551723333763327513651823542885567672267266060500070866878377588564884454847757575445745557525775687757827848844676447736562808738686628468684685358581373368561467723638267773511786354873454832565222762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.03278688524590164, 172, 8, 64
482383662372741534644777838134233246354651887687658006763625452737776784722845147862775775153375424777756746774174787282635433878464436336606754675262275580608780567485787355483388447778624427577266262765177266607712830714584086762867616781826858533771443753436757547333348883472537151525214567486666276663273588648682665623778862720226878784478875856738866533848565325257866824752775262762726656246754487728857575281122618187188416538484860285663611113673155877577855188577678831847558435681637854765137513655863562856588888467274087678276866878377588544487477147875515445476537525775872777528844444704044736666887836682568887684685378586372521661366728535287527881888877375464552565222867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.04285714285714286, 196, 12, 72
482383662372741534644777838134233246354651887687658006763625452737776784722845147862775775153375424777756746774174787282635433878464436336606754675262275580608780567485787355483388447778624427577266262765177266607712830714584086762867616781826858533771443753436757547333348883472537151525214567486666276663273588648682665623778862720226878784478875856738866533848565325257866824752775262762726656246754487728857575281122618187188416538484860285663611113673155877577855188577678831847558435681637854765137513655863562856588888467274087678276866878377588544487477147875515445476537525775872777528844444704044736666887836682568887684685378586372521661366728535287527881888877375464552565222867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.04285714285714286, 196, 12, 72
482383682355841534644777836713357778854651887620406346763488256467863588272558645182768577463635424777756745471418787782685336661662777736606400526312622780608780547488857748453527847678284256687724427665773225107612830714584086742867616781823556588784488344435737741733588885134311181723713775425838253726773201872878523728086058278620678784478875856378556533445343585256866888455446828765725824264654448626787575281122616182855418538884620415162516431878133577577855135558473875347554535581637854713327513651826862885567672267266067070220866878377588544447477147875618445476537522777882677527848852706447736666887836682568888684685378581373328611466723635287527517788354373454533517268887646867588768447418775548278278440748888871136478267518746584999999999999999, 0.047619047619047616, 140, 8, 20
452726831240081034644777878123357778813765588878756555773488256467863588372418686174117578153674625723587174731413373365831365661662777236666400543312602080628685547485838373453824747656585668587724426465883665157756737118684462542146711161136558763834483755555764451572883847432337568118835453161688552242676688872878575686676058208628658567688756684348567553553563585756487287725746822862765224266768548247755177818162816137155444644484668281122676113871134875563855568657868671847553536388682353763327531651826862885567672267266088500070866878377588564487477147875618445745557525785882757827848844606447736662808738662528888678688858581313368561366728655267773517788354873454532565222762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.04918032786885246, 172, 12, 60
452726831240081034644777878123357778813765588878756555773488256467863588372418686174117578153674625723587174731413373365831365661662777236666400543312602080628685547485838373453824747656585668587724426465883665157756737118684462542146711161136558763834483755555764451572883847432337568118835453161688552242676688872878575686676058208628658567688756684348567553553563585756487287725746822862765224266768548247755177818162816137155444644484668281122676113871134875563855568657868671847553536388682353763327531651826862885567672267266088500070866878377588564487477147875618445745557525785882757827848844606447736662808738662528888678688858581313368561366728655267773517788354873454532565222762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.04918032786885246, 172, 12, 60
474678837226841534644777836713387263113720768278756725773482556567863588272558687228114665168774428473153844483383451222331365230672777236606400523315602766020230848486838373453824447276585668584826662747517661853862657524458883713142141384446556588734488344435737741773588885134311185573713775425838253726773200672778573686085058278628686566848458484348567553543763585756487284454746222825665224264754448626755177821262616182155418538884260485127674413818834865553678585654468664365854534388683323763327813651823522885567672467266060500070866878875688565884857147875618447476557525785882677527848852706447736662808738662528888684685378581313368561467723638267773517788354373566553617628862642867588768447418775548278278440748888871136478267518746584999999999999999, 0.05357142857142857, 180, 12, 32
