Genome, Fitness, Wins (X), Losses (X), Draws (X)
474678347226841534644777836713357778813765588278756725773488256467863588272558645174164577463635424777531145471413373865685365661662777236606400523312602780628685547486838375453824747678284256687724426465873225157758657124454416562842171184446556588784488344435737741733588885134311185573713775425838253726773208872878523728086058278628686566848458486378856553543763358826487888455446828765765224264654448626787575281122616182155418538884620415162516431878134877568551535558473871347554535388682323763327513651826862885567672267266060508220866878377588544447477147875618445476557525785882677527848852706447736662808738662568888684685378581373368561467723638267773517788354375566553617628862642867588768447418775548278278440748888871136478267518746584999999999999999, 0.07272727272727272, 172, 16, 32
474678837226841534644777868828887263158720768278756725773482556567863588272558687228117665168774328473153844483383451222331365230672777236606400523312602766020230848486838373453824447676585668584826662747817661853862657511458883713142171184446556588734488344435737741773588885134311185573713775425838253726773200672778573686086058278628686566848458484348567553543763585756487284454746222825665224264654448626755177821262616182155418538884260485127664413818834365853678585654468664365854535388682323763327513651823522885567672267266060500070866878875688565884877147875618445476554822777682677527848852706447736662808738662528888684685378581313368561467723638267773517788354373566553617628862642867588768447418775548278278440748888871136478267518746584999999999999999, 0.08620689655172414, 180, 20, 32
474678837226841534644777868828887263158720768278756725773482556567863588272558687228117665168774328473153844483383451222331365230672777236606400523312602766020230848486838373453824447676585668584826662747817661853862657511458883713142171184446556588734488344435737741773588885134311185573713775425838253726773200672778573686086058278628686566848458484348567553543763585756487284454746222825665224264654448626755177821262616182155418538884260485127664413818834365853678585654468664365854535388682323763327513651823522885567672267266060500070866878875688565884877147875618445476554822777682677527848852706447736662808738662528888684685378581313368561467723638267773517788354373566553617628862642867588768447418775548278278440748888871136478267518746584999999999999999, 0.08620689655172414, 180, 20, 32
452277642328561545641874478138376174214510467820788872475558842638852687624418686862775724153674625723587775173778284667331863878464436385766057466263850780606733874837537554448357747776628625677266262745173266607716827568684468747146746868826557763884345735555738151872252385137833588728881453161633756742673588688682776682078868770206655577885445884843887575845744587256847227724776822862726258656764648227867575811267651122805854648584860386663676113171134878667655568334477671845554545551683333343125133741622526876764682787276068552226866538377686864884454847757575445776557525775687757827878844606447738562887786662664888684268351171372321661366728635267777817788354855564552565262767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.13846153846153847, 152, 36, 72
452277642328561545641874478138376174214510467820788872475558842638852687624418686862775724153674625723587775173778284667331863878464436385766057466263850780606733874837537554448357747776628625677266262745173266607716827568684468747146746868826557763884345735555738151872252385137833588728881453161633756742673588688682776682078868770206655577885445884843887575845744587256847227724776822862726258656764648227867575811267651122805854648584860386663676113171134878667655568334477671845554545551683333343125133741622526876764682787276068552226866538377686864884454847757575445776557525775687757827878844606447738562887786662664888684268351171372321661366728635267777817788354855564552565262767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.13846153846153847, 152, 36, 72
452726831240481036727146258135833243368511467820785748475675874232782647624418686868144438168774433433751544735572284667331863378467765856376504428874026566026730848636387348446327582778528625677266262745173666607712827568646063542157477863136378733671443745888678151835884247432337568138881453161688552242676680672228575666688750722608658567688856645738856355853763425857767887725776822862726258646766544666387877818162816137155454634484668281122676113871134875863855568657868671845554545551687323363121513741622523876777684487276008670470766838385676565884857147877675447445537525775682672528448844676047738666887788686628468678688858171172321661366728655267773511786354873454832565222767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.14084507042253522, 184, 40, 60
452726831240481036727146258135833243368511467820785748475675874232782647624418686868144438168774433433751544735572284667331863378467765856376504428874026566026730848636387348446327582778528625677266262745173666607712827568646063542157477863136378733671443745888678151835884247432337568138881453161688552242676680672228575666688750722608658567688856645738856355853763425857767887725776822862726258646766544666387877818162816137155454634484668281122676113871134875863855568657868671845554545551687323363121513741622523876777684487276008670470766838385676565884857147877675447445537525775682672528448844676047738666887788686628468678688858171172321661366728655267773511786354873454832565222767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.14084507042253522, 184, 40, 60
410726831240081045644874478128887274214550468477472706865542556566715664728847686828175724153674625723587775473773451722331863878464436385666057466263850780606730848648365874465328872786555668584826662647813266607716827568684468747146711161826557763884373755555764451572883847432337568118835573668288552642673588648682776682078868770608658567688756684348567553543563585756487227724776822862726258656768648247755177811267651122805856534485860485627664413118834365853678585674477671845554545551723333343125131646622526876764682787276088052226866538377686864884454847757575445776557825775687757827848844606447738562887888686628467574268858586373321661366728635267773511786354873454832565662782882867588768447418775548278278440748888871136478267518746584999999999999999, 0.14457831325301204, 204, 48, 80
410726831240081045644874478128887274214550468477472706865542556566715664728847686828175724153674625723587775473773451722331863878464436385666057466263850780606730848648365874465328872786555668584826662647813266607716827568684468747146711161826557763884373755555764451572883847432337568118835573668288552642673588648682776682078868770608658567688756684348567553543563585756487227724776822862726258656768648247755177811267651122805856534485860485627664413118834365853678585674477671845554545551723333343125131646622526876764682787276088052226866538377686864884454847757575445776557825775687757827848844606447738562887888686628467574268858586373321661366728635267773511786354873454832565662782882867588768447418775548278278440748888871136478267518746584999999999999999, 0.14457831325301204, 204, 48, 80
420878233478205074228625465738362223314717484382656860767887266735752567722848846288448738736873352478813744473323153635631245261674736788565460523213002282820587768887787755785328747668524427584827726765783771873616628674452852784644148714122576157731388855686457436335533387172887518135784567488662603686773340868228626663566760070262878576687478845834885573553743357277744727255726872765666868462756487727367111811766656232851158547475868385862564713611155377673651583357478374864558456358132832243131111555623542856588674726664087678072787838387576865444854118777575847475354582875682677827844854606474738666808738562668887678665858181113321561366468535887573887746354853464833615262867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.15942028985507245, 180, 44, 52
420878233478205074228625465738362223314717484382656860767887266735752567722848846288448738736873352478813744473323153635631245261674736788565460523213002282820587768887787755785328747668524427584827726765783771873616628674452852784644148714122576157731388855686457436335533387172887518135784567488662603686773340868228626663566760070262878576687478845834885573553743357277744727255726872765666868462756487727367111811766656232851158547475868385862564713611155377673651583357478374864558456358132832243131111555623542856588674726664087678072787838387576865444854118777575847475354582875682677827844854606474738666808738562668887678665858181113321561366468535887573887746354853464833615262867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.15942028985507245, 180, 44, 52
440878233478205084228625817778362323316571838822658006633387488438776782728848846288475260768878354321755146774123153235135433265474457878565460523616702282820587548688884548553586485657625627584228264765887878858778867714442852784644148714126858565781485355686437556583353743172887518175784567486662602663232285764862228662680032872200788766645776646333867535573565328257844727225475262766726828662678648228858111811287851627155854647874640285663564773118425377673651563537678661844873444558782223765317831541262823655588874762674080650072786538387578865887854147755515847445354885875687777528878844706074748562607736582524887574665858586313321615446468538887723887746354855464832665262867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.16071428571428573, 152, 36, 36
