Genome, Fitness, Wins (X), Losses (X), Draws (X)
485064374852221586385848417723686575751631770382286822478456646267262577772075415126428768755643622878816676774378477663111275161877487236787000866614800682262523765586855355758387745687655666445668426676117868808612635568684088042844777888825555765885643785858657158887254245672588351321744563181253685646776685744862676688660722702706876677847755846378566335473355425727486844424746626675775264246756548246867875228122666283885418884877645411877516131178153367878558735678448875337874435386723832241321511555873023876764488282862087570426886878885688844884857847775578457746534525877677677588848844706477336556887838586564867574685378171372528615466468538287577811886874373554552615222787886867588768447418775548278278440748888871136478267518746584999999999999999, 0.01694915254237288, 168, 4, 64
485064374852221586385848417723686575751631770382286822478456646267262577772075415126428768755643622878816676774378477663111275161877487236787000866614800682262523765586855355758387745687655666445668426676117868808612635568684088042844777888825555765885643785858657158887254245672588351321744563181253685646776685744862676688660722702706876677847755846378566335473355425727486844424746626675775264246756548246867875228122666283885418884877645411877516131178153367878558735678448875337874435386723832241321511555873023876764488282862087570426886878885688844884857847775578457746534525877677677588848844706477336556887838586564867574685378171372528615466468538287577811886874373554552615222787886867588768447418775548278278440748888871136478267518746584999999999999999, 0.01694915254237288, 168, 4, 64
485264323852221565385848388823886575711631770382272222568556646265262587772075415126428227658656775236751676774378477663111363825456487876270740866614800682262625887686855355768857782282265248445788426526785725808612635624546418042846777888846555853485643785858667158387254245647821767331213473571833685646776345742864278623675738226080676577847876844378566535473355425727486744272528228862726264252856548246867875221286156283885814848487645411877614731671833587867858735678467335337854435386723832241321511555876062876764422787862060650222766538885688844447877847757678447476537585777677677588474844776044746556888888666564867574685858586112561615466468538287577811886874373554552665222787846867588768447418775548278278440748888871136478267518746584999999999999999, 0.03389830508474576, 172, 8, 56
485264323852221565385848388823886575711631770382272222568556646265262587772075415126428227658656775236751676774378477663111363825456487876270740866614800682262625887686855355768857782282265248445788426526785725808612635624546418042846777888846555853485643785858667158387254245647821767331213473571833685646776345742864278623675738226080676577847876844378566535473355425727486744272528228862726264252856548246867875221286156283885814848487645411877614731671833587867858735678467335337854435386723832241321511555876062876764422787862060650222766538885688844447877847757678447476537585777677677588474844776044746556888888666564867574685858586112561615466468538287577811886874373554552665222787846867588768447418775548278278440748888871136478267518746584999999999999999, 0.03389830508474576, 172, 8, 56
464343125646851262246657717723686574634521477422203358564656546687215577748575546271723428645334628238761136584534315752860845321578776838746650525384600684220253845487534368743478477768568666874787464526828258872612627525858863047856177888846555755885643785855755461323284247774888361111311753688853682226734388582864248823675762876080676577877846484874586555455753487877786848724475668672566264252678677266867875228122666283858148687555240411677671713111833587878555735577443831435358435346683832241321511551873062876764422487862060652226767536877588545844474148757515847745557885787677677887448444706477736552888788562668867584668871571312521615347768558866573811788374375564533515262882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.05, 160, 12, 68
453664774628821565847778717723686575711631770382286822478422862538215577772075415126428468755643622878816831434122315752867363825456487876240740866614800682262625887686855355758384545687655666874788622676117868808612635624546488042844777888846555765885643785858667158887254245647821767331213473571833683586734345742864278623675738226080676577847876685378586558573744525857766744272528228675775264242756548246867875228122666283885418884877645411877516111671833587878558735678467335337854435386723832241321511551876062876764422787862060650222766538875686545884857847775578457746534525887687677587848844706477336556887838586568488584285378171372528615466468538287577811886874373554552665662882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.05, 172, 12, 56
485064323852221586385848388823853788653621475504672225568556646268262584642481481111178227658656775236751676774378477663111275161877487236787008683466056067002523765545835555768857782272265248445668426527785725678163765568684018062444448311825367853435458484586775537882358263772588351321744563181253685646776685744862676688660722702706876674877755846378566335473355425727486844424746622865726264252878677267358575221286151283885814848485228381867614731178153368567878188337448874447358436686187333761117851755873023886674488282676787570426886878885688844447477847757678447476537585777677677828478844776044746556888888666564867574685858586112561611366428535866577887886357873464552615222787886867588768447418775548278278440748888871136478267518746584999999999999999, 0.05, 164, 12, 64
464343125646851262246657717723686574634521477422203358564656546687215577748575546271723428645334628238761136584534315752860845321578776838746650525384600684220253845487534368743478477768568666874787464526828258872612627525858863047856177888846555755885643785855755461323284247774888361111311753688853682226734388582864248823675762876080676577877846484874586555455753487877786848724475668672566264252678677266867875228122666283858148687555240411677671713111833587878555735577443831435358435346683832241321511551873062876764422487862060652226767536877588545844474148757515847745557885787677677887448444706477736552888788562668867584668871571312521615347768558866573811788374375564533515262882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.05, 160, 12, 68
485064323852221586385848388823853788653621475504672225568556646268262584642481481111178227658656775236751676774378477663111275161877487236787008683466056067002523765545835555768857782272265248445668426527785725678163765568684018062444448311825367853435458484586775537882358263772588351321744563181253685646776685744862676688660722702706876674877755846378566335473355425727486844424746622865726264252878677267358575221286151283885814848485228381867614731178153368567878188337448874447358436686187333761117851755873023886674488282676787570426886878885688844447477847757678447476537585777677677828478844776044746556888888666564867574685858586112561611366428535866577887886357873464552615222787886867588768447418775548278278440748888871136478267518746584999999999999999, 0.05, 164, 12, 64
464343125646851262246657717723686572784378277422200566754327442658383677788471661776845260435374578846531771135774315752860465321578775836366647468384780702460230674488534368743478477768568666845627457426828671287873827171858863042856177888846555755885643785855755157823284247774888361111311753688668272668226540748688666878018738876080676577888846484874586338878345527877786848724475668672566264244858647266867875828122666282185844888555240411677671713188833577653551165337643364845833734686683832241321511551873062876784824227676787552226767536877588545844474148757618455475534585787677757887448454706474338562607838682624887584288871571312521615347768558266727811788374375564533515262882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.05263157894736842, 152, 12, 64
