Genome, Fitness, Wins (X), Losses (X), Draws (X)
485064383852231586385848417723876774711631770382286222478456646265262587742075415116428227658656772236751676774378477663111363321578776876270740825314800682260225845487535355768857782768565248445668426676117828802612635725546418042846777888826555853485643785858655461323254245672188351321744563181253685648734588582864278623675738206086676577877855846374586555458753487877786847272528628862726264252856548746867875221286156283885814848487645411677671731171833367867858765678467375337874435386723832241321511555876062876764422282862060650426866538885688844884854847757678447746534525877677677588848844606477336556888888582564867574685858571112561615466768558887577811886874373554552615222787886867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 180, 0, 60
420336316742381374341677718883886575711631770422203358568572542687215577772885417711623677748835558833881836184584477855880844264478776836746650866614800682262203745545854368743478477272265248474786774666117868802612630628856863042847777888846555753485643785858667158387254245647821361111384563571833682646776305742864248823675738226080676587487876844378566535473355425727486727455475628862726264252678587228388171827122666233885114848487645411877614713888135365878555735574447831435358434686127322711825858756823823886584482787862060652226767536387586844844474148757515845745557885777677757587448444706474746552687738562668887584685358571373528511347468538287577887746374373564532565662882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 204, 0, 52
485064383852231586385848417723876774711631770382286222478456646265262587742075415116428227658656772236751676774378477663111363321578776876270740825314800682260225845487535355768857782768565248445668426676117828802612635725546418042846777888826555853485643785858655461323254245672188351321744563181253685648734588582864278623675738206086676577877855846374586555458753487877786847272528628862726264252856548746867875221286156283885814848487645411677671731171833367867858765678467375337874435386723832241321511555876062876764422282862060650426866538885688844884854847757678447746534525877677677588848844606477336556888888582564867574685858571112561615466768558887577811886874373554552615222787886867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 180, 0, 60
420336316742381374341677718883886575711631770422203358568572542687215577772885417711623677748835558833881836184584477855880844264478776836746650866614800682262203745545854368743478477272265248474786774666117868802612630628856863042847777888846555753485643785858667158387254245647821361111384563571833682646776305742864248823675738226080676587487876844378566535473355425727486727455475628862726264252678587228388171827122666233885114848487645411877614713888135365878555735574447831435358434686127322711825858756823823886584482787862060652226767536387586844844474148757515845745557885777677757587448444706474746552687738562668887584685358571373528511347468538287577887746374373564532565662882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 204, 0, 52
485264383852221565385848387783686374711631770382272222564656546265262587742075415116428227658656772236751676774378477663111363321578776876270740825384600682260225845487535355768857782768568648445788426526785725808612635725546418042846777888846555853485643785855555461323284247774888767331211753688853682226734588582864278623675738206080676577877846444874586555458753487877786848722528228862726264252856548246867875221286156283885814848487645411677671731671833587867858735678467335337854435386723832241321511555876062876764422487862060650222766538885688844447877847757678447476537585777677677588474844776047738556888788666564867574685858586112561615466768558887577811886874373554552665222787846867588768447418775548278278440748888871136478267518746584999999999999999, 0.01639344262295082, 180, 4, 60
485264383852221565385848387783686374711631770382272222564656546265262587742075415116428227658656772236751676774378477663111363321578776876270740825384600682260225845487535355768857782768568648445788426526785725808612635725546418042846777888846555853485643785855555461323284247774888767331211753688853682226734588582864278623675738206080676577877846444874586555458753487877786848722528228862726264252856548246867875221286156283885814848487645411677671731671833587867858735678467335337854435386723832241321511555876062876764422487862060650222766538885688844447877847757678447476537585777677677588474844776047738556888788666564867574685858586112561615466768558887577811886874373554552665222787846867588768447418775548278278440748888871136478267518746584999999999999999, 0.01639344262295082, 180, 4, 60
453838887628821262246657764123688582784378255504686828778656546687215577748575546271723638755643578846531771135774315752860845321578775836787008525384606684220253848487534364543478474768568666845627722666115725678162625568684018762456137888846555755885658785855755147823284247774888351321744563181253685646772685744862676688675762876080676577877846484878566338878345528257786848724475662865726264242878648246867875228122666283888148687455240411677516111178153368568578188337648831435358435346123832341321511551873062876764422482676787572222867536387586545844477148757515847745557885787687677887448444706477736556887888582668867584668871571312521615347768535866527887886357873564533515262887846867588768447418775548278278440748888871136478267518746584999999999999999, 0.01639344262295082, 168, 4, 72
453838887628821262246657764123688582784378255504686828778656546687215577748575546271723638755643578846531771135774315752860845321578775836787008525384606684220253848487534364543478474768568666845627722666115725678162625568684018762456137888846555755885658785855755147823284247774888351321744563181253685646772685744862676688675762876080676577877846484878566338878345528257786848724475662865726264242878648246867875228122666283888148687455240411677516111178153368568578188337648831435358435346123832341321511551873062876764422482676787572222867536387586545844477148757515847745557885787687677887448444706477736556887888582668867584668871571312521615347768535866527887886357873564533515262887846867588768447418775548278278440748888871136478267518746584999999999999999, 0.01639344262295082, 168, 4, 72
485064374852221586385848417723876774711631770382286222478456646267262577772075415126428227158656622878816676774378477663111263825456487236787000866614800682262523765586854355758387782682265248445668426676117868808612635524446418042844717888846555853485643785858657158887254245672188351321744563181253685646776685744882676688665722702706876677847755846378566335473355425727486844272528628862726264252856548246887875221286156283885418884877645311877516131178153367867858765678467375337874435386723832241321511555873062876764488282862087570426886878885688844884857847775578447746534525877677677588848844606477336556888838582564867574685378171372561615466468558287577811886874373554552615222787886867588768447418775548278278440748888871136478267518746584999999999999999, 0.016666666666666666, 172, 4, 64
485064374852221586385848417723876774711631770382286822478456646267262577772075415126428227158656622878816676774378477663111275161477487236787000866614800682262523765586855355758387745687655666445668426676117868808612635564684088042844717888845555765885643785858657158587254245672588351321744563181253685646776685744882676688665722702706876677847755846378566335473345425727486844424746628675775264246756548246387875221282666283885418884877645411877516131178153367867858765678468875337874435386723832241321511555873023876764488282862087570426886878885688844884857847775578457746534525877677677588848844606477336556887838586564867574685378171372528615466468558287577811886874373554552615222787886867588768447418775548278278440748888871136478267518746584999999999999999, 0.016666666666666666, 172, 4, 64
