Genome, Fitness, Wins (X), Losses (X), Draws (X)
444386161653333246325454717431367584381621720276080375768327267455618654332075114474418424456333324843165115483538787263835332128864465836388644623643650566484523787436565565763387544762525427465868627475875628153156135575876812843414636363832568737871355433465657436873334762447511315575715415676852285668673550884278523882065764822668658686448745645338855835878353427828784284275475228626726858252666447628855877781767816227108458534484828266123514134618153885653888763657868335464554556341783222365115513641826826876777684466672688650026767836377586845447857118775675445445537882785682672888874442704444748666808886562568468584685371176172368615367723538266723517848374853566853667262782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.06153846153846154, 180, 16, 64
458858284305233742734764285487266324858315765660402843635588884287852377878777441174867725156754353376557674473588777222821624118856756778308655326864888680462285744548554854445526585257526248874626474527183678807672137711884082012844636311753576163431373384636757567822284845447321765535285651578656675686226558772678576863670024878660658577878456855834755338555345357226866884254745228775778266452764487748755571881767661132705858887874840366663466414173423375863585138658468371364573456646127322715821131556666842885578428282666660078472787538887686565484457817777678457445554885785677777828474842606477746562687836662528888684688871186373361611347763658266777517788854875554832565662762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.10144927536231885, 160, 28, 88
458858284305233742734764285487266324858315765660402843635588884287852377878777441174867725156754353376557674473588777222821624118856756778308655326864888680462285744548554854445526585257526248874626474527183678807672137711884082012844636311753576163431373384636757567822284845447321765535285651578656675686226558772678576863670024878660658577878456855834755338555345357226866884254745228775778266452764487748755571881767661132705858887874840366663466414173423375863585138658468371364573456646127322715821131556666842885578428282666660078472787538887686565484457817777678457445554885785677777828474842606477746562687836662528888684688871186373361611347763658266777517788854875554832565662762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.10144927536231885, 160, 28, 88
444323137702543246325454717434367584381621720276072008838882247255618654342015847474418458427833638743537115411314233723585825218864465735607044575282770270606003587436565565763387544762525427465868627475875628153656135575876816583814636363832566737871343357586734558837882787177133355375715415671233202648673358662682766022765568246266676576685478456834786873473363557828784287472428626722726858252666447628855877717287816123758418534487828466123514134618153885653888763534868835464554556341783222365115513651263546756667684466672067572006887578377586845447857118775618855476357882785682772827444842704444748666807886562528468584685351171172528611367723658286723517748374373564533667262782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.1206896551724138, 156, 28, 48
444323137702543246325454717434367584381621720276072008838882247255618654342015847474418458427833638743537115411314233723585825218864465735607044575282770270606003587436565565763387544762525427465868627475875628153656135575876816583814636363832566737871343357586734558837882787177133355375715415671233202648673358662682766022765568246266676576685478456834786873473363557828784287472428626722726858252666447628855877717287816123758418534487828466123514134618153885653888763534868835464554556341783222365115513651263546756667684466672067572006887578377586845447857118775618855476357882785682772827444842704444748666807886562528468584685351171172528611367723658286723517748374373564533667262782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.1206896551724138, 156, 28, 48
438877173758583858221734271527677334686457785856265500684678256536718747736811411712745230636373573743886175415733175237821466210554776778777080442885258770468205584576867375485877574667286256486826427468527761177162668665586562767614748864856457558788883433634478746823584247153511587731343477628658753248766250564276528722066858772720778766487848484873565533578565328228444247422426876725668866244764684267885887281282816623781858634484265486177464133688833377558858588377677635835874535351127254211331158555263043685667874482262607070220766536885688545847454817757575447776534882885877777587874844776074336662888786686564888674288851176173361515466728555887527881788857855456532515228782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.1282051282051282, 108, 20, 28
438877173758583858221634871527677334686457785856265500684678256536718744736817411712745235156354333753886175473513175237821466310554776778308655326864888680462285584576867375465877574667526248874626474527183678807672138665584082012844636311753557158731373384634478746872284845437321787731343477628658753248263258564276528882066824878660778766488456855834755338555345327226866884254745228775668866244764487748755887281282816632705858834484265486177466114113423377558858588677677635835874535351127254715821131556666842885578428282266607078472766538887686565484457817777678447776534882885877777587874842606077746562687836662528888684688871186373361611347763658266727881788857855456532515662762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.13953488372093023, 124, 24, 24
652045262772402265664177858188873766714414476552768203885688678682316576844785487812878755635656373848861548111134251657137874614484465653687458565664806684272730885546565563758478424652525655665667766465827655872152657165482816712446177761726385567431485337886654736585882743774817355333215653475366585746673245672668745022576860002002858677845475684773856338578544428728846787272728228872565666254676647228887875828166818682881114848854640461873474773811853888668888538654663834865833435658182354711335551641223842786687882286864608500070766876387586565844877847875515445446554822885687757888874842674474748566608788682524488684668878181172328515366763658866723817886357355554852667268882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.1409090909090909, 154, 31, 35
438877177458583858221734586327737774651377225886853500684678256536718744788711411712723525436373573743886175415733175237821466210554776778777580442885258770468205584576867375385877574667685256486826427466527761177862668618446458067614748841856457558688883433634478746723584287757131581131711763675858753246766250564276526062610524702662778766447848486874755355573355328228444247422426876725568226456778647647885887281282816622181118638454225285623671111678833377558858588377677635835858456358727222365835158645263822785587678227824788602200786576377688564487454817757518445746534882885877777587874844776074336662807786582564488688685871186112321515466728555887527881748857875556553515228782686867588768447418775548278278440748888871136478267518746584999999999999999, 0.15, 108, 24, 28
436875734750336837746147738838387145848617657478605262688346262568253272822858886776644525438455534478356878714314787737311235218687667258746008663485825787004033774675364875365884727652764655465888224676877676183712120611586582747814746144453858833778877353436757157385854247753311555771781513181853585526463685847266776686088528708600886684487448854873855533543353428758844787255776672662628658456668674766865871211726661633705118588457225361863566433883855865558878588638648865335854754686722224263135518551622523685574882462264700050420867876887678844444857117757518457775357822777882657527848844776474738552808738662524468678668858576112521615446763538287773587848874355554853665262862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.16071428571428573, 164, 36, 24
