Genome, Fitness, Wins (X), Losses (X), Draws (X)
444386161653333246325454717431367584381621720276080375768327267455618654332075114474418424456333324843165115483538787263835332128864465836388644623643650566484523787436565565763387544762525427465868627475875628153156135575876812843414636363832568737871355433465657436873334762447511315575715415676852285668673550884278523882065764822668658686448745645338855835878353427828784284275475228626726858252666447628855877781767816227108458534484828266123514134618153885653888763657868335464554556341783222365115513641826826876777684466672688650026767836377586845447857118775675445445537882785682672888874442704444748666808886562568468584685371176172368615367723538266723517848374853566853667262782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.06153846153846154, 180, 16, 64
458858284305233742734764285487266324858315765660402843635588884287852377878777441174867725156754353376557674473588777222821624118856756778308655326864888680462285744548554854445526585257526248874626474527183678807672137711884082012844636311753576163431373384636757567822284845447321765535285651578656675686226558772678576863670024878660658577878456855834755338555345357226866884254745228775778266452764487748755571881767661132705858887874840366663466414173423375863585138658468371364573456646127322715821131556666842885578428282666660078472787538887686565484457817777678457445554885785677777828474842606477746562687836662528888684688871186373361611347763658266777517788854875554832565662762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.10144927536231885, 160, 28, 88
458858284305233742734764285487266324858315765660402843635588884287852377878777441174867725156754353376557674473588777222821624118856756778308655326864888680462285744548554854445526585257526248874626474527183678807672137711884082012844636311753576163431373384636757567822284845447321765535285651578656675686226558772678576863670024878660658577878456855834755338555345357226866884254745228775778266452764487748755571881767661132705858887874840366663466414173423375863585138658468371364573456646127322715821131556666842885578428282666660078472787538887686565484457817777678457445554885785677777828474842606477746562687836662528888684688871186373361611347763658266777517788854875554832565662762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.10144927536231885, 160, 28, 88
438877173758583858221734271527677334686457785856265500684678256536718747736811411712745230636373573743886175415733175237821466210554776778777080442885258770468205584576867375485877574667286256486826427468527761177162668665586562767614748864856457558788883433634478746823584247153511587731343477628658753248766250564276528722066858772720778766487848484873565533578565328228444247422426876725668866244764684267885887281282816623781858634484265486177464133688833377558858588377677635835874535351127254211331158555263043685667874482262607070220766536885688545847454817757575447776534882885877777587874844776074336662888786686564888674288851176173361515466728555887527881788857855456532515228782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.1282051282051282, 108, 20, 28
652045262772402265664177858188873766714414476552768203885688678682316576844785487812878755635656373848861548111134251657137874614484465653687458565664806684272730885546565563758478424652525655665667766465827655872152657165482816712446177761726385567431485337886654736585882743774817355333215653475366585746673245672668745022576860002002858677845475684773856338578544428728846787272728228872565666254676647228887875828166818682881114848854640461873474773811853888668888538654663834865833435658182354711335551641223842786687882286864608500070766876387586565844877847875515445446554822885687757888874842674474748566608788682524488684668878181172328515366763658866723817886357355554852667268882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.1409090909090909, 154, 31, 35
438877177458583858221734586327737774651377225886853500684678256536718744788711411712723525436373573743886175415733175237821466210554776778777580442885258770468205584576867375385877574667685256486826427466527761177862668618446458067614748841856457558688883433634478746723584287757131581131711763675858753246766250564276526062610524702662778766447848486874755355573355328228444247422426876725568226456778647647885887281282816622181118638454225285623671111678833377558858588377677635835858456358727222365835158645263822785587678227824788602200786576377688564487454817757518445746534882885877777587874844776074336662807786582564488688685871186112321515466728555887527881748857875556553515228782686867588768447418775548278278440748888871136478267518746584999999999999999, 0.15, 108, 24, 28
873046666523262257221826758573517538243657668378888353783647854485888667338541444866428738125745728831866174711184385225321836328764735353585404466214882664878200675546557553463458547886766265544864677465527678183662160611488418563862116168133576583431357355666778468375342365142537161173213715465232282243773601782862543886575534008002876584445848856334865378575744457277766888774448626662565826666756544647385181227262151687158444547555640281863466433118455377878651583637447374437373735388633324341111531756863523656677678262264687558002867578387686544444454117757675447445557885875877657887844842704477346552688738662564868584685378181373361561466428635886773811748374375456832667222782686867588768447418775548278278440748888871136478267518746584999999999999999, 0.17088607594936708, 103, 27, 28
873046666553262257221726758573517532363757668378888050783647854485888667338541444866428228735485728831866178818521781727521836338764735235506684466272682624888033645546557563356874572766766465544887727625188761152162858774474863864167471714822866168775375337865435456577342383754328351173213715465232282243773641782862543886575534008026878787485848856334765378575744328227766888774448626672565826666756544647858111821182658133158144547555248311863466434113125588667571583374677374434378435388633324311111531756863523656678678262264680552002866836887578865447454117755515857446557582875682677588448454676477336566688886682564868584685378181172528661466428635886773811748874355456832667222782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.17098445595854922, 119, 33, 41
686276542667457537537746456443283584243574857484658866838428857657655547282048645121645635453838454853765186183328213657321263814424266286647404326814082087872687777847537774748488872676784856444686752648185765857112660578644812713614711764432486155481645855836637768382384717752188717135241467626633273642733588648886678728510750022786775584445845884848767378475355458878787827224476628672626258464656577246868175217226168237801154538854240385873616433681823877573851185374478865864858446556127332711311153751673866855664624226824700008002766838375676864484877118777615457445357822885687672527848844604477736562887836666524467584665358186172568561366423555887727581786857853566853667262782686867588768447418775548278278440748888871136478267518746584999999999999999, 0.1750841750841751, 161, 52, 84
873046666523262257227856758573517538243657628357852003634856262678778567338541446866415437128673582437717886711184383227680866864672687326546440646383672200266757575546557553463457427272285266687864666548527678183662120611488418563862116168133576583431357355666778468375342343652537161173213715466232282243773601782864663888015534202720856774448478886334765378575744457277766888722745228875766254656858447747788585281122851682888446547557225281863466434118455377878651583637447374437373735388633352361331133671262042886767622262264687658002867538877686544444874117757675447776537525777887657827444842604477346552688736682624888584685378181373368511367428635886773517848374375556832667222782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.1836734693877551, 116, 36, 44
