Genome, Fitness, Wins (X), Losses (X), Draws (X)
444875815473851246885123781484217233864331468260270208637325268786772286348771547812744764466843484821767745814518213262387863114788782336587448675884775267622025665678835764465428724266524847447246677667587265172813767665646018883846676184422356837871688345456554446733338863447813787778331477661366586623434205548772743672060554848760655767688856485774866533845343487756744747754778876776578254252876678647768111817787661133781444634555868416823676713671823868677888765354847635447833534556137834215337531746873022785577874262862007072472787836875678844847474848775678855445337822775672672587848452706077748562687888582524468574688351186113561611367728635266727887786857873556552615222862646867588768447418775548278278440748888871136478267518746584999999999999999, 0.125, 196, 36, 56
444875815473851246885123781484217233864331468260270208637325268786772286348771547812744764466843484821767745814518213262387863114788782336587448675884775267622025665678835764465428724266524847447246677667587265172813767665646018883846676184422356837871688345456554446733338863447813787778331477661366586623434205548772743672060554848760655767688856485774866533845343487756744747754778876776578254252876678647768111817787661133781444634555868416823676713671823868677888765354847635447833534556137834215337531746873022785577874262862007072472787836875678844847474848775678855445337822775672672587848452706077748562687888582524468574688351186113561611367728635266727887786857873556552615222862646867588768447418775548278278440748888871136478267518746584999999999999999, 0.125, 196, 36, 56
468845275646406267685875278447633733162255758477255850678557858662875672748745817274414667763658655836181631785712781286135824128466235626368440543442626626828022845887365758358487424652655658884686676466818628203773128761456562714144437141736486585685358355864455547875848787172523767373315553461682583728226255542826245683076834076020876666687845654873766335873765355828844847755778668865665228246876477666867187787127616687701144644885825265822576474883824367563555768638873874444578735358633224245115811675876862875688424727626700550472867536385588565487877117757615445776354585875672757587874852674447746662687888582628488678665358581372528565347728535866773581846854355556533665668767682867588768447418775548278278440748888871136478267518746584999999999999999, 0.13559322033898305, 164, 32, 40
835545734566588835771458238821753263681735257456770752637578574588853382742758185871647257755336378456181844483414375682520276225726785853646787543346082272808752677675788744368887785257724225566746677775578676287162628668442566063616431348136475153435487887554677766732283213454528555513233715461683202722663255884784525663065854220022678676687445646348855575845743355856446824252528278625765624666754477766758515211226161183151154548854628466662474174173424868578555735657868634344873535351623823343335153671262523876778822222276608658402766836885578545484454117755615857775554885785682672828848852706447348556807788666524467588288878181173368515467463535866777817746354855556533567262767846867588768447418775548278278440748888871136478267518746584999999999999999, 0.1455223880597015, 157, 39, 72
835545734566588835771458238821753263681735257456770752637578574588853382742758185871647257755336378456181844483414375682520276225726785853646787543346082272808752677675788744368887785257724225566746677775578676287162628668442566063616431348136475153435487887554677766732283213454528555513233715461683202722663255884784525663065854220022678676687445646348855575845743355856446824252528278625765624666754477766758515211226161183151154548854628466662474174173424868578555735657868634344873535351623823343335153671262523876778822222276608658402766836885578545484454117755615857775554885785682672828848852706447348556807788666524467588288878181173368515467463535866777817746354855556533567262767846867588768447418775548278278440748888871136478267518746584999999999999999, 0.1455223880597015, 157, 39, 72
825545334566588835771458238824736233281735257456770752468527888252853387834455474178843475436336373726855844483414375682520276220824785853646787543346082272808752677675788744368887787257724225566746677775528676287162628668442563817446431348136575153635485334635475558525848713434121157133213567461682585643462305584784525663770558272280758567488756855848855575845743355876746787474528226766728268254678488646758517211266166683105446548854628386822474174173425868578558568657868634447878456551183823343335853641262523876784872762276608658402766836887578545484454117755615857775557582775672757528844452706444736556888788662664887678668358186313361665367468658866777817746354873556532667262787846867588768447418775548278278440748888871136478267518746584999999999999999, 0.14814814814814814, 181, 44, 72
656576741845733564885123781543317233864331468208865248637425258755356572738778171116168257565456772348881775818122771252528635670787682336587448675884775267622022865648585564746558824256524847447246677667587265183676127661844563817446731118432858535871688387564734567837538883444313787778331477661266685646462358764724778082010838828260778767485848685834785573555354457856867884255425626676578254256878577247867581828226116622705158838887845466622516434678825565877855565538447661864578434556723854215311151675222043676684478427676668602472787838387588844847477147777518447776534825875677672827848852606044748652607886582568468578268858581372321611366468635287573581788854875554552565222767842867588768447418775548278278440748888871136478267518746584999999999999999, 0.17624521072796934, 140, 46, 75
656576741845733564885123781543317233864331468208865248637425258755356572738778171116168257565456772348881775818122771252528635670787682336587448675884775267622022865648585564746558824256524847447246677667587265183676127661844563817446731118432858535871688387564734567837538883444313787778331477661266685646462358764724778082010838828260778767485848685834785573555354457856867884255425626676578254256878577247867581828226116622705158838887845466622516434678825565877855565538447661864578434556723854215311151675222043676684478427676668602472787838387588844847477147777518447776534825875677672827848852606044748652607886582568468578268858581372321611366468635287573581788854875554552565222767842867588768447418775548278278440748888871136478267518746584999999999999999, 0.17624521072796934, 140, 46, 75
463565267226782242761725711417566772362255866268025322663527548678818367684711484121678477556655753753316615111112415887385835671426556686775504426675028020288280587885835758565354777258666448685828272447715858153753757514482512547454637718436485183781653887556538757827344362444388165325343765161633282743664501764672548888760022840228886566678475855748566578545354355778787887272428622626626666444864488646388817287287868623158854647587260216127614173188133368578878563674647374334873534548733223313137131771626842676688474226826080072002867578877676545487854147755675857476334525885872672588478844676444748652888886562668868688665378576113528661367723655267573887886374355454833615222867642867588768447418775548278278440748888871136478267518746584999999999999999, 0.1935483870967742, 140, 48, 60
463565267226782242761725711417566772362255866268025322663527548678818367684711484121678477556655753753316615111112415887385835671426556686775504426675028020288280587885835758565354777258666448685828272447715858153753757514482512547454637718436485183781653887556538757827344362444388165325343765161633282743664501764672548888760022840228886566678475855748566578545354355778787887272428622626626666444864488646388817287287868623158854647587260216127614173188133368578878563674647374334873534548733223313137131771626842676688474226826080072002867578877676545487854147755675857476334525885872672588478844676444748652888886562668868688665378576113528661367723655267573887886374355454833615222867642867588768447418775548278278440748888871136478267518746584999999999999999, 0.1935483870967742, 140, 48, 60
