Genome, Fitness, Wins (X), Losses (X), Draws (X)
454863733547445238885155216837266168233371454274605002564655567755385268883487885288478428556675455838536584553724784325320242228822478236600507363363808286020587745645337558588427477257564428444684274746888761288652768778646562782656718864742876187864647835884475761783534813733888168113333511675666786663234555768822776783078720722688755566645775485744785873843753585726747884454528678876765266654664677628855875881767858233185156837857848415823514113178134868557888163657877374845574546541183833243817851576666026758577688787676687058226867538387686565844474847775615445775337822875677777588474852774474736566887836586564867678288378581373328565367463655866723581888854873556532515228867646867588768447418775548278278440748888871136478267518746584999999999999999, 0.017241379310344827, 188, 4, 40
454863733547445238885155216837266168233371454274605002564655567755385268883487885288478428556675455838536584553724784325320242228822478236600507363363808286020587745645337558588427477257564428444684274746888761288652768778646562782656718864742876187864647835884475761783534813733888168113333511675666786663234555768822776783078720722688755566645775485744785873843753585726747884454528678876765266654664677628855875881767858233185156837857848415823514113178134868557888163657877374845574546541183833243817851576666026758577688787676687058226867538387686565844474847775615445775337822875677777588474852774474736566887836586564867678288378581373328565367463655866723581888854873556532515228867646867588768447418775548278278440748888871136478267518746584999999999999999, 0.017241379310344827, 188, 4, 40
455623733227445238731153216837266168353271454274605002564655567257385268883487847484845474455675435838867584553721284325135442828458488236600507365443805280020687745437755558586427477257564428486684276746888761288652768768646562742654618844742876187864647835884475741883844745753888168173333511675666706228734555768222776883678730740688755566645775485744785838473753585726747884454528678776675226444674677628855885881767858283185156837857860315822516711178134568577881163357677371847574546341727833743827533771226046776584874787662087050226767538387686565844477847775675445775337522777882652588474852774474736566687836582568867678288358181373321565366763655866723817748854853556832517228782646867588768447418775548278278440748888871136478267518746584999999999999999, 0.017543859649122806, 188, 4, 36
455623733227445238731153216837266168353271454274605002564655567257385268883487847484845474455675435838867584553721284325135442828458488236600507365443805280020687745437755558586427477257564428486684276746888761288652768768646562742654618844742876187864647835884475741883844745753888168173333511675666706228734555768222776883678730740688755566645775485744785838473753585726747884454528678776675226444674677628855885881767858283185156837857860315822516711178134568577881163357677371847574546341727833743827533771226046776584874787662087050226767538387686565844477847775675445775337522777882652588474852774474736566687836582568867678288358181373321565366763655866723817748854853556832517228782646867588768447418775548278278440748888871136478267518746584999999999999999, 0.017543859649122806, 188, 4, 36
455623733227445238731153216837266168354775454880775072564655567257385268883487847484845474455675435838157584553721784325135442228458488238600507365443805286020687745437755558586427477257566667566684276746888761288652768768646562742654611344122876187864647835884475741783844745453888168173333511675666706228734555768222776783678730740688755566645775485744785838473753585726747884454528678776675226444674647628855885881767858283885118837857860315822516711178134868577881163357677374847574546541727833743827533771226046776584874787662060050226767538387686565844477847775675445775337522777882652828474852774474736566687836582568867678288851181373321565367463655866723587748854853556832517228782646867588768447418775548278278440748888871136478267518746584999999999999999, 0.017543859649122806, 188, 4, 36
455623733227445238731153216837266168354775454880775072564655567257385268883487847484845474455675435838157584553721784325135442228458488238600507365443805286020687745437755558586427477257566667566684276746888761288652768768646562742654611344122876187864647835884475741783844745453888168173333511675666706228734555768222776783678730740688755566645775485744785838473753585726747884454528678776675226444674647628855885881767858283885118837857860315822516711178134868577881163357677374847574546541727833743827533771226046776584874787662060050226767538387686565844477847775675445775337522777882652828474852774474736566687836582568867678288851181373321565367463655866723587748854853556832517228782646867588768447418775548278278440748888871136478267518746584999999999999999, 0.017543859649122806, 188, 4, 36
454863733527445238731168257837356564133271454274605002564655567755388556273487847474848434455675455338536541185424784326320242228822272233660465473474670227080582778837738544585824874858565428444287276546888761288652768768546562782656718864742876157884647735884475741783834813732381168173333511675336686668263555774262776783078730708700756667648448645844785533475345485728787787454428628876765266654664678727865585881767856283185118837874660485823514133688155568657888538357677834847373544341183833243817853745666046758568682727662687058226886538387686565444477817775675447476334525777682777828874852774074738566887836586564867684288378581313328565367468655866723817888854853556532515222787846867588768447418775548278278440748888871136478267518746584999999999999999, 0.019230769230769232, 164, 4, 40
454863733527445238731168257837356564133271454274605002564655567755388556273487847474848434455675455338536541185424784326320242228822272233660465473474670227080582778837738544585824874858565428444287276546888761288652768768546562782656718864742876157884647735884475741783834813732381168173333511675336686668263555774262776783078730708700756667648448645844785533475345485728787787454428628876765266654664678727865585881767856283185118837874660485823514133688155568657888538357677834847373544341183833243817853745666046758568682727662687058226886538387686565444477817775675447476334525777682777828874852774074738566887836586564867684288378581313328565367468655866723817888854853556532515222787846867588768447418775548278278440748888871136478267518746584999999999999999, 0.019230769230769232, 164, 4, 40
454863717347745238885153238825283564133271454277605002564655567257385266273487847474848434455675455838536541153721784326320244228422472233660407365443805286020687778837737374588576874858565428444287276546888761288652768768546562782654718844742876153864655737884475741783834817733888168173333511675666706223733558774268746783070738708700756667648448644844785533473753585758787844454528678876525266654674677647888575781722616637185118837875648415623514111188433568577888538357677374845574544341727833243817858745666046758568682727662687058226867538387686865844477817775675447476334522875677772588844852774074748566687836582628487684288378581373321565367468655866723817846374853556532515228867646867588768447418775548278278440748888871136478267518746584999999999999999, 0.03076923076923077, 200, 8, 52
454863717347745238885153238825283564133271454277605002564655567257385266273487847474848434455675455838536541153721784326320244228422472233660407365443805286020687778837737374588576874858565428444287276546888761288652768768546562782654718844742876153864655737884475741783834817733888168173333511675666706223733558774268746783070738708700756667648448644844785533473753585758787844454528678876525266654674677647888575781722616637185118837875648415623514111188433568577888538357677374845574544341727833243817858745666046758568682727662687058226867538387686865844477817775675447476334522875677772588844852774074748566687836582628487684288378581373321565367468655866723817846374853556532515228867646867588768447418775548278278440748888871136478267518746584999999999999999, 0.03076923076923077, 200, 8, 52
