Genome, Fitness, Wins (X), Losses (X), Draws (X)
474683187728082236741147756771657178811354658584886262753347667436365756634845574288713657748353783258735685433523154687560834874588435326365607466363678727474507545585355744385856774886256867845284726645825675273118168175446013817866471141132357168781657444466674768387354343153837785725384711176333652522434681544228268623775032208786876774488875446734785575473344587727886287272775268672725854666656444646755117287787151227151414648577245466673411173118133587663671588677667864865333544551633822241815531671866022855667472467826760078422767538877586565487877147877518455775554822875882757887478844704044346562607788582668468684288371586313321561446428558887573587786354355456832565268787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.1076923076923077, 172, 28, 60
474683187728082236741147756771657178811354658584886262753347667436365756634845574288713657748353783258735685433523154687560834874588435326365607466363678727474507545585355744385856774886256867845284726645825675273118168175446013817866471141132357168781657444466674768387354343153837785725384711176333652522434681544228268623775032208786876774488875446734785575473344587727886287272775268672725854666656444646755117287787151227151414648577245466673411173118133587663671588677667864865333544551633822241815531671866022855667472467826760078422767538877586565487877147877518455775554822875882757887478844704044346562607788582668468684288371586313321561446428558887573587786354355456832565268787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.1076923076923077, 172, 28, 60
474647741848281348884247756771752123851414468850025350557548468662352276828051111288713657747635378858867884834528484853120265125766685376385484675242856727860700674476355743355856874786256867845284726528785768178666620174676013712452131813126875837465447757484457568387354247433837785725385717571388683722433541864264665863775032208786876587685758446733785573443344527727884228452425266872725854666856444648858577727227858133751116888885240485677471714811154888667888738677643371447853756688137852743327118646666066786688874222874788500422786578875586545487874147857615455775337585775677677827874452704077746552608788662628488684665858176112568565466463538886573587786377855456833515268787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.1111111111111111, 164, 28, 60
474647741848281348884247756771752123851414468850025350557548468662352276828051111288713657747635378858867884834528484853120265125766685376385484675242856727860700674476355743355856874786256867845284726528785768178666620174676013712452131813126875837465447757484457568387354247433837785725385717571388683722433541864264665863775032208786876587685758446733785573443344527727884228452425266872725854666856444648858577727227858133751116888885240485677471714811154888667888738677643371447853756688137852743327118646666066786688874222874788500422786578875586545487874147857615455775337585775677677827874452704077746552608788662628488684665858176112568565466463538886573587786377855456833515268787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.1111111111111111, 164, 28, 60
417083283748002236531678836424386124358277658584886308885882478735856544884517477712447750138353783258735685433533284763111674860662656622208654462265678582868205544685734368388456544682585625474744656648113828272116835778458866812842478148125868163685357487636574558383383863652117151175343651661333752522223681547268548626775830270200676776478845685338787353473563455878486284272775268676678668456776584246755517227787156623781118884474645265163561734111155567673688135577663874444373554646733334343321531541872022855667472467826760078426786576377686864444477147777618445745554522877687777827444444706444748562687786562564887688668378581173328561347768635867777511886357855566853567228762646867588768447418775548278278440748888871136478267518746584999999999999999, 0.11940298507462686, 184, 32, 52
417083283748002236531678836424386124358277658584886308885882478735856544884517477712447750138353783258735685433533284763111674860662656622208654462265678582868205544685734368388456544682585625474744656648113828272116835778458866812842478148125868163685357487636574558383383863652117151175343651661333752522223681547268548626775830270200676776478845685338787353473563455878486284272775268676678668456776584246755517227787156623781118884474645265163561734111155567673688135577663874444373554646733334343321531541872022855667472467826760078426786576377686864444477147777618445745554522877687777827444444706444748562687786562564887688668378581173328561347768635867777511886357855566853567228762646867588768447418775548278278440748888871136478267518746584999999999999999, 0.11940298507462686, 184, 32, 52
474683283742002236531247756771756144358277658584886203785848578735812276624741161221147434538353783258735685433523484853120225125786685376248460628415675204860700674476385744388386874666655446884827264748173765272116835125688458787442471118125868163631858785636574568387354247434327781115745711188283706566433681544264665863010020742062688777888878456373585853443744527728746788252548828672678854666656447228755517787787156623881458888557665265677476174811154887673688138674667874444373554688733233363315813641676526786677872467826760078426786576875588845487877147877678845745554582887677677827874444706077746562608788662564887688668878176372521665447768538886573517786377855456833515268787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.1206896551724138, 160, 28, 44
474683283742002236531247756771756144358277658584886203785848578735812276624741161221147434538353783258735685433523484853120225125786685376248460628415675204860700674476385744388386874666655446884827264748173765272116835125688458787442471118125868163631858785636574568387354247434327781115745711188283706566433681544264665863010020742062688777888878456373585853443744527728746788252548828672678854666656447228755517787787156623881458888557665265677476174811154887673688138674667874444373554688733233363315813641676526786677872467826760078426786576875588845487877147877678845745554582887677677827874444706077746562608788662564887688668878176372521665447768538886573517786377855456833515268787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.1206896551724138, 160, 28, 44
478276236605463557848624451427558325851374836320858548788576257535288364284441161221647434736643675358353534771533314857680873218756256282675500628415670524822705668478567868743858484782624868565624264767173765287653165125684458087666738144843588863631858785536434167537843765153323381115245711188262653566463205644874775888010020742068875564688878445733886378843365585778467784472548828772678654654678647228757581281782161683881458888857665266122516171173155587563581588378673871435833435688733234363815813641666526786677884482622687070402866878887688845847874848775515845446557522887672652887844852606477336662887786662628467688668358186372521565447768535886527887748877375454833667628882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.12121212121212122, 200, 32, 32
474683187728082236741237735181332678811354658588862860783347467436365756634845574288713657748383738336755115781131431752330834810667466885600545576363678727474507585585355744385876774886256867587224664477183855152678127521878563847866476141725566188831345743458778756785538343153837785721384511176363552522434681542228276623580032208288856787848475884348587835545344587727486787272775268672725854666656444646857115717222818623855858588855645466673576434683435568657685738677667864865333544551633822245817813655876822856664628226826060058422767536885678845884877818875515845776534585787682652527848844706444746666608888582668468584688358171112568515347463558287577881746874353566852515268787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.12162162162162163, 180, 36, 80
422543111783888078665635764727688323286475654206270222454886887252883677633851687818475258726836652871737731878788381667185664825668638753565660543286226622206630774447368544385878427758628648587228477726773766157762730674588413784144641783155565157671878887658565551882852715737823118525884653661633755788676550567886675623576828846788785686878775685878857833478353357226444824224726862675778258642868547226787885828786168237705416648474265286677564773878154875653581568674667635435834754558632352243115518755862063758774874262226088570006786578885688845884877848777678857745534585787687652827848444776074738656607836562564867588285858581312528565366768658886777887846857375554833615268762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.12280701754385964, 156, 28, 44
427871546445463532645853464427558325841374886320653848688576877285766364284451181114113528625735332821853584771533377753680873218556256282508658326375280560082705668478567865743856484787686655876767426668178678878752625121872058087666738188423877868884883833485674448523383765137387561175385775661262653683432641647864726622075838876620658566878458456343756833843363458778867848755728276666775654642874447628388571287166156633788458887574648311677571171183455587577581588378677674464578746641127334263335131641626563888668878262822708578022786838375678544484877848877518855746557522875677652527848842774474338566607736582524467574665371186113561515367428558867773811748354355564832665268882686867588768447418775548278278440748888871136478267518746584999999999999999, 0.14666666666666667, 212, 44, 44
415827371458821376721175768438352774114520674654460265488856877488656556782475115224867477748678378223153716838138233365360375265428576825785058586842602662600522845585764558585574887678225426685288727778127656187152867114854863817867746141835366765475685333885758557383333263753118561135315663161382256683673600848862768676585564002760676577885778456373766833453554428226786247254576622875565868464868477226365815287287651637181454888554220411627571731678455565867581738357673864867858534346182334745131813751823046856567484426872767658070767576885686865447854848857615847446534825775877677888878454676447738566887886586564488674265878186173528561347728555867723517748857355454532515668862842867588768447418775548278278440748888871136478267518746584999999999999999, 0.14754098360655737, 156, 36, 52
