Genome, Fitness, Wins (X), Losses (X), Draws (X)
485576137662541256664225356813232178113358428887426362485477664437888544734817817284663768748843478436861788783734434332820265220528577236685765375882876660824030674487864754346474827286528227874767272628513221888763638764856856047666136764152377583861353857584638448777582362637381115313885715678288576523466658847726676076786564720600775674847446656343885338553343527827464748275776272766526868642856587247755875211767861233158118647587225315173564711113423365667888583558447671844834745581132332713317538675676863876778488227866688572072786836375676564887877818777518447476534882885877757888874444674474338656807788582528468674688851576112521615447763538867527587848854373464552665628867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 144, 0, 52
485576137662541256664225356813232178113358428887426362485477664437888544734817817284663768748843478436861788783734434332820265220528577236685765375882876660824030674487864754346474827286528227874767272628513221888763638764856856047666136764152377583861353857584638448777582362637381115313885715678288576523466658847726676076786564720600775674847446656343885338553343527827464748275776272766526868642856587247755875211767861233158118647587225315173564711113423365667888583558447671844834745581132332713317538675676863876778488227866688572072786836375676564887877818777518447476534882885877757888874444674474338656807788582528468674688851576112521615447763538867527587848854373464552665628867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 144, 0, 52
453276137655421074544725356813232178383738428887653775835387672436686344732816861484664470436453488246366811888323474362820265270558535236667568875682075582472623568487864754346874827282766227874767272677787726188863730518554852542664136761152377583861353833585638448777582362637381117313885761688288572266466658864726676076775564728622856666448456886344885858858563327878786744454778272766525864452878444246855875211767818633158846684557265265667474713613423878573555135374473831345834745388723332713317538675676863876774628287866688572072786876375676564487477818777518447776534882887877757827848444704474746556887888582528468574288878186172328515467728538867527581748874375564852515668787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.016129032258064516, 200, 4, 44
453276137655421074544725356813232178383738428887653775835387672436686344732816861484664470436453488246366811888323474362820265270558535236667568875682075582472623568487864754346874827282766227874767272677787726188863730518554852542664136761152377583861353833585638448777582362637381117313885761688288572266466658864726676076775564728622856666448456886344885858858563327878786744454778272766525864452878444246855875211767818633158846684557265265667474713613423878573555135374473831345834745388723332713317538675676863876774628287866688572072786876375676564487477818777518447776534882887877757827848444704474746556887888582528468574288878186172328515467728538867527581748874375564852515668787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.016129032258064516, 200, 4, 44
453176137755421074541435356813232178313358475266426362434628672736686544378886861214164470538436525248856111888323474732880363328524467236667568865482075586472623568447864554785374847282566227874767772677723665658763730518576852542616136761152377583861353857635737538777582363654828787725714715575382773526466658862282245872775562728622856667887456886844887378448363388878784748275528878776578658642654544727758885821286861227851818644554848411162416411113423378573555135574477871345834744388723332711827838675676863878574628287864760600226766876375676564487477818877518855776534882775687757527844442706447338566608786582564868578268371571312321515467763558887577811886854353454532515668787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.01639344262295082, 180, 4, 60
453176137755421074541435356813232178313358475266426362434628672736686544378886861214164470538436525248856111888323474732880363328524467236667568865482075586472623568447864554785374847282566227874767772677723665658763730518576852542616136761152377583861353857635737538777582363654828787725714715575382773526466658862282245872775562728622856667887456886844887378448363388878784748275528878776578658642654544727758885821286861227851818644554848411162416411113423378573555135574477871345834744388723332711827838675676863878574628287864760600226766876375676564487477818877518855776534882775687757527844442706447338566608786582564868578268371571312321515467763558887577811886854353454532515668787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.01639344262295082, 180, 4, 60
453176137755421074541435356813232178313358475266726362434628672736686544378886861214164470538436525248856111888323474732880363328524467236667568865482075586472623568447864554785374847272566228874767772677723665658763730518576852542616136761152377583861353847635737538777582363654828787725714715575382773526466658862282245872775562728622856667887456886844887378448363388878784748275528878776578658642654544727788885821286861227851818644554848411162416411113423378673555135574477871345834744388723332711827838675676863878574628287864760600226766876375676564487477818877518855776537882775687757527844442706447338666608786582564868578268371571312321515467763558887577811886854353454532515668787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.01639344262295082, 180, 4, 60
453176137755421074541435356813232178313358475266426362434628672736686544378886861214164470538436525248856111888323474732880363328524467236667568865482075586472623568447864554785374847282566227874767772677723665658763730518576852543616136761152377583861353857635737538777582363654828787725714715575382773526466658862282245872775562728622856667887456886844887378448363388878784748275528878776578658642654544727758885821286861227851818644554848411162416411113423378573575135574477871345834744388723333711827838675676863878574628287864760600226766876375676564487477818877518855776534882775687757527844442706447338566608786582564868578268371571312321515467763558887577811886854353454532565668787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.01639344262295082, 180, 4, 60
453176137755421074541435356813232178313358475266426362434628672736686544378886861214164470538436525248856111888323474732880363328524467236667568865482075586472623568447864554785374847282566227874767772677723665658763730518576852543616136761152377583861353857635737538777582363654828787725714715575382773526466658862282245872775562728622856667887456886844887378448363388878784748275528878776578658642654544727758885821286861227851818644554848411162416411113423378573575135574477871345834744388723333711827838675676863878574628287864760600226766876375676564487477818877518855776534882775687757527844442706447338566608786582564868578268371571312321515467763558887577811886854353454532565668787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.01639344262295082, 180, 4, 60
453276137665421074544725234313232178318338467656426362485888672437888544738816117214163730426453754436861781483734773365820265270558536236665568875882876562474623774478887754346888885252766227877767472677713221888862620514856862047864136764123577583835453734635738448332552762432381115315885761688288572766466658862226245872775734876028788566448456886343585855858563327878786744454778272872576868642678444246855877211767818623885446847874620315167474713613423878573555135374477871844834745388723332713817538675676863876774628286874080572072767836377676844887477818877518447776534885885877677528448444704474338652887888582528468574688851571112521515446428538867577511846874375564852665628867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.017543859649122806, 164, 4, 60
453276137665421074544725234313232178318338467656426362485888672437888544738816117214163730426453754436861781483734773365820265270558536236665568875882876562474623774478887754346888885252766227877767472677713221888862620514856862047864136764123577583835453734635738448332552762432381115315885761688288572766466658862226245872775734876028788566448456886343585855858563327878786744454778272872576868642678444246855877211767818623885446847874620315167474713613423878573555135374477871844834745388723332713817538675676863876774628286874080572072767836377676844887477818877518447776534885885877677528448444704474338652887888582528468574688851571112521515446428538867577511846874375564852665628867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.017543859649122806, 164, 4, 60
435248675660541256661435356813232178318358475266426362865887672437886544738486867284163768748843478436861788783734474332820265278524437236687568866475075582464623568478887754786887885752766226577767472568513621888763638718546866047666136764152377583861353857584638448332552762437381155528813757678288576523466658862282245872786564720600775674847446656343885338448363527878764748275776276872578868662656584727855187821267861233158114644557265411167474711113423378667878135374477875844874745581132332713327831676676042878574624287866780572072786876387676564887477818877518857776534882775877757888874454674474338652887888582528468574688851576172328615447763558887527581848854353464552665628867842867588768447418775548278278440748888871136478267518746584999999999999999, 0.017857142857142856, 168, 4, 52
