Genome, Fitness, Wins (X), Losses (X), Draws (X)
467287781548363287527663564727836232718270575586662740577626447288686578723487484418647768723336322743833818133482353886680646665562257236307584462642788766864587544547738773463387774252768265475847467577717258872663825164574466862867677841123367833664647485538564557335534312157133518733711473561856202286476308677878578886588732700066655564475876686838557355548765358856864747755576268776626256242864448268388881888126861233758848684557668361127664171188425575857888185338843864367878444586722253713827558776226843758574424726272660058470766578377588564847874817755575855775554822875687757887874854604077338556607788582668868684668878586172328565347468655867773881888877355464553515668882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.022222222222222223, 144, 4, 32
467287781548363287527663564727836232718270575586662740577626447288686578723487484418647768723336322743833818133482353886680646665562257236307584462642788766864587544547738773463387774252768265475847467577717258872663825164574466862867677841123367833664647485538564557335534312157133518733711473561856202286476308677878578886588732700066655564475876686838557355548765358856864747755576268776626256242864448268388881888126861233758848684557668361127664171188425575857888185338843864367878444586722253713827558776226843758574424726272660058470766578377588564847874817755575855775554822875687757887874854604077338556607788582668868684668878586172328565347468655867773881888877355464553515668882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.022222222222222223, 144, 4, 32
487287781548363287528873564727836262748270575526662740577326447282616564823487414124843764723336322743833818133482353882317243865562257236307584462642788027884587544447738773463387774252768265477886467577717258672663827164574466762867677841123367188764647485538554557325534312457133518733743471561886202222476308677878578886588734000066658564475876686838557355548765358856864747755576268776626256244864648268387881888126861233751848684557668361127664171188425575857878185338843864367878444586722253713127558771676843758784628286822660058470766578377588544847874818755575855775554822775687757887848842606447338556607788582668867684668878586172328565347768655867773881888377355464553515668782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.03571428571428571, 168, 8, 48
456066625665263287678627255483612635613330787276662740555676444737286578776571884418617728723736322771583631184513754232680666638887477236307548388682220766272707747675334355385474544252768265475847752676717258103866620568672583547657736148153388833674873887656757468575584717637128387378711471528256275243466540542286643086770554070622758566445875686838557373558765357726864748754525628822578658664756484268387881827287658123188114548884265265127561133181455878867675535338843864847374744586722253713127558646226562688774424726224708658470766578377588544847874818755575855775537882787682757588874854604077738556888736586628868574265878571312361561346428538887527811888874875564553515668767646867588768447418775548278278440748888871136478267518746584999999999999999, 0.03571428571428571, 172, 8, 44
487287781548363287528873564727836262748270575526662740577326447282616564823487414124843764723336322743833818133482353882317243865562257236307584462642788027884587544447738773463387774252768265477886467577717258672663827164574466762867677841123367188764647485538554557325534312457133518733743471561886202222476308677878578886588734000066658564475876686838557355548765358856864747755576268776626256244864648268387881888126861233751848684557668361127664171188425575857878185338843864367878444586722253713127558771676843758784628286822660058470766578377588544847874818755575855775554822775687757887848842606447338556607788582668867684668878586172328565347768655867773881888377355464553515668782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.03571428571428571, 168, 8, 48
456066625665263287678627255483612635613330787276662740555676444737286578776571884418617728723736322771583631184513754232680666638887477236307548388682220766272707747675334355385474544252768265475847752676717258103866620568672583547657736148153388833674873887656757468575584717637128387378711471528256275243466540542286643086770554070622758566445875686838557373558765357726864748754525628822578658664756484268387881827287658123188114548884265265127561133181455878867675535338843864847374744586722253713127558646226562688774424726224708658470766578377588544847874818755575855775537882787682757588874854604077738556888736586628868574265878571312361561346428538887527811888874875564553515668767646867588768447418775548278278440748888871136478267518746584999999999999999, 0.03571428571428571, 172, 8, 44
467287741548363287528873564727836262748270575586662740577326447288616564823486414824143768723336332743833818133482353882317243835562257236307504462642788027864587544547738573463387774252768265477886464577717258672663825564572466762867677841123377188764647485535567557325534312157133517733743471561886202222476308677878578886588734200066658564445876686838557355548765358856846747755576268776626256242764648268387881888186861233751848684557668361127664171188425575857878185338843864367878444586722253713127558771676843858784628286822660058470766578377588544847874848755575855775554822875687757887848842606447338556607788582668867684668878586172368565347468655867773881888377355464553515668782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.03773584905660377, 156, 8, 48
467287741548363287528873564727836262748270575586662740577326447288616564823486414824143768723336332743833818133482353882317243835562257236307504462642788027864587544547738573463387774252768265477886464577717258672663825564572466762867677841123377188764647485535567557325534312157133517733743471561886202222476308677878578886588734200066658564445876686838557355548765358856846747755576268776626256242764648268387881888186861233751848684557668361127664171188425575857878185338843864367878444586722253713127558771676843858784628286822660058470766578377588544847874848755575855775554822875687757887848842606447338556607788582668867684668878586172368565347468655867773881888377355464553515668782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.03773584905660377, 156, 8, 48
487287781548363287528873564727836262748270575586662740577326447288616564823487414124143768723736322743833818133482353882317243865562257236307584462642788027864587544547738773463387774252768265477886467577717258672663825164574466762867677841123367188764647485538554557325534312457133518733743471561886202222476308677868578886588734200066658564475876686838557355548765358856864747755576268776626256242864648268387881888126861233751848684557668361127664171188425575857878185338843864367878444586722253713127558771876843758784628286822660058470766578377588544847874818755575855775554822875687757887848842606447338556607788582668867684668878586172328565347468655867773881888377355464553515668782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.0392156862745098, 156, 8, 40
467287721548363287528873564727836262748270575586662740577326447288616564823487414124143768723336322743833818133482353882317243865562257236307584462642788027864587544547738773463387774252768265477886467577717258672663825164574466762867677841123367188764647485538567557325534312157133518733743471561886202222476308677878578886588734200066658564475876686838557355548765358856864747755576268776626256242864648268387881888126861233751848684557668361127664171188425575857878185338843864367878444586722253713127558771676843758784628286822660058470766578377588544847874818755575855775554822875687757887848842606447338556607788582668867684668878586172328565347468655867773881888377355464553515668782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.0392156862745098, 156, 8, 40
