Genome, Fitness, Wins (X), Losses (X), Draws (X)
410521533583753078645238454747756765833414256426653328477872674276363648223847671184745634548778738438316736438331483885360623831726576278708747645415756200626225845685887878363827484878568866476247454647713258273173855515454068547157771884832465767838473847858554457737833747473523765325343757178332706288666645668682678678088534008200678587487855846343767858458755387858887244274575876665628226646878474226367111711786868683851416648854225311627676411671453575667658133378447634865333744348722232365331518771876022856768882266672760552420886576375588845887474147875578855446534825877882657888874452776477738566688788582568467578265358586373328611367728535287573881786857853556553617668867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.01818181818181818, 152, 4, 64
410521533583753078645238454747756765833414256426653328477872674276363648223847671184745634548778738438316736438331483885360623831726576278708747645415756200626225845685887878363827484878568866476247454647713258273173855515454068547157771884832465767838473847858554457737833747473523765325343757178332706288666645668682678678088534008200678587487855846343767858458755387858887244274575876665628226646878474226367111711786868683851416648854225311627676411671453575667658133378447634865333744348722232365331518771876022856768882266672760552420886576375588845887474147875578855446534825877882657888874452776477738566688788582568467578265358586373328611367728535287573881786857853556553617668867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.01818181818181818, 152, 4, 64
857646226748435354234825864747766745833620456426650073537357462785872666342585411128748228425676424478316736488731483885360876331457272258547445623443675072064087665887834345783524447877568866476288474576125226107768725125456512763644636784836478167768847733856778437787333782477131367723711655426882502768473585677272265778088534822666858577647855846733567373858353387858887244272575626865628224646774544746867811788786811683801416548475245311627576411611453875663878183678468835867353454388722232361331553676872062658787682726672067558200787836385676864847477117755678857445557522885882657888878452776447736666688786586564887688285358586313328565367423658867723587848354853556533617622867842867588768447418775548278278440748888871136478267518746584999999999999999, 0.018604651162790697, 151, 4, 60
857646226748435354234825864747766745833620456426650073537357462785872666342585411128748228425676424478316736488731483885360876331457272258547445623443675072064087665887834345783524447877568866476288474576125226107768725125456512763644636784836478167768847733856778437787333782477131367723711655426882502768473585677272265778088534822666858577647855846733567373858353387858887244272575626865628224646774544746867811788786811683801416548475245311627576411611453875663878183678468835867353454388722232361331553676872062658787682726672067558200787836385676864847477117755678857445557522885882657888878452776447736666688786586564887688285358586313328565367423658867723587848354853556533617622867842867588768447418775548278278440748888871136478267518746584999999999999999, 0.018604651162790697, 151, 4, 60
410561645388741036674874278487756785216755876588628360485525244755873662233716476481877270148774724478316734883531171326887642231857277338308485466663670060666002875448754345788554874877728828466687256566785221652816638675586063842152617343856558163761873383684667741872542287754123588133745765175832783266473585777272673878675838872766858577878756844833787338555553387777887724474575876672725256242754644747867581827222811687881816634455260261162476433178153885553578538677477365834354734348737234245337551676873022875778628422672780652000866536387678845844477817775678455446557885777677752887448452674074748566688788566568467674285858586373321565467428538867723587788374373566853617222862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.018867924528301886, 152, 4, 56
410561645388741036674874278487756785216755876588628360485525244755873662233716476481877270148774724478316734883531171326887642231857277338308485466663670060666002875448754345788554874877728828466687256566785221652816638675586063842152617343856558163761873383684667741872542287754123588133745765175832783266473585777272673878675838872766858577878756844833787338555553387777887724474575876672725256242754644747867581827222811687881816634455260261162476433178153885553578538677477365834354734348737234245337551676873022875778628422672780652000866536387678845844477817775678455446557885777677752887448452674074748566688788566568467674285858586373321565467428538867723587788374373566853617222862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.018867924528301886, 152, 4, 56
418083273547253078644246478787552646162314466327656320488426277636872268343511867274728575135643485878816736573371155326160624825874277333368745368363880084800053664475537343483526524777786845445268252625587258178663737524586062782847471111742365768761855837858555747777854712737387568535845765175832252623434658678782276888070560846200885684878756844343587858548755387858847244274725662662625226454854547726787877821286111183805816587577660365623511111173123885658551135378673364335333744588737854245331518771876023785787872266226788052470886836885588565487874148855678457776357885777882657888874452776477738566688788582568467688265358586312521515467763635887773887846857875556553517222787682867588768447418775548278278440748888871136478267518746584999999999999999, 0.019230769230769232, 188, 4, 16
418083273547253078644246478787552646162314466327656320488426277636872268343511867274728575135643485878816736573371155326160624825874277333368745368363880084800053664475537343483526524777786845445268252625587258178663737524586062782847471111742365768761855837858555747777854712737387568535845765175832252623434658678782276888070560846200885684878756844343587858548755387858847244274725662662625226454854547726787877821286111183805816587577660365623511111173123885658551135378673364335333744588737854245331518771876023785787872266226788052470886836885588565487874148855678457776357885777882657888874452776477738566688788582568467688265358586312521515467763635887773887846857875556553517222787682867588768447418775548278278440748888871136478267518746584999999999999999, 0.019230769230769232, 188, 4, 16
857646226748435354274825251837866745833620456426028073537357472785862666342585417188748228425676424478316736488731483885360876331457272258747445673843675072064087565887884345783554877877568866476288774576125258282876625125456512763617617343836478167768847753456754137787333787734337785123841657426882273288772608577272268678088534202266858577687855846833867373858353387858887244272575626865628224646774544246867811788786811683801414544475245311627576411611453387663885583678468835867353454388722232361331558676222566875778822726672067558200867876385676545887477117755575845445554822885882657888874452776447736666688786582568467688265358586313328565367423658867723587848854853556533617622867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.028688524590163935, 168, 7, 69
857646226748435354274825251837866745833620456426028073537357472785862666342585417188748228425676424478316736488731483885360876331457272258747445673843675072064087565887884345783554877877568866476288774576125258282876625125456512763617617343836478167768847753456754137787333787734337785123841657426882273288772608577272268678088534202266858577687855846833867373858353387858887244272575626865628224646774544246867811788786811683801414544475245311627576411611453387663885583678468835867353454388722232361331558676222566875778822726672067558200867876385676545887477117755575845445554822885882657888874452776447736666688786582568467688265358586313328565367423658867723587848854853556533617622867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.028688524590163935, 168, 7, 69
