Genome, Fitness, Wins (X), Losses (X), Draws (X)
423675227456701282781236238385686734864425477886860002773887462252256687286816411771465464435484532236183675151481783287860326338522637883387047875274028500480780674576885368785858844258724868866224766548578855102168128611856452862852118714136586853885358353654655436377344345657313115118345553581332256626272255562828665776780538222022656567485478484848885878843355487728446224774546876765725854642866647228387571821727111187781154587487248266622461774183833885858575765634443375845538556548132323745115853671862862756567678267874068602206887876887678545487857818777675857445334822875687652828474454676474346656887788666568867684268858171172368511367468658887523581748877875556853517228762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.014925373134328358, 192, 4, 72
423675227456701282781236238385686734864425477886860002773887462252256687286816411771465464435484532236183675151481783287860326338522637883387047875274028500480780674576885368785858844258724868866224766548578855102168128611856452862852118714136586853885358353654655436377344345657313115118345553581332256626272255562828665776780538222022656567485478484848885878843355487728446224774546876765725854642866647228387571821727111187781154587487248266622461774183833885858575765634443375845538556548132323745115853671862862756567678267874068602206887876887678545487857818777675857445334822875687652828474454676474346656887788666568867684268858171172368511367468658887523581748877875556853517228762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.014925373134328358, 192, 4, 72
487174846887443388834874735588888636164425477868283762777888888555853287328885681174174464448884385421155741451431281637637633121828436873500067578843600784604703888675864348446886485262566856887744256776518251182676158624856083584642176183823856735878388433656455438582883342142588158721831651461352286682262288688276778028775750006620785586487478484843856338853354388727467244275448626765625824642866684668387571727726111187781158684587860411667466114881823888858575735634643865345558536548132354745837538671226062675568474727674768058206866878385678544487454817757678847745354885775687757888444842606474338652887888582528467584688378181173361665366768635866527881848374355466852565262762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.031746031746031744, 196, 8, 48
487174846887443388834874735588888636164425477868283762777888888555853287328885681174174464448884385421155741451431281637637633121828436873500067578843600784604703888675864348446886485262566856887744256776518251182676158624856083584642176183823856735878388433656455438582883342142588158721831651461352286682262288688276778028775750006620785586487478484843856338853354388727467244275448626765625824642866684668387571727726111187781158684587860411667466114881823888858575735634643865345558536548132354745837538671226062675568474727674768058206866878385678544487454817757678847745354885775687757888444842606474338652887888582528467584688378181173361665366768635866527881848374355466852565262762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.031746031746031744, 196, 8, 48
487174846887443388834874751415786736864425477868283762767888888555853288324478481184174464448884385421155748153431281637637633121828436873500067578843600784604703788675864348448527547662566856887744256776588251182676128624856083584642176184123358133735483334536455438583558742742528158771835657121863275562262288688276778028775750006666876777485478484848887338853354388878847727275448626765625224642866684668757115727726111187781158684587860411667466174881823888877675735637643865345558536548132354745837538671226062675568474727674768058206866878385678544487454817757678847745354885775687757888444842606474338652887888582528467584688378181173361665366768635286727881886374855466852565662762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.03225806451612903, 192, 8, 48
487174846887443388834874751415786736864425477868283762767888888555853288324478481184174464448884385421155748153431281637637633121828436873500067578843600784604703788675864348448527547662566856887744256776588251182676128624856083584642176184123358133735483334536455438583558742742528158771835657121863275562262288688276778028775750006666876777485478484848887338853354388878847727275448626765625224642866684668757115727726111187781158684587860411667466174881823888877675735637643865345558536548132354745837538671226062675568474727674768058206866878385678544487454817757678847745354885775687757888444842606474338652887888582528467584688378181173361665366768635286727881886374855466852565662762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.03225806451612903, 192, 8, 48
487174163363463534368874735588888636164425877868283762767888888555853287328885681174645434448684385421155741451481283637637633238768536873500067578643600784604703888675864348446886485262566856887744256778588251182676128528684088514642176183823856735878348433656455438582883342142588158721831461461352286686462288688276778028775750006620785586487478484843856338853354388727467244225426226765625228642876688668387571821727111187781154584587860461667466471881823888858575735637647865845558536548132354745837538671226062675568474727676767558206886878385678544444457847877678847745354882875677757888478452704044348652887888582528467584688378176173328611467468655866527511748374373556833565262762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.03278688524590164, 180, 8, 56
487174163363463534368874735588888636164425877868283762767888888555853287328885681174645434448684385421155741451481283637637633238768536873500067578643600784604703888675864348446886485262566856887744256778588251182676128528684088514642176183823856735878348433656455438582883342142588158721831461461352286686462288688276778028775750006620785586487478484843856338853354388727467244225426226765625228642876688668387571821727111187781154584587860461667466471881823888858575735637647865845558536548132354745837538671226062675568474727676767558206886878385678544444457847877678847745354882875677757888478452704044348652887888582528467584688378176173328611467468655866527511748374373556833565262762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.03278688524590164, 180, 8, 56
447724737457541252734434761471818778814234877467752022534888888582258588234851161116145634448884385421183741854581213762637623214788436873500065868343605687004223784435855554556588527752566857866824656776588251153668728725556083887664118364126466853885358355564654441577344745132583787521341567171638586663462588677868648828685732248006756667477778484848856338453544488878867284755578676766726854264666687266767515221127661182888156834577860411667416174171825588677685185357478674835858756548132353741837538676662066756584488722874767650422766838885588845484877147877518457745337585777687652827474844604444348562807838562564487688265378181372321661447468655266527511746354355466852565268787682867588768447418775548278278440748888871136478267518746584999999999999999, 0.03278688524590164, 156, 8, 80
447724737456756056568434761515786736164425478368266522773846264636258288234856161116145634627885623458855741454518385223637633121828436873500567578843600784604650665436585374556888527762566856887744256776588251182656128611446888567417416164135466853885358355564654151777344745147318587521335567171638586688262588568782566826785722008006785776485478484848867358453564488878867244755476876765665224642866647226788115211727111187781154838484260485163576711871154377857888185354477664847353756551783353711337538676226062675777884267674068058222867838377588845484877118877675855475357585777687652828478844604444348562807838686528468678685878186172561665466428558866527511746354355466852565262767882867588768447418775548278278440748888871136478267518746584999999999999999, 0.03278688524590164, 184, 8, 52
447724737457541252734434761471818778814234877467752022534888888582258588234851161116145634448884385421183741854581213762637623214788436873500065868343605687004223784435855554556588527752566857866824656776588251153668728725556083887664118364126466853885358355564654441577344745132583787521341567171638586663462588677868648828685732248006756667477778484848856338453544488878867284755578676766726854264666687266767515221127661182888156834577860411667416174171825588677685185357478674835858756548132353741837538676662066756584488722874767650422766838885588845484877147877518457745337585777687652827474844604444348562807838562564487688265378181372321661447468655266527511746354355466852565268787682867588768447418775548278278440748888871136478267518746584999999999999999, 0.03278688524590164, 156, 8, 80
