Genome, Fitness, Wins (X), Losses (X), Draws (X)
415175276503081266728667866825262264184718626654623808657676477486385382224085876761163678438873423741535745778571133882810463861752566383660555573816080780406253665577358758468887844277754465545788422428818221178656857518852082714146416184746577587464687453668767741833288217677883185733311561621653703748274305882628546688616728802722758687477448685838766333853755528276847887275775826822766224256658688626758517728266661632758458644855828381172466173111434578568588135578678665865538544651782832741327811541823823758567482287624688058276786878377586845887454817775615847475534882875877657588874452704077336656887788686624868588668371576373321515347468535287577587788357875566853617268782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.06060606060606061, 192, 16, 56
415175276503081266728667866825262264184718626654623808657676477486385382224085876761163678438873423741535745778571133882810463861752566383660555573816080780406253665577358758468887844277754465545788422428818221178656857518852082714146416184746577587464687453668767741833288217677883185733311561621653703748274305882628546688616728802722758687477448685838766333853755528276847887275775826822766224256658688626758517728266661632758458644855828381172466173111434578568588135578678665865538544651782832741327811541823823758567482287624688058276786878377586845887454817775615847475534882875877657588874452704077336656887788686624868588668371576373321515347468535287577587788357875566853617268782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.06060606060606061, 192, 16, 56
415175276503081266728667866825262264184718625654623808657676477486385382224085876761163678438873423746535745778571133882810463861752566383660555573816085780406253645577358754468887824277754465545788422728818221178656857518852082714146416184746577587464687453668767741833288217677883185733311567621653703748274305882628546688616728802722758687477448685838766333853755528876847887275775826822766224246658688626758517728266661632758458644855828381172466173111434578568588135578678665865538544651782832741327811541823823758567482287624688058276786878377586845887454817775618847475534882875877657588874452704077336656887788686624868588668371576373321565347468535287577587788357875564853617268782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.06060606060606061, 192, 16, 56
415175276503081266728667866825262264184718625654623808657676477486385382224085876761163678438873423746535745778571133882810463861752566383660555573816085780406253645577358754468887824277754465545788422728818221178656857518852082714146416184746577587464687453668767741833288217677883185733311567621653703748274305882628546688616728802722758687477448685838766333853755528876847887275775826822766224246658688626758517728266661632758458644855828381172466173111434578568588135578678665865538544651782832741327811541823823758567482287624688058276786878377586845887454817775618847475534882875877657588874452704077336656887788686624868588668371576373321565347468535287577587788357875564853617268782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.06060606060606061, 192, 16, 56
415175272503081266728467866825262264184718626654623808657676477486385382224485876761163678438873423741535745178571133882810463861752566388660555573816080780406253665577358758468887844677754465545788422728818221178656857518852082714146416184746577587464687453668767741833288217677883185733314561621653703748274305882628546688616728802722758687477448685838766333853755525276847847275775826822766224256658688626758517728266668632758458644855828385172466173111434578568588135578678665865538544651782832741327811541823823758564482287624688058206786878377586845887454817775615847475554882875877657588878452704077336656887788686624868588668371576373321515347468535287577587788357875566853617268782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.07462686567164178, 184, 20, 64
415175272503081266728467866825262264184718626654623808657676477486385382224485876761163678438873423741535745178571133882810463861752566388660555573816080780406253665577358758468887844677754465545788422728818221178656857518852082714146416184746577587464687453668767741833288217677883185733314561621653703748274305882628546688616728802722758687477448685838766333853755525276847847275775826822766224256658688626758517728266668632758458644855828385172466173111434578568588135578678665865538544651782832741327811541823823758564482287624688058206786878377586845887454817775615847475554882875877657588878452704077336656887788686624868588668371576373321515347468535287577587788357875566853617268782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.07462686567164178, 184, 20, 64
466578743843835685774163881415777133652464575852476258634852588672386784636875611261167254736345423826111685134372414862621846624578688735276655366285802060002735748535764558585884475788526855546764454676828628107878828611544463862657736383155565765431858744558674438377234383143588317131831653486662586288276388747762568872780052806268656776448446646744756573448344488276766248252546226666526866446774444266867177218727156283188858588877640415172461733113854588667581538678643374467853444681622233741327131551676026886578878426822788558422786578885686864444854118877578855445557825887687757827444844776444748566808788662668887584688351171372528565447768658266723887846877875554852517228767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.13043478260869565, 196, 36, 44
466578743843835685774163881415777133652464575852476258634852588672386784636875611261167254736345423826111685134372414862621846624578688735276655366285802060002735748535764558585884475788526855546764454676828628107878828611544463862657736383155565765431858744558674438377234383143588317131831653486662586288276388747762568872780052806268656776448446646744756573448344488276766248252546226666526866446774444266867177218727156283188858588877640415172461733113854588667581538678643374467853444681622233741327131551676026886578878426822788558422786578885686864444854118877578855445557825887687757827444844776444748566808788662668887584688351171372528565447768658266723887846877875554852517228767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.13043478260869565, 196, 36, 44
445755645223881266728667866825282264684718626654783862473372457487215266222087847116443757446853385237115685173178411322318323131527477288648440588485770777874750865677755568343557525752626846864688427426818221178656828164678818564844416783746577587464687453888667761833353713644521318525384763475388572543662585888628575088676028002722685677648775654374785333458555587876847887255575268825666224242864644228358875887282851632758458644857828386172466173111434578868588735578678665865558544558682852341315151756266826756668674482662688658276786878377586865444857817777678855476534822887682757827474452774077736656687788586668487688665878176373568665367423535286577587786874875554533517262867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.1320754716981132, 136, 28, 48
416745731320343754584168835725718564356534438577768025877375542566252288842758165271864775663674334426866111853484151767167325271657286876240568423686072762822582547646334543748828577876684646676288272526588878877866130778456068012466676861853388133664353733488755441835334215134823317725744763426268576648764301777828246828088058022660875674688746456778855853575343455228886787425776872825728658244766647748765575288262861227151846534885660411677461134673123385857581538357468331437554544381187232243835511656623563886688874487876087652406887536877588845884477147875518455446557885787677672587444454706074338652608888562664867678688378576113568561446463658267727881886854373556853515662862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.14705882352941177, 180, 40, 52
442324282750452367227678438145811228138775857380865853778426662275313656376585184886864730726783774751165618488728134662137326275568785283776788475464226677278237847646768364458524787677688267485728622665773761688856855625858452843154436763433468783464458853654774567785582383773181358731344715468383576686432580587764543862085052728020775686447748844743867835445565328777446844424475862726665624644858674747855817717166618232158114888455640315662676174188154877663871538677448875347838554541722234261817538646626866776778878487864760602420887578387588565844874117755575445476337522777682772827844442776074746566688888666628887584688378176113368565367728558266523881786374853554852665222762646867588768447418775548278278440748888871136478267518746584999999999999999, 0.15714285714285714, 184, 44, 52
442324241740042278538148331331282622654260656450720765663425562275386572374011615762817654567378475421156615473731154235331232815524775623785507472845225274220505567847854364743484547676785458466627267475178628278668160674454888743154438368432488835664458833838777151372238742643333587331833651166863283546273345768768623026070530800220878777675855886734587358548765528777864828724526662822566226644674544747855815288786818622158414544454648411623576113673453387873651533554668371365338435381723822265821551555823546788684888462266687578220886536875578545484857148855678847776537525875887772888848844606444346556687738682664868674265371186113521611347468558287777581786374855454833567268787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.1694915254237288, 140, 40, 56
442324241740042278538148331331282622654260656450720765663425562275386572374011615762817654567378475421156615473731154235331232815524775623785507472845225274220505567847854364743484547676785458466627267475178628278668160674454888743154438368432488835664458833838777151372238742643333587331833651166863283546273345768768623026070530800220878777675855886734587358548765528777864828724526662822566226644674544747855815288786818622158414544454648411623576113673453387873651533554668371365338435381723822265821551555823546788684888462266687578220886536875578545484857148855678847776537525875887772888848844606444346556687738682664868674265371186113521611347468558287777581786374855454833567268787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.1694915254237288, 140, 40, 56
815755525886043085721464761878371223614731286276720500555478446565778757682557615286864730726783355258831784783781134736320222618666585675768088368665202022226750645885754565443454484656564267664728652666773725187652155614658412764842171363832865157771885447558464566885543382772118751538715463528686653766432580587224646763085052728020775666447748844744865853548365525826464828222726672726766628652866587626768115781126661687885448837587868315622561711111154887868571783358477635465578534541732254763835853545663523776788688466226600072000887578387576544484857847757515445745554882775882772827844442776074746562688786562524888684685358576113361565367768638286523817886877853556553617262887882867588768447418775548278278440748888871136478267518746584999999999999999, 0.1718213058419244, 184, 50, 57
474354532646252367227678438115777133652464275488865853888586684432818362326585184818724465453346684343387611413482785266338473125568735283707048542365678586486523544537538543466324784682724456545248427448115626602676135525858453863157738711456486183435658755866674761522842345154813157513745513161233286263226341748764543066788722708686756576448846485348886878575765425277867747754478262626666254262874687266868887287262861633751414688455640386827564773883434368857588168678643374447553456648782822763821813556862822686688628426672688052420767836375586865884474817855675855446337822785672757588478844776477338652807738586528487684688371576373361565347463558267723887848374853556853567662787846867588768447418775548278278440748888871136478267518746584999999999999999, 0.18461538461538463, 176, 48, 36
283276522868305664276738311341231528148658635360423760433685446768266562738546115762817654567378623471387741753714774383328275120627662226205655386263202664660527644685868358466386777677664448585744672726727261652766720115644463882452431318453385135768888444488737741323852767173123168535715511428388672288273681642884578886070058000280786586877855455338865375875564427256464847472425222765768226444764548647857185281182611232785146584584825381627474773881154867857878135358648675867574754558187832365835818756673826785578882726274708658022786536387588544884457148875678847776554525875887652587474842604444346556607886662568888674265371181373521665447423555286777511848857855456533565268767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.18729096989966554, 147, 56, 96
442378743843835685774263381445571384731675857380866220684882588672386686636876476811723635528748574751165675134372414262628846624578686226706688372375255660002787864887855364488828485288558456486828666678577766257863767515544462842617736763156455585431858744538468561573384283477388751131831653486653503266663588648862566872760862226782656776485858886834866535558554528777746844424478266872576866446774444747855177218727156283188858588477248286667666434881834587653581538377448871435333754541722234261331833751676026886578428262274680602270867876885678564484877117755578855446537825787687757827444444606444748566688886666668888674688351171372561661467763538266523881786374853554852667222767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.1935483870967742, 160, 48, 40
442324284458423584575858354821771584731675857486865853778445676257655746826845184816467277445688578751386784814728134627128326275568785283777057375843808262286032688485858375363384785288558456476844222766813758853816835125888452843154436763433457783665858755866678558723588383477388751521385511568866555228622555742776543066760722708686758576485848685878856358458565528777746844424475866822525264454864677727765815288187861187708144548455840485663576113683823387853671768658463631435854445351783823213325138651223863775778428266274680602470867836877678544844857147855575445476337825787672757588478444606047338566688888666668467584688371576373561611346428635267523881886377853554852667222887846867588768447418775548278278440748888871136478267518746584999999999999999, 0.1935483870967742, 152, 48, 48
