Genome, Fitness, Wins (X), Losses (X), Draws (X)
415175276503081266728667866825262264184718626654623808657676477486385382224085876761163678438873423741535745778571133882810463861752566383660555573816080780406253665577358758468887844277754465545788422428818221178656857518852082714146416184746577587464687453668767741833288217677883185733311561621653703748274305882628546688616728802722758687477448685838766333853755528276847887275775826822766224256658688626758517728266661632758458644855828381172466173111434578568588135578678665865538544651782832741327811541823823758567482287624688058276786878377586845887454817775615847475534882875877657588874452704077336656887788686624868588668371576373321515347468535287577587788357875566853617268782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.06060606060606061, 192, 16, 56
415175276503081266728667866825262264184718626654623808657676477486385382224085876761163678438873423741535745778571133882810463861752566383660555573816080780406253665577358758468887844277754465545788422428818221178656857518852082714146416184746577587464687453668767741833288217677883185733311561621653703748274305882628546688616728802722758687477448685838766333853755528276847887275775826822766224256658688626758517728266661632758458644855828381172466173111434578568588135578678665865538544651782832741327811541823823758567482287624688058276786878377586845887454817775615847475534882875877657588874452704077336656887788686624868588668371576373321515347468535287577587788357875566853617268782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.06060606060606061, 192, 16, 56
466578743843835685774163881415777133652464575852476258634852588672386784636875611261167254736345423826111685134372414862621846624578688735276655366285802060002735748535764558585884475788526855546764454676828628107878828611544463862657736383155565765431858744558674438377234383143588317131831653486662586288276388747762568872780052806268656776448446646744756573448344488276766248252546226666526866446774444266867177218727156283188858588877640415172461733113854588667581538678643374467853444681622233741327131551676026886578878426822788558422786578885686864444854118877578855445557825887687757827444844776444748566808788662668887584688351171372528565447768658266723887846877875554852517228767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.13043478260869565, 196, 36, 44
466578743843835685774163881415777133652464575852476258634852588672386784636875611261167254736345423826111685134372414862621846624578688735276655366285802060002735748535764558585884475788526855546764454676828628107878828611544463862657736383155565765431858744558674438377234383143588317131831653486662586288276388747762568872780052806268656776448446646744756573448344488276766248252546226666526866446774444266867177218727156283188858588877640415172461733113854588667581538678643374467853444681622233741327131551676026886578878426822788558422786578885686864444854118877578855445557825887687757827444844776444748566808788662668887584688351171372528565447768658266723887846877875554852517228767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.13043478260869565, 196, 36, 44
445755645223881266728667866825282264684718626654783862473372457487215266222087847116443757446853385237115685173178411322318323131527477288648440588485770777874750865677755568343557525752626846864688427426818221178656828164678818564844416783746577587464687453888667761833353713644521318525384763475388572543662585888628575088676028002722685677648775654374785333458555587876847887255575268825666224242864644228358875887282851632758458644857828386172466173111434578868588735578678665865558544558682852341315151756266826756668674482662688658276786878377586865444857817777678855476534822887682757827474452774077736656687788586668487688665878176373568665367423535286577587786874875554533517262867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.1320754716981132, 136, 28, 48
416745731320343754584168835725718564356534438577768025877375542566252288842758165271864775663674334426866111853484151767167325271657286876240568423686072762822582547646334543748828577876684646676288272526588878877866130778456068012466676861853388133664353733488755441835334215134823317725744763426268576648764301777828246828088058022660875674688746456778855853575343455228886787425776872825728658244766647748765575288262861227151846534885660411677461134673123385857581538357468331437554544381187232243835511656623563886688874487876087652406887536877588845884477147875518455446557885787677672587444454706074338652608888562664867678688378576113568561446463658267727881886854373556853515662862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.14705882352941177, 180, 40, 52
886274132776408752525748314411383175261370256408772355833625572768868367773745415824818238633745678336557171114711113762138364834568272283506780582646756284076623787476585854366576477788656466876668724546788766253662830114846553814466117113826867165874447834464468466532554265143118557773245577126862252248226385872766743788660034820066858774477475645748866835878763558277467224274725666872768224442876674228785171827282118683788144588885845361867676473878134887877851738534478861867833445386122354763825838741622823755564478222872067678206867536875676565884474147857618457775554525885677757527848854604074738652808886562624887584288851581112561611467728538886773817886874873456553515222762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.18333333333333332, 173, 55, 72
442378743843835685774263381445571384731675857380866220684882588672386686636876476811723635528748574751165675134372414262628846624578686226706688372375255660002787864887855364488828485288558456486828666678577766257863767515544462842617736763156455585431858744538468561573384283477388751131831653486653503266663588648862566872760862226782656776485858886834866535558554528777746844424478266872576866446774444747855177218727156283188858588477248286667666434881834587653581538377448871435333754541722234261331833751676026886578428262274680602270867876885678564484877117755578855446537825787687757827444444606444748566688886666668888674688351171372561661467763538266523881786374853554852667222767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.1935483870967742, 160, 48, 40
442378743843835685774263381445571384731675857380866220684882588672386686636876476811723635528748574751165675134372414262628846624578686226706688372375255660002787864887855364488828485288558456486828666678577766257863767515544462842617736763156455585431858744538468561573384283477388751131831653486653503266663588648862566872760862226782656776485858886834866535558554528777746844424478266872576866446774444747855177218727156283188858588477248286667666434881834587653581538377448871435333754541722234261331833751676026886578428262274680602270867876885678564484877117755578855446537825787687757827444444606444748566688886666668888674688351171372561661467763538266523881786374853554852667222767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.1935483870967742, 160, 48, 40
815755525757241255761435461747537566368514836856782362487478448272863546772557615111147454435756335741153776815381131337517326215464535356248065576816022670278237847646868875353378477677555828577284224545773755188858868628882566883817418848156487883885658853654774451885582243733388515528335413468383206668263258587824663888785052728020775686485448854343867835445564325257466727722728828625568228644858674746365817717166618232158156844885620386877674411888855568568685185557478831347834536348737234261327538646826826776788478462826767552006766536875576845444474118777615455445554522777682772528874444606477748562808788662568488584665378181373361565367728635287773581746877853456833565262882882867588768447418775548278278440748888871136478267518746584999999999999999, 0.20125786163522014, 173, 64, 81
466578743843835685774263381415777133652464575488826220684882588672386786636876476811723665453346684343387575134372414262628846624578686226706658472375255660002735744537534558588358784686285858547828666678577766257863767515544463862657736383156886185431858744538468561573384282172883781131831653486653503266663588648862568872788862226782656776448446646743586335558554585277867747754478266872576866446774444266867177218727156283188858588477248286667666434881834587653581538678643374467534435688182823341331833751676026886578428262664788558422886576885686864444877118877578855446537822785887757827844844776444748566808788562668888674688351171372368561467763538266723887848357373556853567228767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.2033898305084746, 156, 48, 32
815755525757223082378626534587311228138754856360682362487458442488313656272557615286864730726783728478833776815381131337517326215464535352366788475464226670278237847646868875353378477677688267665728622665773755188852858564444056764842146148125368187464458853654774567885582247774111358731344711468383576686432580587824663862085052728020775686447748844743867835445564325227466727774428872726665664644858674746365817717166618232158156844885620416877676174188154877663871733678447835347838534658132333765817538646626866776788478487864760502272887578387588845844874118755515845746554522777682772827844442776074746562687838682624888584688878176113361565367728538866773517886877853456833565228887842867588768447418775548278278440748888871136478267518746584999999999999999, 0.21052631578947367, 169, 64, 71
227256743372851336871674411848873628236234578378775826738472284277872646784848477814847465143848655731563671514121117237528336814788476826366008323343075720200722577448338864566358577287785266685668474675185761883612860721642552744657776711825568887688685785666438747332284365137127511535841451686886576766734545564722668776576752870620685577647775456833757535478343328758444828755476662672725254256854677667358171887126616227808858834454225385627516713681153875578675168558473875364838534646683234241337831575866563785774888287274080602076786878387678544847854818855615447446357882875677657887478454674447338556888886562628888674288851586312568665447428538267527817846857853554553665268767882867588768447418775548278278440748888871136478267518746584999999999999999, 0.21235521235521235, 152, 55, 52
442324284480452367227678438145571384731675857380865853778426662275386572376585184818724435528788574751165618488728134662137326275568785283777468542845225274224587864887855364458324785288558456487746274448727761688856855625858452843154436763433455783435858755866678558723588383477388751521385513161633286743633341568764543066760722708686756576485858886734856358458565528777746844424475866822525254662874684747855815288187861132158414888455640315663576113683823387853655538677448871435333754541722234261825838651223863775778428266274680602470867836877678564487477117755575445476337825787672757588478444606477338566688888666668887584688371576373561611347468558267523881786374853554852665222762646867588768447418775548278278440748888871136478267518746584999999999999999, 0.21311475409836064, 152, 52, 40
415175276503038388537467566524862372644534824852253308867382477466285348784087876761163678438873423741535775778571133882810463861752566386660555573816080780406253664588388758468887844277754465545788424726885251672773858518852856014166738818122857165468688443668767741732858782154518351733311765421653703763673280882274663828076728802006758687477448686838766333853755528278766284275775826822778624256658688626758517728266168183185416847884865411863674431883134888558885188658668864337538544651187832745831833541266566676677628726264688052022766876887686545487857848775615847475534882875877657588874452774044338652807788666624868584285358581113321515347468555267573511846357853564853617268782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.2191780821917808, 176, 64, 52
468073131558423584575855354821776526186451226402286525768445676257655246826841817876467277445688585751386784814771434627128872678666232236268057375843808262286032688485858375363386425752758825476844222766813758853816735164848056763446641311436585753664488384638765161725834387673887385378785411568866555228622555742276223068568528020702658674675848685878855353443365328728786227452448828675576664454864677727765875728726118187708154548455840486172516171188424867558571768658463631435854446351782823213325138756273063878664688226874767578002767876385678544844857147877518845445354825885882772827874452676444336652808738666668468578288358576373561611346428635287777811888854375564553517228887842867588768447418775548278278440748888871136478267518746584999999999999999, 0.2222222222222222, 180, 64, 44
825153323355835882888133357524367133231560860888222706438446844578613647634841677276424660466874382771785146771431751866325844831476577672680580368413680264272253888437758855556386585266755655847684724447778726207663658578858866863642711388152457563474883734454467567532352212754331161538344563568336555782424508747686765686070822848686788784847456855343887578545565527877464744454428678676665664652778484227365877817266866632801154888457645215862611413688133885863678733658878371864333555656782232261827853775222546688664628722274060578476766536877586844447454118857518855475334885775877657828878454704444748662888788566524888674685371171372328665366768558887577811746357853466852515262882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.22676579925650558, 154, 61, 54
815755525857043082378637461878371328138754856360082362487478442435272757782557615286864730726783728278833614783781131332110222618666585675768084578475202020226750645885834875353378474677688267664728652665773725187663827624658412764842146143432875557771885444468464566885582247774111158711344711468383576686432580587824663862085052728020775666447748844743865853548365555777487827774725872726766628652866587626768115781126661682158156847485860416672661174188154877673871733678477835465578534541732254763835853575272522776788688466226600072000887578387588865847457118775615457476554882775882772827844442776074746562687838682624888584685358576113361565367768638286523817886877853454852667668862642867588768447418775548278278440748888871136478267518746584999999999999999, 0.2282958199356913, 175, 71, 65
