Genome, Fitness, Wins (X), Losses (X), Draws (X)
425326186378326082271644481723757124648317524372660053784477547738666352672878145816615624563373382878881114184314355785817322161882778883300440386366050566282200848586588858785558484758224458445888664628818858808868828518456066747454411311132455185468685754456778746725352742173531367535245567528858703626472241587222225826570824272060875567885445685334585378878763587278746744425745676876766628662758578647357185227226868222851814847477228411672661773118455368563578185578478334847373735388183233343311858775273846788667684226864700508470887876885678844447874847775575445445554582885682657887444844604444336566887788582564487574668358581113568661446463638287727517888854873466832515228762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.0851063829787234, 132, 16, 40
423744716705365772786745751485576764148525657674708526785848646258363766272551844884447774667446754233155675533472177356188825838756632686367084846345206286074082775686754855385557727858584248575244754567787656683176637571674883862647146114853858537674478345634657151325284315654827555511385675481836255543422380784288725766618562828708655677885456486374587355845555357777464747272728678776668858256678674626855175788187156223105116588877820261823566133618125875657571138377678371335578754351732352241837551646872846678774484722866088650420767838877588564484454148857678855746357825777687672587448852776444746652887838566524868584685358186173321561446768555887577511746377373466552667222782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.1388888888888889, 180, 40, 68
413051787503221837264147385477636372713460236650273823764687846457778342874785467114145750453653754828533548115173317325685644338557777233377787868483858622460727677578387873448458524878728226847826264676727265603718758665556853014117138313143875738838688785664775136825382742672581158113245577675868272763733351668672273872715858228626858667675878845334556378875743327256846787772725276662728864644676544267757111887187811623188116638475845261877574734671455888557885165554647634435858545346682224313121858741822822778767628786626788558000887876875678565887874848755518447446334822785687672528874452676444336662608886562568487684268351171312321615466728655886523517748857853564552617668862646867588768447418775548278278440748888871136478267518746584999999999999999, 0.14285714285714285, 144, 28, 24
413051787503221837264147385477636372713460236650273823764687846457778342874785467114145750453653754828533548115173317325685644338557777233377787868483858622460727677578387873448458524878728226847826264676727265603718758665556853014117138313143875738838688785664775136825382742672581158113245577675868272763733351668672273872715858228626858667675878845334556378875743327256846787772725276662728864644676544267757111887187811623188116638475845261877574734671455888557885165554647634435858545346682224313121858741822822778767628786626788558000887876875678565887874848755518447446334822785687672528874452676444336662608886562568487684268351171312321615466728655886523517748857853564552617668862646867588768447418775548278278440748888871136478267518746584999999999999999, 0.14285714285714285, 144, 28, 24
483286675450063032721844738324783384741524666574485576854327858668763256286771644272677675768388672351316885578514733886111373338488256886777458385466656526484705688878787848586558787787788827547226466445888821887678725175884516814642641841145555865775457754584657761772882317442833387515883755681682202566222201684672275622078762006602678587445745655838855353455364425228867248722778828776675224462668647646757171821767168622805446584874668266173576414173124567667681533374468865865374536658622324365817151676622542755764822727672760050026767578875578565487477847877575447775354525885887777827878452676474746562608886686568888674268351171312361661347763638886723517788854353466852617662762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.15714285714285714, 160, 44, 76
483286675450063032721844738324783384741524666574485576854327858668763256286771644272677675768388672351316885578514733886111373338488256886777458385466656526484705688878787848586558787787788827547226466445888821887678725175884516814642641841145555865775457754584657761772882317442833387515883755681682202566222201684672275622078762006602678587445745655838855353455364425228867248722778828776675224462668647646757171821767168622805446584874668266173576414173124567667681533374468865865374536658622324365817151676622542755764822727672760050026767578875578565487477847877575447775354525885887777827878452676474746562608886686568888674268351171312361661347763638886723517788854353466852617662762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.15714285714285714, 160, 44, 76
413051787503221837266864558177252244883460236677422550767585546457778254274481441714675234153653754853163545175313334223188642838757775273660004862483858622460737677578385375488458474877784455447826264676727265603766758764886868082146648313143875738838688785634775136825382742672523718323783417576253206763773351768672263068070728270206856686648855654778786373555545328776844847774548662775626624456676544267757111887187811627755116638475845266877574734671455888557885165554878835364854545686682224313121851741876022878684628766676607070200887878875678565887874848775518447446334822785687772528874452674444348666607736562664887578685358171312321615466728655886523517748857853564552617668882886867588768447418775548278278440748888871136478267518746584999999999999999, 0.16, 136, 32, 32
525884772440468774637173555127537674636325735376685303834456457636212272243747814488473250448785324776763646535511315383530275120462687758747048546843076786220555644847838548445378525258756846447784662778827861282112850178446488812846411811455478768868855737486435456372853847154137781313741563625883652746776301764766766026765828870706686677475746445743766375843764455857787787755576666776528858666864488746867815717127811282705816647557660485827564733181433877658851538378468331447553454646687354745835831775872062658778624782866068572206866878875576864447877148775518855746557525885687657528878442776077346652888838562628487588688878176172328515366468638886773587886374853464853615668787846867588768447418775548278278440748888871136478267518746584999999999999999, 0.18134715025906736, 114, 35, 44
230164246820232767844874518438631644862371567364808025888678857688655572378715464272464455457743534828513535718483751685585325120672432228667655546416726702628627688585885764488858885887768847486767267767185858877716160621852083012112478181853885733468345337836434141825333783732311315718285613566838573262262300784784573788065068048680875567875445454734787878858565457876846827274726268875578824642774548766368877288766158133708158537455868365673674413818833885657658588578478835845854555551782352215117551646223063658677882486266660552402787876875588844884874148875515855745534885887882672827878454606447738566607786586628888584285878571372521661447768638286577811846874873554553567222782886867588768447418775548278278440748888871136478267518746584999999999999999, 0.18385650224215247, 158, 41, 24
230164246820232767844874518438631644862371567364808025888678857688655572378715464272464455457743534828513535718483751685585325120672432228667655546416726702628627688585885764488858885887768847486767267767185858877716160621852083012112478181853885733468345337836434141825333783732311315718285613566838573262262300784784573788065068048680875567875445454734787878858565457876846827274726268875578824642774548766368877288766158133708158537455868365673674413818833885657658588578478835845854555551782352215117551646223063658677882486266660552402787876875588844884874148875515855745534885887882672827878454606447738566607786586628888584285878571372521661447768638286577811846874873554553567222782886867588768447418775548278278440748888871136478267518746584999999999999999, 0.18385650224215247, 158, 41, 24
