Genome, Fitness, Wins (X), Losses (X), Draws (X)
483284675450063037264147385477636272713460236650273823754327858657776356874788167272677675768388672351316885578534733866125643338556777233377458385866658526480725677875787873486558787758728826847826264676788821877678725165556816814647138313143875738838688785664777761772882317442833387113245577685868672763732201684672273872715858206602678667675878845334556378875363425828867787772725276766728864644676544267757111887187811623188116638475845261877574734671455888557885165554647634435858545346682224313111858741822826778777688786676788558000887876875678565887874848875518457446334822785687777828878452676444336662608886582568487684268351171312321615466728655886523517746857853564552617668862646867588768447418775548278278440748888871136478267518746584999999999999999, 0.03508771929824561, 176, 8, 44
483284675450063037264147385477636272713460236650273823754327858657776356874788167272677675768388672351316885578534733866125643338556777233377458385866658526480725677875787873486558787758728826847826264676788821877678725165556816814647138313143875738838688785664777761772882317442833387113245577685868672763732201684672273872715858206602678667675878845334556378875363425828867787772725276766728864644676544267757111887187811623188116638475845261877574734671455888557885165554647634435858545346682224313111858741822826778777688786676788558000887876875678565887874848875518457446334822785687777828878452676444336662608886582568487684268351171312321615466728655886523517746857853564552617668862646867588768447418775548278278440748888871136478267518746584999999999999999, 0.03508771929824561, 176, 8, 44
413051686503221035221444416177637624883624666572422550667555546457766352672878145272677675768388382876881614184714355785817342834757756233377704866483858526484737677538384375485558484758286846447784662768827265803766758665556853014117138313146575868838655734484778741772882317642833358113243417566253206763776301564766766026765728270206856677675878845743786373555764455776744847755578662776526666662756544267767111887187811627755116638475845266877574734671455888557885165554877834864854545586682224745835131741876062658784628766626667572406866576875676565887474848775575845445554582785687672528878452676444348666607788582568487674288878171372328615466728655886523517886374855464552617662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.05263157894736842, 196, 16, 92
413051686503221035221444416177637624883624666572422550667555546457766352672878145272677675768388382876881614184714355785817342834757756233377704866483858526484737677538384375485558484758286846447784662768827265803766758665556853014117138313146575868838655734484778741772882317642833358113243417566253206763776301564766766026765728270206856677675878845743786373555764455776744847755578662776526666662756544267767111887187811627755116638475845266877574734671455888557885165554877834864854545586682224745835131741876062658784628766626667572406866576875676565887474848775575845445554582785687672528878452676444348666607788582568487674288878171372328615466728655886523517886374855464552617662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.05263157894736842, 196, 16, 92
413051775450063037266147285477632242218464666550273823754355546457766356286775161172677675768388382878881114578311334856315643338488276273660458885866656022460235788878365375485558484758224467547228262676727821888678725175884858767146641843143575868838458754584778761772882317642533758113745577685868572763773351584272263066070728270206856676645855654778855373455364425227844847774778622776626624662676577668757111887767161623188116638874668261173514414173125875557885533374468865834858545546682224315817151676626042858764822727676760050200887878875676565487474848875575845445354822785687772588874452676444346662608888582564487684268351171312328615466728655886523517788854353564552617668882882867588768447418775548278278440748888871136478267518746584999999999999999, 0.0625, 192, 16, 48
413051775450063037266147285477632242218464666550273823754355546457766356286775161172677675768388382878881114578311334856315643338488276273660458885866656022460235788878365375485558484758224467547228262676727821888678725175884858767146641843143575868838458754584778761772882317642533758113745577685868572763773351584272263066070728270206856676645855654778855373455364425227844847774778622776626624662676577668757111887767161623188116638874668261173514414173125875557885533374468865834858545546682224315817151676626042858764822727676760050200887878875676565487474848875575845445354822785687772588874452676444346662608888582564487684268351171312328615466728655886523517788854353564552617668882882867588768447418775548278278440748888871136478267518746584999999999999999, 0.0625, 192, 16, 48
483284536705063037268147385477636272713210236650273823754327852477286356874781115128677675768388678351386885578514333663325643338556777233377458385866658526282200848586555568456376482667258826847826264676788821277678725124546816814647111311132485185468685754454777746725352747442833387113241767528858206588732281584672273872715858206602656667475878645333557578858763585277786888755548626872776628262758544267855177787226868237851414834477860261877674734671454888557885165554647634435858736688783353313111858741822826778777688786266688658006767876885678565887874848875518457446334882785882652828878454776477736566887888686568487684268351171312321615466728655886523517888857873564552617668862646867588768447418775548278278440748888871136478267518746584999999999999999, 0.06779661016949153, 172, 16, 48
483284536705063037268147385477636272713210236650273823754327852477286356874781115128677675768388678351386885578514333663325643338556777233377458385866658526282200848586555568456376482667258826847826264676788821277678725124546816814647111311132485185468685754454777746725352747442833387113241767528858206588732281584672273872715858206602656667475878645333557578858763585277786888755548626872776628262758544267855177787226868237851414834477860261877674734671454888557885165554647634435858736688783353313111858741822826778777688786266688658006767876885678565887874848875518457446334882785882652828878454776477736566887888686568487684268351171312321615466728655886523517888857873564552617668862646867588768447418775548278278440748888871136478267518746584999999999999999, 0.06779661016949153, 172, 16, 48
425321786378341086266844481723757124648317524372660053784477547738666352674875145816617634153653754857133545175173317325687322161882778883300480386366050576282200848586588858785558484758224458445888664628818858603718768665556853082112138313143875185481355754654774746833352742173531367535781655578858703626432241587222225822078762828628876676888745655834857578878765488278746744455745676876766628666758574227357811227226868283851814847477868411672664133118455368567688165578478334847373735388683253343117858775273846755768684226622760070270887876885676844447874847755575445445554525885887672528474452606444336566888786686528888674268351171173568661446468538266527817888854873466832515228762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.07272727272727272, 168, 16, 36
483284675650063082286864558128538224738460236808053578654652277758666254234475171714675754466736632443563886881523334323181622161876738278306788868486080566282600848586538858785558484758284458445884267768727265608868828571678552843446648813443875165838453754684665561532352787472533317533314567525868206763732251684828276826580824076602678584487855886344556353558345385877867744474775276766676628662656544266755815217226861627155814547475228416872614734618425868863578135538463871364838445346622224313121838741272822778767688786624700558000887878885678864847857847775518447775354822775682652588844844676044336662688736682628468584268351171372568561346428638287723511886357853564553617228762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.07936507936507936, 168, 20, 64
483284675650063082286864558128538224738460236808053578654652277758666254234475171714675754466736632443563886881523334323181622161876738278306788868486080566282600848586538858785558484758284458445884267768727265608868828571678552843446648813443875165838453754684665561532352787472533317533314567525868206763732251684828276826580824076602678584487855886344556353558345385877867744474775276766676628662656544266755815217226861627155814547475228416872614734618425868863578135538463871364838445346622224313121838741272822778767688786624700558000887878885678864847857847775518447775354822775682652588844844676044336662688736682628468584268351171372568561346428638287723511886357853564553617228762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.07936507936507936, 168, 20, 64
413051787503341082265147388477636372713460236650273825454845846457778342874787147426825234153653754857183548115173317325687374338488277233377707878483858626682200848886538858785458524878728226847846264676727266603718758665556853082112138313143875738838685754654775136825382742672581118133781655575868285763436341668676273872715862728628876676888745645834857578448755488758787288272546276662728864644668544267757111287187811623185156637475845261177574734671455888557885165554847634435873735388683233313121858741862542775768684226622760070200887536375588565487474847755578457446334525885887672528474452606474746562608886562568487684268351171113321615467768538266527517748357373564852615668862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.0847457627118644, 164, 20, 52
425326186378326082271644481723757124648317524372660053784477547738666352672878145816615624563373382878881114184314355785817322161882778883300440386366050566282200848586588858785558484758224458445888664628818858808868828518456066747454411311132455185468685754456778746725352742173531367535245567528858703626472241587222225826570824272060875567885445685334585378878763587278746744425745676876766628662758578647357185227226868222851814847477228411672661773118455368563578185578478334847373735388183233343311858775273846788667684226864700508470887876885678844447874847775575445445554582885682657887444844604444336566887788582564487574668358581113568661446463638287727517888854873466832515228762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.0851063829787234, 132, 16, 40
483284675650063082286864585441378243613460236828053578654652277737773254234785467184145234153635785837885848115173314623185644361876738233377788866486080566282727677578387873448458524878784456445888664666727228103718758665556883014117138313443875165838443754584775751775382742672581158713245577575868272763732351668672273872710024228602678584487855886344556353575545327877867744474775276766675866644676547266755875218726811627188116548475828411672614734671455888563578165677678334435858545346682224313121858741272822778767688786626788558000887876375678565887874848755575447446334822775687672528874452676044336662688736682628468574268351171312568561346428655887723517888857853564852617628862646867588768447418775548278278440748888871136478267518746584999999999999999, 0.09090909090909091, 212, 28, 68
423751787378341082266864581723837124344337886880682065454887846457778342874787147426825234153653754857133545175173317325687374338488256886777707878483858626282200848886538858785458475886726245874727262766788675603718758665556853082112138313143875185481355754654774736833358742173531367733781655578668285743436341668672276722078762028628876676888745655834857578448755488758787248272546668775528224462668544227355811288766861682851156837475865265872471134871853867667688165578648834364873735388683233343817151576622542755768684226622760070200887536375588565487474847755578457446334525885887672528474452606474746562608786686528888674268351171113321615467728538266527817886854373556852615668862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.09523809523809523, 156, 24, 72
483051165503263037264147285477637624683460236650273823764645557257778342874785167114143250447753734226763685578534733866185644338556477233377784862483858620460737677538385375485378574877786846447784662768827265603766758665556853014117138311145555738838655754584657761772882317442823158113245577685868272763736501562766766822765828206606886687445778845334556373555764455857787887755578662776528864644676544267767111887187811622188116638574665266877574734671455888557885165554877834464854546686682354745835131741876062658784628766624668558000886576875678565887874848755518447776354822775687657528878452676444736662688886582568487684268358171372328511467728655886523587748877853564552617668882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.09836065573770492, 164, 24, 56
483051165503263037264147285477637624683460236650273823764645557257778342874785167114143250447753734226763685578534733866185644338556477233377784862483858620460737677538385375485378574877786846447784662768827265603766758665556853014117138311145555738838655754584657761772882317442823158113245577685868272763736501562766766822765828206606886687445778845334556373555764455857787887755578662776528864644676544267767111887187811622188116638574665266877574734671455888557885165554877834464854546686682354745835131741876062658784628766624668558000886576875678565887874848755518447776354822775687657528878452676444736662688886582568487684268358171372328511467728655886523587748877853564552617668882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.09836065573770492, 164, 24, 56
413086675458431084884464738325576764143715677674485576854327858658362257282771644272677675466736632351313575533414733885685644338554777236777754386866056566284200848546588858785558484758284457545884267768727265608862828571678516814642641841145555865675457454534657151835382742642833387535243755681682706763776301684762275822088762006602858667678745655838855353455764425226867844475745676776675268256668647267757185227226868222805456584875228416873561773118425868863581533538463871335858536346682324313121151646622046788764674486664760650420766878875578865487874817775518845746537882775872752527878442676474746562608886686568868584685358586172321615466728555886773511886374853464552617228762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.10344827586206896, 144, 24, 64
413051787503221837264147385477636372713460236650273823764687846457778342844785467114145750456653754828533548115173317325685644338557677233377787868483858622460727677578387873448458524878728226847846264676727265603718758665556852014117138313143875738838688785664775136825382742672581158113245577675868272763733351668672273872715858228626858667675878845334556378873743327256846787772725276662728864644676544267757111887187811623188116638475845261877574734671455888557885165554647634435858545346682224213121858741862822778767628786626788558000887876375678565887874848755518447446334822775687672528874452676444336662608886562568487684268351171312321615466728655886523517748357853564552617668862646867588768447418775548278278440748888871136478267518746584999999999999999, 0.10416666666666667, 148, 20, 24
413051712868431084884464585441378243653715275658660053784322478738663568724878144416725234153635785837885811453718155785535662331458467372287754366866050566284200848546588858748387474677784458445888664666773228177116665761878486067664448711823457765468855434584775751772882317442887367535245517528858272763776301564762545788586838772700875567885445684334586373845545485876847844475745676876565864644676577266757185228726818223851814837575228415677561773113125368563578165677678361335874556358722324715825833541262046788664674486676788572400767836875576845487874148857575445746537882775872752528878442776077346662888838562628467674288878586113328615466728658886773517888854853464552617662762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.10526315789473684, 156, 24, 48
