Genome, Fitness, Wins (X), Losses (X), Draws (X)
478078134406301035828723511883668365351724777824203350665322248555852272273517615181474667428635638747857515418484351362368822864666586633388468843272626066228603788488734768546886585887754257865287766525778278278158720174652552783846671741845555157674847784434738738573552343143823515371211663478256255743473200887884668023768024742682858566887445446338556553548764488228844728725746862872626658464758578268757117281162816637851154648474225315867516414671824378658588765577878865867354746388682332711327531576673523776784622726824687078002866578875676565447874818755618845745554522785877772588848442676474736556888888686668487574265351186312568565347463638867777517888877853456552515662882882867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 196, 0, 76
478078134406301035828723511883668365351724777824203350665322248555852272273517615181474667428635638747857515418484351362368822864666586633388468843272626066228603788488734768546886585887754257865287766525778278278158720174652552783846671741845555157674847784434738738573552343143823515371211663478256255743473200887884668023768024742682858566887445446338556553548764488228844728725746862872626658464758578268757117281162816637851154648474225315867516414671824378658588765577878865867354746388682332711327531576673523776784622726824687078002866578875676565447874818755618845745554522785877772588848442676474736556888888686668487574265351186312568565347463638867777517888877853456552515662882882867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 196, 0, 76
427668134475301088828623587578258238631721827876202265685522264555852268223511511412825270667833373233816185774134357735521236361786556636385768842312806566282532768535537864765556727858725845847747776527885778278178728614672553812857671168146488887665843734688454536372832782454533715375884767521256573746224250862826546673718064870600856576887476446333565558478353587276847727225775262825668626454754578667888877788262111687701856537555225315822474713183425875577685788657663631865853556641783234345837518775873846776587878787224780002406887876887686564847874118777678447775537522777687657888474842604047736566887788562624888574268371586313561665346423638866773517748874873456832565622782646867588768447418775548278278440748888871136478267518746584999999999999999, 0.014285714285714285, 200, 4, 76
427668134475301088828623587578258238631721827876202265685522264555852268223511511412825270667833373233816185774134357735521236361786556636385768842312806566282532768535537864765556727858725845847747776527885778278178728614672553812857671168146488887665843734688454536372832782454533715375884767521256573746224250862826546673718064870600856576887476446333565558478353587276847727225775262825668626454754578667888877788262111687701856537555225315822474713183425875577685788657663631865853556641783234345837518775873846776587878787224780002406887876887686564847874118777678447775537522777687657888474842604047736566887788562624888574268371586313561665346423638866773517748874873456832565622782646867588768447418775548278278440748888871136478267518746584999999999999999, 0.014285714285714285, 200, 4, 76
473531734475301038528623511833758262156661627876203058685522258555256676873517687472674278666635638747857511858413177366327335670572536773506050366246806566228603788488858375343454785857725856875747766525778271278178728614672453712152117844836875157684847785468474441337234347657823515375884761586386573746264240888888546678010052748268758576885476446333555555455744527257886248225575878722675626644756578227357117221727666232751456537885225315822574414678134578653585165558878835437353546381782324745831531671866523756774624726822060570006886538387688565444857848775615845475534822777687672587874444776447346562688836566664868574285351186312568561346423638867773517748874873456552615262882882867588768447418775548278278440748888871136478267518746584999999999999999, 0.030303030303030304, 180, 8, 76
473531734475301038528623511833758262156661627876203058685522258555256676873517687472674278666635638747857511858413177366327335670572536773506050366246806566228603788488858375343454785857725856875747766525778271278178728614672453712152117844836875157684847785468474441337234347657823515375884761586386573746264240888888546678010052748268758576885476446333555555455744527257886248225575878722675626644756578227357117221727666232751456537885225315822574414678134578653585165558878835437353546381782324745831531671866523756774624726822060570006886538387688565444857848775615845475534822777687672587874444776447346562688836566664868574285351186312568561346423638867773517748874873456552615262882882867588768447418775548278278440748888871136478267518746584999999999999999, 0.030303030303030304, 180, 8, 76
473531734475301038828623511833758238631721827876203058685522264555256676873517687472464537427435638747857511838483177366327335670572536773506050366246806566228603788488858375343454585857725856875747766666575771278178728614672453712152117844836875157684847785468474441337234347657823515375884761586356573746264240888888546678010052748268885576887476446333555555455744527257886248225575878722775626644656578227357117221767666232751456537885225315822574474188134575868855165558878835437353546388782324745831531671866523756774624726822060570006886538387688565444457118755615845475534822777687672587874444776447346552688836566664868574285351186312568661346423638866773517748874873456552515262887882867588768447418775548278278440748888871136478267518746584999999999999999, 0.03125, 176, 8, 72
473531734475301038828623511833758238631721827876203058685522264555256676873517687472464537427435638747857511838483177366327335670572536773506050366246806566228603788488858375343454585857725856875747766666575771278178728614672453712152117844836875157684847785468474441337234347657823515375884761586356573746264240888888546678010052748268885576887476446333555555455744527257886248225575878722775626644656578227357117221767666232751456537885225315822574474188134575868855165558878835437353546388782324745831531671866523756774624726822060570006886538387688565444457118755615845475534822777687672587874444776447346552688836566664868574285351186312568661346423638866773517748874873456552515262887882867588768447418775548278278440748888871136478267518746584999999999999999, 0.03125, 176, 8, 72
473531734475301038828623511833758238638721827876203058885522264555256676873517687472464537427435638747857511838483177366327335670572536773506050366246806566228603788488858375343454585857725856875747766666875771278178728614672453712152117844836875157684847785468454441337234347657823515375884761586356573746264240888888546678010052748268885576887476446333555555455744527257886248225575878722775626644656578227357117821767666233751456537885225315822574474188134575868855165558878835437353546388782323745831531671866523756774624726822060570006886538387688565444457118755615445475337822777687672587874444776447346552688836566664868574285351186312568661346423638866773517748874873456552515262887882867588768447418775548278278440748888871136478267518746584999999999999999, 0.031746031746031744, 176, 8, 68
473531734475301038828623511833758238638721827876203058885522264555256676873517687472464537427435638747857511838483177366327335670572536773506050366246806566228603788488858375343454585857725856875747766666875771278178728614672453712152117844836875157684847785468454441337234347657823515375884761586356573746264240888888546678010052748268885576887476446333555555455744527257886248225575878722775626644656578227357117821767666233751456537885225315822574474188134575868855165558878835437353546388782323745831531671866523756774624726822060570006886538387688565444457118755615445475337822777687672587874444776447346552688836566664868574285351186312568661346423638866773517748874873456552515262887882867588768447418775548278278440748888871136478267518746584999999999999999, 0.031746031746031744, 176, 8, 68
