Genome, Fitness, Wins (X), Losses (X), Draws (X)
438156683880438636345725531728811532352638274282053340555325684766656344328018611886124655458358523741335618714414184626810263224558655388578487568872055707484735748538765345455828424857726868874887664527573825207866860528684453043457711163142576553488687357884778538377858783643313368171235453181366255546263581648828743883618064040286875777475448454743586575875765557276764888724748868872776824666754588226385171888182611233805456647557225361122411171678124888857581183338873631335338735381737853241817851741626562756667472266266768052022766578877586545487857118777615455475357825787887757587874444706477746552888838686664468578685351576373328561367768638267527881748857353554833517222767646867588768447418775548278278440748888871136478267518746584999999999999999, 0.057971014492753624, 216, 16, 44
438156683880438636345725531728811532352638274282053340555325684766656344328018611886124655458358523741335618714414184626810263224558655388578487568872055707484735748538765345455828424857726868874887664527573825207866860528684453043457711163142576553488687357884778538377858783643313368171235453181366255546263581648828743883618064040286875777475448454743586575875765557276764888724748868872776824666754588226385171888182611233805456647557225361122411171678124888857581183338873631335338735381737853241817851741626562756667472266266768052022766578877586545487857118777615455475357825787887757587874444706477746552888838686664468578685351576373328561367768638267527881748857353554833517222767646867588768447418775548278278440748888871136478267518746584999999999999999, 0.057971014492753624, 216, 16, 44
454684825562386856345434738871332242168634627857478340555357687475282568736056145188864437733345682337753116783782381633337632260467652382607548366242276606026037548886838368585356822666665855876628474777587725873772828661582518043452711163142576557464885383465678538377858783643388567335214663578832255543626641674888773088775850772062775776877475644773757875578365427276447248224746278872526668254768678726887115888182611233881856584574265286122471114111455368877581163337643834365874444381627323711817858546273062775777482287666768502220766536387686565444857118855618447476357585875882652587874442606477746566808888562524868688688858581173568565366768535286527817786354355454833565268867646867588768447418775548278278440748888871136478267518746584999999999999999, 0.08333333333333333, 196, 20, 24
478055575880888044747256266715257172312660584554623503884472578638875287733881815412465628565756454458717638551732231653537266320662435735665640526686606662488653745575585748566828882287758647664228427578783821253868665668872058747467148781746578838688455383558778548822883317634821565518333457621836203228723555567778745072686724240202655564645475646344887358578755385756464788455448862776576658442654647748788115881126811187881416844884840466127611133183854885658871168338873331865873746581683333765115138571626862778664888426872687552022886538375686865444877848855578847745354525775672752587848842704047738566607736662628468688665358571313361661466428635287523881848854855466533615222762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.10606060606060606, 160, 28, 76
480155576880888044747256266715678263344424434868886000555652688637815568682756474822465628565756454458717638551732231657521266228662435735645640526686606662488235748586838748345557847757758647664228427576783821153768665564554818747467711181746576563634455383538438548337348883643313368318333657628862283528263555877828743883616734240202655564645475646344887358578755588758764228755448862776576658664864677247788115881126811187881416844884840461663411171681853388857581763338873331365378735381623333765115113555826822778664888426872668652022766578877588545484857848855578847745354525775672672587874444676477738652607788686564888574688878181112521565346768658267573881846854855466533615262762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.10810810810810811, 188, 32, 76
480155576880888044747256266715678263344424434868886000555652688637815568682756474822465628565756454458717638551732231657521266228662435735645640526686606662488235748586838748345557847757758647664228427576783821153768665564554818747467711181746576563634455383538438548337348883643313368318333657628862283528263555877828743883616734240202655564645475646344887358578755588758764228755448862776576658664864677247788115881126811187881416844884840461663411171681853388857581763338873331365378735381623333765115113555826822778664888426872668652022766578877588545484857848855578847745354525775672672587874444676477738652607788686564888574688878181112521565346768658267573881846854855466533615262762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.10810810810810811, 188, 32, 76
438055573880438044745756268715257172312660584554623503884472578638876344328018615886124655457356454458715618714414184626810263320662485735678487568872055727484735748538365345455828424857726847664228424578783621253868660528872058747467148781746578838688457353558778548822883317634821565518333453621866255546263581667778743872618064040286655564645775646344887375875765557256464788455448862776576824442654647748788115888126811187881416844884840466127611133683854885658871183338873631335873746381737853241817851571626862778764888426872687552022886578877586545487877148855615455475357822787887757587874444706477746552888838662628468688665358571373328561367768638267527881748857353466833517222767646867588768447418775548278278440748888871136478267518746584999999999999999, 0.109375, 164, 28, 64
438055573880438044745756268715257172312660584554623503884472578638876344328018615886124655457356454458715618714414184626810263320662485735678487568872055727484735748538365345455828424857726847664228424578783621253868660528872058747467148781746578838688457353558778548822883317634821565518333453621866255546263581667778743872618064040286655564645775646344887375875765557256464788455448862776576824442654647748788115888126811187881416844884840466127611133683854885658871183338873631335873746381737853241817851571626862778764888426872687552022886578877586545487877148855615455475357822787887757587874444706477746552888838662628468688665358571373328561367768638267527881748857353466833517222767646867588768447418775548278278440748888871136478267518746584999999999999999, 0.109375, 164, 28, 64
472054373888438675224828515837257172312660584554623303884472587478875287733881815418418574525745785346885586134732433863537266320776255886578465568874055707084653745575585368566828882286285455465667666548878675888672137568872053013457748763142578838688885357458778546822883317634821565513713561571836203228723555567778745672686722702666878764887476485374757875478745385756464788474748868872776824442654647748765581711126116233805458687854620266127611133183854885658571138337643834865873746581683222213335838571676043785764624427672687552022886538375686865444877818855575457746357585875882752587848842704047736566808836662628468688665358571313361611466428635287527817746857873456532667268867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.12903225806451613, 148, 32, 68
478156685883888636347225531723811532352638274288053340555325688266655287733881811412465628565758523741337638551732231653537266224558655388565640526686606662488653745575585748566828882287758668874887664527573825207866865668684453043457711163142576553488685387884778538377858783673313368171235453181336203228723555548828748083686024240202875777475448444743586558578755385776764888724748868872776658666754588226385171881182611233105856647557225361122411171678124888857581168338873331835338735588683333765115138741626562756667472266266768052022766538375686565444857118777578847745354525775672752587848842704047738566607736686664468578685351576313368661466428635287523881848854855554533615222762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.14285714285714285, 196, 40, 44
478156685883888636347225531723811532352638274288053340555325688266655287733881811412465628565758523741337638551732231653537266224558655388565640526686606662488653745575585748566828882287758668874887664527573825207866865668684453043457711163142576553488685387884778538377858783673313368171235453181336203228723555548828748083686024240202875777475448444743586558578755385776764888724748868872776658666754588226385171881182611233105856647557225361122411171678124888857581168338873331835338735588683333765115138741626562756667472266266768052022766538375686565444857118777578847745354525775672752587848842704047738566607736686664468578685351576313368661466428635287523881848854855554533615222762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.14285714285714285, 196, 40, 44
430154373880438675224823515837678263341424464868886800555652687477815578682756474828418574525745785346585586134732433867521266228776255886578465568874055707084735748586838368345557847756285455465667666548878675888772137564554813043457711163142576563634885357438438546337348883643313368313713561578862283528263555877888743883616732702666878764887476485374757875478745588758764228774748868872776824664864677247765581711126616233805458687854620261663411171681853388857581763337643834365578735381623222213335813555876043785764624427672668052022766578877588545484857818855578457746357585875882672587874442676477736652808888686564888574688878181112521565346768658267527817746857873456532617268867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.15, 160, 36, 44
430154373880438675224823515837678263341427464868886800555652687477815578683756474828418574525745785346585586134732433867521266228776255886578465568874055704084735748586838568345557847756685455465667666548878675888776137564554813043457711763142476563634885353438438546337348883643313368313714561578862283528263550877888743883616732702666878764887476485374757875478745588758764228774748868872776824664864677248765581711126616233805458687854620211663411171681853388857581763337643834365378735381623222243335813555876043785764624427672668052022766578877588545484857818855578457746357585875882672587874442676477736652808888686564888574688878181112521565346768655267527817746857853556532617268867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.15, 160, 36, 44
