Genome, Fitness, Wins (X), Losses (X), Draws (X)
422537662803452282686646251183251145282418555228076848777628278577276664338751811866125634567686682348155635113584385832838262175558737786747067388384070576268522675886335743345824742767565426885647776448177868807653650128446062887666137181435355157738685757586778451325554383754381358715243653676683753782423551868268675822575738776622886686447446454344787375575544485277786788272778862672628624656876474248857587887787866687155454884887660385867566734871834888578551133557477631334873454351183824761835511571222062778674878766222067008272886578887578865447457117775518847445357822775672672887444854674447738562888738586668487584685351571312368615467723535287577587888374353566532515628787642867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 188, 0, 40
422537662803452282686646251183251145282418555228076848777628278577276664338751811866125634567686682348155635113584385832838262175558737786747067388384070576268522675886335743345824742767565426885647776448177868807653650128446062887666137181435355157738685757586778451325554383754381358715243653676683753782423551868268675822575738776622886686447446454344787375575544485277786788272778862672628624656876474248857587887787866687155454884887660385867566734871834888578551133557477631334873454351183824761835511571222062778674878766222067008272886578887578865447457117775518847445357822775672672887444854674447738562888738586668487584685351571312368615467723535287577587888374353566532515628787642867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 188, 0, 40
422537667803452282641646375883251145282418555852778328777622248256673664348751411866125634567646533348155678751583785857188265175774657786647064375863650572868555778447834844365824842767525867645667776448877868807653650128444052847666137184732455783474348783555635157825554382644381358715243753676683752722723680647662543722575722720002656564448778446373566378875754557228847888272778872672628624644768687266765877228787866687751416638557220385867614731871424865877571185578478835347854534551127233261837818771222066688674478467672067000272887878875688544847454117875518847745357822775672672887444854674447746662888738586668868684688871571312368615467723635287577517888374353456532515628787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.014925373134328358, 208, 4, 56
422537667803452282641646375883251145282418555852778328777622248256673664348751411866125634567646533348155678751583785857188265175774657786647064375863650572868555778447834844365824842767525867645667776448877868807653650128444052847666137184732455783474348783555635157825554382644381358715243753676683752722723680647662543722575722720002656564448778446373566378875754557228847888272778872672628624644768687266765877228787866687751416638557220385867614731871424865877571185578478835347854534551127233261837818771222066688674478467672067000272887878875688544847454117875518847745357822775672672887444854674447746662888738586668868684688871571312368615467723635287577517888374353456532515628787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.014925373134328358, 208, 4, 56
422537667803452282641646375883251145282418555852778328777622248256653664348751411866125634567646533348155678751583785857188265175774657786547064375864650572868555778447835743345824827767525867645267776448877868807653650128444052847666137184732455783474348783555668451533354382644381358715243753676683752782423680868272626722575722720002656564448778446373566378875754557228847888272778872672628624644768687266765877228787866687781454884884660485867614731871424865877571185578478835347854554551127233261837818771222066688674478487672067000272886578875588544847454117875518847745357822775677672887444854674447746662888738586668887584265351581113561515467723635287577517888374353556532515628787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.014925373134328358, 200, 4, 64
422537667803452282641646375883251145282418555852778328777622248256653664348751411866125634567646533348155678751583785857188265175774657786547064375864650572868555778447835743345824827767525867645267776448877868807653650128444052847666137184732455783474348783555668451533354382644381358715243753676683752782423680868272626722575722720002656564448778446373566378875754557228847888272778872672628624644768687266765877228787866687781454884884660485867614731871424865877571185578478835347854554551127233261837818771222066688674478487672067000272886578875588544847454117875518847745357822775677672887444854674447746662888738586668887584265351581113561515467723635287577517888374353556532515628787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.014925373134328358, 200, 4, 64
443637667803452288386245375883251145282418555228076842777622248257276664338751411866125634567684553348866788153734785833838262175878655733647057442263656782868555775887835744368874885767525857685647776448877868807653650118446568012166447383735355787774348783538778451323352313642381358715243653676683752782423550647662543723575722776266886564888778446373566378873754528777786788272778872672628624642778544728387877228787866687181454838557220385867614131871424875868551133554663675847854534551622833241827818771222062876667878766622087070006767836875688845884454117875518847775357882775677657827874852674447338562888738586668887584265851586373561515467723635287577511848374353456532515628767882867588768447418775548278278440748888871136478267518746584999999999999999, 0.015625, 180, 4, 72
424537767803452252676638875883251145282418555852778328777622248256673664348751411166125634567646553348155678751583785857188262175774657786647064375863650572868555778447334844365824842767584867645667776446877868807653650128446052847666137184732455783474388753655635157825552312644381358715243753676683752722723551647662543076765722720022656564448778446373566378875744557228847288272778872672628624642778587268855817827787866687151416638557220385867614731871423868577571135578478835347854534551627233261837818771222066688674478467672067000272887878875688544847454117875518847745357822775672657887874854674477738562888738586668868684688871571312368615467723635287577511888374353456532515628782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.017241379310344827, 188, 4, 40
424537767803452252676638875883251145282418555852778328777622248256673664348751411866125634567646553348155678751583785857188262175774657786647064375864650572868555778447335743345824827767525867645667776448877868807653650128446052847666137184732455783474388753655668451533352312644381358715243753676683752782423551868272626076765722720022656564448778446373566378875754557228847888272778872672628624642778587268855817827787866687181454884887660485867614731871423868577571185578478835347854534551627233261837818771222066688674478487672067000272886578875688544847454117875518847745357822775672657887874854674477738562888738586668887584265351581113561515467723535287577511888374353556532515628782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.017241379310344827, 188, 4, 40
424537767803452252676638875883251145282418555852778328777622248256673664348751411166125634567646553348155678751583785857188262175774657786647064375863650572868555778447334844365824842767584867645667776446877868807653650128446052847666137184732455783474388753655635157825552312644381358715243753676683752722723551647662543076765722720022656564448778446373566378875744557228847288272778872672628624642778587268855817827787866687151416638557220385867614731871423868577571135578478835347854534551627233261837818771222066688674478467672067000272887878875688544847454117875518847745357822775672657887874854674477738562888738586668868684688871571312368615467723635287577511888374353456532515628782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.017241379310344827, 188, 4, 40
424537767803452252676638875883251145282418555852778328777622248256673664348751411866125634567646553348155678751583785857188262175774657786647064375864650572868555778447335743345824827767525867645667776448877868807653650128446052847666137184732455783474388753655668451533352312644381358715243753676683752782423551868272626076765722720022656564448778446373566378875754557228847888272778872672628624642778587268855817827787866687181454884887660485867614731871423868577571185578478835347854534551627233261837818771222066688674478487672067000272886578875688544847454117875518847745357822775672657887874854674477738562888738586668887584265351581113561515467723535287577511888374353556532515628782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.017241379310344827, 188, 4, 40
483628374703452282386245251783231145282418555228076842478428278577276664378511411866125460126644683341865178711784785863838262175778655735347004375864656786268522675886335743345374825767525867685647776448877868807653650571584568747666137343735355157738685757538778451323352312644381158715243653676683602782423551868272626076760738776022886686488478886373566378878543487228786788272778872872628624642778544728387111881727166687181454884887665385867566111871834888553881185578478835344573744351127222761835511776822846876667878767826788570272886578875686865487457117875518847746357822775672672887844854674444338662888738586568887688285351581112368615467728538866577587848874853556532515628782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.01818181818181818, 184, 4, 32
424537767803452252676638875885251145282418555852708328777622248256653364348851411866125634567686553348866788113784785857188462134558735733747067388384070572868555778547335743348874827767565426845687776448877868808113850571582568847666137184732455783474388753855668451533352313754381158715843653676686752782423551868272626676765722720022886686488778446373566378875754457228847887255426628672628624642778587268855817827787866687185154884887660485867566131871423868568551133557463671334854534551627833261827818771222062688674478487672767008006767536887578864447457117775518445745357822775672657887874854674477738566808888586624887584265351581113561515467723535287577511888374353556832515628782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.018867924528301886, 172, 4, 36
424528374703452252686638875884252245282418555228076842478445248257276664348511461866125534567686555348155178735718375237188325224486637786207454475384070572868557578446335775448824487767566467645647726448877868878752825118448568014164447184732455783474348757466578451533852362443381768531343653666686603782423551868272623773560728702022656564648778446373586558873564485277446787272778872672628624644768684227357511828787866687181454884554660386167566111871823888578555185578478835337854754551627233241127818776822062776667478466624087070200786838875688845884454117757615445775337822775677657887878852674447738562888786566568488588685851171113368615467723655267577587848374353556532517622882842867588768447418775548278278440748888871136478267518746584999999999999999, 0.03076923076923077, 184, 8, 68
422537667803452282686646375883251145282418555228076848777622248257276664338751411866125634567686553348866788113784785833838262175558735733747067388384070572868555775887835744368874842767565426885647776448877868807653650128446062887666137183735355787774348783538778451325554383754381358715243653676683752782423550647662543722575738776022886686488778446373566378873544485277786788272778862672628624642778544728357877228787866687181454838557220385867566131871424875868551133557463671334854534551627833261827818771222062676667878766222067008006767836887578865447457117775518847745357822775672672887444854674447738562888738586668487584685351571312368615467723635287577587888374353456532515628767882867588768447418775548278278440748888871136478267518746584999999999999999, 0.03389830508474576, 172, 8, 56
422537667803452282686646375883251145282418555228076848777622248257276664338751411866125634567686553348866788113784785833838262175558735733747067388384070572868555775887835744368874842767565426885647776448877868807653650128446062887666137183735355787774348783538778451325554383754381358715243653676683752782423550647662543722575738776022886686488778446373566378873544485277786788272778862672628624642778544728357877228787866687181454838557220385867566131871424875868551133557463671334854534551627833261827818771222062676667878766222067008006767836887578865447457117775518847745357822775672672887444854674447738562888738586668487584685351571312368615467723635287577587888374353456532515628767882867588768447418775548278278440748888871136478267518746584999999999999999, 0.03389830508474576, 172, 8, 56
