Genome, Fitness, Wins (X), Losses (X), Draws (X)
470723565440802044624254765787673623762338487266482556677875566485856558382785465421417537153885532248165575188121337757168335211556577888365550323314782064620530668678538568466854772856625268665644267576883721173863157771448416814112736741436458588664853334486578567837238312644331755318381515125332256522473551647874725066670850202086775776887756844778567873848565485226444844224475878626676224456658484746855885788767661637855116587455265485672414733171833567578575788558667861347853746656133254715815533651872062775588684227664688670270786836387678544444857148775675857476554522787872752528474852704444336556808838686568488574665351571113321565467463558887523511888377875554553617262862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.037037037037037035, 132, 8, 76
470723565440802044624254765787673623762338487266482556677875566485856558382785465421417537153885532248165575188121337757168335211556577888365550323314782064620530668678538568466854772856625268665644267576883721173863157771448416814112736741436458588664853334486578567837238312644331755318381515125332256522473551647874725066670850202086775776887756844778567873848565485226444844224475878626676224456658484746855885788767661637855116587455265485672414733171833567578575788558667861347853746656133254715815533651872062775588684227664688670270786836387678544444857148775675857476554522787872752528474852704444336556808838686568488574665351571113321565467463558887523511888377875554553617262862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.037037037037037035, 132, 8, 76
460723565440802074334747565537681638753338787666482058878582668236658544673558515178843227753856532248165575188121337757168335211682677888365550325376702570220530668678858368585558474268228446865786462746127758173863167674456583842866676364746458585464853334486578567837238312644331568713845557671683706522473251647874725062716050206786778676887456444778565873848565425226784888724778268625678868244874484748865885821767666687155116587455265285673414733171833567578575783374667871347853746656133254715815111656672062655578822722826760502270786836387678544444477117775675857445354822787872752528474852704444336556808838686568488574665351571113321561467463558887523511886357873554553617262862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.05084745762711865, 180, 12, 44
460723565440802074334747565537681638753338787666482058878582668236658544673558515178843227753856532248165575188121337757168335211682677888365550325376702570220530668678858368585558474268228446865786462746127758173863167674456583842866676364746458585464853334486578567837238312644331568713845557671683706522473251647874725062716050206786778676887456444778565873848565425226784888724778268625678868244874484748865885821767666687155116587455265285673414733171833567578575783374667871347853746656133254715815111656672062655578822722826760502270786836387678544444477117775675857445354822787872752528474852704444336556808838686568488574665351571113321561467463558887523511886357873554553617262862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.05084745762711865, 180, 12, 44
426851734878323575835157467821613778863755667676458075585477557462715547384586877421868527425845578273517676873724213787565275220868656635385465475884876720476787585687884354543526577268224866665664656448128661883818150528876866842866678344445385133471348445556755436382233845642187181313745563581338706723264548847274746062710052270688688564485858856834587375543753327258487284425725222776775628246658678626368115888222668287881156687857668486127414414113834575668685768334848871435578556546632234315317138551622522875577878267864608500076886536385688865844457148875675857476357882785677652528878842776047346656807786686668868574665371581172568515446423538266727887886874853566832617622867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.0847457627118644, 176, 20, 40
426851734878323575835157467821613778863755667676458075585477557462715547384586877421868527425845578273517676873724213787565275220868656635385465475884876720476787585687884354543526577268224866665664656448128661883818150528876866842866678344445385133471348445556755436382233845642187181313745563581338706723264548847274746062710052270688688564485858856834587375543753327258487284425725222776775628246658678626368115888222668287881156687857668486127414414113834575668685768334848871435578556546632234315317138551622522875577878267864608500076886536385688865844457148875675857476357882785677652528878842776047346656807786686668868574665371581172568515446423538266727887886874853566832617622867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.0847457627118644, 176, 20, 40
470723765440802046224254765787681638863755667676458048885482668286658558382785465421417537153885524446815786774421137757168225161556577338365550323314882060476753575548738354583527447268224866647264756448128861173863158775686866814112736741436458583664848454486578566535243717454131568313381563125353502288473545587826675776615532802002686587877756444744556573878744427258487788724775878626676224444664674748867587788222661637881154537457248461673414714871833868867685788637447871365374446581182833345315833551623062655578822222824768670270786836387678544447857148877678857476554522875682657588878454674474346652688838686568868574268351586372521661467463558887523511746357875554533617628867646867588768447418775548278278440748888871136478267518746584999999999999999, 0.09433962264150944, 128, 20, 64
470723765440802046224254765787681638863755667676458048885482668286658558382785465421417537153885524446815786774421137757168225161556577338365550323314882060476753575548738354583527447268224866647264756448128861173863158775686866814112736741436458583664848454486578566535243717454131568313381563125353502288473545587826675776615532802002686587877756444744556573878744427258487788724775878626676224444664674748867587788222661637881154537457248461673414714871833868867685788637447871365374446581182833345315833551623062655578822222824768670270786836387678544447857148877678857476554522875682657588878454674474346652688838686568868574268351586372521661467463558887523511746357875554533617628867646867588768447418775548278278440748888871136478267518746584999999999999999, 0.09433962264150944, 128, 20, 64
435038136828446347227768276444713762836564570627770342575325254672388556876786871718428527665485355848837746551781183253535443228768286375377408425245286762608583544837835545368454884787285445844868666777713265177756150724546868542667147118722386838881377747656475531882284742152887311718743451525236683582623280887778568788680758742720856584877775645374565855545354557858786228255526628722765854242756588226387187788167656687101458847875245211122576771111835888567878583634868371335334536558687823715327113556273026686567882282824608670476886876875588845887457118855615855475334885887677672887848852774474336656687738562664888578285358176372568665466463655887777881748374375454853567668867686867588768447418775548278278440748888871136478267518746584999999999999999, 0.09615384615384616, 140, 20, 48
470723765470752254634747555874271383762338787666472028677552668236658544673555515864164670725345572433181638188121333783167374161456566338365550325376202066074652664675838875485576574667626825845886762745888258873863157674456583814612676364756358188471447744855464467837238363674321567118384617666668705288673251668768746876670850206786778677885456444733855358478545385226444844224475268626676224266758587226857587788222661637881118887457248416862664714871825365668558785678673661344878434358622833341111113651873022875587874762826760500426887838387678864847474118775578847746557822787872757828848854674474336656607888686568868574668351186372561661467463558867723811748857873464533565228762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.09836065573770492, 168, 24, 52
470723765470752254634747555874271383762338787666472028677552668236658544673555515864164670725345572433181638188121333783167374161456566338365550325376202066074652664675838875485576574667626825845886762745888258873863157674456583814612676364756358188471447744855464467837238363674321567118384617666668705288673251668768746876670850206786778677885456444733855358478545385226444844224475268626676224266758587226857587788222661637881118887457248416862664714871825365668558785678673661344878434358622833341111113651873022875587874762826760500426887838387678864847474118775578847746557822787872757828848854674474336656607888686568868574668351186372561661467463558867723811748857873464533565228762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.09836065573770492, 168, 24, 52
470723765440802044624254765787673623762338487266482056677875566485856558382785465421417537153885524446815786774421137757168225161556577738365550323314882064674653647685538568466854772856624268665644267576883721173863157771448416814112736741436457837674447744855464457837238312644181755318381515125332256582473551668872775876670850202086775787877756444744556573543753485226444844224475878626676224456658477226857587788222661637858854537457248416862614714871833878867685788558643664435374446581182833345315533651822822775588874227664688670270786836387678544444857148875675857476554522875682677588474852704444336652688838686568868574668351586372561661467463558887723811748377875554553617262862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.10344827586206896, 132, 24, 76
420888884877366576281176255537681638863755667676458048885482668236658544344516117178843267745845578273517676188121333787127372821756776625507754843443276720476787575548738354583527447268224866647264756448128861883878158775686866047414478344446458583664848454486578566535243717453131568313745563585353502288473545587826675786615532802002686567485875856848567373878744427258487788724778678625678868244664674748865885821767666682181116544474820461673414733173133567578558788677447871367858556556133232763827538551623062655578822222826760500426787838375688864847477117777678845776354882785877652528878454674474346656808786666624467574268371586372521561446728535887523511886357353564533617628867646867588768447418775548278278440748888871136478267518746584999999999999999, 0.10714285714285714, 168, 24, 32
470723765440802044334747565787673623762338787666482056677875567485786266738458515724677254656356482237831541174321137757168335211682277888365550325376202066074652668678858368585558474662624268665644267576883721173863167674456583842866676364746378888471447744855464467837238312644321567138785611421338706522473251647874745062716050206786778676887456445843865873543753485226444844224475268626676224666658577226857587788222666283881114537457248416862614713671833878867575783374668374345374446548637854715815111656672542875588874767262608002270786836387678544444457148875675857476557522875882677588474852704444336556808838686568868574665351571172368661467463558867723811748377875554553617262862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.10869565217391304, 128, 20, 36
433374572573287078838773874784272384251728236508262023867522448462358586342088575418725230165453683753311541855471235732388636665586237838577404628346756527470787864485564578743426447778225227677747274726528728273712835128586552882442447364156358155864655334888555146772554863752128118125314575685638575542623555884768746623070750770220756666488446655333855358478545585758487244474478262726766258454854484746368117827787151127155118584457228485122471113818124387878551568377673834334378734358622354741111118656622066756667824222624068672272887536387688864887854118755678855446334822777872652527844854776077348556688788682664868584268878576113321511367423635266727517746857853456553517228787682867588768447418775548278278440748888871136478267518746584999999999999999, 0.11594202898550725, 180, 32, 64
470723765440802044224254765787673623762338487266482056677875566485856566738458585724677554656356524446815786774321137757168225161682277888365550323314882064674653647685538568466854772856724268665844267576883721173863167771448416842866736741436457837674447744854464457837238312674181758318785611425332256582473251647874745062716050202086775787877756445843865873543753485226444844224475878626676224256658477226857587788222661283858854537457248416862614713671823878867575783374668374345574446548637854715815111656672542775588874227664688602270786836387678544444857148875675857476357522875872677588474852704444336552688838686568868574665351571172368661467463558887723811748377875554553617262862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.1206896551724138, 128, 28, 76
480888884877366576281176255537681638758530278387256778878582668236658544673555815178843227753856732248165576188121333787127372821756772856660408346843702570220530675548738874483527442268228446865786462746127758873766737114672552747447478713856458585664853334486578566535243717453131568713845557671683502288473255567266773666685758202622756567888476854748567873843565428256746788724778678625678868244874484748865885821767666687155116587455265285673414733173133567578558788678447871347853746656133232765125838551673062655578822722826760500426787838375688864847477117775578847445354822787872752528878454674474336656808836686628487578685378586313321561446728538887523511886357873564553667628887886867588768447418775548278278440748888871136478267518746584999999999999999, 0.125, 156, 28, 40
420078146823451547668137877347233724783677526560058065485875557465852676673541111868874525645648454271517541833471235732330426818522486385567040475246756527470587845837835344343426447787725227644868626768527655187752835124546562887442447318743578135661348844438478556522288285752887311718343761528238575226472381747666525766080734220606775586477875844873556835855363458228444728725426228725778628462754484647388175828167656687101458884485865411122576771881855565558578588634868871437854735581632234311115811575272063786567878427872768678070867838387686845887457817757615445775334825787872757588848852774447738566687738662664888588288351581172328511367423638266727511746857853466532617268762646867588768447418775548278278440748888871136478267518746584999999999999999, 0.13157894736842105, 180, 40, 84
478086281303565247668257565727676623764538430667785003885447688467686266738758144774677230656648478833763871833731731826167275220868256635385405472814702066476700688678588344343528577688758225645768626746173665887716657721456583767457638363153868155868675454836468558337233312644331567138785665476682606228473281747666276678760024278726775586478858655778865335875753358228486248725426228725778626464778584747358577288722668283808154534877828486867564111118153578868685768334867875845374444381632852715815831575872026686567478427872687058070886836377686544444457118855575847476357882775882657588878452774474338656608888686568468574665351576172528511446468655887727517886374355454552615668867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.1323529411764706, 192, 36, 44
420888884870802044334747565787671638163755667666482056577875567485786266738516117724847254656356482237831541188121333757168375261682277888365550325376202060074652668678858368585527447267224866647264756448128861173863157674456586842866646364746378888471447744855464467537238312644321568138745563521338706522473545587826675786615532802002686567485875856848567373878744425258487788724475268625678868244668674746865587788222666283881114537474248416862614733173133567578558788677447871367858556556133232763827538551672542875574822222826760000406787838375688864847477117777678845776354882785877652528474852704444336556808838666624467574268371586372368661467728535887723811746357353564533617628867646867588768447418775548278278440748888871136478267518746584999999999999999, 0.13333333333333333, 120, 24, 36
436851734878323584334777461577271323762338787666482056677547584465362266738541877221868527445845458276765715584424713787565275220868656635385465475814702066674652668548858778745584722662624268665666262466588221883112120528874483842866676364742385153885685445556755436382233845642187181321785611421338706522473251647274746062716052270688688564878858856834587835543753328256844844724475268626576224666658488247868115888222668287881156687857668486127414434113834575668685768334873674445374446546632234315317511656672522875577878262262700658226886536385688865844457148875675857475357882885682677588474852706044736656887838686668868574665351571172328511346423538266727887886874853456532617622867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.13333333333333333, 180, 32, 28
426851734878323375835154367821613778863755667676458075585477557462715547344516117421868527445845578273517676873724213787520365235558656625507754863443276720476787585687887354543526577268224866647264756448128661883818158775686866047414478344445385133471648454468478557375532285642113181313745563585358206723264548887826675786615532802002686564485875856834587373878744427258487284425725222776775628244664678626388577728282868182181116544474820461677611414113834577863885168577848871435578556546632234363827538551622023776684488467864608500070867838375688865447477818777678845776354882785677652528878842776047346656807786666628467574268371581172568515446423655266727887888877353564533617622867646867588768447418775548278278440748888871136478267518746584999999999999999, 0.13636363636363635, 184, 36, 44
470723765440802044334747565787673623762338787666482056677875567485786258382785465421417237153885482237831541174421137752168335211556577738365550325376202066074652664678858368585558474667624268665644267576883721173863157674456583814112676364746378888471447744855464467837238312674321567118381515121338776522473551668872775876670850206786778676887456444744556373543753385226444844224475268626676224266658587226857587788222661637881114534457648416862664714871833878867685788558643664435374446581182833345315533651822822875587874767262608070270786836387678544444457148875675857476554522875682677588474852704444336656607838686568868574668351586372561661467463558867723811748877875554553617262862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.14583333333333334, 124, 28, 40
470723765447366576281176255537683623762335787676458048885482668236658544344458515178673267745845578273517676174321137787127372821756776625577754843443276726476787575548738354583558474662624268665644267576883721883878158775686863047414478344446458583664848454486578566535243717453131567313785611425353502288473251647874745062716050206786778676887456445843865873543753487226444844224778678626576224646664577228887885821767666682181116544457820461673414713671833878867575783374668374345374446548637824715815111656623062655778874767262608002270786836887678544444457148875675857476557522875882677587878454674474346656808786686568868574665351571172521561446463558866523511888377875554553617262862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.14754098360655737, 164, 36, 44
480888884270752254671655375878271384252778236508262028575552668236658548673555514278165570725345572433181638188121357225128636665456566373240764866283022684220553878575864543365576582777686825847747274526578728273713150528584418012417747164146465133668377755668555156772554863752127111128244617666668705288673255887768746673570858200622756567848776655333855358478545585758484724272476862876668228246766488226368115827226651227155118547874840285622471113811425367867575583678673831344858735588627822241111111775873062786778824227266000052006886878387588565887874118775578855445334822787872757827844844674474336656888838682568468684268358571372361665466423555886777881748374353464533567668867646867588768447418775548278278440748888871136478267518746584999999999999999, 0.14925373134328357, 176, 40, 52
460243646702568246628768276444782674246651465224473803588685642467715547344516114714463574637744358731536176415132451233660865274466737888780465886445276527476780684586767773555528577688758225645764726646177656187868155721446553767414476118456456183661688447668478558335552262657318311721213461678262202788274340744826526776680752878720858577487775645374586558573344327857787284775775666662778864254774588668855171818262851123888414847887240261827514433811823585868851763378863361437854735581627324361115831576276042876684488466274708508070867838375686845887454817757518447446554882775672752528874844604447736656688838666524888688685378176173528515347468635287573811786374853554532615268762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.1506849315068493, 196, 44, 52
480888884270752254671655775878271384252728236508262028878552668236658548673555515864164670725345572433181638188121333783167374161456566373240764866283022684220553878575838875455576522777686825845886762745888258873713630668584418012417741763456358155864655334888555156772554863752121111128244617666668705288673255887768746673570858202622756567848776655333855358478545585758487288724726862876668228246766444746368115827787151633188118887457228485623671433811425365678558785678673831344878434358622354341111111775873062655578822722826760500426887838375688864847474118775578847746557822787872757828848844674474336656807788682568468684268358571113321515446723555286777811846857873464533565228767882867588768447418775548278278440748888871136478267518746584999999999999999, 0.15151515151515152, 176, 40, 48
460723765440802074334747565537681638753338787666482058878582668236658544673558515178843227753886524446815786174421137757168225161682677738365550325376802570274653647685858368585558474268228446865786462746127758173863167674456583842866676364746457835464447744855464457837288312644181568713845557671683706522473251668872775872716050206786778687877456444744556573543753425256784888724778268622678868244874477228867587821222666687158854537457248416862614714871833878867685783374643664435374446581182832345315111656622822655578822722826780502270786836387676544444477117875675857445354822875682677588474852704444336652688838686568868584668351586372561661467463558887723811746357873554553617262862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.15151515151515152, 176, 40, 48
436851734878322044224254765787673623762338787666482056677545584465352266738541877221877554656356524446815786774321137757165275220888657635385465475814702064674653647685558568466854772856224268665866262466583721173812160528878483842866676364742385153885685445854464457837238312674181758318785611425332256582473251647874745062716052270688688564878858856834587835543753328226444844724475268626676224666668488226857587788222668287881146687457248416862614713671823878867575783374668374345574446548632234315317511656672542775588878222262700658226786536387678544444857148875675857476357522875872677588474852706044736656887838686668868574665351571172368661346423538266723811848377853456532617622867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.1527777777777778, 164, 44, 80
430723764440802044838773874784272324251728487266482023867875548462858566734458585724677554656356524446815786774321137732168225161682237838577404628346782064674653647685538568466854772856724268665844267576783721173712835128586552882466448364156358155864647744854464457837238863752128118318314511425338575543623555884768745062716030770220756666488456485333865358543753485758487244474478262726766224256658477226757587788222661283155114587457248416862471113118124387878551568377673834334378734358622354741111118656672543756667824222624068672270786836387678544444857148875675857476357522877872652527844854776077348556688788686568868574665351571172368661467463558887777517748377875554533517228787682867588768447418775548278278440748888871136478267518746584999999999999999, 0.15625, 148, 40, 68
436028142782756537668257877347233263842761568387005828657625477676756242382055171481825750757735322473116178535371734726830426818522486286567040472843206220800087774678554754543578842677654458665867462777717778883616668564556853843146137881735456188464888454454537748822553385752388757775214517428632583268672280542776745786065534220606775586877845844873556875453553385757467748475775828622665868244764484726888581288282868182158458534877245486177564113611123377863885188574648831437574744356732234711815531546273822676684478722276767602026886576875576564887874147777575457776557822875872677888474452774477748552608786662628467688288378181172528511446723655287577517888874353564833565262882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.15714285714285714, 184, 44, 52
470723734840802044334747367821653778863755657666482056677875567485715547344516117421868527445845578273517541174421217752168335211556577238365550863343202066004652664678858348585558474667624266665644756448128721173863157774686866047414478364746378888471447744855464467827238285642113567118381515125358276522473551668872775876610850802002686764485875856834586373878744427856444884425725222776675658266658587226858577728282661627881114534457648461677611414871833878867685788358643664435374446581132234363827538551622023776684488467262608070270786836387678544444477818777675857476554582875682677588474852704444336652607838686568868574668351586372561665446423655266727817888877375554553617262862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.15942028985507245, 168, 44, 64
470723764640882584334747565727676623762537856402483065487675557475652676373041171868874525645648454271763876715431475627165645860482237778645557546364875566426653847648888344345524547656565265585824624778783265172716657714452482542157678313153868855868678844434467146887552312673131567138785665476682605728472381747668576663080024278728788774475875884848587835843753358256844844424475268626576226464778587747358585888722666287181854884555668486673611474118153578667585768334867875845374444381632852313815131655272042886567878227872087078072886836377686544444457118855515847476357882775882677828848452776074338656608888662624487674688878186313321661467463558266523811786374355454552565668787642867588768447418775548278278440748888871136478267518746584999999999999999, 0.16071428571428573, 140, 36, 48
