Genome, Fitness, Wins (X), Losses (X), Draws (X)
460723565442802044334254767787681638752338487266482556667875562478785558386451461421677258656885538248165575188128733723538232231424676376565554325314876764620530668678558778788527447268228448667287727576883758183863128568876862814112736341436458588471855345586578561837238312644331755318385557675656202788263251647874725066670850206602875784887756644778567875873544455228487784424775878626676224456654577748855887888767661637181456584487820485672414133871834568568671168558647871344873746656133254715327513556272023875578684722826760500270786538385688544444857148875515857475554822787872752528474452706044336556808838666568468574665351576172568515446423558266723881886357875554533667268887882867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 164, 0, 40
460723565442802044334254767787681638752338487266482556667875562478785558386451461421677258656885538248165575188128733723538232231424676376565554325314876764620530668678558778788527447268228448667287727576883758183863128568876862814112736341436458588471855345586578561837238312644331755318385557675656202788263251647874725066670850206602875784887756644778567875873544455228487784424775878626676224456654577748855887888767661637181456584487820485672414133871834568568671168558647871344873746656133254715327513556272023875578684722826760500270786538385688544444857148875515857475554822787872752528474452706044336556808838666568468574665351576172568515446423558266723881886357875554533667268887882867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 164, 0, 40
460723565443802044334754765787681638753338687266482058857582666436656558382785415421443227153885532248165575188121334757168335211682677888365550325384782064620530668678538368585558474268228448665644267576883758173863127674456583814166676364746458585464853334486578567837238312644331755318385557671683756526773251647874725066670850206786775776887456444778567873848565485226444244724475878626676224646658484748865887821727661687158116587455265285673414733171833567578575783658667871347853436656133254715815533656672062775578822722826760502270786836387678544444857148777675857476554822787872752528474852704444336556808838686568488674665351571113321565467463558887523511886357875554553617262862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.015151515151515152, 212, 4, 48
460723565443802044334754765787681638753338687266482058857582666436656558382785415421443227153885532248165575188121334757168335211682677888365550325384782064620530668678538368585558474268228448665644267576883758173863127674456583814166676364746458585464853334486578567837238312644331755318385557671683756526773251647874725066670850206786775776887456444778567873848565485226444244724475878626676224646658484748865887821727661687158116587455265285673414733171833567578575783658667871347853436656133254715815533656672062775578822722826760502270786836387678544444857148777675857476554822787872752528474852704444336556808838686568488674665351571113321565467463558887523511886357875554553617262862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.015151515151515152, 212, 4, 48
460623565858322047638147565787653738753338687266482058857582568436656558382785415421443227155356524446855686774121334752317335211878657635685550825384782064620530665687884354543526474268228446465786462576883758173863127674456583814146676364746458585464853334486578567837238312644331755318385557588683706723263251647874725063670054270686775776887456444778567873848565425226784244724475268626678824456658488228865887821727661687158116587455265285673414733171833567578585768334667871347853435581632234311815533656672062775577878267872768670076886538387678544444857148777675857476554822787872752528474852704444336556807838682668488674665351571172568611346423538266723511746874853466553617262862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.015873015873015872, 204, 4, 44
460623565858322047638147565787653738753338687266482058857582568436656558382785415421443227155356524446855686774121334752317335211878657635685550825384782064620530665687884354543526474268228446465786462576883758173863127674456583814146676364746458585464853334486578567837238312644331755318385557588683706723263251647874725063670054270686775776887456444778567873848565425226784244724475268626678824456658488228865887821727661687158116587455265285673414733171833567578585768334667871347853435581632234311815533656672062775577878267872768670076886538387678544444857148777675857476554822787872752528474852704444336556807838682668488674665351571172568611346423538266723511746874853466553617262862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.015873015873015872, 204, 4, 44
460723565878322047668147565787653724782677526566458075878582568236658544673558515171847527425356524446855786774324217752315275625878657635685550325376702570220533865687884354543526577268224446665786462766583758173873167674876866842866676364746457853674447784856574457837238312674181758318785553588683706723264548877274775062710054270686775564878858444778565873848565425226787288724778268625678824456658488226865885821767666687185116587455265285627414414113834878668685768334848871345578555581632234311815538551622522875577878267872768670076886538385688864844457148875675857476357822787872752528474852704444336556807838682664888678665351571172568611346423538266727511746874853466532617262862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.016129032258064516, 192, 4, 52
460723565878322047668147565787653724782677526566458075878582568236658544673558515171847527425356524446855786774324217752315275625878657635685550325376702570220533865687884354543526577268224446665786462766583758173873167674876866842866676364746457853674447784856574457837238312674181758318785553588683706723264548877274775062710054270686775564878858444778565873848565425226787288724778268625678824456658488226865885821767666687185116587455265285627414414113834878668685768334848871345578555581632234311815538551622522875577878267872768670076886538385688864844457148875675857476357822787872752528474852704444336556807838682664888678665351571172568611346423538266727511746874853466532617262862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.016129032258064516, 192, 4, 52
460723565878322047668147565787653724782677526566482556673875566236658544673558515421817527425356524446855575188121337757168334211682657635645550325376702560220533865687884354543526577268628446665786462766583721173873157674456583842862776741746478588664447784856574447833238312644181758318785553588683706723264548877274725062710054270686775576887756444738565873848544425226744844224726868625678824456658484748865811821767666637185116587455265285627414414113834878678675768334848871345578555581632234311815511656672022875577822722826760502470786836387578544444477117775675857476357822785872752528474852704444736556807838686664888678685351571113521565467463558867523511746357853464553617262882682867588768447418775548278278440748888871136478267518746584999999999999999, 0.016666666666666666, 192, 4, 44
470723565440802044624257565587673623762338487666482556673875566236658544682785415421417537153855532248165575188121337757168334211682677888365550325376702564620530668678858568566454772886628446665644262746183721173863157674456583842862776741436478588664855334486578567833238312644331755318381553671683706522473250647874725066716050202086775776887756444738565873848544425226744844224426878626675868246658484748865811788767661627858116587455265215673414133871833567578575783358667831347853744656733254715815511656672062675578822722826760502470786836387578544444477117775675855476554822785872752528474852704444336556808838686568488574665351571113321565467463558867527511886357873554553617262882682867588768447418775548278278440748888871136478267518746584999999999999999, 0.01694915254237288, 176, 4, 56
