Genome, Fitness, Wins (X), Losses (X), Draws (X)
425261331458452047681144475125573278614570435452056053858382842657388548732586647268468260435355375358865538454712734365618366814587265228765748682473688072624085778536365755768576744252726865847824777766125268287662668565582583062862677188746455188871658445454777458532342242473813361375333777565283786282672285774862278673588064770266856667688848854848557538855355527256767848724726678866776858456758474727385881718127161137788816587574640315662564771171425888553658735658863875465354555656633832365325851741826022686777424762264788602226886576375588845487474818857618847475334825785677677887478442674444336566887838682568467688265871576313528665347428558887527887888877373466852617268887646867588768447418775548278278440748888871136478267518746584999999999999999, 0.020833333333333332, 136, 4, 52
425261331458452047681144475125573278614570435452056053858382842657388548732586647268468260435355375358865538454712734365618366814587265228765748682473688072624085778536365755768576744252726865847824777766125268287662668565582583062862677188746455188871658445454777458532342242473813361375333777565283786282672285774862278673588064770266856667688848854848557538855355527256767848724726678866776858456758474727385881718127161137788816587574640315662564771171425888553658735658863875465354555656633832365325851741826022686777424762264788602226886576375588845487474818857618847475334825785677677887478442674444336566887838682568467688265871576313528665347428558887527887888877373466852617268887646867588768447418775548278278440748888871136478267518746584999999999999999, 0.020833333333333332, 136, 4, 52
412841332768066272371144475883673276846654875464056823538382842657385566722775845862118265526673425858865548454782734365565625165587265252765757526412282726228225685437888848348857724268765655464628224726588665288712127561546868084862716141725387885871643445456455441727242242473133361371333767575682702786624645874866278673710038740786856586888848854748557355555355527257764248724545672865675856442758474728888175811127161137788856837574240315662664771811825377867578735374663875835354555558733822745325851741866522685577482282874068672426887876887686865487454148755618457475354822887882672527478454706044336566807788562564888678668378186112528665367728558866727887748377353556852617268887646867588768447418775548278278440748888871136478267518746584999999999999999, 0.03508771929824561, 160, 8, 60
412841332768066272371144475883673276846654875464056823538382842657385566722775845862118265526673425858865548454782734365565625165587265252765757526412282726228225685437888848348857724268765655464628224726588665288712127561546868084862716141725387885871643445456455441727242242473133361371333767575682702786624645874866278673710038740786856586888848854748557355555355527257764248724545672865675856442758474728888175811127161137788856837574240315662664771811825377867578735374663875835354555558733822745325851741866522685577482282874068672426887876887686865487454148755618457475354822887882672527478454706044336566807788562564888678668378186112528665367728558866727887748377353556852617268887646867588768447418775548278278440748888871136478267518746584999999999999999, 0.03508771929824561, 160, 8, 60
482857221786752066376627788125832368613371436462886823538447642452778566722775445862144465526673425858735741854428175356565843824468562282368048626475682502888225685437888875766877725888765625464728224726588665288712628515446868084466448344725387885878375435556757761582338883143138185535333767575233786786672285784282663673510038746202778586888848656743757853545564458727764288754545672826625868456854544747888175811127658637188414837574260211627511113883125377867578738577448671344854555558737822241137133751823823655564624282874068672426887876887676565844854818757615457475357822887882672527474444704447738556607888562664888678668378186112328565347468658866727881886374355564833517268887642867588768447418775548278278440748888871136478267518746584999999999999999, 0.04477611940298507, 192, 12, 64
482857221786752066376627788125832368613371436462886823538447642452778566722775445862144465526673425858735741854428175356565843824468562282368048626475682502888225685437888875766877725888765625464728224726588665288712628515446868084466448344725387885878375435556757761582338883143138185535333767575233786786672285784282663673510038746202778586888848656743757853545564458727764288754545672826625868456854544747888175811127658637188414837574260211627511113883125377867578738577448671344854555558737822241137133751823823655564624282874068672426887876887676565844854818757615457475357822887882672527474444704447738556607888562664888678668378186112328565347468658866727881886374355564833517268887642867588768447418775548278278440748888871136478267518746584999999999999999, 0.04477611940298507, 192, 12, 64
482857281768066288748746237815232368613371436462886058838447642472778544742585647426825460435335374848765638478184275356565843824468562282368048682473688072626082778836365774766576584866228648577228654546128761683873125714888556882666676368446455867838375434566455741782338282743518755538331751476353575282663285782282663673765520846602778666485876655743757838845564325727784224774545672826625868454768684247887875288762868637888856644884265466863466771881134875857658738574663875465354454681683822241137133741622822655564688266876788602220787838877586864484877118757618847475354525875677677887474444704474346666687888682564487674685378576112321665347428635887527881888877373466533667268887646867588768447418775548278278440748888871136478267518746584999999999999999, 0.045454545454545456, 180, 12, 72
482857281768066288748746237815232368613371436462886058838447642472778544742585647426825460435335374848765638478184275356565843824468562282368048682473688072626082778836365774766576584866228648577228654546128761683873125714888556882666676368446455867838375434566455741782338282743518755538331751476353575282663285782282663673765520846602778666485876655743757838845564325727784224774545672826625868454768684247887875288762868637888856644884265466863466771881134875857658738574663875465354454681683822241137133741622822655564688266876788602220787838877586864484877118757618847475354525875677677887474444704474346666687888682564487674685378576112321665347428635887527881888877373466533667268887646867588768447418775548278278440748888871136478267518746584999999999999999, 0.045454545454545456, 180, 12, 72
416841332768066272371253785125573276846654865464056053858382842657385544732585647268468260435335375358865548454712734365618366814587265252706548682473688072624085778536365748348857724262624458484648777766128276857162127561554888844862716141446475167831643844566455441727242242473813361375333773175682702282624645874866278673788030840786856666485876854773556355555355557256467848724726678865675856442758474227787875288127161137858116587574640315662664771111425888557658735658863835344354555656633832365325851741826022686777488262874788602226886576375588845487474848857575457445334825785677677887478442674447746566807788682564487684268878576112328661467728558887527887888877373466533667668882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.04918032786885246, 156, 12, 76
416841332768366272371253785125573276846654865264056053858382842657385544732585647228468260437335375358865548454712784365617366814587265252706548682473688072624085778536365748348857724262624458484648777766128276857662127561554888844862716141446475167831643844566455441727242242473813361375333773175682702282624645874866278673788030840786856666485876854773586355555355557256467848724726678865675856442758474227787875288127161137858116587574640315662664771111425888557658735658863835344354555656633832365325851741826022686777482262874788602226886576375588845487474848857575457445334825775677677887474442674447736566807788682564487684268878576112328661467728558887527887888877373466533667668882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.04918032786885246, 156, 12, 76
