Genome, Fitness, Wins (X), Losses (X), Draws (X)
428584835508721867324648555825617284138735826204082763733558568736766378223748866168845425153643638341387648181583285766885372665764536736646408678484708020828055684678384544566878777757564827485768466667773776808152738178846852882667677768852386565765345833854558167373532865477183188733714457675666606686673551784728578776715038048000876567487855655344557558573355528877884828222546276722526628666866584628787117227166851632701146838574865365122511734173453868873575168534847361445833435541727223213815818676863523788584824467676767078426767876385676544887874848775678457476534525777682672587444844706044748666888736682564867578688351576373321611346763655287777587888857875466552565228762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.11290322580645161, 192, 28, 28
428584835508721867324648555825617284138735826204082763733558568736766378223748866168845425153643638341387648181583285766885372665764536736646408678484708020828055684678384544566878777757564827485768466667773776808152738178846852882667677768852386565765345833854558167373532865477183188733714457675666606686673551784728578776715038048000876567487855655344557558573355528877884828222546276722526628666866584628787117227166851632701146838574865365122511734173453868873575168534847361445833435541727223213815818676863523788584824467676767078426767876385676544887874848775678457476534525777682672587444844706044748666888736682564867578688351576373321611346763655287777587888857875466552565228762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.11290322580645161, 192, 28, 28
644576672343528648874164518884558625188668534868725500634877284475613744628076577782414434627345632777587531881711415827168375624527578786260754373612776226684020744875884745753457747777524858487644777777723758277172855765672588083857748848443885868834375837588634757733244383177327785331335763128388582546736301647772648783570722876628676674478775845374565573873754458226747748275426878772568254262864484628357585281787866287151814838577248385862464114171135887553878733358678375337554436658727232365337838556873022888668624767862668072006766836385586864844477117755675445476354522785872672888444854606447348656687888586628887578288358571113361511346723558286527581746857875464832567668882842867588768447418775548278278440748888871136478267518746584999999999999999, 0.1625441696113074, 160, 46, 77
644576672343528648874164518884558625188668534868725500634877284475613744628076577782414434627345632777587531881711415827168375624527578786260754373612776226684020744875884745753457747777524858487644777777723758277172855765672588083857748848443885868834375837588634757733244383177327785331335763128388582546736301647772648783570722876628676674478775845374565573873754458226747748275426878772568254262864484628357585281787866287151814838577248385862464114171135887553878733358678375337554436658727232365337838556873022888668624767862668072006766836385586864844477117755675445476354522785872672888444854606447348656687888586628887578288358571113361511346723558286527581746857875464832567668882842867588768447418775548278278440748888871136478267518746584999999999999999, 0.1625441696113074, 160, 46, 77
464521565458087546734758354781283324281650856272682702855647484468862677226051467712443674436656584328386744718723473735680222661452565378787605678666806064088632878838868765343824524258626828645867462547888278603718830718542488583166137111822567733671653453858677447533242215134583181525283453661256506623632655682674726063510524078222676564647455486838557873455544528826887844754476672826525828454656647746855885811786166127751418888854265385862471134811124388663685533637647634367534534541727352743321133646223066776764488266662780502476887836877578845847477847875615855775357885785687772587478452776047346652688886686664867688265351171172328665446768635866777511788854873566533567668767882867588768447418775548278278440748888871136478267518746584999999999999999, 0.16363636363636364, 152, 36, 32
464521565458087546734758354781283324281650856272682702855647484468862677226051467712443674436656584328386744718723473735680222661452565378787605678666806064088632878838868765343824524258626828645867462547888278603718830718542488583166137111822567733671653453858677447533242215134583181525283453661256506623632655682674726063510524078222676564647455486838557873455544528826887844754476672826525828454656647746855885811786166127751418888854265385862471134811124388663685533637647634367534534541727352743321133646223066776764488266662780502476887836877578845847477847875615855775357885785687772587478452776047346652688886686664867688265351171172328665446768635866777511788854873566533567668767882867588768447418775548278278440748888871136478267518746584999999999999999, 0.16363636363636364, 152, 36, 32
813566722352506665387667735417832586138517766552850746433577886655272342283078141211747454555754554741811815171588153367821224678662787233770764383372606724602737747836388745748886584766668427845786654526517226288773760778644458782657637111836456538461655333534737468333353242632587158538735415176683202282463551868676225723680862226262676764888446856833867535453565588756764828755546666766575866464756474628358175888182861137151456647557248461672471113871134387863858183558878871364373444681687823345127118645272823856788488486264780558426787836385578865444874848857675857475537885877682672527478442676044348656888886562628488578265371586313368615446468538867527517786874855566553515262767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.18222222222222223, 140, 41, 44
466853682802408384381263554131262342748618874522725770477358886586386767228871686818874550558788535453815681458413351885567466670457586853566647322846680024274550887636767744768876582878526255877228454625725278607876730611652552564416646148743877787835453385485455458583842765444527161331844677126853602646476385762226766072518862000062778674877478685744867378448355555778466747755546676672778864454756574248367577711222156133781154848455860481162411113183125575867875783678677671345373554558627853243837158646622062675674874286274007008070886538375578545884457848857515447476534885875677652827848854776077738566687888586564487574288351571172528611446423658266723517746877373554833617228762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.18518518518518517, 168, 60, 96
452566242325403664344165535311817376841537788502060302584422886778682386248571116271723737545873738753161578135138487735510225831776455356378505882814025777088523864635534378585424777262286626587746754468883865278662828611888016847812436741746858867834653385858765438582248217152838188535245473521656772763436640584266223783666062800626778767688878885343786333858743425777746847275528872675626664644864684748785815287767151237155814547887665411667661134113425387873671788377873675447853546651622833363837558771263043878578682727272080678472886538385686844884474817857575445775334522785677677827474444774474748662607886662528487688288851176112521561446423538287523811748377375464853565662762646867588768447418775548278278440748888871136478267518746584999999999999999, 0.1875, 156, 48, 52
487356275468766665387667735145366586138517720477703542853346886785272342283078141211727454766888654741811815178333335767531644678662787233770764383372706724602757747836368874546384584766668427845786654526517826258773760778672458762657637111832587557761655333534737468333353242174537757338735415175286752746663551868676225723680862226262676764888446456833586833848344558226464244474778868865565866464756487628358175888187811237155858837875628361672471113871134387863878785534678871364373444681687823345127118575223826756788488486264780550426887836385578865887454148857618455746334822887672672887478442676044348656888886562624487678668858571373328611446763558867527517788877853456553517262867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.2, 136, 44, 40
467238667708256335726243586385666683343774880804803755674427674455376376842541467216167430145343555378163676885313734666621842278752788858347565543412670627686025574676757368455888887882784248585627272427125276807613635165652862563462736148853377587731673383864554437773284783432388167138784513486653775282276200782784778862785038220262778584647846844878866555455544488757746228754478666872765228664666588226355811818726611623105416837477665416663414713813123378873551588334448374834354545581723334211827838656662846856768882426822607072206887538387678564444477847777615857745354525875687757528474852606447736656688788662664868678685358181373521611366768635866523887886874855556533615662882682867588768447418775548278278440748888871136478267518746584999999999999999, 0.2033898305084746, 164, 48, 24
622356682283451854287667535145366563266765864522725058533487878586616277228875484716867454766888654741811815178333381752625466670457586853566647822846680024274757747836367744768876784766566626447228454526517826658773720678672458864447637111832587557761655333534737468333353242174537757331835673175286752746663551868822673073670822006700776576478446644344867378448553458276766747755548868872778864464756487628758175888187811237185858837875668415622674173811134387863878785534678871345373444556683853243837158646626062675674874482274007050020887538875578865887454148857618455746334822887872672887478442676044348656888886562624487678668858571373328611467723535267523517788877855556553517228867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.20666666666666667, 166, 62, 72
262875332870341747227164771811533272662477570850662723664682268786675657332816586762774534427648375233135714734723174627131666670464635226687007675684628260476623787438788875445886584277655426574627622648188228887763720724554462882814647713153458788688677353886567561727844743172581551733813757165238202222473341562276226668685724276728876666648875844848766575545543388227867287425528672665726668662766588748358185887266118223158158848857660366877574411188424575578658788558677331864838735641622854713827853551873026778577672226822668570470866878875676544887454847875618457476357525887877752887874454674444348562808736586568867684668358571173528511346768535267777881746857855466532615262782646867588768447418775548278278440748888871136478267518746584999999999999999, 0.2108843537414966, 172, 62, 60
726563233366056736824174735345786344758367620522766340465528467577876766224751616816645728443653455471566841518122115263838434828477488678747460472443056562860657844536785363766457425688554426446226627767725765672863868678576458763116171841426857757635475357638454148885254817632181167733214465465866556568626548677782225723068864878620876667687755846833787875548743487227747887774745268625628654664858447268888175288222856127758158534857645285827664774171434885677851133677848864844358746581623324245321813776862523875588688267276760000406767536877676865847457817757615857476554522775877657827878444676044346666607838562668867684688371581312561515366423555286773811848854353566552667222867842867588768447418775548278278440748888871136478267518746584999999999999999, 0.2280130293159609, 167, 70, 70
784126881446833552627878475718832325144327784564280840557582242257812364748785666214724657437484558453587646481578433886621625875672787382777764682365600680460623774547888375558328744677766255464628257475778261277618738624872462747166417768846387735831857433666774766875354745734333181328241461661352753722674585742872746872766024278206875784447878655874866533575353527227464247474446666665766258464658644746787811728267811222181458848555865311162461474683824587868681783358463871865873444556622324365137558551822063675667684467624067578222867536877678565447857117877675445746357525877887772828478442606044738652888836566528868574668851581112328565367768558267777811746857373466852567222767846867588768447418775548278278440748888871136478267518746584999999999999999, 0.22996515679442509, 155, 66, 66
