Genome, Fitness, Wins (X), Losses (X), Draws (X)
466888767825046048377677885814712582314770735628200343887842267438673652782046171284448277133648688278757738788581117837621363338478487286660040888346028766480632674475754778488356587288254425446228676578173875253716665111874562062412478788455876868785477343866464167882358843172113587725285673478352685542226248562222228776515732046062755676847748656374787378545744585277864728254548622822575264256864548648855881711766666227705144587475620261172474714178153875663888565657877871464333444651622322715831118655873526658767428287224608558070886838887586845844857818875615845745337525777687652588874444676044738552687736686528487678665858181372561611466463635867723811886854873566832567662867842867588768447418775548278278440748888871136478267518746584999999999999999, 0.11864406779661017, 176, 28, 32
476764326843336355768863854545267342138427725408076870768556284238653356634478544116117427647473628837157784158513353355680275670782556682508068646212005682068055888478337774443484425882226645584647767525825625678712665168852888713614441113846457865681358833688737756332832743157583755738835513126632553548734580844628648786576754006660858566677878644334755835455544588826864844255478672775728664246674448746858517287762151223855848847887645486162614131111154878673871783638877371837838436551787854311317511556672543756668628766672088578420886536385586564844474818875675457445357822775872757888448442706074346566888738682628867674668858571112321611466728638287723811848857873464553665262862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.1323529411764706, 184, 36, 52
432834762273866836564458588444367683241715726226755846664577246636658566626748164481444228645743583748535545455518451686137264828857488335748600382613288786686507888578358758558457727766686446467246256748117775188718137571444413783156747341742357168761357485465478758727233283477827765718844551585653602648673208888264625828075538070728786587685875654344785575543755428876764287472446272626576266664754474728788575818166858687751158587884225366827574114181833377867881535677848675867378545556722253713121558571672566886788888726276767672206886578877676845847457818855578445776557885877672652887878454604074746556607786666524468678685351176112528511347728535266577881786854375556852517222867646867588768447418775548278278440748888871136478267518746584999999999999999, 0.14583333333333334, 148, 28, 16
478885511486251577361866574878667565766667725408076870768556266737312374646075565176717757763354728423837674751373737366165663620764767826588068646212005682068055888478337774443454484656226645584647267525825625678712865168872888763614441113832367555471843833555678558372853745157888755738835513126632553548634588888228675723785768276028856686445878684833885875845554585827786248255478672775728664246674688746858811287762161187185156888854645266872666431118134868573875583634868674444553554658182323341111533756673543856668428766672607500470867536885586564487457818875675457445357822877677652588848454674447338652887736582628867688288371586372321611446428638286523881848857873464553665262862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.15942028985507245, 172, 44, 60
033144736208382642337767267317271125664511265420052062753425657676815254872017644872827677638676438223567544731482785382515235261686455256667605363684080672484780748437567878345384584266768258585827677448875765682758665714872412842462448884443875755434473333864657156372542265157111765728884661466232275728266241574826525726715830700722878576485848685334755555455743588826447247252528222862676654652658448626355571211726616233801856834887640286672464131888135887553888135554667674864834546648727834763317153676866566885674822722866080052420886538375676544447474148775618857446554525775672757527448842774074346552688736562568868588268878581113528565346463655267577817746874855456533665268862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.16845878136200718, 170, 47, 62
248174724547362085761167756181263245162661465870202860755556586532768242783775577224827534447478578458886845751478435762388233175678438778767404588672005667070000847878534364358878727757264655446668224727877261208712767571642562014842136363452886868688487854565767768875552783433181168521733471678888202722764685548228228088566758240682788677688855845838867333873745488256744748252525666866525664656756688648787885211726618622858446837554240416673566174813154365577658563538848331337853535658187834263117838575863023686568884467662680050020886876387686565484457817757615457445334525775677657588844842676044736652808888566664867688268858186172368665346768558266573581746877873566552665662867686867588768447418775548278278440748888871136478267518746584999999999999999, 0.18085106382978725, 147, 51, 84
637828113607536237835724381431567348651225865374085775877482564757356576883885685211667558537643425837861574154312784335127325238564452878306560643213888566864022768887364743568488782288726456447727467627127858883176825618888562587666636163155885833681355744468558451375282713673533787113343665176266556726433685577822775688685564878780875776875855456733787833853763555258764744724475862722776228464776574647365817287267658637751158648854668315622466133813824868868855763658867834445333554341622833765335118746222866676574822286276067602072866538885688845844477147757578845475354885775687677528848452604447346556607786582668887688668378171313361611446423558866773881786354853554532667228882842867588768447418775548278278440748888871136478267518746584999999999999999, 0.183206106870229, 165, 48, 49
425768113348841546574256436588517326316754885462006702455575572732688554324741574124175254136775773451317546751174785733168334818566457675708500666442605264476605564448355565753476727667755858844686656768823621677813655574548413542852137764833867767634643335654434768573353715434317387731735457528282575622423380644262678768570554240082756567687856485744765875873554455857466887224426662662525828264868588747355811281187111123701856847875828286623564771678434587667585735538843361345378734581182354361821551556626866885577684426272680502426766836885578864444854848875615855775557882775677752888874854704044736552688786666668868578665851171113521511467463635866577811788874875456533615222782842867588768447418775548278278440748888871136478267518746584999999999999999, 0.18518518518518517, 148, 40, 28
617284144673808046541265867341772636653517586528606078637642644255683347388551176724467275648884383447536631811121454685317244810524736633765047425482655627604535765576557878586554824778628468465244277448883271883716120121684813747656478764126485837681457455858755747883588882742827155521243471576663686663436548647666276063065738726668858574847776686744755575545744428826764827474478266675568668652776644746788511788782811682705146547485260385667516711888425375868578785637478365365353756586737353245815111545266042675787878466826000670076887576385686845444474118877515457776537582885677657828848852606474748666807886666528867684265378581373361565467768558866527817846354853464832567668787686867588768447418775548278278440748888871136478267518746584999999999999999, 0.18859649122807018, 153, 43, 32
617284144673808046541265867341772636653517586528606078637642644255683347388551176724467275648884383447536631811121454685317244810524736633765047425482655627604535765576557878586554824778628468465244277448883271883716120121684813747656478764126485837681457455858755747883588882742827155521243471576663686663436548647666276063065738726668858574847776686744755575545744428826764827474478266675568668652776644746788511788782811682705146547485260385667516711888425375868578785637478365365353756586737353245815111545266042675787878466826000670076887576385686845444474118877515457776537582885677657828848852606474748666807886666528867684265378581373361565467768558866527817846354853464832567668787686867588768447418775548278278440748888871136478267518746584999999999999999, 0.18859649122807018, 153, 43, 32
820565125368023237634674814128318723716260874688455543667652686438718278222771644284468727125378678258816571853388433263588823175676585375246500378242782777028637647486557778468886874858785847665868252667118868202756668728848088717157176883432585153864448734834578131372343347732821388375785673475853656543222548872788728782788758240680678777647775444334767375448753358858486284222478262825576856456754587226358881827722658632155458844557265465677664471181434585877851188557867871337358435558783823245835533771222563876667882282672067600426867576875576845847454818757678455746537825885882752888874442704444736552888838582528867584668358581372568611447768635867727887748877853566832665628867686867588768447418775548278278440748888871136478267518746584999999999999999, 0.19444444444444445, 165, 56, 67
248274724547362834835266814815563225243410536500202860864555572636786354372588616224824534447476674246756845175182254353628436321482566286368404662464786686808533687878334363583457844666285427684724626525728675157658737665842562014842136341155356888764845834568555166572582767132533715133344561186233676682436588774864745088076058828222788677875745845838867338853745387277744747252428222722775226454678644746857571781786656127105156887555828485822616714171425877867658563634848335364534435558122324741315151556823842676668888762664080670400887878877576545444877117757615457445537822787882657588874444776447738662807788586524467678288371586312561661447763658286523811746354373564532667622767646867588768447418775548278278440748888871136478267518746584999999999999999, 0.20152091254752852, 159, 53, 51
856764326843346355768863854545257342131421837686826865834888484238653356634478144216117427647473624837157785158513353755680275670782556682508607428465878276802252648678385853553884425882656666566628766766787265658152850668452882847857778813846457865681358833688737756332332743147528385315343517561866206668732300844628648786576754006660858566677878644334755853455344528826864848752446666825625666446676448768758517888122151223855848844887645486162614131113154878573871788538877371847838436551787854311317111556672543756788672227272068578420886536377576564844474818875675855445354582785872757888448442706074348566888738682628867574668858571113561561466728638287723817746357875464533565662887842867588768447418775548278278440748888871136478267518746584999999999999999, 0.21484375, 157, 55, 44
412834762473846836835266814715561225634410525558268206877857564436788566626548164481444228165655655747183585455524783855628436321457488335748655382613288686808757548545764758558457724666285427667246256748117678187658737661656066782154747181155366588771357485465478758727233283152533187128844551585653202648673208748868626828075538070728786584875745445848766338853765358876764287472446272625575266244754674746888571781286858687751156587885820485822616734181833385667881535677848675867374455558122324213117813646226842676567828726276767672202886578877576845847457818777518445776557885877672652887444452676444748666607788586524468678285351176112528511347768535286523811786357875454552517222767646867588768447418775548278278440748888871136478267518746584999999999999999, 0.2222222222222222, 136, 40, 4
412834762473846836835266814715561225634410525558268206877857564436788566626548164481444228165655655747183585455524783855628436321457488335748655382613288686808757548545764758558457724666285427667246256748117678187658737661656066782154747181155366588771357485465478758727233283152533187128844551585653202648673208748868626828075538070728786584875745445848766338853765358876764287472446272625575266244754674746888571781286858687751156587885820485822616734181833385667881535677848675867374455558122324213117813646226842676567828726276767672202886578877576845847457818777518445776557885877672652887444452676444748666607788586524468678285351176112528511347768535286523811786357875454552517222767646867588768447418775548278278440748888871136478267518746584999999999999999, 0.2222222222222222, 136, 40, 4
418337715873761565277825767127536372211761625404663858774382652787663284784545811281817737135883325246163115158424417332880225161856632625668785643346688027822507547847555555488376887758788457684788276748818251672652858711584818843864717768853575537781883345836557768387233282147817117125383657568266652682276341772626745776086730740220685774448776484843757335453744525258487228472748272866525864652878577227885575787182611687701154834584260365177516414181153867573878585354847675834334444386122853311817833751663846685684678426872060558076886836385586845444877848855675847776557582887672752887878854704077748562687838666528487674685871576373328611447768655287773581786354873466532515228767846867588768447418775548278278440748888871136478267518746584999999999999999, 0.22535211267605634, 184, 64, 36
855626211285866848328136758533378574346528767370755876475845272675615757322857577776667274758435783473851886753372115666868223630487258782277044572276256726068505684587585773383874547256725455886844666568728265152672128661844888847642146781842565183661858887684637146832383312454517588373733655565332252588736385544284278766776052000626685666685855454774857355875743425257786784722725678622568866444768444646755881828722658237751848884574220486177576133181123587877555563337673335465538746358782822265121151541822843888567428267876767502472787578387688865847877118875575455476534825877882657588474452774077346666607786566628468578265351171112328565467728638266573881846354875454533615222867842867588768447418775548278278440748888871136478267518746584999999999999999, 0.2277992277992278, 141, 59, 59
476764326843336355838478784545267342138427725508076870768556284238753356634478544116115427657473625837157671853388353263588823175876568773786500378212005682868037677686864375558378844668226645665868252667718628858712665168852888713617176843435457865868873884834578131335232743147583757731835573475882253548734580844688728788788754248260885566647778644334755858455544588226864847255478262775726656646678587226358881827127668222185418847887648486162614414683833865567858188557877371837838436551787254311315511556672543756668628766672088578420867576875686544487857147857618445446357822877872777827474442776047338662888838582524867584668378571112528561447763638867723887748877875464553515622762642867588768447418775548278278440748888871136478267518746584999999999999999, 0.23809523809523808, 164, 60, 28
422847723703821284644457758415287224641638257400702065787888888488715688844858861286124477545773334243513535415712717362881645271457438855665657478882220724226720785587787868486426877687286455544828264566887828102773838674674412012147646788756368783785855353858538167822282887147838581128845767578283752723662248562686743082676534226762858784875755686834565338855345388757846888225775668762766826246856678746857871727187861232105844844484865381672564471883455578667555588677477865337374546681727332715125153576672523886568674486266707608402867836375588865884857848777578857746557882877672672827874454676474336552887886586528468678685871586313561665366768655867723817748374875464532567228882886867588768447418775548278278440748888871136478267518746584999999999999999, 0.23880597014925373, 156, 64, 48
465088641483401558828634485128588242361210670860828325687376646262683682226455671121663530637745375443115886778484274362635342138464288855377405475484622777022257577437767564453854485276764458665728726725828625287673657125454058512164671388743568835431873453565534167877552247443317157775781577165388553726763340577626766073616528002066656584648475854378567875878363355757786824225748228726726664264658678246855187888762111187881114637574820366672611471178423885573688538574678835367538536646683222343121158645823823888767678722622780558002866878885678545484454818857578855745537825775682777888844842706474746566807738582528468684285871586113528511466768655867527817748374873556552615668887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.23943661971830985, 164, 68, 52
218745173788787277831133436383877183856574577806758750878576287578352258872515875164847637435648553421331814811528317765310874211724458836540600486865705076082582674885858348758586422272756868665746477447175755888873637165456483082464438863142886135664847853866478437532248265733821515325841465465333582743766505667664565063716020278706855566478778884334566838578754487728884227774528262626725256656774644227765117821166666683105114848474265465662664471611455878853688585577678661435378745656127223315311851756862542778784688267222788550006787536385576565887454847777515455445337885885877672527874842776474748656688886582524888578268351181173521565367763538286723517846354855566833667628887886867588768447418775548278278440748888871136478267518746584999999999999999, 0.2408026755852843, 164, 72, 63
422226211285866835885236787814586684664564227367455520875845472665615767323815516821667254736475773451717586753372115666868334818566437675708500666442606267276605564448355565753478547257755858844644664726823621673766128764688483542852771883835867767634683337684637147832383715434313715371383413528282575622423380644262678768576052000628685667687856485744765875873554455877464887224745678722525828444778588747355811281187111123701856847875628286623514771678434587877585183337648875345578736656782252265121151541826866885577688267676007502270766578387688544887457848875615857775557882775677757588474854704044736552688786666628468578265351171112321565467728638266773881846354855454533615222782842867588768447418775548278278440748888871136478267518746584999999999999999, 0.24193548387096775, 168, 60, 20
422226211285866835885236787814586684664564227367455520875845472665615767323815516821667254736475773451717586753372115666868334818566437675708500666442606267276605564448355565753478547257755858844644664726823621673766128764688483542852771883835867767634683337684637147832383715434313715371383413528282575622423380644262678768576052000628685667687856485744765875873554455877464887224745678722525828444778588747355811281187111123701856847875628286623514771678434587877585183337648875345578736656782252265121151541826866885577688267676007502270766578387688544887457848875615857775557882775677757588474854704044736552688786666628468578265351171112321565467728638266773881846354855454533615222782842867588768447418775548278278440748888871136478267518746584999999999999999, 0.24193548387096775, 168, 60, 20
418337717873761565237144356417563672831761625404623258774358586567863784773787616224113677135846584337781788158433187337388225161856632625668785643346688027822537547645765554488376777752655648467666276478783276607756158711584818843864717743723475537781883345568557741735242317444827717325383657561866652682276341772626745776066730740720686774447775846738757355575363525258487227472748272866525864254864447746888187287782611687701154834584260365177416414871855387873851185338847675834334444386122853311815833741663043688567674426222700670276886836387586844847477817755615847775537582887677752887878854604077748566688738666524887674685878581173528611347468655287573587786377375466532515228767846867588768447418775548278278440748888871136478267518746584999999999999999, 0.24324324324324326, 176, 72, 48
145768113348841546574256436588517326716754885462006702455575572732688554324741574124175254138735783473817641751174785737161223630782657286546650875675608224024035888476355865783876727667566246886886656768885628877813655574546058747442437764753856183661858885654438768573353312137387387731735451561353555742723348878286268068770554240088756566485855454774857355875743425257786784722426662662568666264868448648888181887726668187758158688574625266177576771818823587667558735538843361345378744581183354361821553556222026888567424426272687502426767836885578864444854847857515445475354525777677652888874842674077346666607786566668868678665851171113528511467463635866577811788874375456533615262762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.24509803921568626, 168, 75, 63
862077537323356845841748716485257248863515757568873365887858484776715344774455664888778228638648673726833888855338781627530336228572232878700080846466682280272507887838888574445526422876288846464884462767888678108876728675452488064147141811852586568735688353438574541537552247447187167738815413488886576648232348664872743063775024846088776677885745854733555538878364488727444827452575278865676256664866587627385515717287118283155848688457865381663611734683434367673575585334473635845834555581623323361311811776276866788787682287824600058420867538377676544847454818875675847775354525875872652588878454704047346556687738686564488584268371571112368665347463655286527581888354855556852665668862642867588768447418775548278278440748888871136478267518746584999999999999999, 0.25, 151, 80, 89
286585884622882566568273334728383386881350764856788505658652542575713652346788481488113278548655758348383774815524775785617644360757762385566048423215275062220655568637588754755384772676764667684668664428525266682768727675576883714614116381825568537485385747668657541872238242653313367573281417471863286626676308642764665028680568026068688766477755645374857553578545428727747787755748822862726864456858488766867877717126111183851456548454625381162466433818123367673578568678478635367533456356622823713127538776222546758784682787222067500272767578877688545884874147855618455476557585775677672887874452674447338652887736686628867674285378581172561515447468655287727587788857355454832567662782646867588768447418775548278278440748888871136478267518746584999999999999999, 0.2536231884057971, 164, 70, 42
286585884622882566568273334728383386881350764856788505658652542575713652346788481488113278548655758348383774815524775785617644360757762385566048423215275062220655568637588754755384772676764667684668664428525266682768727675576883714614116381825568537485385747668657541872238242653313367573281417471863286626676308642764665028680568026068688766477755645374857553578545428727747787755748822862726864456858488766867877717126111183851456548454625381162466433818123367673578568678478635367533456356622823713127538776222546758784682787222067500272767578877688545884874147855618455476557585775677672887874452674447338652887736686628867674285378581172561515447468655287727587788857355454832567662782646867588768447418775548278278440748888871136478267518746584999999999999999, 0.2536231884057971, 164, 70, 42
464027666575737386767476586533352122244278726454656523478422557585768654822776575264173678633834633857566834175784211852680472811662776855275747585263006762482503865885557754588587425777256267544724724428577261272866135118556053067642471848735578167461487855864764568573352242772183785333235665186858553743764240662872646776568550202788856587675775485773785838543354357257744724422425622825668224664874688268365177828782661283151146584585648416177414133888423587673588585677463674447358534356627824261835513551662842685784422722622088672072767836877686545844877117875518845776337582777872677527448442676074746556807786686568487578265358181373361511367463655266527881788874353566852567668862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.2545454545454545, 156, 56, 8
854865835887746334724857861145713344386375587808620202478848677236855764622048881712118537535786523473756771518732285755327336161722266272580004846645222066678030787475864855765374727276568667864868254546515725873618735761446886543146447884825888735468887783654757561537534267677313367311881767666232775666264348648786273678715824008066876787685475445334586853848565525778487227275748676625578626244876574727355177211766658187885158884874265416173676413113133367873871138678463374865878436581687224315331833645826023886674828766624707578222767536387586544844457148755515847476334885877887752588844444606474336552607888566524867684685358581312561665447428538286727887788374373554832517662882686867588768447418775548278278440748888871136478267518746584999999999999999, 0.2608695652173913, 150, 78, 71
854865835887746334724857861145713344386375587808620202478848677236855764622048881712118537535786523473756771518732285755327336161722266272580004846645222066678030787475864855765374727276568667864868254546515725873618735761446886543146447884825888735468887783654757561537534267677313367311881767666232775666264348648786273678715824008066876787685475445334586853848565525778487227275748676625578626244876574727355177211766658187885158884874265416173676413113133367873871138678463374865878436581687224315331833645826023886674828766624707578222767536387586544844457148755515847476334885877887752588844444606474336552607888566524867684685358581312561665447428538286727887788374373554832517662882686867588768447418775548278278440748888871136478267518746584999999999999999, 0.2608695652173913, 150, 78, 71
022168612702461332724756486837276264356350824428683052565458587536868677276786471268864765635674583871713144485512253382368373221728658688387447376665222526424780768488867544546376824256526667645626774426725726173762727515884463814164638841425378788835645333434675758383382715134133555178233761581638773766476651867262523062766060042768855687675755454344856875458355427777486887222428628766628854452754474647385585887162658682855448548554625365823611433813134385663571563374443875834534754586187232245125513575273026686767484767826607658020886536877586564447854817857518455776354582775887757587848444674474338652607836586668888674688858171372361661446423535267723587746857355456553515628887686867588768447418775548278278440748888871136478267518746584999999999999999, 0.2612244897959184, 144, 64, 37
185865614428433334738757861145713344386351624268662853435886642782215774642888881812118537157788655457156771518732285237317643370522266272580604846645222066678030887877387355765374477862255226885646427776527256273618735761446886543146447884825888735461887783654757558725848712677313357318745767525232775666264348848786273678775828008066876787685475456338586833453343527776866827225748676625578666244876574727355177811767868187885116687874860386627461173111855365567551165658463374865878436581687222765335533651873523788674828766624007578202767536387586544844457118855615847476334885877887752588844444604474738552608888566524867684685358581312521665447423538286727887786874373466832667668867842867588768447418775548278278440748888871136478267518746584999999999999999, 0.2616033755274262, 140, 62, 35
286585884622882866568273334728383386881650764856788505653652542575713652346775814778113278548746785276155781151424155766618644360757762335566048423215285782824053678887554858563354772676754667645787774545518666602616667165588883743444737118825568537485343457668657541872238213772313367731284561425282286643276358642764665028680568026068688576477755645374857553578543455727747744772478626725575826246758448668765877717126111183851456538454625481163466433813835385867571568678478635367533456588787322313127538775226526776567472727222060500272767538877686545884854147877575457775337585775672677887874452674047338652887736682524867674665871576172561661347423655866777881748877355454832567662767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.2620689655172414, 164, 76, 50
