Genome, Fitness, Wins (X), Losses (X), Draws (X)
464343125646851262246657717723686574634521477422203358564656546687215577748575546271723428645334628238761136584534315752860845321578776838746650525384600684220253845487534368743478477768568666874787464526828258872612627525858863047856177888846555755885643785855755461323284247774888361111311753688853682226734388582864248823675762876080676577877846484874586555455753487877786848724475668672566264252678677266867875228122666283858148687555240411677671713111833587878555735577443831435358435346683832241321511551873062876764422487862060652226767536877588545844474148757515847745557885787677677887448444706477736552888788562668867584668871571312521615347768558866573811788374375564533515262882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.05, 160, 12, 68
453664774628821565847778717723686575711631770382286822478422862538215577772075415126428468755643622878816831434122315752867363825456487876240740866614800682262625887686855355758384545687655666874788622676117868808612635624546488042844777888846555765885643785858667158887254245647821767331213473571833683586734345742864278623675738226080676577847876685378586558573744525857766744272528228675775264242756548246867875228122666283885418884877645411877516111671833587878558735678467335337854435386723832241321511551876062876764422787862060650222766538875686545884857847775578457746534525887687677587848844706477336556887838586568488584285378171372528615466468538287577811886874373554552665662882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.05, 172, 12, 56
485064323852221586385848388823853788653621475504672225568556646268262584642481481111178227658656775236751676774378477663111275161877487236787008683466056067002523765545835555768857782272265248445668426527785725678163765568684018062444448311825367853435458484586775537882358263772588351321744563181253685646776685744862676688660722702706876674877755846378566335473355425727486844424746622865726264252878677267358575221286151283885814848485228381867614731178153368567878188337448874447358436686187333761117851755873023886674488282676787570426886878885688844447477847757678447476537585777677677828478844776044746556888888666564867574685858586112561611366428535866577887886357873464552615222787886867588768447418775548278278440748888871136478267518746584999999999999999, 0.05, 164, 12, 64
464343125646851262246657717723686574634521477422203358564656546687215577748575546271723428645334628238761136584534315752860845321578776838746650525384600684220253845487534368743478477768568666874787464526828258872612627525858863047856177888846555755885643785855755461323284247774888361111311753688853682226734388582864248823675762876080676577877846484874586555455753487877786848724475668672566264252678677266867875228122666283858148687555240411677671713111833587878555735577443831435358435346683832241321511551873062876764422487862060652226767536877588545844474148757515847745557885787677677887448444706477736552888788562668867584668871571312521615347768558866573811788374375564533515262882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.05, 160, 12, 68
453664774628821565847778717723686575711631770382286822478422862538215577772075415126428468755643622878816831434122315752867363825456487876240740866614800682262625887686855355758384545687655666874788622676117868808612635624546488042844777888846555765885643785858667158887254245647821767331213473571833683586734345742864278623675738226080676577847876685378586558573744525857766744272528228675775264242756548246867875228122666283885418884877645411877516111671833587878558735678467335337854435386723832241321511551876062876764422787862060650222766538875686545884857847775578457746534525887687677587848844706477336556887838586568488584285378171372528615466468538287577811886874373554552665662882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.05, 172, 12, 56
485064323852221586385848388823853788653621475504672225568556646268262584642481481111178227658656775236751676774378477663111275161877487236787008683466056067002523765545835555768857782272265248445668426527785725678163765568684018062444448311825367853435458484586775537882358263772588351321744563181253685646776685744862676688660722702706876674877755846378566335473355425727486844424746622865726264252878677267358575221286151283885814848485228381867614731178153368567878188337448874447358436686187333761117851755873023886674488282676787570426886878885688844447477847757678447476537585777677677828478844776044746556888888666564867574685858586112561611366428535866577887886357873464552615222787886867588768447418775548278278440748888871136478267518746584999999999999999, 0.05, 164, 12, 64
464343125646851244687157538171582236636734284384205566754326546687286364248575576276864428635374578836751534135778171836510874121578776688676780668685720784068230845887534368743478477768568666874787457447127671287873827171642482744167741118443885838484385785858755467323284247774883318328335455568853682263476548588862668062588054722080888587888476446343887555855754487876787848724446278825768828644858647247885175721767151182185156634877228281873561413811833585867588735657647365367834556586723824261115851756873023886674482227822788508276786578875588545847454147757515847745537885787877657887874452774074348562887886586664887684288371576312561661346463535286777517748354855456533615628762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.08196721311475409, 160, 20, 64
464343125646851244687157538171582236636734284384205566754326546687286364248575576276864428635374578836751534135778171836510874121578776688676780668685720784068230845887534368743478477768568666874787457447127671287873827171642482744167741118443885838484385785858755467323284247774883318328335455568853682263476548588862668062588054722080888587888476446343887555855754487876787848724446278825768828644858647247885175721767151182185156634877228281873561413811833585867588735657647365367834556586723824261115851756873023886674482227822788508276786578875588545847454147757515847745537885787877657887874452774074348562887886586664887684288371576312561661346463535286777517748354855456533615628762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.08196721311475409, 160, 20, 64
464343125646851266246657537123853788653621477422206078568656546687286364248575546271723428645334628236751534813734471853860842321578776688776455376845672664820253845887534368743478477768568666874787464526828255872812127525858468747856141741136378765885643785858755461323284247774888361111311753688853682263476548588862676688668054778066885686845845845338857555855754487877786848724475628672566264252678677266388171228122666283155156638854628285623561413811833587878578188357448874335358435346682824761115851756873022886674482487862060652226767536875588545844474147757515847745537885787677677888444854674477738562888788562668868578685851571312561615347768558866573811788374375564533515228762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.08928571428571429, 164, 20, 40
436038887628821565847778717723686574634521470422203358564572458238215577772885417711623677757776458833561836584584315752860845321578776838746650525384600682486203788677538558748878475878784666874784774666117868808612630628684063042844777888846555765885643785858667158887254745647821767331213555171866252726734388582864278823675762876080676577877846484874586555455753527257766727455476268675775264444654548246867875228122666282858148887555240411677671713111833587878555735577448831435358444686123832241321511551873062876764422787862060650222766536387588864847477848755618845445354525887687677587848844706477736556887888666564487584668871571372528511367768658287577881788374373564532565662882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.09375, 156, 24, 76
