Genome, Fitness, Wins (X), Losses (X), Draws (X)
443526875463242046776725438848337228282557574222050245887358886587358756683585876821845225766655624338885778815584281283325336630762652686548745448616722776670632547546588363363887822658554855445288476567587861652856637671486062547164137148123366165461345483484777758822383765734588715725734473671356603726463685548728775076015520872268686587885745885773857353443365525777867728774545678762726254266656548648858181828166658237781856847585228416177474471681454875878855188334663664847858736658133334241127533656226543758688888426622660652400787576377686564844477817855675855745334822777687657527878442674444736552608736562628468688268371576112568565366423638286577581788374873466533617622882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.06976744186046512, 124, 12, 36
443526875463242046776725438848337228282557574222050245887358886587358756683585876821845225766655624338885778815584281283325336630762652686548745448616722776670632547546588363363887822658554855445288476567587861652856637671486062547164137148123366165461345483484777758822383765734588715725734473671356603726463685548728775076015520872268686587885745885773857353443365525777867728774545678762726254266656548648858181828166658237781856847585228416177474471681454875878855188334663664847858736658133334241127533656226543758688888426622660652400787576377686564844477817855675855745334822777687657527878442674444736552608736562628468688268371576112568565366423638286577581788374873466533617622882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.06976744186046512, 124, 12, 36
443526875463242047625828836811277384268324574222050245887358886255855582323585876821863625766333674457157635415584281283368376630782652686648745448616722776670632547576588345558577422888754855445246656668127861853756855671548856784117636761123856135674378753638738456583848765734588711725734473671356285563663685548722676626088520872268686587887745885773857353445565485778867728774545678762728266266656548648858181828722858237781856844475660215667666114883134578578671563334468664847858734358737824263311551756226543758688888426622660652400787576377686565844477817855675855745334822777687657528878442674444736552608736562628468688268358586112568565366423638286577581786877875466533617622882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.07936507936507936, 192, 20, 40
443526875463242047625828836811277384268324574222050245887358886255855582323585876821863625766333674457157635415584281283368376630782652686648745448616722776670632547576588345558577422888754855445246656668127861853756855671548856784117636761123856135674378753638738456583848765734588711725734473671356285563663685548722676626088520872268686587887745885773857353445565485778867728774545678762728266266656548648858181828722858237781856844475660215667666114883134578578671563334468664847858734358737824263311551756226543758688888426622660652400787576377686565844477817855675855745334822777687657528878442674444736552608736562628468688268358586112568565366423638286577581786877875466533617622882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.07936507936507936, 192, 20, 40
443526875782342047625828836811673534268534574222056045884556886255855558842511876821863625766333674457357635415584281282368374218774285225278747463886022076626223547575865878568577422878754855445267624625183858607813750671548856784117636761743866135674373454558738456583848765734588711725734473671356285763663685544722645026768854008268686587887745885773857353458564385728867728774545678762728266246656548648858181828722658237781856844477660215667666114883134578573671563334467675337373446581722832313311551741223542758688888426622660652400766538385576565447457117757575855745337882787687657528878442674444736552808838562628467588288878586112568565347423658286577581786877875466533617622882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.07936507936507936, 192, 20, 40
443526875782342047625828836811673534268534574222056045884556886255855558842511876821863625766333674457357635415584281282368374218774285225278747463886022076626223547575865878568577422878754855445267624625183858607813750671548856784117636761743866135674373454558738456583848765734588711725734473671356285763663685544722645026768854008268686587887745885773857353458564385728867728774545678762728266246656548648858181828722658237781856844477660215667666114883134578573671563334467675337373446581722832313311551741223542758688888426622660652400766538385576565447457117757575855745337882787687657528878442674444736552808838562628467588288878586112568565347423658286577581786877875466533617622882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.07936507936507936, 192, 20, 40
443526875782342047625828836811673534268534574222056045884556886255855558842511876821863625747336755457153885451782717226325434218774285225278757463886022076606223577475865878566377742876628465566267624625183858607813750671548856784117646741743576785638643454558738456583848765734588711725735515665382575743262585548722645026766854008202788784675758854873756855558564385728867728774545678762728266266656548648867175887122158237781846544475660215667666114883134578578671563334467675337373446581722832313827558741223542758688888426662007652222766538385576865447457117757575855746557882787687657528878442606077348552808838662668887588288878586112568511347768655867573881786877875466533617622882686867588768447418775548278278440748888871136478267518746584999999999999999, 0.08064516129032258, 196, 20, 32
443526875782342047625828836811673534268534574222056045884556886255855558842511876821863625747336755457153885451782717226325434218774285225278757463886022076606223577475865878566377742876628465566267624625183858607813750671548856784117646741743576785638643454558738456583848765734588711725735515665382575743262585548722645026766854008202788784675758854873756855558564385728867728774545678762728266266656548648867175887122158237781846544475660215667666114883134578578671563334467675337373446581722832313827558741223542758688888426662007652222766538385576865447457117757575855746557882787687657528878442606077348552808838662668887588288878586112568511347768655867573881786877875466533617622882686867588768447418775548278278440748888871136478267518746584999999999999999, 0.08064516129032258, 196, 20, 32
443526875463242247625828836841277384266324575888850245887358886252855582322511864818623225766333674457157635451782717226625434218774285225278757463886002776626223577475888344566376745676628465685247624625187861853756825661548856784117636761123856135674378753638768456583848765434588311725734473671356285563663605548722676626788824008202788784675758854873757353445565485757767728774545678776628868266656548648858181887122156233181856848875628265123666174678824888858851738334467675337353445581622824263311551756823543758688884426622660652400767538375576565447457117757575855745334822787887677888878442774444736552808838686628487588288878586112568565366423658286577581786877875466533615622882642867588768447418775548278278440748888871136478267518746584999999999999999, 0.09090909090909091, 200, 24, 40
443526876463242247625828836811277684266324575888850245887358886252855582322511664818663625766383674457157635451782717226625434218774282686648757463886002776670623577485888348566577422888754855645246624625187861853756825661548856784117636761123856135674378753638768456583848765734588711725734473671356285563663685548722676626788824008268886584675758854873757353448565485757867728774545678776628266266656548648858181887122156233181856844475860265123666174678824578578851738334467675347558734358737824263311551756826543758688888426622660652400767576377576565447457117755675855745334822777687657528878442774444736552808838686628487588688878576112568565366423658286577581786877875466533617622882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.09230769230769231, 196, 24, 40
