Genome, Fitness, Wins (X), Losses (X), Draws (X)
443526845463342047625838836821853188118728274222456043884858886255255582823585866828863625766655634338885778815584281226525474218774285686278747443886022076626632885476588774588387422878755855446267624625587865682168637671488888543112646848123366165461343453635777756583848765734588711723734515671356606726463685548728645026775854806688855574885776656343556875455365485777747747455726672825726266246856548648867175887122158237881156544884248381823471134883134578558671563334663661835573556541737822713327533671273542758688888426662700652400787876875686565844477117755618457776354522877672657588448854774077338552608838662628488688268371571112568565346423658286573881786377375556533617222882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 176, 0, 60
443526845463342047625838836821853188118728274222456043884858886255255582823585866828863625766655634338885778815584281226525474218774285686278747443886022076626632885476588774588387422878755855446267624625587865682168637671488888543112646848123366165461343453635777756583848765734588711723734515671356606726463685548728645026775854806688855574885776656343556875455365485777747747455726672825726266246856548648867175887122158237881156544884248381823471134883134578558671563334663661835573556541737822713327533671273542758688888426662700652400787876875686565844477117755618457776354522877672657588448854774077338552608838662628488688268371571112568565346423658286573881786377375556533617222882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 176, 0, 60
443526875463242046776725436818573374116461858352050225454558886587358756683585876821845225766655624338885778815584281283328336630762652625278745448616722776670632547546588378566887822658558465565287674625183858607813738614656056783464137143133366165461345483484558566583848765734588715725734675661356603726463685548728775023560750002262686584675758854873857353458564385777867728774445678762726254266656548648868171828722858637181856847585228416177474471681454878578855188334467675337373436658123334241127551751226543758688674426622660652400787576375576564447477817757575855775557822785877677528448452674444736552608738562628468688268371576112568565366428638286577581788374875466533617622867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.023255813953488372, 124, 4, 44
443526875463242046776725436818573374116461858352050225454558886587358756683585876821845225766655624338885778815584281283328336630762652625278745448616722776670632547546588378566887822658558465565287674625183858607813738614656056783464137143133366165461345483484558566583848765734588715725734675661356603726463685548728775023560750002262686584675758854873857353458564385777867728774445678762726254266656548648868171828722858637181856847585228416177474471681454878578855188334467675337373436658123334241127551751226543758688674426622660652400787576375576564447477817757575855775557822785877677528448452674444736552608738562628468688268371576112568565366428638286577581788374875466533617622867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.023255813953488372, 124, 4, 44
443526845650242086776733838321853188118728225828063322858358886255855582823585866821443625766333674338857685415584281283368376630722652686548745442616722676670622685476588774588386725676628465685246656448518765652678737771574856747167637818852867135768383453484775561827383765734588711133735613161868585563666305744884745028075858806268686587885755885773856353443365525778867727424545672625726824664656548648858181818722858237781856544884248385667466114811825875858855188334663664847858736658133334261127533655222042888588678426622667550270786876375686565844457147875518845745334822777687657528878442674444736552608736562628468688665358571113561615447463538287773881786374873466833617622882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.03636363636363636, 172, 8, 40
443526845650242086776733838321853188118728225828063322858358886255855582823585866821443625766333674338857685415584281283368376630722652686548745442616722676670622685476588774588386725676628465685246656448518765652678737771574856747167637818852867135768383453484775561827383765734588711133735613161868585563666305744884745028075858806268686587885755885773856353443365525778867727424545672625726824664656548648858181818722858237781856544884248385667466114811825875858855188334663664847858736658133334261127533655222042888588678426622667550270786876375686565844457147875518845745334822777687657528878442674444736552608736562628468688665358571113561615447463538287773881786374873466833617622882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.03636363636363636, 172, 8, 40
443536745463342047625838836811257384118728225828063322858358886255855582823545866821443625766333674338857135855188177283365372870782655273548745448216722776606232547576588345558376745676628465685247652448718765652678737771574888547167637818852867135768383453484775566823848745734588311133735613161868585563666305642728665028075858806268686584675755885773856353448765485777767728424545672625726824664656548648858171828722858237781856588885228385667466114811134888858855183334868664837353456381737332341127533751223542758688672426822667550270786876375686544884477147875518457745334822877887657588848852674444736552608736562628468688665358571113568511347768658287777511786377875466833617622767642867588768447418775548278278440748888871136478267518746584999999999999999, 0.03636363636363636, 172, 8, 40
443536745463342047625838836811257384118728225828063322858358886255855582823545866821443625766333674338857135855188177283365372870782655273548745448216722776606232547576588345558376745676628465685247652448718765652678737771574888547167637818852867135768383453484775566823848745734588311133735613161868585563666305642728665028075858806268686584675755885773856353448765485777767728424545672625726824664656548648858171828722858237781856588885228385667466114811134888858855183334868664837353456381737332341127533751223542758688672426822667550270786876375686544884477147875518457745334822877887657588848852674444736552608736562628468688665358571113568511347768658287777511786377875466833617622767642867588768447418775548278278440748888871136478267518746584999999999999999, 0.03636363636363636, 172, 8, 40
443526875782342047625828836811673584268534574222056045884558886255855582323585876821863625766333674338857635415584281282368374218774285686508747442616722686626223547575865878568577422878256855445267627625183851652853637771548856784167637761123856135674378753484777758883848765734588715725734475665362575563663685548722545026776820872268686587885855885773556353443365585728867728774545678762728268266656548648858181828166658237781856847585660215667466114883134578573671588334663664847858446581722832313827551741223542758688888426622660652400766576377686565844477817855675855746557882787687657528878442674444736552608838562628468688268358586112568565366423638286577581786374873466533617622882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.037037037037037035, 172, 8, 36
443536745463342047625838836811257384268324574222026045884858886255855582323585866821723255568484474457557135855188177283365372870782655223278745448216722776606232547576588345558376745676628465685247652448778256687168637161548888543152646848152867135674378753638738566583848745734588311135734473671356285543663305642726665026066520772202788784675745885773857353448765485777747728774546672825775224264776478267767171828722858237781856588875228215663471134883134888858671563334868664837353456381737832313315853751223542758688672426874707578270766876875676544884477117755618457776354582877887657588848852676077348562808836662568468688288358586112568511347768658287777511786377875456553617622767682867588768447418775548278278440748888871136478267518746584999999999999999, 0.043478260869565216, 200, 12, 64
