Genome, Fitness, Wins (X), Losses (X), Draws (X)
443526845650242086776733838321853188118728225828063322858358886255855582823585866821443625766333674338857685415584281283368376630722652686548745442616722676670622685476588774588386725676628465685246656448518765652678737771574856747167637818852867135768383453484775561827383765734588711133735613161868585563666305744884745028075858806268686587885755885773856353443365525778867727424545672625726824664656548648858181818722858237781856544884248385667466114811825875858855188334663664847858736658133334261127533655222042888588678426622667550270786876375686565844457147875518845745334822777687657528878442674444736552608736562628468688665358571113561615447463538287773881786374873466833617622882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.03636363636363636, 172, 8, 40
443526845650242086776733838321853188118728225828063322858358886255855582823585866821443625766333674338857685415584281283368376630722652686548745442616722676670622685476588774588386725676628465685246656448518765652678737771574856747167637818852867135768383453484775561827383765734588711133735613161868585563666305744884745028075858806268686587885755885773856353443365525778867727424545672625726824664656548648858181818722858237781856544884248385667466114811825875858855188334663664847858736658133334261127533655222042888588678426622667550270786876375686565844457147875518845745334822777687657528878442674444736552608736562628468688665358571113561615447463538287773881786374873466833617622882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.03636363636363636, 172, 8, 40
443536745463342047625838836811257384268324574222026045884858886255855582323585866821723255568484474457557135855188177283365372870782655223278745448216722776606232547576588345558376745676628465685247652448778256687168637161548888543152646848152867135674378753638738566583848745734588311135734473671356285543663305642726665026066520772202788784675745885773857353448765485777747728774546672825775224264776478267767171828722858237781856588875228215663471134883134888858671563334868664837353456381737832313315853751223542758688672426874707578270766876875676544884477117755618457776354582877887657588848852676077348562808836662568468688288358586112568511347768658287777511786377875456553617622767682867588768447418775548278278440748888871136478267518746584999999999999999, 0.043478260869565216, 200, 12, 64
443536745463342047625838836811257384268324574222026045884858886255855582323585866821723255568484474457557135855188177283365372870782655223278745448216722776606232547576588345558376745676628465685247652448778256687168637161548888543152646848152867135674378753638738566583848745734588311135734473671356285543663305642726665026066520772202788784675745885773857353448765485777747728774546672825775224264776478267767171828722858237781856588875228215663471134883134888858671563334868664837353456381737832313315853751223542758688672426874707578270766876875676544884477117755618457776354582877887657588848852676077348562808836662568468688288358586112568511347768658287777511786377875456553617622767682867588768447418775548278278440748888871136478267518746584999999999999999, 0.043478260869565216, 200, 12, 64
443536745463342047625838836821853188118728225222026045884858886255255582823585866821473225738484474457557135885188177262365372870782655228288480665664608776606232685476588774588386745676628465685247652448778665652168637161548888543152646848152867133768383453635775561583842845737388711133734473671356785543663305642724745028075858806688855574885776656343556875455765485777747747425726672825726824664676547748765185818722858237881154544884248381823471134883134888858671765374868331835553456541737822713315853751223542788588672426874787578470767876875686565844477117755618457776354582877672657588448854774077338552608788686528868578668371571113568511347463538287773881786377375556533617222887686867588768447418775548278278440748888871136478267518746584999999999999999, 0.04477611940298507, 208, 12, 48
443536745463342047625838836821853188118728225222026045884858886255255582823585866821473225738484474457557135885188177262365372870782655228288480665664608776606232685476588774588386745676628465685247652448778665652168637161548888543152646848152867133768383453635775561583842845737388711133734473671356785543663305642724745028075858806688855574885776656343556875455765485777747747425726672825726824664676547748765185818722858237881154544884248381823471134883134888858671765374868331835553456541737822713315853751223542788588672426874787578470767876875686565844477117755618457776354582877672657588448854774077338552608788686528868578668371571113568511347463538287773881786377375556533617222887686867588768447418775548278278440748888871136478267518746584999999999999999, 0.04477611940298507, 208, 12, 48
443526875463342047625828836811673534262557574222456040884358886587358756683511876828863625766655634338885778815584281226525434218774285686278747443886022076626632547546588363363877422878755855446267624625587861652856637671486062547164137148123366165461345483484777756583848765734588711725735515671356606726463685548728645026766854008208686587885745885773857353443365585728867728774545678762528266246856548648867175887122158237781856844475660215667666114883134578578671563334663664847873546581722834241127533641273542758688888426662700652400787576377686564844457117757575855745334822777687657528878442676444736552808838662628488688268371576112568565366423658286577581786877875466533617622882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.045454545454545456, 136, 8, 32
443526875463342047625828836811673534262557574222456040884358886587358756683511876828863625766655634338885778815584281226525434218774285686278747443886022076626632547546588363363877422878755855446267624625587861652856637671486062547164137148123366165461345483484777756583848765734588711725735515671356606726463685548728645026766854008208686587885745885773857353443365585728867728774545678762528266246856548648867175887122158237781856844475660215667666114883134578578671563334663664847873546581722834241127533641273542758688888426662700652400787576377686564844457117757575855745334822777687657528878442676444736552808838662628488688268371576112568565366423658286577581786877875466533617622882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.045454545454545456, 136, 8, 32
443526745650242047625233838311257384268324574858063322858858848537855582323585866821723255568485474457557135855188177283567832871686232623278745448216722576006602547576588345558376745676628465685246656448518256687678727168574888043152646848852867135674378753638738566827348745734588311135735613168868585548263305774886665026666520772202788774675745885773857353448765485777747728774546672825775224264776478267367171828722858237781856588875228315663471133811125875858671563334868664837373456381737832311315853545222042858788674466874707550270766876875676544884857147875518847746337522877887657588848852606077348562808836662568468688288358586113568615447768658287777511786377875456553617622767682867588768447418775548278278440748888871136478267518746584999999999999999, 0.046875, 196, 12, 48
443526875463242046776428836811337224282557574222050245887358286587358756683585876821845225766655624338885775415483281283368376630782652686548745448616022776670632547546588363363887422888754855445286656668127861853856637671486062047164137148123366135674378753638738456583848765734588711725734473671356285566463685548728675076088520872268686587885745885773857353443365525777864728774545678762728266266656548648857181828722858237781856844475660216177474471683134578578671563334663664847858536658137824263311533656226543758688888426622660652400787576377686565844477817855675855445334822777687657827878442674444736552608738562628468688268358586112568665366423638286577581788374875466553617622882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.047619047619047616, 124, 8, 36
443526875463242046776428836811337224282557574222050245887358286587358756683585876821845225766655624338885775415483281283368376630782652686548745448616022776670632547546588363363887422888754855445286656668127861853856637671486062047164137148123366135674378753638738456583848765734588711725734473671356285566463685548728675076088520872268686587885745885773857353443365525777864728774545678762728266266656548648857181828722858237781856844475660216177474471683134578578671563334663664847858536658137824263311533656226543758688888426622660652400787576377686565844477817855675855445334822777687657827878442674444736552608738562628468688268358586112568665366423638286577581788374875466553617622882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.047619047619047616, 124, 8, 36
443526745650242047625233838321853188118728225858063322858858848537855582823585866821443225738484474457557135885188177262567832871686232628288480365664608576806602685476588774588386745676628465685246656448518765652678737168574888043152646848852867135768383453635775561827342845737388711133735613168868585548263305774884745028075858806688855574885776656343556875455765485777747747425726672825726824664676547248765185818722858237881154544884248381823471133811825875858671765374868331835553456541737822713315853545222042888588674466874707550270766876875686565844857147875518847746337522877672657588448854704077338552608788686528868578668371571113561615447463538287773881786377375556533617222882686867588768447418775548278278440748888871136478267518746584999999999999999, 0.04918032786885246, 192, 12, 40
443526877463242086725828836811673534268234576222056040884646886255855558842511871821863625766333674338857635413584781283325434218774285225278747463886722676620622547576588345558576422888754855485246656668587861652856637771548856747167647761743576785638648753484777758583883765734588717725735515661356685763662555548722645026766854008202788787885755885773857353443365525778867728774545678762726256246856548648857175887122158237781846547585660211667666114883134578578671763337468675337373546581722832341127533656226543788688888426622660652400787578385576565844477817757675855746334822777687657528874442674477348552608836562628468688265878586112568565347423658286577581786374873466533617622882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.05263157894736842, 180, 12, 36
443526877463242086776725438848272384268324574222050245887358886255855582323585876821863625766333674338857635415584281283368376630722652686548745442616722676670622547576588345558577422888754855485246656668587861652856637771548856747167637761123856135674378753484777758822383765734588715725734473671356685563663685548722675626015520872268686587885755885773857353443365525778867728774545678762726254266656548648858181828166658237781856847585660215667466114883134575878855188334663664847858736658133334241127533656226543788688888426622660652400787576377686565844477817855675855745334822777687657528878442674444736552608736562628468688268358586112568565366423638286577581786374873466533617622882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.05454545454545454, 172, 12, 36
443526877463242086776725438848272384268324574222050245887358886255855582323585876821863625766333674338857635415584281283368376630722652686548745442616722676670622547576588345558577422888754855485246656668587861652856637771548856747167637761123856135674378753484777758822383765734588715725734473671356685563663685548722675626015520872268686587885755885773857353443365525778867728774545678762726254266656548648858181828166658237781856847585660215667466114883134575878855188334663664847858736658133334241127533656226543788688888426622660652400787576377686565844477817855675855745334822777687657528878442674444736552608736562628468688268358586112568565366423638286577581786374873466533617622882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.05454545454545454, 172, 12, 36
443526875782342047625828836811673534268534576222056040884656886255855558842511876821863625766633674457357635415584717226525434218774285225278747463886022076626223547575865878368577422878755855446267624625183858657813750671848856784117646741743576785638643454558738456583848765734588711725735515661356285763662555548722645026766854008202788787887745885773756855558564385728867728774545678722728266246856548648867175887122158237781846544475660215667666114883134578578671563334468675337373546581722832313827558741223542758688888426662700652400766538385576865447457117757575855446557882787687657528878442606077348552808838662668887588288878586112568565347423658286573881786877875466533617622882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.0625, 204, 16, 36
443526875782342047625828836811673534268534574222056045884556886255855558842511876821863625766333635457357635415584281282368374218774285225278747463886022076626223547575865878568577422878254855445267624625183858607813750671548856784117636761743866135638643454558738456583848765734588711725835515665352575743262585548722545026776854008202788784675758854873556353558564385728767228774545678762728268246656548648867175887122158237781844544475660215667666114883134578573671563334467675337373446581722832313827551741223542758688888426622007652400766538385576565447457117757575855746557882787687657528878442604444736552808838562628467588288878586112568565347468658286577581786877875466533617622882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.0625, 204, 16, 36
443526875462342047625828836811677384268324574222056245887358886255855558842011876821863625766333674457357635415584281283368374218774282225278747668616722676670632547576588378568577422878754855445267624628127861853756855671548856784117636761743866135674373454556738456583848765734588711728734473671356285763663685548722676626088520808268686587887745885773857353458564385778867728774545668762728266466656548648858181828722858237781856844477660215667666114883134578573671563334467675337873446581737832313311551741223543758688888426622660658400766538385586565847457817855675855745337882787687657528878442674044736552608736562628467588268378586112568565366423638286577581786877875466533617622882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.06451612903225806, 192, 16, 40
443526776463242047625225438888272384268324574252050245887858848537855582373585876821863225738484474757557135885188177262567832871686232628288480365664608576806602547576588345558577422888784855485246656668587861652856637768548888043152646711123856135674378753635777758822342845737388715725734473678356685548263685548722675623015520872688855574885776656343556873455765485777747248775726678762726254266676547248765185828166658237881154847585665211823471133883134575878671765374868331835553456541737822713315853546226543788688884466874700652400767576377686565844477817855675857746337522877672657588448854704077338552608788686528468578268371586312568565366423638286577581786377375556533617222882686867588768447418775548278278440748888871136478267518746584999999999999999, 0.06557377049180328, 192, 16, 36
443526875782342047665828836818573374116461858354068825484556886655855558842511866821825427756333674456385885851782283232310664218772285225278457463216722776276232547475865878566377742876628465565267674625183858607813758614656056783462736741123856735664373454558558566583848765734588711725734473675382575743263685744722646783560750002262686584675758854873857353458564385778866728774546678762728266266656548668868171828722858637181856884584220461862666114883134578578671585334467675337373446581722832313311551751223542758688674426622667652202766538375576564447457117757575855775554822785877677528448452676474738562607838562628467588288878586112368515347768658867577587786877875466553617222867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.06666666666666667, 184, 16, 40
443526875782342047665828836818573374116461858354068825484556886655855558842511866821825427756333674456385885851782283232310664218772285225278457463216722776276232547475865878566377742876628465565267674625183858607813758614656056783462736741123856735664373454558558566583848765734588711725734473675382575743263685744722646783560750002262686584675758854873857353458564385778866728774546678762728266266656548668868171828722858637181856884584220461862666114883134578578671585334467675337373446581722832313311551751223542758688674426622667652202766538375576564447457117757575855775554822785877677528448452676474738562607838562628467588288878586112368515347768658867577587786877875466553617222867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.06666666666666667, 184, 16, 40
443526875463242046776725438848337228282457574222050245887358886587358756683585876821845225766655624338885778815584281283325336630762652686548745448616722776670632547546588363363887822658554855445288476567587861652856637671486062547164137143133366165461345483484737758822343765734588715725734673661356603726463685548728775076015520872268686587885745885773857353443365525777867728774445678762726254266656548648868181228166658233781856847585228416177474471681454875878855188334663664847858736658123334241127533656226543758688888426622660652400787576377686564844477818855675855745337822777677657527878442674444736552608738562628468688268371576112568565366423638286577581788374873466533617622882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.06818181818181818, 124, 12, 40
443526875467242046776725438848337228282557574222050246687358886587358756683555876821845225766655624338885778815584281283328336630762652686548745448616722776670632547546588363363887822658554855445288476567587861652856637671486062547164137148123366565461345483484777758827383765754588715725734473671356603726463685748728775076065520872268686587885745885773857353443365525777867728774545678762726254266666648648858181828166658237781856847585228416177474471681454875878855188334663664847858736658133334241127533656226543758688888426622660652400787576377688564844477817855678855745334822777687657527878442674444736552608736562628468688268371576112568565366423638286577581788374873466533617622882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.06976744186046512, 124, 12, 36
443526875463242046776735438848337228282557574222050245887358886587358756683585876821845225766655624338885778815583281283325336830762652686548745448616722776670632547546588363363887822658554855845288476567587861652856637671486062047164137148123366165461345483484737758822383765734588715725734673661356603726463685548728775076015520872268686587885745885773857353443365525777867728774545678762726254266656548648868181828166658237781856847585228416177474471681454875877855188334663664847858536658123334241127533656226543758688888426622660652400787576387686564844477817855675855445334822777687657527878442674444736552608738562628468688268371576112568565366423638286577581788374875466553617622882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.06976744186046512, 124, 12, 36
443521875463242046776735438888337228282557574222050245887358886587358756683585876821844265766655624338885778815583281283325336830762652686548745448616722676670632547546588363363887822658554855845288476567587861652856637671486062047164137148123366167461345483484737758822383765734588715725734673661356603726463685548728775076015520872268688587885745885773857353443365525777867728774545678762526254266656548648868181828166658237781856847585228416177474471681453875877855188334667664847858536658123334241127533656226543758688888426622660652400787576387686544844477817855675855445334822777687657527878442674444736552608738562628468688268371576112568565366723638286577581788374875466553617622882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.06976744186046512, 124, 12, 36
443521875463242046776735438888337228282557574222050245887358886587358756683585876821844265766655624338885778815583281283325336830762652686548745448616722676670632547546588363363887822658554855845288476567587861652856637671486062047164137148123366167461345483484737758822383765734588715725734673661356603726463685548728775076015520872268688587885745885773857353443365525777867728774545678762526254266656548648868181828166658237781856847585228416177474471681453875877855188334667664847858536658123334241127533656226543758688888426622660652400787576387686544844477817855675855445334822777687657527878442674444736552608738562628468688268371576112568565366723638286577581788374875466553617622882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.06976744186046512, 124, 12, 36
443526875463342047665228836818573534268534574222256045884458886252855574774711664871625457756333674456385534781782317232310666330578255325278745448216722776276232547576588348566324775676228858465766624626785761853756858614656056783462736741743576735635643453638738456583848765734588311725735515566356285563626308867722646783566854008202788784675758854873756535848555485778867728775546678762728868254776577728785175887722858637181116848875628215867666114873134885858671185574648335337353456581622232313811558541223042778788888426622007658276767538375686565447457117757575855775554822787887657528848442606077346552808838682568487588265851576112568515347723655266777581786877875466553617222882642867588768447418775548278278440748888871136478267518746584999999999999999, 0.078125, 212, 20, 24
443526875463242047625828836811277384268324574222050245887358886255855582323585876821863625766333674457157635415584281283368376630782652686648745448616722776670632547576588345558577422888754855445246656668127861853756855671548856784117636761123856135674378753638738456583848765734588711725734473671356285563663685548722676626088520872268686587887745885773857353445565485778867728774545678762728266266656548648858181828722858237781856844475660215667666114883134578578671563334468664847858734358737824263311551756226543758688888426622660652400787576377686565844477817855675855745334822777687657528878442674444736552608736562628468688268358586112568565366423638286577581786877875466533617622882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.07936507936507936, 192, 20, 40
443526875782342047625828836811673534268534574222056045884556886255855558842511876821863625766333674457357635415584281282368374218774285225278747463886022076626223547575865878568577422878754855445267624625183858607813750671548856784117636761743866135674373454558738456583848765734588711725734473671356285763663685544722645026768854008268686587887745885773857353458564385728867728774545678762728266246656548648858181828722658237781856844477660215667666114883134578573671563334467675337373446581722832313311551741223542758688888426622660652400766538385576565447457117757575855745337882787687657528878442674444736552808838562628467588288878586112568565347423658286577581786877875466533617622882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.07936507936507936, 192, 20, 40
443526875783242047525828836811273534268534574222056045884556886255855582323585876821863625766333674457157635415584281282368376630782652686648745443816022076626253547575835845558578422888754855444246656665183858607813750671548056784117636761123856135674378753638738456583848765734588711725734473671356285563663685544722645026768854272268686587887745885773857353445565485728867728774545678762728266246656548748858181828722658237781856844475660215667666114883134578578671563334468665847858734358722824263311551756226542758688888426222660652400787576377676565444477117777575855745334822777687657588878442674444736552808838562628468688268858586112568565347423658286577581786877875466533617622882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.07936507936507936, 192, 20, 40
443526876463242047625828836811277384268724575888850245884558886252855582323588876818443625766383674457157635451782717226625434218774282625278747463886002776670623577485888348568577422878754855645246656668127861853753755161548856784117636761123856135674478783638738456583848765734588717725734471671353285563663685548722676026768854008268686587887758854873557353448565485757867728772575678776628266266656548648858181828722856233181856844475860465667666114883134578578851738334467664847378736588737824263311551756826543758688888426622660652400767538385576565487457817755675855745337882777687657528878442674444736552808838686628487588688878576112568565366423658286577581786877875466532615622882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.07936507936507936, 188, 20, 44
443526875782342047625828836811277374118324575858852045884556886255855582322511861811443225767336674457153885415582717226325424218774285225278757463886002776606223577576388345556377745676625445685246624625518765652673750671878456784117646741743576765638643754458738456583848765734588311125734673671352575743262585784882746626766854008202788784675758854873857353458555485778866728774545678776668868264776474648867175887122158237781118647477240461672666114883134578578871563334468675337353446588122832215317551751223542686767678426624707570402767538385686865447457117757575855746557882787687657588878442606077348652608838662668887588288878586112568511347768655867573881786354875466533617222882642867588768447418775548278278440748888871136478267518746584999999999999999, 0.07936507936507936, 200, 20, 32
443526875782342047625828836811673534268324575888820045884856846255855558842511876821863665763336685437157885851782281282168374278772285225278745448286722776606222547576588545556377742676624445485267624625183858607813750671548856784117636761743866135678378753638738566583848765734588315725734473675382575743263685548722645026766520872202788587885745885773856353448555485778864727774545678762768866266656548668868181828722658237781856844477660215667666114883134885853678565334467875337373446581722832313311551741223042758688672426622007658022767538385686565844477817757575855745334882787887677888478442674444746562808838562568468688288878586112568511347768658867577581786354875466533617222882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.07936507936507936, 192, 20, 40
463826647266221032235258455817737628282557574222050225883858886587353756683585175118643254523884428723755118431314277636818262875722236386648745422416702776670637865676888363563887822658554855445884456567123861853756857571486062584814136148123367165461345483638738466337848762134818585315734473671356285548263685548784546728675554878688856587887745885773857353445565485777867748774545678762728224266656587247888181287722858237781854887485220415822464411681454878658885165577467864847854456641682832313821551756226543758688888426622660608422766536387686564844477817855675857746334822777677657527878442674444746552608736566568868688268371176173561661366468638286577581788874375556852517622887646867588768447418775548278278440748888871136478267518746584999999999999999, 0.0821917808219178, 200, 24, 68
443526745653242047625828837811337228282557574622050322858858848537278677736518681721845225766655674457185778815584281283567832871686762686687600663376608576806602647546535374763887845656628855445847476567127861253756855671486062043152646848853367135768383753635775561823848715734588711125734473671356203726463685642728776076088520872268686587887745885773857353445565485777767748425726672825775224664676547248765181828722858237781856844475228416177474471681454878578651563334468664847578554356737822713311551756226543758688888426622667652400787576377686544844477817755618457776334822777677657527848852606077748562808836562628488688268378571112528511446468538887777511748877375466553617622767682867588768447418775548278278440748888871136478267518746584999999999999999, 0.08620689655172414, 188, 20, 24
443526875463342047625828836811673535268534554222063328684358882255855558842511686821863625747333755457153885451788283266310326638774285225378757463886022076606223577475865878566377742876628465566267664425183858607818830778548856784116636741123887885674378753636738566583848865734588711725735515665386585543663605548722645026766520872202788784675758854873756855558564385728867728774545678762728266266656548266767171828722858237781846544475660215667466114881134875858671563334467675337373446581722832313827558741223542758688888426662007652222766536385576565844854147875518847745334822787887657528448854704077348552807736566564868688288851186173561615447463538287773881786877875466533617622882686867588768447418775548278278440748888871136478267518746584999999999999999, 0.08823529411764706, 196, 24, 52
443526875463242247625828836841277384266324575888850245887358886252855582322511864818623225766333674457157635451782717226625434218774285225278757463886002776626223577475888344566376745676628465685247624625187861853756825661548856784117636761123856135674378753638768456583848765434588311725734473671356285563663605548722676626788824008202788784675758854873757353445565485757767728774545678776628868266656548648858181887122156233181856848875628265123666174678824888858851738334467675337353445581622824263311551756823543758688884426622660652400767538375576565447457117757575855745334822787887677888878442774444736552808838686628487588288878586112568565366423658286577581786877875466533615622882642867588768447418775548278278440748888871136478267518746584999999999999999, 0.09090909090909091, 200, 24, 40
