Genome, Fitness, Wins (X), Losses (X), Draws (X)
434671713578333238374167751423366788846577866824822073883578876256256658884476646116718678646776423233863875578771434325138676815826736686368708685684226582062005648887364563465328724757624256586884256568125778688816820578676583567467138161835568863884383345484737748527834382153133558721841515186683283668633300678788266773578822002008876564887756684843857575543544585828867288475446272625526228446878678728755517221762161137788158687484225465177561713683135575573851138378847871845838754641682334315337511656862042888784878726274700052476766836875686564487474817755578845775537882877882672588848452606477746666888886586628468574265871571372528565467728555887727517848377373456852517668862842867588768447418775548278278440748888871136478267518746584999999999999999, 0.014492753623188406, 212, 4, 60
434671713578333238374167751423366788846577866824822073883578876256256658884476646116718678646776423233863875578771434325138676815826736686368708685684226582062005648887364563465328724757624256586884256568125778688816820578676583567467138161835568863884383345484737748527834382153133558721841515186683283668633300678788266773578822002008876564887756684843857575543544585828867288475446272625526228446878678728755517221762161137788158687484225465177561713683135575573851138378847871845838754641682334315337511656862042888784878726274700052476766836875686564487474817755578845775537882877882672588848452606477746666888886586628468574265871571372528565467728555887727517848377373456852517668862842867588768447418775548278278440748888871136478267518746584999999999999999, 0.014492753623188406, 212, 4, 60
464021266778226288374177758421876738884568425806888058484546472456256657746741177218748678647848423236865876518714431335838676210868736676648588685684226582422005648887364563445584872686784245677868752568127721203153825164856583864452136814825587188884383345484638758583844383754823165513345517681366702586474280778724546823566532006780676567677458446343765353848544485828866288475446868866768226444874487768355177221267666127708154548884645385667561713683135588877551568577868674867874556348722254343317553746866542678784884726264668052472766536875586564487857117755615845775337882887882672588848442606477746566887786666528467584268871176172528565467763555286573887888857855456852517668862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.015384615384615385, 204, 4, 52
464021266778226288374177758421876738884568425806888058484546472456256657746741177218748678647848423236865876518714431335838676210868736676648588685684226582422005648887364563445584872686784245677868752568127721203153825164856583864452136814825587188884383345484638758583844383754823165513345517681366702586474280778724546823566532006780676567677458446343765353848544485828866288475446868866768226444874487768355177221267666127708154548884645385667561713683135588877551568577868674867874556348722254343317553746866542678784884726264668052472766536875586564487857117755615845775337882887882672588848442606477746566887786666528467584268871176172528565467763555286573887888857855456852517668862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.015384615384615385, 204, 4, 52
484651317528333285374178536341876734366377876824823356487348876586813554643741167216728678647846423338366775173434451325138676815826736676648588685684226582062005748887364375383584872757665245677867774578725728883178735165652583567467138168835568133875848334464638758533844283754813158338733667686883283668672280778724528626578832078780678567845756684878756578443544485828866788475446862862668226444878588746765587221267856683885118687477665365173561733681425888867658763378868634847353556348722252243317511746866542678768674726624060002222766838885586564487854817755675847775337885877682777828448452676477746656887888662568488574265878586172528565467428655887727511848357375556852617628862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.017857142857142856, 172, 4, 48
484651317528333285374178536341876734366377876824823356487348876586813554643741167216728678647846423338366775173434451325138676815826736676648588685684226582062005748887364375383584872757665245677867774578725728883178735165652583567467138168835568133875848334464638758533844283754813158338733667686883283668672280778724528626578832078780678567845756684878756578443544485828866788475446862862668226444878588746765587221267856683885118687477665365173561733681425888867658763378868634847353556348722252243317511746866542678768674726624060002222766838885586564487854817755675847775337885877682777828448452676477746656887888662568488574265878586172528565467428655887727511848357375556852617628862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.017857142857142856, 172, 4, 48
484651317528333285374178536341876734366377876824823356883355876586813554646751177216728670427756755737163845578711431325138676810868736676648588625684226582060230685537868563443584872757665245677867252468725625653156625175682583867467738168835568133875848345464638758533844283754323165513341515486883283668672640778724528626578822002008678567845778446378756578443544485828866288475446668866668226444878588746765587221762668127788158687477660365172561134188125888867551138378847864847353556348722254243317511746866542678784888726624060002222766838875586564487854847757675847775337885877682777828848452606477746656887888662668468574665871586172528565467428655887727817848357373456852567628862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.01818181818181818, 180, 4, 36
430061546785221288374165761425266575643278737267422073883578872256256657746741177216728578647848423433165876485721431232538676810868577785675687465614226582426020567478364568745584872682784256586884256568125721203878720164856458567852137741835568868884383345484737748523532342132337151321835761666283502586462380778724528676578822206780676567677756686378756573848543485257784247455576272625526866266676487768355171728762661137708154548884645465177561713683135575877551568574468671867353556348722254343315133746266542878784888726264788550406767578877676865487857117755578447745337525777882672888848454774044736566887888662668468584265871171372528515467763655887727887888857373466852517662762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.018518518518518517, 168, 4, 44
480081266778521288334177758471876778884568425804878040487348872256276357643741167216728678647846423338366775173434457325138676815826736636346588685684226582062005748887364375388328824757665255445867774578725728883178735165652583567467138113725868863875848334454638758523844383654813158318733667686683283668636280774886775862068752078780876564847456684878756573545553485828866788475446862862668826264854588247765517221267856683885114887484225485177561733681425888877658763337868634435838754641782334343337533746826542678768674726274700052472766536377686564487854817755615847775357885887882672588874452676447746666887888662568488574265878586113568661446763655887727511748377375556852617668762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.029411764705882353, 196, 8, 68
480081266778521288334177758471876778884568425804878040487348872256276357643741167216728678647846423338366775173434457325138676815826736636346588685684226582062005748887364375388328824757665255445867774578725728883178735165652583567467138113725868863875848334454638758523844383654813158318733667686683283668636280774886775862068752078780876564847456684878756573545553485828866788475446862862668826264854588247765517221267856683885114887484225485177561733681425888877658763337868634435838754641782334343337533746826542678768674726274700052472766536377686564487854817755615847775357885887882672588874452676447746666887888662568488574265878586113568661446763655887727511748377375556852617668762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.029411764705882353, 196, 8, 68
