Genome, Fitness, Wins (X), Losses (X), Draws (X)
430061546785221288374165761425266575643278737267422073883578872256256657746741177216728578647848423433165876485721431232538676810868577785675687465614226582426020567478364568745584872682784256586884256568125721203878720164856458567852137741835568868884383345484737748523532342132337151321835761666283502586462380778724528676578822206780676567677756686378756573848543485257784247455576272625526866266676487768355171728762661137708154548884645465177561713683135575877551568574468671867353556348722254343315133746266542878784888726264788550406767578877676865487857117755578447745337525777882672888848454774044736566887888662668468584265871171372528515467763655887727887888857373466852517662762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.018518518518518517, 168, 4, 44
430061546785221288374165761425266575643278737267422073883578872256256657746741177216728578647848423433165876485721431232538676810868577785675687465614226582426020567478364568745584872682784256586884256568125721203878720164856458567852137741835568868884383345484737748523532342132337151321835761666283502586462380778724528676578822206780676567677756686378756573848543485257784247455576272625526866266676487768355171728762661137708154548884645465177561713683135575877551568574468671867353556348722254343315133746266542878784888726264788550406767578877676865487857117755578447745337525777882672888848454774044736566887888662668468584265871171372528515467763655887727887888857373466852517662762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.018518518518518517, 168, 4, 44
484651266778221288374178536471876778884568425804888753487348872256276357646741177216728678647846423333163875578711431325138676810868736676648588685684226582062005648887364563445584872757665245677867252468725725653156625175652583567467138161835568863875848345464638758583844383754323165513341515186683283668636280778724528626578822002008876564847456684878756578443544485828866288475446868862668226444878588747765587221267666127708158687484225465177561733681425888877551138378847864845838754641782334343337511746866542678768674726274700052472766836875586564487854817755615845775357885887882672588848452606477746656887888662668468574265871586172528565467763555887727817848357373456852517668862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.029850746268656716, 204, 8, 56
484651266778221288374178536471876778884568425804888753487348872256276357646741177216728678647846423333163875578711431325138676810868736676648588685684226582062005648887364563445584872757665245677867252468725725653156625175652583567467138161835568863875848345464638758583844383754323165513341515186683283668636280778724528626578822002008876564847456684878756578443544485828866288475446868862668226444878588747765587221267666127708158687484225465177561733681425888877551138378847864845838754641782334343337511746866542678768674726274700052472766836875586564487854817755615845775357885887882672588848452606477746656887888662668468574265871586172528565467763555887727817848357373456852517668862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.029850746268656716, 204, 8, 56
434651266778221288374738536471876778884568425804888753487348872256276357776746177216748678647848423233163875578711431325138676810868736636646588625684226582062080765887364563445584872686785255465888772468725725853156625178652583864467138711835568883871848345584638758583844383754323165513341515186683283668672280778724528628578822002008876564847756684843857878443544585828866288475446868862668226444878547247755517718267666127758158687484225465177561713681835378553658738377847864845838754641782334343337511746866542678784888726274688508476787836377686564487854817755615845775357885887882672588848452606477746656887888662668468574665871571372528565467763655867727817848857373556852517668862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.04285714285714286, 204, 12, 64
434651266778221288374738536471876778884568425804888753487348872256276357776746177216748678647848423233163875578711431325138676810868736636646588625684226582062080765887364563445584872686785255465888772468725725853156625178652583864467138711835568883871848345584638758583844383754323165513341515186683283668672280778724528628578822002008876564847756684843857878443544585828866288475446868862668226444878547247755517718267666127758158687484225465177561713681835378553658738377847864845838754641782334343337511746866542678784888726274688508476787836377686564487854817755615845775357885887882672588848452606477746656887888662668468574665871571372528565467763655867727817848857373556852517668862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.04285714285714286, 204, 12, 64
437651266778221288874177758341876778884568425804888753483586442556276357746741176122474678647848423238163875578711431325138676810822766636646580875684082582062005678887364863368584872682784627577728772468725725653156625175652583864452137741835568868664473345434638538577884387754323161533733567686366553666463280778724528626576822002208855587847756686378756575545553485776466288475446868866668226444878547247755587281266666127708158687484225466177571713681435578558651133338668864845838754641782332213117551646866542678767674726274700052472766836875586545887854847755615845775357885887882672588848452606474738556887888666568868574265878171372528565366423635887727887848377375556852617668782886867588768447418775548278278440748888871136478267518746584999999999999999, 0.05263157894736842, 228, 16, 60
480081317528333285334177758341876734366377876824823046883358876586813554643751167216728670427756755738366745173434457325138676815826736636246588625684226582060230785537868375388328824757665255445867774568725728883178735165652583867467738113725568133875848334454638758573844383654813158318733667686683283668672640777886775862068752078780678567845778446378756573545553485828866788475446862866668826464854588747765517221762856683885114887477660385172561134188125888867658763337868634437353556348722254343317533746866542678784888726624060002222766536377686564487854847757675847775337885877682677828874852676447746666887888662668468574265878586113368661446428655887727511748377375556852617668762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.06451612903225806, 176, 16, 56
480081317528333285334177758341876734366377876824823046883358876586813554643751167216728670427756755738366745173434457325138676815826736636246588625684226582060230785537868375388328824757665255445867774568725728883178735165652583867467738113725568133875848334454638758573844383654813158318733667686683283668672640777886775862068752078780678567845778446378756573545553485828866788475446862866668826464854588747765517221762856683885114887477660385172561134188125888867658763337868634437353556348722254343317533746866542678784888726624060002222766536377686564487854847757675847775337885877682677828874852676447746666887888662668468574265878586113368661446428655887727511748377375556852617668762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.06451612903225806, 176, 16, 56
434651266778242276648835415523362242661517525804888753438488872236276357776746177216748678647848423233863875578714454632860225611857472236768708486484620676628080765887364353356824782688228646677666662468725725853156625178652583864467138711825568883871848345584634441522882747153583165513385771588263255668672250778788266683578822002008876564847758856834787573573344388228866288425478266766678228444758678747755517718267666127758158687487225465177564413678453878553855538677847864367873556558727222715817558776866542678784888762274080508072767836877586545884454848875615845775334585875877652527474442606477748556887888662668468584665878576173521565347728558887727517848857373556852517668862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.06666666666666667, 180, 16, 44
434651717578221288374738536471876734366377866874476746883358876586813357776746177216728678647676423238863875578711431325138676810868736636246588675684226582062000765887364563445584824757665255567888772468725725883178735178652583867452738113725568883871848345584638758583844283754313158318381575186683283668672280778724528628578852006780676564847756684878756573545553485828866288475446868862668226444878547247755117221762856682785458687484225465177561713681835378553658783338668634447353556348722334343337511746866542678784888726274708578472767536377686564487854817755615845775357885887882672528848452606477746656887888662668468574265871586113368661467723655887727817846357373556852665262762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.06779661016949153, 176, 16, 44
434651717578221288374738536471876734366377866874476746883358876586813357776746177216728678647676423238863875578711431325138676810868736636246588675684226582062000765887364563445584824757665255567888772468725725883178735178652583867452738113725568883871848345584638758583844283754313158318381575186683283668672280778724528628578852006780676564847756684878756573545553485828866288475446868862668226444878547247755117221762856682785458687484225465177561713681835378553658783338668634447353556348722334343337511746866542678784888726274708578472767536377686564487854817755615845775357885887882672528848452606477746656887888662668468574265871586113368661467723655887727817846357373556852665262762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.06779661016949153, 176, 16, 44
480081717528333235645738558381876778836367866824823043483578872576813557746718414282125750467856372473563875518714431325138326360666736636646580548673082200262005648887364563445328724757665256677867756468725828883178735161652583867467137743835568863874858334454734758577884382153113158375313467668688573662636551778724528626578828006780676564848756686378756575545553485828866788475448868866668226444874588247755517718267666127708158687484660381662561134181123878877551163338868635467578754641782334715137511656862062888784888726264768508476786536377686564487854817855615845775537882877882672528874852606477746656887888666668468574265871171372528515467768658286723511748377373456852517668862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.07142857142857142, 196, 20, 64
436051266778221288346738536341876778834568425804888753483348872256276357646741177216728678647848423233167875578711471263538244835468577272348588625684226582222030765537864563445528724757665255445888772465515256858156630171486583864167738884823568887784383345464638758583844382634387518721341515181853652663774285642724528626570830706780676564678456684843857878443544557827866248425446868862668228446856488747765587221762866127705158687484225486177561733681835378553658738358668634437353454541722254343317133746866542678778888726274700052476787836875588544887854117855515845775557822887882672588848452606477736656887888686528867688685378171372528565467463655887727817848857373556852517668862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.07407407407407407, 160, 16, 40
434651717578333288334177758341876734366377866874476746883358876586813554643041177216728678647676423233863875578711431325138676815826736636246588675684226582062005648887364563445584824757665255445867752468725725883178735165652583867452738113725568863875848334454638758573844383754813158318383467686683283668672640778724775862585752006780676564847756686378756573545553485828867288475446862866668226444878547247755117221762856682785448587477668465177561713681425588853658763338668634437353556348722254343317533746866542678784888726274708578472767536377686564487854817757615845775537885877682677828848452606477746656887888662668468574265871586113368661446423655887727817848377375556852665262762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.08064516129032258, 176, 20, 52
480081717528333235645738536471883638232355876824823046837886472576813578673451166122115750427756755738366745173434457625138326230666736636646588675684082220020230785537868375388328724757665255445867774528723728883178735161658583867467738113725568133875845457654634738585533317173888188733733677681366653666263280567886728662068752078780678567845778446378785358848753527278766788472526666662678826464854588747765517221762856683885114887584660381662561134188125878568658763337868371467378754641732852215131511656862062785668672486624060002222766876885586565444854847757615847475337885877682677828874852676447746666887888686568468574265878586113368661366423635886723511748377375556852617668762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.08571428571428572, 208, 24, 48
480081717528333235645738536471883638232355876824823046837886472576813578673451166122115750427756755738366745173434457625138326230666736636646588675684082220020230785537868375388328724757665255445867774528723728883178735161658583867467738113725568133875845457654634738585533317173888188733733677681366653666263280567886728662068752078780678567845778446378785358848753527278766788472526666662678826464854588747765517221762856683885114887584660381662561134188125878568658763337868371467378754641732852215131511656862062785668672486624060002222766876885586565444854847757615847475337885877682677828874852676447746666887888686568468574265878586113368661366423635886723511748377375556852617668762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.08571428571428572, 208, 24, 48
434651717578333235845738536471883638232355866874476746837886572566813578673041176122115758647676423233863875578711431625138326230666736636646588675684082220022005648887364563446584724757665255445867752428723725883178735161658583867452738113725568863875845457654634758585533317173888188733383471681366653666263280568724728662585752006780676564847756686378785358848753527278767287472526666662678226444878547247755117221762856682785448587584668461667561713681425578553658763338668371467878754641732852215131511656862062785668672486274708578472767876885586565444854817757615845475537885877682677528878452606477746656887888686568468574265871586113368661366423635886723817888377375556852665262762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.08823529411764706, 204, 24, 44
434651266778221288374177758341876778834568425804888753483577872256276657746741177216728578645848423233163875578711431325138676810868577272348588625684226582062005648847364563445584872662784255677867252468725725853176635675652583864452147741736568868684383345434638758577884383754323165513345515186683283668774280778724528626578822806780676564847756686378756573545553485828866288475476868866668226444878547247755517718267666127708158687484225465177561713681425588877551163338668634437353556348722254343315133646866542878788882726274788558476786536377686564487854817755615845775337885887682672588848452606477746656888888682668468574265371171372528515467763655887727887848857373466852517668862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.09090909090909091, 164, 20, 36
647546665667867747741853576813671525384351478267488346658455467535712784246588647878424260666454654257313111418124184867638374318486255756205485576382625072888703664537767365745428447656625656647667424745528826157758657624886586512646477713823887737634878437666764458373534843143381511318733711128263575688276388664666228788585828776268776667888758456374586575878764487226487747452476666872628668462756688747368815787762611237788458587474825361877416131613434388858858585637678671365338754351133222211311551545622562676567888462274067058470767578375688845444857148875615455775557822787687757828848844604074748556887738566664868678265871171173561661347428535287573511888874855454532565228887842867588768447418775548278278440748888871136478267518746584999999999999999, 0.10245901639344263, 186, 25, 33
