Genome, Fitness, Wins (X), Losses (X), Draws (X)
434757535688486036727246566134538178762637276462766202658485552737258664224546485421728278556673455278785736115372437837888272635484752352387085485442628064086723645845564844356826742868726247474744677676518228252612857764678566813664776343445567883665388847666735447383258747653328757325244411176358705546674550787272528773718760770068758776888456684748857838573563325826484848254528228726528658446666477647768587227126611633158448838577645415123474114118824367563551788537468665835553456381623334715317533575826826886677828287662688000270866578885678864447857117775615455446554885775882752828874842606474738556687738666568488588285858181113328561467463555887523587746877873454533617622867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 196, 0, 60
434757535688486036727246566134538178762637276462766202658485552737258664224546485421728278556673455278785736115372437837888272635484752352387085485442628064086723645845564844356826742868726247474744677676518228252612857764678566813664776343445567883665388847666735447383258747653328757325244411176358705546674550787272528773718760770068758776888456684748857838573563325826484848254528228726528658446666477647768587227126611633158448838577645415123474114118824367563551788537468665835553456381623334715317533575826826886677828287662688000270866578885678864447857117775615455446554885775882752828874842606474738556687738666568488588285858181113328561467463555887523587746877873454533617622867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 196, 0, 60
430757535278486036727246566174838178762657275560702202658488552737258664224556476721728278556673555277755736115372437837388872635484752352287085465442628064626723645845564844356826442868726847474744677626518226252612857528678566813664776343445467883665388887636738447383252847657318717328214411178858705546264550787222528773718760770008755777888475684748857838573564325826484828254528228726525658446666488647768577887126611137158448838477648415622474714181124367563551788557468675834553455381623354215317533775866826886677828287662688070200866538885688865447857117775615455446554885775882652828874842606474738552687738666568487588285858181113328561467423555887523587748857373554533617628867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.013888888888888888, 224, 4, 60
430757535278486036727246566174838178762657275560702202658488552737258664224556476721728278556673555277755736115372437837388872635484752352287085465442628064626723645845564844356826442868726847474744677626518226252612857528678566813664776343445467883665388887636738447383252847657318717328214411178858705546264550787222528773718760770008755777888475684748857838573564325826484828254528228726525658446666488647768577887126611137158448838477648415622474714181124367563551788557468675834553455381623354215317533775866826886677828287662688070200866538885688865447857117775615455446554885775882652828874842606474738552687738666568487588285858181113328561467423555887523587748857373554533617628867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.013888888888888888, 224, 4, 60
470757535288486036727246566174838178762637275562702202658485552737258664224556466721728278556673555277755736115372437837388872635484752352387085465442628064626723645845564844356826442868726847474744677626518226252612857568678566813664776313445467883865388887636735447383252847653318717328814411178858705546664550787222528773710760770008758777888475684748857838573564425826484828255528828726525658446666478647768577887126611137158448848577648415622474714188124367563551788557468675835553455381623354215317533575866826886677828287662688070200886538885678864447857117775615455446554885775882652828874842606474738556687738666568487588285858181113328561467423555887523587748857373454533617628867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.014084507042253521, 220, 4, 60
470757535288486036727246566174838178762637275562702202658485552737258664224556466721728278556673555277755736115372437837388872635484752352387085465442628064626723645845564844356826442868726847474744677626518226252612857568678566813664776313445467883865388887636735447383252847653318717328814411178858705546664550787222528773710760770008758777888475684748857838573564425826484828255528828726525658446666478647768577887126611137158448848577648415622474714188124367563551788557468675835553455381623354215317533575866826886677828287662688070200886538885678864447857117775615455446554885775882652828874842606474738556687738666568487588285858181113328561467423555887523587748857373454533617628867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.014084507042253521, 220, 4, 60
470757535288486036727246566134538178742627275562702202658485552737258564824556466721728278556673555277755736115372437837388872635424752352387085485442628064626723645845564843366826442288726647474744677626518226252612857564678566813664776313445467883865388387636735447383252847653328757328834411178858703546664550787282528773710760770068758777888455684748887838573564425826484828255528828726528658246666578647768587887126611137158448848577648415622474114188824367563551788557468675835553456381623824215317533575866826886677828226662688070200886538885678864447857117775615455445554885775882752828874852606474748556687738666568487588285858181113328561467423555887523587748857373454533617628867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.014084507042253521, 216, 4, 64
470757535288486036727246566134538178742627275562702202658485552737258564824556466721728278556673555277755736115372437837388872635424752352387085485442628064626723645845564843366826442288726647474744677626518226252612857564678566813664776313445467883865388387636735447383252847653328757328834411178858703546664550787282528773710760770068758777888455684748887838573564425826484828255528828726528658246666578647768587887126611137158448848577648415622474114188824367563551788557468675835553456381623824215317533575866826886677828226662688070200886538885678864447857117775615455445554885775882752828874852606474748556687738666568487588285858181113328561467423555887523587748857373454533617628867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.014084507042253521, 216, 4, 64
430757535278486036727246566134538178742627275560702202658488552737258664224556476721728278556673555277755736115372437837388872635424752352287085485442628064626723645845564844356826442288726647474744677626518226252612857524678566813664776343445467883665388887636735447383252847653328757328214411178858705546664550787282528773718760770068758777888455684748887838573564325826484828254528228726528658246666488647768587887126611137158448838577648415622474114188824367563551788557468675834553456381623824215317533575866826886677828226662688070200866538885688864447857117775615455445554885775882752828874852606474738552687738666568487588285858181113328561467423555887523587748857373554533617628867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.014285714285714285, 216, 4, 60
434757535278486036327246566134838178742627275560702202658488552737258664224556476721728278556673555277755736115372437837388872635424752352287085485442628064626723645845564844356826442878726247474784677626518226252112857524678566813664776348445467883665388887636735447383358747653328757328214411178858705546664550787222528773718760770068758777888455654748857838573564425826484828254528228726528658246666478647767587887126611133158448838577648461622474114188824367563551788557468675834553456381623824215317533575866826886677828226662688070200866538885688864447857117775615455446554885775882752828874842606474738556687738666568487588285858181113328561467423555887523587748857373454533617628867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.014285714285714285, 216, 4, 60
470757535288486236727246566134538138762637275462702200858385552737258664224556476721728275556673455277755536115372437837388872635484752352287085485442628064626723645845564844356826442288726827474744677626518226252612857564678566813664771313445467883665388847536735447383252847653318717328814611178858705546664550787282528773716760770088758777885475684748857838573564325826484828254528228726728658446666488647768587887126616133158448838577848415622474114188824367563551788557468675835553456381623854215317533575866826886677828226662688070200886538885678864447857147875615455446554885785882752828874852606474738556687738666568488578285858171113328561467463555887523587748857373454533617628867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.014285714285714285, 216, 4, 60
470757535288486236727246566134538138762637275462702200858385552737258664224556476721728275556673455277755536115372437837388872635484752352287085485442628064626723645845564844356826442288726827474744677626518226252612857564678566813664771313445467883665388847536735447383252847653318717328814611178858705546664550787282528773716760770088758777885475684748857838573564325826484828254528228726728658446666488647768587887126616133158448838577848415622474114188824367563551788557468675835553456381623854215317533575866826886677828226662688070200886538885678864447857147875615455446554885785882752828874852606474738556687738666568488578285858171113328561467463555887523587748857373454533617628867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.014285714285714285, 216, 4, 60
430757535278486036727246566134538178742627275560702202658488552737258664224556476721728278556673555277755736115372437837388874635424752352287085485442628064626723645845564844356826442278726647474784677628518226252112857524678566813664776348445467883665388887636735447383358747653328757328214411178858705546664550787222528773718560770068758777888455654748887838573564325826484828254528228726528658246666478647767587887126611137158444838577648415622474114188824367563551788557468675834553456381623824215317533575866826886678828226662688070200886538885688864447857117775615455446554885775882752828874842606474738556687738666568487588285858181113328561467423555887523887748857373454533617628867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.014285714285714285, 216, 4, 60
434757535278486036327246566134838178742627275560762202658488552737258664224556476721728278558673555277755736115372437837388872635424752352287085485442628064606723645545564844356826442878726247474784677626518226252112857524678566813664776348445467883665388887636735447383358747653328757328214411178358705546664550787222528773718760776068758777888455654748857838573564425826484828254528228726528658246666478647767587887126611133158448838577648461622474114188824367563551788557468675834553456381623224215317533575866826886677828226662688070200866538885688864447857117775615455446554885775882752828874842606474738556687738666528487588285858181113328561467423555887523587748857373454533617628867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.014285714285714285, 216, 4, 60
436757535288486036327246566134838178742627275460702202658385552737258664224556476721768278556673555277755736115372437837388872635884752352387085485442628064626723645845564844356824442878726247474784677627518226252112857574678566813664771348445467883661388847636734447383358747653318717328214411178858705546664550787228528773710760770088758777885475684748887838573564425826484828254528228726528658246666478647767587887126611133158448838577648461622474114188824367563551788557468675835553455381623354215317533575866826886677828287662688070200866538885688864447857117775615455446554885775882652828874842606474738556687738666568487578285858181113328661467423555887523587748857373454533617628867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.014285714285714285, 216, 4, 60
430757535278486036727246566134538178742627275560702202658488552737258664224556476721728278556673555277755736115372437837388874635424752352287085485442628064626723645845564844356826442278726647474784677628518226252112857524678566813664776348445467883665388887636735447383358747653328757328214411178858705546664550787222528773718560770068758777888455654748887838573564325826484828254528228726528658246666478647767587887126611137158444838577648415622474114188824367563551788557468675834553456381623824215317533575866826886678828226662688070200886538885688864447857117775615455446554885775882752828874842606474738556687738666568487588285858181113328561467423555887523887748857373454533617628867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.014285714285714285, 216, 4, 60
434757535278486036327246566134838178742627275560702202658488552737258664224556476721728278556673555277755736115372337837388872635424752352287085485442628064626723645847564844356826442888726247474744677626518226252612857564678566813664776343445467883665388837636735447383252847653328757328214411178858705546664550787282528773718760770068756777888455684748857838573564425826484828254528228726528658246668488647768587887126611133158448838577648461622474114188824367563551788557468675834553456381623824215317533575866826886677828226662688070200866538885688864447857117775615455446554585775882752828874852606474738552687738666568487588285858181113328561467423555887523587748857373554533617628867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.014285714285714285, 216, 4, 60
436757535288486036327246566134838178742627275460702202658385552737258664224556476721768278556673555277755736115372437837388872635884752352387085485442628064626723645845564844356824442878726247474784677627518226252112857574678566813664771348445467883661388847636734447383358747653318717328214411178858705546664550787228528773710760770088758777885475684748887838573564425826484828254528228726528658246666478647767587887126611133158448838577648461622474114188824367563551788557468675835553455381623354215317533575866826886677828287662688070200866538885688864447857117775615455446554885775882652828874842606474738556687738666568487578285858181113328661467423555887523587748857373454533617628867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.014285714285714285, 216, 4, 60
434757535278486036327246566134838178742627275560702202658488552737258664224556476721728278556673555277755736115372437837388872635424752352287085485442628064626723645845564844356826442878726247474784657626518226252712857524678566813664776348445467883665388887636735447383358747653328757328214411178858705546664558787222528773718760770068788777888455654748557838573564425826484828254528228726528658246666478647767587887126611133158448838577648461622474114188824367563551788557468675834553456381623824215317533575866826886677828226662688070200866538885688864447857117775615455446554885775882752828874842606474738556687738666568887588285858181113328561467423555887523587748857373454533617628867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.014492753623188406, 216, 4, 56
434757535278486036727246566134538178742627275562700202658485552737258664224556476721728278556673455277785736115372433837388872635888752352387085485342628064628723645845564844356826445288726647474744667626518226252612857724678566863664776343445467883665388847636735447383353747653328757328214411178888705546674550787282528773710750770068758777885855654748887838573564425826484828254528228726528658266666488647767587287226611133158448838577648461622474114188824367563551788557468665835553456381623824215317533575826826886677828287662680070200766538885688864447857117775675445445554885775882652828874842606474738552687738666568487588285858181113321661467463555887523587748857373554553617622867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.014925373134328358, 204, 4, 60
