Genome, Fitness, Wins (X), Losses (X), Draws (X)
467683865460261565328864275124318324311518624428423276688645244585315688784475847171414458755886534477517584185482783766318842834856436226705084423466220227066707687575568345545424872686668247874824457466125251257813837728876088863657646864842375568734688355655635167387244882742318187535783665476852603223463341667678668682088524078688856677675756854343556353543755427276767744252548828876528824262774684226788875818767651133808844638885860485663566413878824887657888788634477664335553444686632822745837838676862842788787822282864780570202766878875686564444454848877575845476557885785887772828844454674074746566607838562624867584665351586312568611346428638887523887846854855564533567662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.06666666666666667, 184, 16, 40
467683865460261565328864275124318324311518624428423276688645244585315688784475847171414458755886534477517584185482783766318842834856436226705084423466220227066707687575568345545424872686668247874824457466125251257813837728876088863657646864842375568734688355655635167387244882742318187535783665476852603223463341667678668682088524078688856677675756854343556353543755427276767744252548828876528824262774684226788875818767651133808844638885860485663566413878824887657888788634477664335553444686632822745837838676862842788787822282864780570202766878875686564444454848877575845476557885785887772828844454674074746566607838562624867584665351586312568611346428638887523887846854855564533567662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.06666666666666667, 184, 16, 40
455526143656308358665778366424577742613464877620800002588878848785778778786751441281477760135775528253765818753481414282820624178452488633685688543685776684626233767837338558566574742288255848846247624428575671687652857714854083014616131184843376885775388445535575136387288347173588717523231461185858703728634201888676543762516820820626775577478445885344855835453555458757846748754548826876525866644864648666857881281282616687755858537455240385627611733678825868558851583334468831465358744381633232711325518741622863756768688286626608502202867536377688844844857818877618855745357825785887652528474442604044748566607838662524468578285371186172561665466423558287523811746877353454553517668867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.07936507936507936, 148, 20, 84
455526143656308358665778366424577742613464877620800002588878848785778778786751441281477760135775528253765818753481414282820624178452488633685688543685776684626233767837338558566574742288255848846247624428575671687652857714854083014616131184843376885775388445535575136387288347173588717523231461185858703728634201888676543762516820820626775577478445885344855835453555458757846748754548826876525866644864648666857881281282616687755858537455240385627611733678825868558851583334468831465358744381633232711325518741622863756768688286626608502202867536377688844844857818877618855745357825785887652528474442604044748566607838662524468578285371186172561665466423558287523811746877353454553517668867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.07936507936507936, 148, 20, 84
455026143656308358665728551711231182613257566266686772485688677668252542843545666266743560135775528273765815885513317632367433320452682858646704823245876600676555768576357358483577777886526828865644776746775721687678858111442888814416778861142468885778883744888535146527583813144328761773234661486858703728272388888676543762715028200626675577485445885344586835453564355828487228724575672622528664642674648666858811211762661187701446537455240386823611733678823388853681168554647871467554435581633232345325518741223023688767688286626608502426786538887588844447857118875575845775537822887872772528878854604044336562808736566624467588688371176172361661447423558287523517746377355466833567222882886867588768447418775548278278440748888871136478267518746584999999999999999, 0.08333333333333333, 184, 24, 80
455026143656308358665728551711231182613257566266686772485688677668252542843545666266743560135775528273765815885513317632367433320452682858646704823245876600676555768576357358483577777886526828865644776746775721687678858111442888814416778861142468885778883744888535146527583813144328761773234661486858703728272388888676543762715028200626675577485445885344586835453564355828487228724575672622528664642674648666858811211762661187701446537455240386823611733678823388853681168554647871467554435581633232345325518741223023688767688286626608502426786538887588844447857118875575845775537822887872772528878854604044336562808736566624467588688371176172361661447423558287523517746377355466833567222882886867588768447418775548278278440748888871136478267518746584999999999999999, 0.08333333333333333, 184, 24, 80
455071873855536037577666885187672182613257566266686702485688844488858658343781666266743550463844482323586134475513317636365325610456578273287485583645876604620285765645337358486486587686768466847744256626578721687672130525552488784864476788443555555488883744888564731727252217173887357533743511676362273666776541884278663088586020828222685784478855855344887378548745357257747228722775628772528264642674644267868517828782611633885156688887865261127571474173123388853681188558678674845358434656187822241817538745223042688674884487624660602006766838387576844444854148757515857475357825787877772527444442704044736652608736566568867588688371176112361661446423658286777887786377355464853667222862846867588768447418775548278278440748888871136478267518746584999999999999999, 0.09090909090909091, 104, 16, 56
455071873855536037577666885187672182613257566266686702485688844488858658343781666266743550463844482323586134475513317636365325610456578273287485583645876604620285765645337358486486587686768466847744256626578721687672130525552488784864476788443555555488883744888564731727252217173887357533743511676362273666776541884278663088586020828222685784478855855344887378548745357257747228722775628772528264642674644267868517828782611633885156688887865261127571474173123388853681188558678674845358434656187822241817538745223042688674884487624660602006766838387576844444854148757515857475357825787877772527444442704044736652608736566568867588688371176112361661446423658286777887786377355464853667222862846867588768447418775548278278440748888871136478267518746584999999999999999, 0.09090909090909091, 104, 16, 56
455581112578301247745745287741567663868755277266650065573455442635265672688481464281427465458475783826385818473528331383635826325858537885267084665342258062802780748647755778366357425768266845446888474747825668173713137528442566584416778864736867788665485355668474146373854865743313555573241611485858703728634645678286625683588530272786875764687875484733557355473365425728866847772448676775528864666754687746387871821787166132788814648587648315872611731683424568853881788657468861837578756586133334711315158646866542676567472267674687502002867536377576564447457118755678857445334522785882657527844452706474338566887838566564887688265858186373521665347728658287523887888374875466833515262862846867588768447418775548278278440748888871136478267518746584999999999999999, 0.09859154929577464, 180, 28, 76
430065214480031247766745287177578362611678724522858062574422548787765672624571464761678425458474783726185818858138771783685826325864632875378608375665272060008502547475355743383428472272658246476726756747175751172758868568472563767446137748756588133735485435654474156373854865743313555573341611425853255663732208878286625683588530272786875764687875484744756853478553588228867784272528676875726668662876578646887815211762858687855856848885260265627611731113824578653581168654677335447533756586623233261137831571272046778564472267674667502200866838377678845444857148857518845446334825885687752527448444706074746552687838566568867584265858176373521665347728658286523511788377855566532667262862846867588768447418775548278278440748888871136478267518746584999999999999999, 0.109375, 168, 28, 60
