Genome, Fitness, Wins (X), Losses (X), Draws (X)
468243664867851352248123714733281545218230764600700848578822562735662547783415415471843655747755438833866731481534113622835434371724267775706705626273088522680730875637837743448487425276525848485684766466525775657652655518652863842454148744826468838834448343456637537883244843477323767111833575475232202223672608647286225873780564040682686786445446686334567553845355555777887284224426678725575258252874477647367817288167156122158456544877865315667614113678125885858585188537448831465373754586782323343837853555823022755764428282626787558420866578875678545887474817757578445476554885877872757888444842706477746652887736582624888588688351176373368661347763655887527581746374373556552515628862642867588768447418775548278278440748888871136478267518746584999999999999999, 0.0975609756097561, 120, 16, 28
468243664867851352248123714733281545218230764600700848578822562735662547783415415471843655747755438833866731481534113622835434371724267775706705626273088522680730875637837743448487425276525848485684766466525775657652655518652863842454148744826468838834448343456637537883244843477323767111833575475232202223672608647286225873780564040682686786445446686334567553845355555777887284224426678725575258252874477647367817288167156122158456544877865315667614113678125885858585188537448831465373754586782323343837853555823022755764428282626787558420866578875678545887474817757578445476554885877872757888444842706477746652887736582624888588688351176373368661347763655887527581746374373556552515628862642867588768447418775548278278440748888871136478267518746584999999999999999, 0.0975609756097561, 120, 16, 28
445221675857788534821453866544772184812364638677858278563858688662872758378575476226648525528755583736555816711781411852688374211584687236660007383285786764680022777538358343786828544676755248866648266466777666678772158115488052567116111314832486733475355383886434548373538813173131511371383461488633555548763340567274248882085060072082756686647776445774885835845745588878887748475528668625766866456656688728367511281262111637701814638574625465172674774873853367873585583357847664444573436386787353763835858745823522855564882767262788670472786876887686564484877818777678847776554825877887677828844444604047338662687836582624868674288851586113528515366763658866573517846877853566533565228767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.1016949152542373, 140, 24, 72
445221675857788534821453866544772184812364638677858278563858688662872758378575476226648525528755583736555816711781411852688374211584687236660007383285786764680022777538358343786828544676755248866648266466777666678772158115488052567116111314832486733475355383886434548373538813173131511371383461488633555548763340567274248882085060072082756686647776445774885835845745588878887748475528668625766866456656688728367511281262111637701814638574625465172674774873853367873585583357847664444573436386787353763835858745823522855564882767262788670472786876887686564484877818777678847776554825877887677828844444604047338662687836582624868674288851586113528515366763658866573517846877853566533565228767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.1016949152542373, 140, 24, 72
687244742776588534821433866847713673812364638677858278564858688665618758778575476226648525528755583736555816714724437687510345825584657836740007383873622204680022777588358343786526827767754248866727664727723221657772155115488052544462647184832485738475355383888434547375588813173133551531781511425653783728764601567274245863685060002682756686647776684844757535843344327276887744475528668625726266456858447228358181217227611637701814637857625311627571774873853367873585583357847664444573436656637824765837833645276543778784872267824067602002886876885678565887474148775678847746554825877887677827844442604477336552687836562524868674288851171313328515466723658886573517848357375556533617662882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.11023622047244094, 161, 28, 65
687244742776588534821433866847713673812364638677858278564858688665618758778575476226648525528755583736555816714724437687510345825584657836740007383873622204680022777588358343786526827767754248866727664727723221657772155115488052544462647184832485738475355383888434547375588813173133551531781511425653783728764601567274245863685060002682756686647776684844757535843344327276887744475528668625726266456858447228358181217227611637701814637857625311627571774873853367873585583357847664444573436656637824765837833645276543778784872267824067602002886876885678565887474148775678847746554825877887677827844442604477336552687836562524868674288851171313328515466723658886573517848357375556533617662882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.11023622047244094, 161, 28, 65
468145161626437554821233856844552733616330255584265278538582452736718644383046411124814555557846488878555815711778135656835876865584588836770050466872806522680730875578585744548487585256685646484688724767123725887872860521658082812412436313442486153634883855885564538722832312444511767318241773486838682523726655788286226728678868878286758667847848684874885575455764328827464224725576826666678666442876588766765115821762161187151854544887828361627564431871135378857555163354678364437333755388787353763827138675676822888777682266876787578476866536387586564484854148857518447776534522785682772827844844704077746652608886586568468578685851576313368661447768538287723511886857375456553667228882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.1111111111111111, 168, 28, 56
468145161626437554821233856844552733616330255584265278538582452736718644383046411124814555557846488878555815711778135656835876865584588836770050466872806522680730875578585744548487585256685646484688724767123725887872860521658082812412436313442486153634883855885564538722832312444511767318241773486838682523726655788286226728678868878286758667847848684874885575455764328827464224725576826666678666442876588766765115821762161187151854544887828361627564431871135378857555163354678364437333755388787353763827138675676822888777682266876787578476866536387586564484854148857518447776534522785682772827844844704077746652608886586568468578685851576313368661447768538287723511886857375456553667228882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.1111111111111111, 168, 28, 56
468243265386741375246143551413271532364525676200878553577426586285685276622046865114665774563485335438183845113734113627818434371724487875706705628484676222680730878578585743548486885276525848485684774648185775657652655518652863842454148744842377787438875743658764436885533343477323767111833575475232202223672608647286225873780564040680858687647446686334567553848343427828446247424426668826576854252874474248385877721767156122188114837877620415667666713678125885858675188337448831464334446556782323361837811556672842888787888282626787558420866578875678545887474817777675445476554582775682657888474842704444746662688736582624888588688351176313368511447763655887577511786857355464552615628867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.11320754716981132, 136, 24, 52
460078664867851352248123714733281545218230764600700848578822562735662547783415415471843655747755438833866731881534113622835262371662267725305000566273088587680730875675837364548487422256286255666687766466525626658156655165682083864856746863826468838834647343456637537883244882733533368725831775576863675286736240577886265672688024040682686786845446684374586533845355555777887284255775678725575258246874477647367817288167618123758416544877865315662614113681854865857685185337467375365373754581683324343837853555863022755764428422876787558420886536375576544444474118757578445476554585877872757888474842606477746652887736582564867588288351176373361661447763655887527581746374373556552515228862642867588768447418775548278278440748888871136478267518746584999999999999999, 0.1276595744680851, 136, 24, 28
