Genome, Fitness, Wins (X), Losses (X), Draws (X)
465351643482733045837445455425253782812635720226066850667456256682886654344451616261768420558483672351565586131182787625825464175564537855300747688244005707224702674635867363758554724777558225445726454468118228687672168624684856017162678318435858868781853454468667537823353387644313585515745575176683656768664351887222266688075750842608856664647446886333856338475344457858744788274545666666765264454878687266765111888182611127808854844454868361677511174671424568868685588358878374465858534648123824211835111575626562778768874226626087552276766836877588844847874148877618445475337585877872677527878854674047748566887786666564488674285358576373361615366468538887573811788377875466833565662862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.044444444444444446, 148, 8, 24
465351643482733045837445455425253782812635720226066850667456256682886654344451616261768420558483672351565586131182787625825464175564537855300747688244005707224702674635867363758554724777558225445726454468118228687672168624684856017162678318435858868781853454468667537823353387644313585515745575176683656768664351887222266688075750842608856664647446886333856338475344457858744788274545666666765264454878687266765111888182611127808854844454868361677511174671424568868685588358878374465858534648123824211835111575626562778768874226626087552276766836877588844847874148877618445475337585877872677527878854674047748566887786666564488674285358576373361615366468538887573811788377875466833565662862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.044444444444444446, 148, 8, 24
425663642422733066337445465425253182812535770556678223763852252282886654343718177266847475145383672351561581754112714665638864624678482855778547465276805707224702674635857353465824424777526225445726454468118228882166167525554056867466638311425855837864675445566564536787388345653181785515745575665656552548776351778864775888075750048666878674475855446334767853448543387258484287454426866862725228652858477246367877717182666127181414844454868361162576733813135877878685538357447631467878534681133822711115533656663562656768822266626087552276766538875676864887874148877618445475337585877872657828878842676047748556887786682568468578265371581172521615367463558866573811788377855564533517628887886867588768447418775548278278440748888871136478267518746584999999999999999, 0.06, 152, 12, 36
425663642422733066337445465425253182812535770556678223763852252282886654343718177266847475145383672351561581754112714665638864624678482855778547465276805707224702674635857353465824424777526225445726454468118228882166167525554056867466638311425855837864675445566564536787388345653181785515745575665656552548776351778864775888075750048666878674475855446334767853448543387258484287454426866862725228652858477246367877717182666127181414844454868361162576733813135877878685538357447631467878534681133822711115533656663562656768822266626087552276766538875676864887874148877618445475337585877872657828878842676047748556887786682568468578265371581172521615367463558866573811788377855564533517628887886867588768447418775548278278440748888871136478267518746584999999999999999, 0.06, 152, 12, 36
434864642376028286231425755417753145112465454807872878865656577568252567682756575418643467465885522227185116414182134663521234824524777628780480682614056062860757767647535574485378877787586467486767462646775656288818738178856816867864471188433466537464348345638438438735583742154317118315385651185383586568476340574864666682776032772682756787475446456874557873478744458878464747475546868676625224264656477268867875821782816287181118547455265315667416733613125888863685138654463375864574454648627223261121853651666542755574478727626080058072787876887676864884857147877678847446337822885682677828874444774477338562688838666628887684288378581372521561446428655286527887788874873564832665668762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.0625, 200, 20, 100
434864642376028286231425755417753145112465454807872878865656577568252567682756575418643467465885522227185116414182134663521234824524777628780480682614056062860757767647535574485378877787586467486767462646775656288818738178856816867864471188433466537464348345638438438735583742154317118315385651185383586568476340574864666682776032772682756787475446456874557873478744458878464747475546868676625224264656477268867875821782816287181118547455265315667416733613125888863685138654463375864574454648627223261121853651666542755574478727626080058072787876887676864884857147877678847446337822885682677828874444774477338562688838666628887684288378581372521561446428655286527887788874873564832665668762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.0625, 200, 20, 100
426034777647502032588658456545853725318471660656066750668476676552216654343718177268768468658383672351137581883533771633521633134868232352705607465274256702274585874587864874585824847677528227445728457445777878107876127715448052083116711164452376538471857457466758446787252245653181785515745575176632556768623650668724548082010862776682678764675876456874557878573553388278484287454426628872775828642754477266768577717182666183181856888585248485867564774888855887673585538357868875834553446541783834715817118745626522656664888766626087058026866838387578844844874117757575855745534522887672757887878852676444348566887788566568887688288858186113521565367468535867523811788377873556532615622787646867588768447418775548278278440748888871136478267518746584999999999999999, 0.07042253521126761, 208, 20, 56
426034777647502032588658456545853725318471660656066750668476676552216654343718177268768468658383672351137581883533771633521633134868232352705607465274256702274585874587864874585824847677528227445728457445777878107876127715448052083116711164452376538471857457466758446787252245653181785515745575176632556768623650668724548082010862776682678764675876456874557878573553388278484287454426628872775828642754477266768577717182666183181856888585248485867564774888855887673585538357868875834553446541783834715817118745626522656664888766626087058026866838387578844844874117757575855745534522887672757887878852676444348566887788566568887688288858186113521565367468535867523811788377873556532615622787646867588768447418775548278278440748888871136478267518746584999999999999999, 0.07042253521126761, 208, 20, 56
414764642400838252228245456781233725616671464300460068778472544577872762343718167268823520445786532836565131134112754682825376820674462883700080865245686022480652545535855574768826774672658427476768466676887871678673760515588483587854478383753388767671878333886554467822333765652111761171811565186338282242763681767224746082715830048708685776488748446334757373545364425857746228252728266772568268642758547266768177711767156287885118687887860386672671111183454387868678138658448665865558745681782334213825858656822542656674428786874687058400787838387676844884874848877575857475554822875872677588848454706477748652607738682624888684285358571173361615446763535267573817886377355464533567622762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.07317073170731707, 172, 24, 132
468344674882502386228156558135211722338251586258066850668456256677683362223575145486768468658745625858386735415112134382885824168474767272580640383444606624276205664447867368445358425287758246487866472466883721687672728724452863742862678318433478755768473855638558138737383712773517115731711615175683656768662351887222266682776054842608856664647446886843865353555744427276787784252776262665778268642758578266768571288782658237105846547855265485673666114613834568867575168637478674345558754656683333741121811575626522656664888722222060502420867836377588844844874118757618847476357822885877677527878854674047746566687736666624488574285358581113321565367468535887723887786854355556533567662862646867588768447418775548278278440748888871136478267518746584999999999999999, 0.08163265306122448, 140, 16, 40
468344674882502386228156558135211722338251586258066850668456256677683362223575145486768468658745625858386735415112134382885824168474767272580640383444606624276205664447867368445358425287758246487866472466883721687672728724452863742862678318433478755768473855638558138737383712773517115731711615175683656768662351887222266682776054842608856664647446886843865353555744427276787784252776262665778268642758578266768571288782658237105846547855265485673666114613834568867575168637478674345558754656683333741121811575626522656664888722222060502420867836377588844844874118757618847476357822885877677527878854674047746566687736666624488574285358581113321565367468535887723887786854355556533567662862646867588768447418775548278278440748888871136478267518746584999999999999999, 0.08163265306122448, 140, 16, 40
468344642422733066337445455425253782812635770556066850668456256682886654343718177266768468658383672351561581754112714682885464624678482855778547465276805707224702674635867368445358424777558225445726454468118228687672728724452863742862678318435855837864675445566564536787388385653181785515745575176683656768662351887222266688075750842608856664647446886333867853448744427277787784252776262665778268642758477266768577717182666127181414844454868485673676114613834568868685538358447631467878534681133333741121811575626522656664888766626087552276766836377588844887874148877618445475337585877872677527878854674047748556887786666564488574285358576112521615467463558866523887788377855564533517628887886867588768447418775548278278440748888871136478267518746584999999999999999, 0.09433962264150944, 152, 20, 40
425663674882502336228156558135211722338251586258678223763852252277683362223575145486847475148745625858386735415112134365638226168474767272580640383444606624276205664547857353465824425288726246487866472466883721882166167525554056867466638311453478755768473855638658138737383742773517115721711617665656552548774351774864775882776054848666878674475855446844765333555553387258484287454476866862725228652858578246367871288722658237155846547855265361122576733813135877677575168537467674345558754656683822711115533656663562656768822222222060502420867538875676864844874118757618847476354822885877657828878842676047746566887736682628468574265371581173321565367468535887773817786854355556533567662882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.09803921568627451, 144, 20, 40
420024212376028286231425754417851174718211657468753878834356572735882556733451115411867467465643473777137181414112715633528634111868236776767488878665258764270757747676885774485878877787586467645764264628818758808618728178856812083112411164452386737474683847684567547385332762154317118315385651185386272763276545577862765686575734772682658674475456886338567353458343425777764728755546628862775226646776477266367815781782868627858116647855260385862516733613125888863685138577868861834574456581183223261121853641863542655584478227626080058400766578875576564484874847875578845776354822885877657887878852676447348566887788562564868584265378586312521615446768655867527887786877873564532665668762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.09836065573770492, 156, 24, 64
420024212376028286231425754417851174718211657468753878834356572735882556733451115411867467465643473777137181414112715633528634111868236776767488878665258764270757747676885774485878877787586467645764264628818758808618728178856812083112411164452386737474683847684567547385332762154317118315385651185386272763276545577862765686575734772682658674475456886338567353458343425777764728755546628862775226646776477266367815781782868627858116647855260385862516733613125888863685138577868861834574456581183223261121853641863542655584478227626080058400766578875576564484874847875578845776354822885877657887878852676447348566887788562564868584265378586312521615446768655867527887786877873564532665668762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.09836065573770492, 156, 24, 64
425683674882768855578137436173613673812635477382783765665642856552216654343471517118878750148745625851186778738338131832885464624484235688705007465245680622686235668645564558388428847677528225445228452546777878107672728765458052843662776114133856837471857457466758446787352245444181785375813617176632503682426351887222573662075750742786855677675756644844785358548744385856867228474726266825668626644858448747885871887162651223181856888554865415672511714688833877677655535538648634467838455558683233741117833645863022788774872486824780658020867878387686544487454847755618845745334582875682657827844444674047748566887786562564867684668378586372528611467728658887577817888354375556532565222782886867588768447418775548278278440748888871136478267518746584999999999999999, 0.109375, 196, 28, 32
425663677447502336231425754535211722338251586258678223763456572735882556723575145486847470148745625858337181114112715633527824168474767272580640383444608624286205664447857353465824425288726246487866472466883721882166167525554056867412411161453478755774683847484567547585332843153817115721711611185386272763226345567862765686575734770088676674875446886338567353458343387777784727455546626872775226642858578246367871288782668627858116638885265485862576773613135877677575568677868671835558754641683822261121853641863062778584822222222060502420867538875676864844874847875575855745537882875872757827878852676447348566887736682628468574265371186312521665467468535887773811786854355556533567662862646867588768447418775548278278440748888871136478267518746584999999999999999, 0.11764705882352941, 152, 24, 28
425663674882502336228156558135211722338251586258678223763852252277683362223575145486847475148745625858386735415112134365638824168474767272580640383444606624276205664447857353465824425288726246487866472466883721882166167525554056867466638311453478755768473855638658138737383742773517115721711615665656552548776351774864775882776054048666878674475855446844765353555553387258484287454426866862725228652858578246367871288782658237105846547855265361122576733813135877677575168637477674345558754656683822711115533656663562656768822222222060502420867538875676864844874118757618847476354822885877657828878842676047746566887736682628468574265371581173321565367468535887773811786854355556533567662862646867588768447418775548278278440748888871136478267518746584999999999999999, 0.12, 136, 24, 40
420028522576433066334425755425257174681361756250456328757847577672778248822587875771127427163778485373783876184511315663121633171868232376765580848485656772806707644886735368353476527672754426547628654665813258172876125115588463742842678318435586583638685383684668736777338862454523755313815571666662782763276345787884243678680558846028756574487775886373766558443754427778787824452746676672526624252676544648765871728282851287155116637884245485862511734681134587868685165358847665865573546541783234361311133751276042776584472467626760058026866876375676545484477847875678447775357525875877652588874444774474338662688788666628888588265378586373361611347763655287773511848857353564832667668882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.12698412698412698, 156, 32, 64
416034277447502086231425754545551178718471657468753878834356572735882556733451115411863275465383473777137181114112715633521633131868235628780080878665258062270757747676855874585828877787584646645764264628818758808672128178856812083112411164452386537474683847684567547585332843153887355515383511185386272763226545577862765686575734770088676674875446886338567353458343425777764728755546628872775226646776477266367875781126168627858116637885248485867564773683833388867675538577868675834574756581183223261121853641863062778584478227626080058400766578875576564447474847875575855745537882875872757887878852676447348566887788566568887688268378186312521615446768655887527887888857873564832665222882686867588768447418775548278278440748888871136478267518746584999999999999999, 0.12727272727272726, 164, 28, 28
416034277447502086231425754545551178718471657468753878834356572735882556733451115411863275465383473777137181114112715633521633131868235628780080878665258062270757747676855874585828877787584646645764264628818758808672128178856812083112411164452386537474683847684567547585332843153887355515383511185386272763226545577862765686575734770088676674875446886338567353458343425777764728755546628872775226646776477266367875781126168627858116637885248485867564773683833388867675538577868675834574756581183223261121853641863062778584478227626080058400766578875576564447474847875575855745537882875872757887878852676447348566887788566568887688268378186312521615446768655887527887888857873564832665222882686867588768447418775548278278440748888871136478267518746584999999999999999, 0.12727272727272726, 164, 28, 28
420024212376028286231425754417851174718211854858753878834846457735882556783451875771727467465643484473385716414182134385528634111868232776767488878665258764270757747676885774485878877787586467486768654628818766103818738178856816867466676888433476863764473855638468538735583742154317118315385651185283586568476345577864666682776032772682758674475455446848855558478744458828464747475546868676625224446764578246367575821782816633101846547855260385862616733613125888863685165354868861865574456588183223261121853651666542755577478727626080058400766538385676564484874847857678845776354822885877657828874444774477338562688788562564468584265378586112361511446428655867527887786874873564832665668762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.12903225806451613, 160, 32, 56
