Genome, Fitness, Wins (X), Losses (X), Draws (X)
434075515762781268637457881721581134882427830270228502457548846585615568344515114178443634623633372456816116838423117685388875128878676852588644322444086576800750868876734573743528784757655628576824654425823668687166158614682863867647678163452387183474488445854568147872543787437818511173843717565252656666632385774778625683688034222202776777848748486848785855453765428877846884452575826776576258462674448766357575288166116127781114834574268265127461411613135368553555538354473635864533535581183252761827833745672026655684474462262667600202886836385586544444457818777578445445557885885872672888444454606477346656607836562668887588288371171373528615446423655887777511786354353556833515668887842867588768447418775548278278440748888871136478267518746584999999999999999, 0.18571428571428572, 172, 52, 56
434075515762781268637457881721581134882427830270228502457548846585615568344515114178443634623633372456816116838423117685388875128878676852588644322444086576800750868876734573743528784757655628576824654425823668687166158614682863867647678163452387183474488445854568147872543787437818511173843717565252656666632385774778625683688034222202776777848748486848785855453765428877846884452575826776576258462674448766357575288166116127781114834574268265127461411613135368553555538354473635864533535581183252761827833745672026655684474462262667600202886836385586544444457818777578445445557885885872672888444454606477346656607836562668887588288371171373528615446423655887777511786354353556833515668887842867588768447418775548278278440748888871136478267518746584999999999999999, 0.18571428571428572, 172, 52, 56
448744212357542258647155456333577645688270227474203875753487472786365568338741485721877577727754432348753545538138337723511364334824786258680757542215756727082022767535868868753454824762556467667746662727585666253118835565676588064662441343453858863438878353438765531375342285432337157315711471676838756283473201562272643772760730070282886784477476455843866338478743585777846228425478822672725868442654444627357575821287866222801848848455840266863571131173125885553558538677478375447354554586782323343121558746822522676688488282264688658222866836385578544847857818777515445475354582787887652887444454674047738656688886662668888584285351581312328661447763658267527517848357375566532615662782686867588768447418775548278278440748888871136478267518746584999999999999999, 0.1864406779661017, 136, 44, 56
845868825303783264525134561778237543762354278266876776755582477666862566784871616281848630567786325377885731451713415823128426278752477383240480485444658260484635588576554778348477542867788667875788626677515226687168630574854483083146616341426567868471383453688667761375353885143381388775834457671853675642424345774286745688760762778260886576488445446378755558555754487757886247424578876662665268646876484246767511718162618233155144888587645361162676134683125565578878535574678834867374555546182234765835813546666042876677474226674060652426867878387588845884477148857678857446357522875882657588848852676074738656888838586524467688288358576313561615346468538287577817746357873456852617228782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.19622641509433963, 171, 52, 42
845868825353767332525134561778231544762354278277672256867887286752772566784871615774447654767338385377881188451783434223120344325424286825277654842466605570084525545536554768348477547867758667875788626677515226687168867574658868064142648113146557168474383884564755458737848263753581388775834457671853675642424345784286745688760532778260886576478445444333565558555754487777886247424578876662665268646876484246767511718162618233155148888487645361162674431118424888568878535574867834867374555556182234263331538576623842776677474226674088600226766578385678845884474117877675845775537822875872677828874852676074738666888838586524468688288358576312561611446763635286773517788377873456852617228787686867588768447418775548278278440748888871136478267518746584999999999999999, 0.19831223628691982, 154, 47, 36
845868825353767332525134561778231544762354278277672256867887286752772566784871615774447654767338385377881188451783434223120344325424286825277654842466605570084525545536554768348477547867758667875788626677515226687168867574658868064142648113146557168474383884564755458737848263753581388775834457671853675642424345784286745688760532778260886576478445444333565558555754487777886247424578876662665268646876484246767511718162618233155148888487645361162674431118424888568878535574867834867374555556182234263331538576623842776677474226674088600226766578385678845884474117877675845775537822875872677828874852676074738666888838586524468688288358576312561611446763635286773517788377873456852617228787686867588768447418775548278278440748888871136478267518746584999999999999999, 0.19831223628691982, 154, 47, 36
857174774467336287528636571141266762634624278266876776775382477666872386738785616281847775763453428228355614471482151663518476830724587336246580485444658260474635588576584843348424485762656667875787466525575726687818728561854518784152676341426567868478347885855667567377848845143331388775834713171853672668633541864668623688760762778260785786888875885778565555575744527756444287722578876662665268666876484246757511718162611232885144888485668416662676714673154868667878783654673634344873735386182234745335113546666042876677472226674060652426867838387586865847477148857618857776354522875882777887848852676074738652888888682664488684265358571112561565367723655887573817888854875554852617228782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.20132013201320131, 164, 61, 78
857174774467336287528636571141266762634624278266876776775382477666872386738785616281847775763453428228355614471482151663518476830724587336246580485444658260474635588576584843348424485762656667875787466525575726687818728561854518784152676341426567868478347885855667567377848845143331388775834713171853672668633541864668623688760762778260785786888875885778565555575744527756444287722578876662665268666876484246757511718162611232885144888485668416662676714673154868667878783654673634344873735386182234745335113546666042876677472226674060652426867838387586865847477148857618857776354522875882777887848852676074738652888888682664488684265358571112561565367723655887573817888854875554852617228782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.20132013201320131, 164, 61, 78
284036543405331047268725787488383765852618866880006072537657882776356768676546587111815625667784734456563784538423735322811326374588482853268760585812755707672202845688584764348486785768588656885766226747878828253763727518658568562652736181445577168778478844888465156832283312157817318178833715178262573583663200648224668723580868842702758564687475445743765853553763485778464284752448676675768624262668587626365875227126161223858458547484845466627676173681853365853678768354477331345858754551732232343837811575623063786788828286264008550470887878887688844484454117775675857776554825875887652527444854674047336566608838666664467578668351171312321511367423658887573817786874873564853615662767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.21885521885521886, 154, 65, 78
284036543405331047268725787488383765852618866880006072537657882776356768676546587111815625667784734456563784538423735322811326374588482853268760585812755707672202845688584764348486785768588656885766226747878828253763727518658568562652736181445577168778478844888465156832283312157817318178833715178262573583663200648224668723580868842702758564687475445743765853553763485778464284752448676675768624262668587626365875227126161223858458547484845466627676173681853365853678768354477331345858754551732232343837811575623063786788828286264008550470887878887688844484454117775675857776554825875887652527444854674047336566608838666664467578668351171312321511367423658887573817786874873564853615662767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.21885521885521886, 154, 65, 78
057174774467336287528636351145236762634621277522888023538676282457372386738785641462777775763453428228355614471482183663518676830724587336266500543283088022828783848688384843343874485762656247544667466525575725678818728561854518784152737863855376883478347885855667567377848847457537157173284713566833672668632541864668623768680820278066685786888875885778565875575744527856444287722578666672666254244676548666768177887727861182888114688455668416662676714673154868667878783654873634344873735381687822345335153775262826756687884262824060650270867876887588864884857117757578857475537522887872777887878844704447348562688888682664488584265358571112561565367723655887573817888854873554832667622867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.22258064516129034, 153, 69, 88
875325244526087756864128584574251748152725870886665723434576468432218567882845866426865265568856673273863885815524277665585345324682735626667058675276288662086080765446358843566827877272524257577267467776777656888758725118678016512446741143746357763768375844556668457585344765133311187173715671166338603762272351662666776823710760222260778766487876456838566555845544388757847744455778228666765868242876544767355185717122156637108816844584640486827661731878835568878855138537477374445834544586682834743321558641662826776577484482876008552200767876885586865487477848855675847745337822775672752588844444604474336662607836682628468584668351186172368611346723638286523817748877873456832565662767682867588768447418775548278278440748888871136478267518746584999999999999999, 0.2332155477031802, 160, 66, 57
865378236866388742534644274438613762132657456557620258584358646277875568626455875414175225553384474257355185855322787327628345868726655738670707573663670506088782744438387548366584782856625645645224472625585771683766125618452416563856116764155587583468375445488777431372534367642313517323885473571868672582624240862622675062518530028766755577887448854873556853845754488858867224422525866672768866646756648746785877727267658233855816844454625316822464433611424878668658585358677875867574754546127822211811833675663866755677822466662767508270866876387588864484474818875518847445354885877687752828448452674074736656888836682528467574288358576372568561446423658887527817848854873564532515228767682867588768447418775548278278440748888871136478267518746584999999999999999, 0.23448275862068965, 150, 68, 72
044334571763743347878265236781838384258510234880706275865442844788378758883717616278845425638483733326756548188412283882818233368466472685340680476464805026426002887438585548368358422266566227577788754565783771188778768728656088814452676168842387787634457353838677168773842712132138361513384775675388602648432308648266578028665750828226756686647845485373787833458555328227467824455476878666668668656678474748768875727262161127151856648477645265667676473813854875673658183657847831435554746658627333363131533671662826775578678466826600508076787838877676564884877817857618857476557825777887777888848842706044746566887838562628487584665378571372368615346763558886523881786377853466852517268867686867588768447418775548278278440748888871136478267518746584999999999999999, 0.23703703703703705, 159, 64, 47
044334571763743347878265236781838384258510234880706275865442844788378758883717616278845425638483733326756548188412283882818233368466472685340680476464805026426002887438585548368358422266566227577788754565783771188778768728656088814452676168842387787634457353838677168773842712132138361513384775675388602648432308648266578028665750828226756686647845485373787833458555328227467824455476878666668668656678474748768875727262161127151856648477645265667676473813854875673658183657847831435554746658627333363131533671662826775578678466826600508076787838877676564884877817857618857476557825777887777888848842706044746566887838562628487584665378571372368615346763558886523881786377853466852517268867686867588768447418775548278278440748888871136478267518746584999999999999999, 0.23703703703703705, 159, 64, 47
843123722322287566764158435778853686232371430600483026463347887565852277272045415171823637735785528847316176135511214623818665370428577388277067625263706280024603568537764363765558774272655825846746272565883828287752137121686018582644631861846877135435485885866565557725553785133337185723335773485683682586666301884678645826018060078628776776847756455378886575478764385858447887275776862876665668656658444646857175817182858632851158837477860485877676174688825868867678563337668361865354535551622323315835551756662826658577422762824708602276767836875578565844457117877675845475354885875672772528848842606474348566888738662568888574285378581113321511347763638867723587748854873556852565662782882867588768447418775548278278440748888871136478267518746584999999999999999, 0.23745819397993312, 160, 71, 68
665348767706433684867137731785613132132467535254623043474352877685812376246478845288647755438655688447767671151132283655621374361772567878608745365674650006404725844577784854455384742276285245466247626748128656653178637125646013712144118343442477853674385755464754438527254783173118765711345457661683282222676601774272523722775038772000755666675856844744856533448764555827867288255775672772666866452864488766358575228767656683805818547477268366177414134883854567853678138374877634435573554381687324311325558541676543756684622227264600578070866538375686845844854847875618855775337585785682672587474842606447748656607786562664888578685878181313568561366468655286527887788854855466833617662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.24034334763948498, 138, 56, 39
268846334877332887347837731747853546283771737482485555637648452482755658232478564818725550556348424838137681173472777732621873335586668372586654665674658706486727745445584573746554827652655668867847466648177276653673667578586053582144418343442886733875847485665638147382883267752517151711341457661686282222676601787224773778766860276668655684648445685873867378473564555727866287474576678726526256246856547766887581717722818632155856888857868381177514174878853567853685763677848634445573555658182222363325111545263826688587882726874087500000867838875688545444474118857615847475337522885872657827448844606447346652688788662524488688288378586172561611366763638287523511886374353556533617262887886867588768447418775548278278440748888871136478267518746584999999999999999, 0.24187725631768953, 169, 67, 41
284777243267347068664134838488387568884735277352252022753377446776356768676546571111815625648734554456563786888423735322810635628588432775770007365412755707672202845688554764546826577768586656885786226747878828283763727571658018712657776811445577168778488335865737147537553362732817318178833715178262572546224551648228668723580868842662685766685478445743767853553563485778864284752448676675765624464868584626365885227126161223858458547484845365822476173681853365853678768338467331335858754551737232343127811575623562855768874266264008550476787538875586545444477147855675857776554825885872777828448854674047336662607736562668488584285371571312521611446463638887573817786874873564853615268767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.24193548387096775, 174, 75, 61
684157544245735032264177281177658743636411778278822842568628862577283548833486545464625774445846738831586176451781233253337375628562476758670457385464858677424055645537567363358858872277286856885646257745518268257776865761646582062412138764832358557885388445634677168522344385743118358573343551528358503223622601744272525783570054778702675764675446685344787335448743557826886284424746622662566626456778448247885815781267666283181854548487660286172471131171833865873585535637447375845838546641627222743815513641273822755684678267674088558400786878377586545444857118855675447446557585775677652528444452676077736666608736686524867588665358181173321511367763655867523887786857855466553665668882642867588768447418775548278278440748888871136478267518746584999999999999999, 0.24468085106382978, 160, 69, 53
684157544245735032264177281177658743636411778278822842568628862577283548833486545464625774445846738831586176451781233253337375628562476758670457385464858677424055645537567363358858872277286856885646257745518268257776865761646582062412138764832358557885388445634677168522344385743118358573343551528358503223622601744272525783570054778702675764675446685344787335448743557826886284424746622662566626456778448247885815781267666283181854548487660286172471131171833865873585535637447375845838546641627222743815513641273822755684678267674088558400786878377586545444857118855675447446557585775677652528444452676077736666608736686524867588665358181173321511367763655867523887786857855466553665668882642867588768447418775548278278440748888871136478267518746584999999999999999, 0.24468085106382978, 160, 69, 53
557087526440001042585135331877337364236321688528822523868842872775676347684056464486465570433648332471555176833788154727810462268854472326768540488383000287620205845885354743348354745658588228546726754765513271653676625164642053867847648883743867158475858443656655746773288747647587165378234455588288255722736300872228666028085554242286878767877456645373785333473543325228444787254728676626626254242774677626768517211222818122155416584574640385122411414111454887653675733537478361334354555646727254311831538655822543878674622267826067002270887878885586545444877118877675447475534882777887777887874852676074736562807788666524488584665371571112328511367768655886523511748877855456533617622767846867588768447418775548278278440748888871136478267518746584999999999999999, 0.24568965517241378, 145, 57, 30
655874585820752266538146257473763728786750726372225525638848662568363664382745641422174430165676728856837535715518731836168262165767775753688080572376026272868230567485367763345378545788266248677828666725118678282153765611646853517466138748445388765734885334865665136827243212633388785723314755688288755648723551887764245823775824840686655777448756846748785835843743525726487244254425628825778654264774484626887887288182156227188144537884268416663614774111135368567585168574868331465378746651782323761811133675226062788564682787276788672406786578885586564447474117757615847746534882777882652828844852776474738656688886682624867584265358571372361515346728555887573581786857375556552617662762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.2465277777777778, 142, 71, 75
045867825303783264525134351778237543762351277522888023538676282457362566784871641462778630567786325377885731451713414823121426278752477385260404543283088022828783848688355778343878542867788647844668626477575225678168730574854483083146737863855376883471383453688667751375353887457537158573284457466833675628424345774286745663680820278066886576888445446378785878555754487757886747424578666672666254244676548666768177887727868183155114688587645361162676134683125565578878535574678874867374555548683822365835853775262826756687884262824060650270867576887588564884857117757578847445337522887872657588878844704447348562888838586528467688288358576113561615347428538887577817746857873456832667622867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.2471042471042471, 159, 64, 36
284775824426505666278134838487238768384735277352652322753377446776313354278748447288675625648734554456563518158123735322881273265867536872385684478812755662276502764838758368355876747752658245576286466465878828283763727571658058712657776811445577168778488335888757147537553267732817318133331467578656506583432258644868646673076568848280885666687448445743565533545754427277886824752746222876525664454868584626365885227126161287758114648884648365822476173681853565853678768338467331334358754551737234763321513755622022876564828466264008550476767538875586545844477147857575457445554825885672777887874854704074746662607836562628468584285371571312521611447763638887573517786874873454553615268767846867588768447418775548278278440748888871136478267518746584999999999999999, 0.25, 146, 78, 88
617056512605732548625665351845736174314338677452480542878487866566286767844851474284665677625675435778383835785328737336880876814466732256348760523345026076078635677447834858566878842256554425545648772766527278152762830711844462082844476818833888757668443753434637548737383365144313168533813611561662685566474550888672265788618728772222678764647846454873866575445553387758447784724526268875626268664758677226757115817182868182785156888554225315877611431888124585578658163658868831837874444681182324211127138556262026888564474266872788658420887538377578564887477817855575457745557822877872772528478854676474346562807736586564887678288378576313368565366723535287727511888357855456533517262782882867588768447418775548278278440748888871136478267518746584999999999999999, 0.2516778523489933, 170, 75, 53
436187775842555744384748755775236235852215564584253558754457264678655256284477511282767220546836334451837674154172315667315235275658658228345758572313605062600080668575557378543378772272758856665624227425873268152163160525678058064452141313823378765835875857854468766832233745777187387325843667421388276243236581777868665688686532802066785677488448445338567335455754325857864827255545268772628654666654544266385117228786651182758146634455660215673476133873825588563588765657468674447873454341122323741837158546626862888664622227674708070206867836385586845884477147757615847776554825877872757528874854704474738562888888582568488574265878571173528565366728638266723511846354353554852515622862642867588768447418775548278278440748888871136478267518746584999999999999999, 0.25301204819277107, 172, 84, 76
022644117708482354536454554543267576358271428370475326687856672237612286248846876781468268426386638276566815158581154685320865318524576683340044426846222062468025884676337555483874727862265626846847477767813221808812635771484852583166448364423586768664447385834557756533243847674313767775385461565832756623232605787776523672075054242022675576887446845344855853848353328228766748775576672872628664262666678626788517817222611627705816634487660411677576413888425387578675568534667861835533455581682852315315151551823526786578628282664000070070787578387578845447857817877618445745554582775677752588844442774447748552688836662664488674668871186173568561367723538866773511846857355554852567662882842867588768447418775548278278440748888871136478267518746584999999999999999, 0.25650557620817843, 151, 69, 49
028771517767743888346455535521753728832770527678870745885486584262272677772046486888723267645836734833815788738538233366525476874676537352277084865262220784474530748477788868558556784857526866867846227777175225107863650765684053587844737314822455568674373883584574746873232782657883565113315767476663206783676388767628548083665534770266856674448458884333787873478565325256766827752426622775665824666658644227785575221262661127888814648484628366823511714673854875673581565554678364347578454556132252341837511556872526788784484222626087070400787536875578565887877848877678445745354582875677772887848442704447738662688786566668468588685378576172568665446428655267773817846854855566552567622767842867588768447418775548278278440748888871136478267518746584999999999999999, 0.2585669781931464, 164, 83, 74
044874174467336287578147851145288773236477256570788025538676282457378757738785641462777775763453428228355614471482183663518376870474587336266500543283088020824783847688384853456356445762656247684788257526185725678778728561854518512652146888732878583478347853855667567377848847442383758173211713566883582522632541864668623068615750828226756686848845485374865875575744527856444287725726276772568668256676548648868171887787861182808114684455668416667676474873134885673658183657847874844553545381687822345335153775262826756587884262824060658270867876887588864884877817857618857475537522887887677887878842706044748562687838582664488684265358571372368515347723655887573817846377875454532667222782886867588768447418775548278278440748888871136478267518746584999999999999999, 0.2607260726072607, 131, 79, 93
077737622762781268627457887747857343833265256320066078775885854555283547833415145422177468447735428436813618715388374866337222220478785636207587583262828767622687868845564865386878487882568856885746222678188628887713657714688052017412738764832456183738488444865637438885352263173318388573243551528388503223472250578282575888760060808702855777888748486843585873543763428827467724275425228776576858242854487627757571781767616182188418837454660365177414411618123368653585568358467635834533535541683854265125811641273822755687478462262667558002786538387676544847457817777575447776554582775682772827474452774477348552807838682668867588685358186113321515447763635266523887848354855566553665668887882867588768447418775548278278440748888871136478267518746584999999999999999, 0.26356589147286824, 140, 68, 50
042361132440057866278634236787838384251510287457000255853587882675315276623458446288678650468485752427756518158188184262325272234874532285247445565686705262086225568648584545355876724266566227575747754565723871187816165164574552564457676168845387783688343455888777168783842712132121368333335467578656506663432358644868663823768552728280885666687448645734765838448765488227467824455476862876528658666678677227357877228182161287758856648584640366177611773183123585557885533654878635835554746658627333363327513755622022876668678466226600508076767838375686565487474147877575447476554525775682657888478854706447746666607836586628468688265878576313561615447763655866523881786877853454553615662782646867588768447418775548278278440748888871136478267518746584999999999999999, 0.26639344262295084, 143, 65, 36
