Genome, Fitness, Wins (X), Losses (X), Draws (X)
426726241422752842665848555571672585842317825407822775668822286252365688748456145178777625447756524778565776114533277857388376124787752385785460682316078566078550875577357863745428742677784855547266267525773258153673150115544812842167731388733857585665377735836734737583232367737181111321215761576358655668766545544782266078088862078266676777875458455338786333853753557857747288474746678766775868464766588266767517787786166232781858848557825261863466133881133575558678763538867635837558754551682252265837838541622042875784484786826608000202866836875688564444874117855615457775337822775677772888848844606047346552687736582664888574685851176312321611466423558867773511748854375566553515228882886867588768447418775548278278440748888871136478267518746584999999999999999, 0.058823529411764705, 188, 16, 68
426726241422752842665848555571672585842317825407822775668822286252365688748456145178777625447756524778565776114533277857388376124787752385785460682316078566078550875577357863745428742677784855547266267525773258153673150115544812842167731388733857585665377735836734737583232367737181111321215761576358655668766545544782266078088862078266676777875458455338786333853753557857747288474746678766775868464766588266767517787786166232781858848557825261863466133881133575558678763538867635837558754551682252265837838541622042875784484786826608000202866836875688564444874117855615457775337822775677772888848844606047346552687736582664888574685851176312321611466423558867773511748854375566553515228882886867588768447418775548278278440748888871136478267518746584999999999999999, 0.058823529411764705, 188, 16, 68
472287515353762242866454815788361585842737658370488223485482672675878386823447416464423758765433424241755711531434111257830472124727776752768555576314625760804555875577857863745428475862584425547284267525883258153673150128552512042414137164855488858435458744856558431385333847447533317525335557668286605768633505544782263823578032078266676776847845846738867855855563525276787284225426678765775868464766548266767111287266811237101446548557620386862466133881123578653875185658448364334878744581122834265327858645272523775687424286662788000472786836387588564844874117855615457775337522775877752887444844604077348652807736582564888578668878581313321665367768638887727511788374375464832667228862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.07142857142857142, 188, 20, 72
472287515353762242866454815788361585842737658370488223485482672675878386823447416464423758765433424241755711531434111257830472124727776752768555576314625760804555875577857863745428475862584425547284267525883258153673150128552512042414137164855488858435458744856558431385333847447533317525335557668286605768633505544782263823578032078266676776847845846738867855855563525276787284225426678765775868464766548266767111287266811237101446548557620386862466133881123578653875185658448364334878744581122834265327858645272523775687424286662788000472786836387588564844874117855615457775337522775877752887444844604077348652807736582564888578668878581313321665367768638887727511788374375464832667228862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.07142857142857142, 188, 20, 72
427726244857342255726253337133781133648650855502452776588482544487666254243447415178417625647833534778765776114533277857685232218464485755285555572316078560274627867638857863745428745667758227466866267526178675253816855715542416842167111111725488885668358735866734737725233847153137311533214613576268286268734605544626276682768758026686758774848858846848786333543753555826464288774748676865578226444664477247757111287762166232785158848557628386822614733613133875558578763538847635867878744586627853743321811546623822858764482767826608000402866876877676845844457147757518857476554582785677652887848854776047336552687736582524867584665871571372568515446723558867773881886357875464832665628782886867588768447418775548278278440748888871136478267518746584999999999999999, 0.078125, 160, 20, 76
420676815366333367336866864821583288142737720504725053653378676636386254243417414468828268546383788457536534184183355853388636211682236658545550373816078207204605645578768574583577774257568848574724766726573628207613630565876812842642147164825588863865357884866477768575354767454837567711813773128368286268762545587772275082710034870028678674847845885744867373478554525727467788474748868765766254644674574268387171717786851222758846584477660215172666731818855877853688535654477871365878744588187232245311851646263543775768874486826607572026786538385576845844857148755618857446554582775877652588474852706477738562808736566524887578688851176173528615447763658267723587788857353554552665628767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.07936507936507936, 192, 20, 40
420676815366333367336866864821583288142737720504725053653378676636386254243417414468828268546383788457536534184183355853388636211682236658545550373816078207204605645578768574583577774257568848574724766726573628207613630565876812842642147164825588863865357884866477768575354767454837567711813773128368286268762545587772275082710034870028678674847845885744867373478554525727467788474748868765766254644674574268387171717786851222758846584477660215172666731818855877853688535654477871365878744588187232245311851646263543775768874486826607572026786538385576845844857148755618857446554582775877652588474852706477738562808736566524887578688851176173528615447763658267723587788857353554552665628767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.07936507936507936, 192, 20, 40
453026244857342255726253337133672385182317825502452776588482286257666254243457145178417625647753524778565776114533277857685232218464485753285555572316078560274533867638868745746586775677784225847226224725873621107858855715542416842167111111725487558675377735836734737782232367737381111321215761576268655668734605544626276682768868222706658774848858456344886333553753557856464284774748676865578226444664477748787517787782666123181858848557628481822464133871853575558678763534867635837554754551687252743321811546623822858764482767826608050070867836875576864447854847755518857476557822777882772887848854776047336552687736582524867574285871571372568561367723558867773811748854375566553515228782886867588768447418775548278278440748888871136478267518746584999999999999999, 0.08, 192, 24, 84
453026244857342255726253337133672385182317825502452776588482286257666254243457145178417625647753524778565776114533277857685232218464485753285555572316078560274533867638868745746586775677784225847226224725873621107858855715542416842167111111725487558675377735836734737782232367737381111321215761576268655668734605544626276682768868222706658774848858456344886333553753557856464284774748676865578226444664477748787517787782666123181858848557628481822464133871853575558678763534867635837554754551687252743321811546623822858764482767826608050070867836875576864447854847755518857476557822777882772887848854776047336552687736582524867574285871571372568561367723558867773811748854375566553515228782886867588768447418775548278278440748888871136478267518746584999999999999999, 0.08, 192, 24, 84
426787515353762242676454818788361585842737658682723223483388676636386654243447416468143628665433475826816138731434111257881676211682276752745765486314625760804585775586537745453577774257564425567684754776177678853673150125876516062612147184855888863765358737488634761323258287454837567711813557568368286268762505544782263073570032078266676776847858886738787355448563525727467228474726678766775868644766544248387111218266811237181446584585868216122566734888133368578555585638463364334878744548187254241327533541222022858767674486826607572072786536387588565844874117855615457775337522775877752528474852706477738562887836566664888578688878581312321665367768638886723511746877875566852615628767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.1, 148, 20, 32
422287575408862242674865238528233746648650855682722760677345256567818672732448485728723758765433455846816744731131317823830473211682276752745705486364725760804585775576865555758428475866758227466284757525873628878656865128682552044416111811725488863865358747486558431323258247447533317725235557668286605268762540587778275682768068726288758764448855854834757835853753528776747287255545876666766866662776677226387171727786816232181848584874628366672416133871854578577555585638447835845534444388187254263131553746863023775584822462262708000402886838377576845844857147755618847776537522775877752528874854704477736652888836582668867588685871571312321565367763658267723511846374375554553565262862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.10909090909090909, 152, 24, 44
426774215353766678866454816788361585842737658502453223485445256686386354243447417828778765436883724241755711531434111255388676124787752275768555575686258677078555875577857863745428742662584425565866267525883258153673150128552512042414137164855488885668358743856467437585333847153137317533214613576268286768733545544782263023578032078266676776847745886738786333555563525226467224222426678766775868464766548266767111287266166232785158848557628386863466133881123578653875185658448364334878744586122833243321813546623822858764484786826608000402866836387588564444874117855615457775354582775677752887444844604047348656688836582664888574668878581312321611466463638887723511748857875464832665228882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.11864406779661017, 168, 28, 40
472287515353762242676454815788361585842737658370483223485482672575878386823747416464423758765433455856835711531434111257830473124787776752745765486314625760804585775586337745363428475862584425547284754776177678853673150125876586062642147164855888858435457737486558431323258287447533317725235557668286605768733505544782263023570032078266676776847845886738867855853753528776767284222426678766775868464766548266767111717266811237181446584585868216177671411181123378553555585638463835845534444351122834265327858645272523775687424286662788000472786836387588564844874117855615457775337522775877752528874854704477736652807736582564888578688878581312321665367768638887723511788374375566852617228862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.12307692307692308, 164, 32, 64
472287515353762242676454815788361585842737658370483223485482672575878386823747416464423758765433455856835711531434111257830473124787776752745765486314625760804585775586337745363428475862584425547284754776177678853673150125876586062642147164855888858435457737486558431323258287447533317725235557668286605768733505544782263023570032078266676776847845886738867855853753528776767284222426678766775868464766548266767111717266811237181446584585868216177671411181123378553555585638463835845534444351122834265327858645272523775687424286662788000472786836387588564844874117855615457775337522775877752528874854704477736652807736582564888578688878581312321665367768638887723511788374375566852617228862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.12307692307692308, 164, 32, 64
453026247422452842665848555571672385188650855502452776668822266686386264644055411416647720436834488458565776431131317833328676211674587275768555682374600066268533867575358743745428745667758227466866267525873621852656867571552512042417748143145488885675658743856474737582232367737181365121284553525388655668766308848828276682088868242706686766677856846348857378858563558277767228474746626826666228462666684268868511287762166232888158848557628386863464133871853575558678735658448364334878734551687253743321851546623826855784884727264780072470866536385576844447854847755618457476554582775677752827444844604044736652607836582664867584665871581172321511366428558867723581748857875566532665628882682867588768447418775548278278440748888871136478267518746584999999999999999, 0.125, 140, 24, 28
453026247422452842665848555571672385188650855502452776668822266686386264644055411416647720436834488458565776431131317833328676211674587275768555682374600066268533867575358743745428745667758227466866267525873621852656867571552512042417748143145488885675658743856474737582232367737181365121284553525388655668766308848828276682088868242706686766677856846348857378858563558277767228474746626826666228462666684268868511287762166232888158848557628386863464133871853575558678735658448364334878734551687253743321851546623826855784884727264780072470866536385576844447854847755618457476554582775677752827444844604044736652607836582664867584665871581172321511366428558867723581748857875566532665628882682867588768447418775548278278440748888871136478267518746584999999999999999, 0.125, 140, 24, 28
426773515353762278664765717435361588842737655682723223483388676636386254243447414468143628665433475833116138731131317833388676211682236655647400382615782577480585575586537745753577774257566848587226267525873628878656820125876812842642147164825588863865358743838634761323254817454837567711813773128368286268762545587772275082710034870028676776847858846344787355448563525727467228474748668776568856644766544248387171717786851222758846584477665215122566734888133368578888165674448364334878744588187254241327533541822022858767674486826607572026786538385576845844857147755618857446554525877682772588474852706477738562887886566664887578688878586312361611346428658267723511746877873466532615628767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.125, 164, 28, 32
420676815366333367336166864821583223131734760504085053653377548677778367272411685222828268546383788457536534184183315852517474231454635878545557373816078207204605645578768574583578722858288458674724766726525226207613635165456063062667416743433378858464457884866477768875382767754513768125885755121358555588466388768722663623066550042026788674847845885744867373478554525727767788774478868765766254644674574268868511717782861233185858887555668311672666431818855877853688535654477861365838455388722832245311851546263543775768874766626768652272866578385578865847857118777675455776554582775877652587874854604474348566808736666564868684268351176173528615447763658287523887788877353554552665228767682867588768447418775548278278440748888871136478267518746584999999999999999, 0.12903225806451613, 176, 32, 40
420676815366333367336166864821583223131734760504085053653377548677778367272411685222828268546383788457536534184183315852517474231454635878545557373816078207204605645578768574583578722858288458674724766726525226207613635165456063062667416743433378858464457884866477768875382767754513768125885755121358555588466388768722663623066550042026788674847845885744867373478554525727767788774478868765766254644674574268868511717782861233185858887555668311672666431818855877853688535654477861365838455388722832245311851546263543775768874766626768652272866578385578865847857118777675455776554582775877652587874854604474348566808736666564868684268351176173528615447763658287523887788877353554552665228767682867588768447418775548278278440748888871136478267518746584999999999999999, 0.12903225806451613, 176, 32, 40
