Genome, Fitness, Wins (X), Losses (X), Draws (X)
472287515353762242866454855788361585842737658370483725668822286255875688748756145178777625447756524778555711531434111257338336114787752385785460682316078566878550875577357863745428475862584425547284267525883258153673150128544812042417731388855487858435458744856558431385338847447533317525315557668286605768633505544782263823570032078266676776847845846738867333853563525277747288454746678766775868464766588266767111287266811237101446548557620386862466133811123578653875185658448364334878744581122834265327858645272523775687424286662608000202866836387588564444874117855615457775337522775877752887444844604077346552687736582564888578668878581313321665367768638887727511748854375464832567228862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.014285714285714285, 208, 4, 68
472287515353762242866454855788361585842737658370483725668822286255875688748756145178777625447756524778555711531434111257338336114787752385785460682316078566878550875577357863745428475862584425547284267525883258153673150128544812042417731388855487858435458744856558431385338847447533317525315557668286605768633505544782263823570032078266676776847845846738867333853563525277747288454746678766775868464766588266767111287266811237101446548557620386862466133811123578653875185658448364334878744581122834265327858645272523775687424286662608000202866836387588564444874117855615457775337522775877752887444844604077346552687736582564888578668878581313321665367768638887727511748854375464832567228862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.014285714285714285, 208, 4, 68
422287515353762242676454815571672585842617825407822775668822286252365688748456145178725558768433424778565776431131317837830473121674587385785460682374678566078550875577357863745428742667758225547266267525773258153673150125876586062642147164853857535665377735836734737582232367757181117725284553428286605668766545542882266078088862048266678766677856846348757378853753557276766288474746678766775868464766584266767517787786166232781858848557825261863466133881135575558678763658447634345534444351122252265837838541622042875787424286662788000202886836387588564444874117855615457745337822775877752588848844606047346552687736582664888574685878581312321511366423558867773511748857375566852617228862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.039473684210526314, 200, 12, 92
422287515353762242676454815571672585842617825407822775668822286252365688748456145178725558768433424778565776431131317837830473121674587385785460682374678566078550875577357863745428742667758225547266267525773258153673150125876586062642147164853857535665377735836734737582232367757181117725284553428286605668766545542882266078088862048266678766677856846348757378853753557276766288474746678766775868464766584266767517787786166232781858848557825261863466133881135575558678763658447634345534444351122252265837838541622042875787424286662788000202886836387588564444874117855615457745337822775877752588848844606047346552687736582664888574685878581312321511366423558867773511748857375566852617228862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.039473684210526314, 200, 12, 92
426726241422752842665848555571672585842317825407822775668822286252365688748456145178777625447756524778565776114533277857388376124787752385785460682316078566078550875577357863745428742677784855547266267525773258153673150115544812842167731388733857585665377735836734737583232367737181111321215761576358655668766545544782266078088862078266676777875458455338786333853753557857747288474746678766775868464766588266767517787786166232781858848557825261863466133881133575558678763538867635837558754551682252265837838541622042875784484786826608000202866836875688564444874117855615457775337822775677772888848844606047346552687736582664888574685851176312321611466423558867773511748854375566553515228882886867588768447418775548278278440748888871136478267518746584999999999999999, 0.058823529411764705, 188, 16, 68
426726241422752842665848555571672585842317825407822775668822286252365688748456145178777625147756524778565776114533277857388376124787752385785460682316078566078550875577357863745428742677284855547266267525773258153673150115544812842167731388733857585665377735836734737583232367737181111321215761576358655668766645544782266078088862078266676777875458455338786333853753557857747288474746678766775868464766588266767517787786166232781858848557825261863466133881133575858678763538867635837558754551682252265837838541622042875784484786826608000202866836875688564444874117855615457775337822775677772828848844606047346552687736582668888574685851176312321611466423558867773511748854375566553515228882886867588768447418775548278278440748888871136478267518746584999999999999999, 0.058823529411764705, 188, 16, 68
426726241422752842665848555571672585842317825407822775668822286252365688748456145178777625147756524778565776114533277857388376124787752385785460682316078566078550875577357863745428742677284855547266267525773258153673150115544812842167731388733857585665377735836734737583232367737181111321215761576358655668766645544782266078088862078266676777875458455338786333853753557857747288474746678766775868464766588266767517787786166232781858848557825261863466133881133575858678763538867635837558754551682252265837838541622042875784484786826608000202866836875688564444874117855615457775337822775677772828848844606047346552687736582668888574685851176312321611466423558867773511748854375566553515228882886867588768447418775548278278440748888871136478267518746584999999999999999, 0.058823529411764705, 188, 16, 68
452287515353762242676454815788361535842737655302450776685482266686878386823747416464425558765433455858565776431131317837830473121674587252788755682374625760804585775586358743745428745667758227466866227525873621852656867125876586062642147164855888858435458743856474737582232367737183317725284553428286605768733508842882263023588068242706686766677856846348857378858563557276766288474746626766775868464766584266767111717266811237108158847557628385177671411181123378553555535658448364345534444351122253743321851546623826855787424286662788000472786836387588564844874847755615457775337522775877752528874854704044746652807736582664867584665878581312321511366428638887723581748857375566852617228862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.06, 144, 12, 44
426727571422752842665454815571372285842737858370483725668822246252365688748756145174425558745436524778555711531434317837830473121674587252785455682374625760804585775586358743745428745667758227466866227525873621852656850115576586062647731388733857585665358743856474737582232367737183317725284553528286605768733508844782263823578068242766886776847858455738786333853563525277747288454746678766775868464766584266767117787766811237108158848557620261867671411181123578653875183538867635837558754581623834245327858641622042855787424286826608000202866836387588564444874117855615457775337522775877752528874854604077346552687736582564888588665878581312321511366428658867777511848857375566852617628862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.06153846153846154, 188, 16, 56
426727571422752842665454815571372285842737858370483725668822246252365688748756145174425558745436524778555711531434317837830473121674587252785455682374625760804585775586358743745428745667758227466866227525873621852656850115576586062647731388733857585665358743856474737582232367737183317725284553528286605768733508844782263823578068242766886776847858455738786333853563525277747288454746678766775868464766584266767117787766811237108158848557620261867671411181123578653875183538867635837558754581623834245327858641622042855787424286826608000202866836387588564444874117855615457775337522775877752528874854604077346552687736582564888588665878581312321511366428658867777511848857375566852617628862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.06153846153846154, 188, 16, 56
