Genome, Fitness, Wins (X), Losses (X), Draws (X)
458377263746583286345178236788668134132758676807266256435845467656272754338477581714424760468684732346566836785131411725567322221528776338506407365212088086678037774547787545585457527868524455585687274447127868283162625678446453863166776368155586863435478485664634756325258287672881585578233653468656573788274608842864748063075528742282855664445875885348756575458754457876744287274446862662726658454756488747858177287787661637788144584454665465162674134678423867653558738554678675445338545656732832743815153646862522875788474782624088558226887538375588565847857118855575455776557822775677772587874842774047346552887836682628887674265871581372368565366423555866573817788357373454853565228767846867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 200, 0, 84
458377263746583286345178236788668134132758676807266256435845467656272754338477581714424760468684732346566836785131411725567322221528776338506407365212088086678037774547787545585457527868524455585687274447127868283162625678446453863166776368155586863435478485664634756325258287672881585578233653468656573788274608842864748063075528742282855664445875885348756575458754457876744287274446862662726658454756488747858177287787661637788144584454665465162674134678423867653558738554678675445338545656732832743815153646862522875788474782624088558226887538375588565847857118855575455776557822775677772587874842774047346552887836682628887674265871581372368565366423555866573817788357373454853565228767846867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 200, 0, 84
484074622825583034645825837884362248884428427624275808833347668455715686388075161284414538563346474857716844185131183835610242638456277258506445528386755002402237644547757343783356582866524247846828726567727861287862828715646483882162177184135387885678858485454538736775252385444113155123741577565256552262664248567684278628070858208622755776478778845374765833453744357757784884722778622625726828252756488727858177287787661622788154837575665411822411133618433578878658735677678834467358554541682832743811153646822522775588474782624088558406887536875588864444874118755675845776554825885672657528878442604074746652888736662628887674268378176372321665366423655886773881788874373456853567222787886867588768447418775548278278440748888871136478267518746584999999999999999, 0.03125, 172, 8, 76
484074622825583034645825837884362248884428427624275808833347668455715686388075161284414538563346474857716844185131183835610242638456277258506445528386755002402237644547757343783356582866524247846828726567727861287862828715646483882162177184135387885678858485454538736775252385444113155123741577565256552262664248567684278628070858208622755776478778845374765833453744357757784884722778622625726828252756488727858177287787661622788154837575665411822411133618433578878658735677678834467358554541682832743811153646822522775588474782624088558406887536875588864444874118755675845776554825885672657528878442604074746652888736662628887674268378176372321665366423655886773881788874373456853567222787886867588768447418775548278278440748888871136478267518746584999999999999999, 0.03125, 172, 8, 76
484067263746501772868723271338281775132758676807265540768625257656272754276017411714624764557646474873336845115481183835567322275474276233505007365212086086274683585577887545585427587668786845685687274675727868283668828711456012087412117748122875587674353354556467758323258785444113155173711471565256573788274608842864778063075528742282855666675776656848756875458744357778446727222478222726626266254674577266357117788762161683781844547485665486872676773183434878653885588557667835335553734358722834711121553755862023885767822262626767608406886836875578565847877117757618857446554825777887672588474842604074336562687886586564467588665871581372368511367463658287573817788357375566532515662862646867588768447418775548278278440748888871136478267518746584999999999999999, 0.04054054054054054, 204, 12, 80
484067263746501772868723271338281775132758676807265540768625257656272754276017411714624764557646474873336845115481183835567322275474276233505007365212086086274683585577887545585427587668786845685687274675727868283668828711456012087412117748122875587674353354556467758323258785444113155173711471565256573788274608842864778063075528742282855666675776656848756875458744357778446727222478222726626266254674577266357117788762161683781844547485665486872676773183434878653885588557667835335553734358722834711121553755862023885767822262626767608406886836875578565847877117757618857446554825777887672588474842604074336562687886586564467588665871581372368511367463658287573817788357375566532515662862646867588768447418775548278278440748888871136478267518746584999999999999999, 0.04054054054054054, 204, 12, 80
458367262860582255647825837885376248884428427678785850783555268455715686383075511284414538527644385876566836785131411725567322275456278258506445528386056262678037774547765558588557522868524455576267426475723861183778835761646453863166777184135577753435478485664634756333238767634113155173283457165286652262664248567284775028070858208628755576478878845344765338453744357778846784722778266672726658454756488747858177287787661637788144584454665465162674134671135867653558735677678834867358545656732832743815153646862522875788474782624088558402887538375588565847857118855575455776557822785672657528444842604074346552887836682628887674268378171112568565366423555866727581846874373454853565228767846867588768447418775548278278440748888871136478267518746584999999999999999, 0.0410958904109589, 192, 12, 88
458367262860582255647825837885376248884428427678785850783555268455715686383075511284414538527644385876566836785131411725567322275456278258506445528386056262678037774547765558588557522868524455576267426475723861183778835761646453863166777184135577753435478485664634756333238767634113155173283457165286652262664248567284775028070858208628755576478878845344765338453744357778846784722778266672726658454756488747858177287787661637788144584454665465162674134671135867653558735677678834867358545656732832743815153646862522875788474782624088558402887538375588565847857118855575455776557822785672657528444842604074346552887836682628887674268378171112568565366423555866727581846874373454853565228767846867588768447418775548278278440748888871136478267518746584999999999999999, 0.0410958904109589, 192, 12, 88
418367263746583286345173236788668134132758676807266256435845467656272754338477581714624760468684732346566731858474311735811443321528776338345007365212088086274683585577887545585427587668786845685687274447127868283162627678446413512166676768155586865664655734558437131725258287672881585578233653468656573788274608842864748063075528742282855664445875885348756575458754457876744287274446862666765668262876487266358575718782156687108146887555665486863414134678423867653585188554648675445338444641133852743821553755862023885777624287664680600226886836885678564847874117757618857446554825775677772587874842774047336562687836566564467588665871581372368511447723658287573817788357373556532515662782882867588768447418775548278278440748888871136478267518746584999999999999999, 0.041666666666666664, 200, 12, 76
484074261378501772868723271338281775863374586477625540768625257758776587276017415778728424457646474873336845185481183835567322275474276233507480373414886060882287774685365558588557884787766655574727426675727861283668828711456012087412117748122875587674353353838567758323238785444113155173711471565256506788272240667272745786065062872628755566675756656844765333855744357778446727222478222726626266254674577266357117788762161683781844547485245316872676773183434878653685588557667835335553734358722834711121138541662523758567822262626767608406867876375578565847877117755675847745534882787887672588474842604074338652687886582524467584665378586172321665367468638886577817888857375566853567268862646867588768447418775548278278440748888871136478267518746584999999999999999, 0.041666666666666664, 196, 12, 80
