Genome, Fitness, Wins (X), Losses (X), Draws (X)
473183116687701338874476217535676128252510886404826068583352684757373686286018171182724227147888572843863511118134337355881372635557736633348084625344000260478503747878767844756576842288256466867768652468117678688163128128882018712644771784822487535775353853685578751582858217132118388135315413126866573646226550647628646076075760248728878764687775456344567375553564487826766784424746878826625224256874587748857887288286161283888458648455828465862671414873123867663885133658648864844333556346682354245827511756666562786678684786222608572476787576877586544484454118777515457476354885775677652827474854606044736656608738682624888678688858571113321665467463555867577881846377373564832615268867646867588768447418775548278278440748888871136478267518746584999999999999999, 0.07462686567164178, 212, 20, 36
473183116687701338874476217535676128252510886404826068583352684757373686286018171182724227147888572843863511118134337355881372635557736633348084625344000260478503747878767844756576842288256466867768652468117678688163128128882018712644771784822487535775353853685578751582858217132118388135315413126866573646226550647628646076075760248728878764687775456344567375553564487826766784424746878826625224256874587748857887288286161283888458648455828465862671414873123867663885133658648864844333556346682354245827511756666562786678684786222608572476787576877586544484454118777515457476354885775677652827474854606044736656608738682624888678688858571113321665467463555867577881846377373564832615268867646867588768447418775548278278440748888871136478267518746584999999999999999, 0.07462686567164178, 212, 20, 36
424528116687701337866178877321311568761677476406826068585828256736373686286011174182725227147888572843836131158531313756881372635477736632580750623344000260200703777878765363548488877277756866867768652468117878688163128125482013712644771781832387535778353853685568751582858247132128388135315413166866573646223541747628646072715852208728878764687878856774587375548344588258864248272728678826625224256854444227365517717162161283888458648455868315862671414873123867663885135637643364467878436346682854245827511751626562786578428727624608072476787576877586544484454118777515455476354885777882657827474852604047346662608888582624888678688858571113321665467463535887577881846877875564852565268787642867588768447418775548278278440748888871136478267518746584999999999999999, 0.07692307692307693, 208, 20, 32
424528116687701337866178877321311568761677476406826068585828256736373686286011174182725227147888572843836131158531313756881372635477736632580750623344000260200703777878765363548488877277756866867768652468117878688163128125482013712644771781832387535778353853685568751582858247132128388135315413166866573646223541747628646072715852208728878764687878856774587375548344588258864248272728678826625224256854444227365517717162161283888458648455868315862671414873123867663885135637643364467878436346682854245827511751626562786578428727624608072476787576877586544484454118777515455476354885777882657827474852604047346662608888582624888678688858571113321665467463535887577881846877875564852565268787642867588768447418775548278278440748888871136478267518746584999999999999999, 0.07692307692307693, 208, 20, 32
473183116687701338874476257525676128252510886404886068583352684757853546742458171878118467433475383257863541118134337355820242635557736633348084625684276762478583847877837844756576842288258626446887627425118678688168125718882018712644771784822487535765353853434657568322883713742333367538334561126356273646776250642788766876075760242228678677488775456344567375553564487826766784424746868672626256454674587748857887288286866687808458888885828461173616113673124865863885133654448865844333536346682354245825511755666562786678624786222608572476787576877588564887857847777515447775554825885677652827474854606044736656608738682624888678688851181173521561366763658886577881746377373564832615268867646867588768447418775548278278440748888871136478267518746584999999999999999, 0.08064516129032258, 188, 20, 40
448045843703761364265168564813672135813564876404826068584355684257373247728411814872717768728886575433761776158413177762531376325576686276200704848243000526688637748475357874756356587872226445586784227428118675283166125715484013747642441718752387535764643747455658548822552747742323768111843661626862773646773305887828768026585054822668776587675858886374887375548344487756764248224448872875566856266874448227365517717162866687808458688885865281163516413118423868868685765678677875437558445551627852213325531751626562786687674486676687658070766578887586864847857817875615447475554825785887772828474854604047736556608738582624887678685858176173521561366763655886577881746877873466852615262787646867588768447418775548278278440748888871136478267518746584999999999999999, 0.08064516129032258, 172, 20, 56
473183116687701338874476257525676128252510886404886068583352684757853546742458171878118467433475383257863541118134337355820242635557736633348084625684276762478583847877837844756576842288258626446887627425118678688168125718882018712644771784822487535765353853434657568322883713742333367538334561126356273646776250642788766876075760242228678677488775456344567375553564487826766784424746868672626256454674587748857887288286866687808458888885828461173616113673124865863885133654448865844333536346682354245825511755666562786678624786222608572476787576877588564887857847777515447775554825885677652827474854606044736656608738682624888678688851181173521561366763658886577881746377373564832615268867646867588768447418775548278278440748888871136478267518746584999999999999999, 0.08064516129032258, 188, 20, 40
424528116687701338866178877321311578761677476406826068585858256736853546742441174878118467133475383257836131158581313756820242635477736632580750623684276762200783847877835363548488877277754826446887627425118678688168125715482013712644771781832387535765353853634657568322883743742333367538334561166356273646773541742786766872715852202228678677488778856774587375548344588258864248272728668672626256454654544227365517717162866687808458688885868311173616113673124865863885135637643364467878436346682854245825511751626562786678428727624608072476787576877588564847857847777515447775554825887882657827474852604047346662608888582624888678688851181173521561366763658886577881746877875564852565268887642867588768447418775548278278440748888871136478267518746584999999999999999, 0.09523809523809523, 188, 24, 40
424528116687701338866178877321311578761677476406826068585858256736853546742441174878118467133475383257836131158581313756820242635477736632580750623684276762200783847877835363548488877277754826446887627425118678688168125715482013712644771781832387535765353853634657568322883743742333367538334561166356273646773541742786766872715852202228678677488778856774587375548344588258864248272728668672626256454654544227365517717162866687808458688885868311173616113673124865863885135637643364467878436346682854245825511751626562786678428727624608072476787576877588564847857847777515447775554825887882657827474852604047346662608888582624888678688851181173521561366763658886577881746877875564852565268887642867588768447418775548278278440748888871136478267518746584999999999999999, 0.09523809523809523, 188, 24, 40
437038246252702272666173386525688534381761287667852505468587278587662386748086674872724458736878773746863774475118774326818262620758476622585440543663606522478787847877767843743476474288688267475766766767787878188168128128886483712614771781822487553481647344556754157527883382644318158531281563576856573646223250787628646822515764008088888767687855886378585835548344488278864248224728278762676864252864588726757177287226166687808458688874265265173611111671454565578578785577668831847878756346682854743825838571662042756678424487864788558272887836375688864484477118777578845475357585785687752888844854676077736562807838686568868588268371181112368515466463538267527587786374373466833565268862846867588768447418775548278278440748888871136478267518746584999999999999999, 0.09615384615384616, 144, 20, 44
