Genome, Fitness, Wins (X), Losses (X), Draws (X)
476768372658323564238836534128566182236437667270265556774476874256362276322751884271475578158746678341111516754314254865865643170757478823505604446845676624074055548676565768746824444762585628684688474775177665273872120125854888717167476883156385787665448785438658131835582282743138367535285775681332706726476680867778628688068560722628776676448856656843785535453754527727747824472776268672676628462756644248858175281786618683855118837487245465673666733111824567877675585677677871465378754656133853341117518571663043756787422767874768658226866836887576864844457817875518447746357822777877652827878444704047336556887838662668887684688358176172368511447468638267773887888354375456533667228867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.07017543859649122, 156, 16, 56
476768372658323564238836534128566182236437667270265556774476874256362276322751884271475578158746678341111516754314254865865643170757478823505604446845676624074055548676565768746824444762585628684688474775177665273872120125854888717167476883156385787665448785438658131835582282743138367535285775681332706726476680867778628688068560722628776676448856656843785535453754527727747824472776268672676628462756644248858175281786618683855118837487245465673666733111824567877675585677677871465378754656133853341117518571663043756787422767874768658226866836887576864844457817875518447746357822777877652827878444704047336556887838662668887684688358176172368511447468638267773887888354375456533667228867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.07017543859649122, 156, 16, 56
435231633458363086584154214183886132668221464887880540587827266636815547374786465264667554565874754253813545484771255756321434224457476372768758823445052002808580745637884875453828825757666257476728677776815828678858637165578562882647736714453565783675448387665558168875344362643518718325313461688253555586276650742624266762578020876200886677878848656378586853873564387778766748474545278865568658262658547646388571287267851632185458638575625315822576413871125575653681133638443834867833734388727824343115858775226823756787822767874060002420866838377678565484857818757575447746354522785882672528444442706447346566887838582528487584665371171312368515467468658867723511846854373456833567622887842867588768447418775548278278440748888871136478267518746584999999999999999, 0.0784313725490196, 148, 16, 40
435231633458363086584154214183886132668221464887880540587827266636815547374786465264667554565874754253813545484771255756321434224457476372768758823445052002808580745637884875453828825757666257476728677776815828678858637165578562882647736714453565783675448387665558168875344362643518718325313461688253555586276650742624266762578020876200886677878848656378586853873564387778766748474545278865568658262658547646388571287267851632185458638575625315822576413871125575653681133638443834867833734388727824343115858775226823756787822767874060002420866838377678565484857818757575447746354522785882672528444442706447346566887838582528487584665371171312368515467468658867723511846854373456833567622887842867588768447418775548278278440748888871136478267518746584999999999999999, 0.0784313725490196, 148, 16, 40
435268376678252382566146534128551266618668667670265506783522274632773376322781866882745764565874754253855544713184785352617433224457778323505658823445686624074055548676568768753828824762585628484688474775577661883872137575458562514466676883156865888465378785438658131835582282743137367535285775681332706726476681882666748773785560722728776664488848656373785535443353428727747784274525272665575626662854587726788515787286161632751818538585625315872576413871123577873675585677677871465878754656187824343325558571663023776567822767874060002420866836377678565847877118877518455746334882775872672827874444704077336652687886566668487674288358171312361565346468638266777517886354873466533517262862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.08064516129032258, 172, 20, 56
435268376678252382566146534128551266618668667670265506783522274632773376322781866882745764565874754253855544713184785352617433224457778323505658823445686624074055548676568768753828824762585628484688474775577661883872137575458562514466676883156865888465378785438658131835582282743137367535285775681332706726476681882666748773785560722728776664488848656373785535443353428727747784274525272665575626662854587726788515787286161632751818538585625315872576413871123577873675585677677871465878754656187824343325558571663023776567822767874060002420866836377678565847877118877518455746334882775872672827874444704077336652687886566668487674288358171312361565346468638266777517886354873466533517262862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.08064516129032258, 172, 20, 56
435231633458323086784177511333287244881755630578805808575455276636713784672581845168764460536773678758853545484774254865865643170757476375268758823445605086082202744448567343356824474266524645847628767447518865272673820125854488713652418388133878567665478857464538468875344263473183365311713461688253583728264548582826748783766560022728776664448848685838787558545554527727866824472776666672676654242856644248858571281286168623855458584587245381827576413871123375653681133574468365444834544646133853341117518575873823756787822767874768658226866836385588545844477118875575445745537825887677652528878852776444346552607886566628488578288358576112361565447468638266777581888354375454833617268762646867588768447418775548278278440748888871136478267518746584999999999999999, 0.08333333333333333, 160, 20, 60
475231633458323564238836281833866682236437555628023865774476874256362272828517884271475578158746678341111646734314254865865643170757476875268058823445605066272057667448537573356824444266524645847628767447518865272673820125854468713656641711153878567665443787484677556335544212143121367175745461188253582666663688582862663783768560022628776676845748856343787578553754527726766824472776668672676658464756644248858575281786618683855118837487245465673666713681134385653681133574468365437874545646133853341117518571873823756787822767874768658226866836887576864844477118875518447746357825887677652528878852776444346552607886566628487574265851576172368511447468638267773581888354375456533617228867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.10344827586206896, 152, 24, 56
476768376678252382566146534128551266618468667670265506783522274632775376322751866882745765748445632248855514713184785352617842821774578323505604446843786624074055548676568768743876574762585628684688474775177661883872137575452888547167476883156385888465378785438658131835582282743138367535285775681332706726476680867778628688668738020208786777448856656843785535443353428727747784274445278665576664462854587746757177227286161632751818538584245411662664733111824567877675585677677871465378754656187824343325558571663043776564422287664787002420787536377678565847857817877518455746334822777872652827874444704047336556887838662668887684688358171313521661346463538266723887886354873466833517262862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.10714285714285714, 148, 24, 52
456135365445303662888857878584737778756665780827223305777626557755275346634418474128827625156345358238765131431333214755611664275626236356600508383462052002808782575646337855456828785278568228546748677776815858673858637115874066582647736884456475883634447833668568158387884865747328518325235463526268556786276688568264243788086860876200886677875446456833765853873355588878764887772575268865568658262658684646388571881722861132185144588857228361662576113171125385563588133538443834867878745688727834741117853571226862888764882786266700072206866878377678565484857818757678847446354525775677677887448444606077346566887838562628488688665871171312368515467768655287723581746357353554533565222867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.11267605633802817, 204, 32, 48
