Genome, Fitness, Wins (X), Losses (X), Draws (X)
435231633458323086784177511333287244881755630578805808575455276636713784672581845168764460536773678758853545484774254865865643170757476375268758823445605086082202744448567343356824474266524645847628767447518865272673820125854488713652418388133878567665478857464538468875344263473183365311713461688253583728264548582826748783766560022728776664448848685838787558545554527727866824472776666672676654242856644248858571281286168623855458584587245381827576413871123375653681133574468365444834544646133853341117518575873823756787822767874768658226866836385588545844477118875575445745537825887677652528878852776444346552607886566628488578288358576112361565447468638266777581888354375454833617268762646867588768447418775548278278440748888871136478267518746584999999999999999, 0.08333333333333333, 160, 20, 60
475231633458323564238836281833866682236437555628023865774476874256362272828517884271475578158746678341111646734314254865865643170757476875268058823445605066272057667448537573356824444266524645847628767447518865272673820125854468713656641711153878567665443787484677556335544212143121367175745461188253582666663688582862663783768560022628776676845748856343787578553754527726766824472776668672676658464756644248858575281786618683855118837487245465673666713681134385653681133574468365437874545646133853341117518571873823756787822767874768658226866836887576864844477118875518447746357825887677652528878852776444346552607886566628487574265851576172368511447468638267773581888354375456533617228867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.10344827586206896, 152, 24, 56
475231633458323564238836281833866682236437555628023865774476874256362272828517884271475578158746678341111646734314254865865643170757476875268058823445605066272057667448537573356824444266524645847628767447518865272673820125854468713656641711153878567665443787484677556335544212143121367175745461188253582666663688582862663783768560022628776676845748856343787578553754527726766824472776668672676658464756644248858575281786618683855118837487245465673666713681134385653681133574468365437874545646133853341117518571873823756787822767874768658226866836887576864844477118875518447746357825887677652528878852776444346552607886566628487574265851576172368511447468638267773581888354375456533617228867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.10344827586206896, 152, 24, 56
476768376678252382566146534128551266618468667670265506783522274632775376322751866882745765748445632248855514713184785352617842821774578323505604446843786624074055548676568768743876574762585628684688474775177661883872137575452888547167476883156385888465378785438658131835582282743138367535285775681332706726476680867778628688668738020208786777448856656843785535443353428727747784274445278665576664462854587746757177227286161632751818538584245411662664733111824567877675585677677871465378754656187824343325558571663043776564422287664787002420787536377678565847857817877518455746334822777872652827874444704047336556887838662668887684688358171313521661346463538266723887886354873466833517262862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.10714285714285714, 148, 24, 52
435231633458363086584154214183836173682251264404425745865345276636812747373451845168764554565874754253813545484771255756321433224457476372768758823445605086082203674878354753753828825757666257477624767447518865273673820165578562514466638381445868188775448387665558168875344362673183365311313461688253585228263548582826748773785560722728776664448848656378586355858564487727866748474525272775565626644766447226788515787267858283855458638575625315822576413871123575653681133574468365435378544346682824343115858575873823756787822767874060002420866836385588545844477118875575445745537822875882652887444442706447336552607886566668487674288358576112361565346468638266777511846854375566533667622887842867588768447418775548278278440748888871136478267518746584999999999999999, 0.12962962962962962, 132, 28, 56
435231633458363086584154214183836173682251264404425745865345276636812747373451845168764554565874754253813545484771255756321433224457476372768758823445605086082203674878354753753828825757666257477624767447518865273673820165578562514466638381445868188775448387665558168875344362673183365311313461688253585228263548582826748773785560722728776664448848656378586355858564487727866748474525272775565626644766447226788515787267858283855458638575625315822576413871123575653681133574468365435378544346682824343115858575873823756787822767874060002420866836385588545844477118875575445745537822875882652887444442706447336552607886566668487674288358576112361565346468638266777511846854375566533667622887842867588768447418775548278278440748888871136478267518746584999999999999999, 0.12962962962962962, 132, 28, 56
453154765446303662871456714823387132618221464887880540537827264457278277774786465264667520148633623858167178771333775856638625265786236356600508383462052002808580745637884875453827784687658665876748677776815828678858637174656018882647736714453555783674647833668568151825244745443518718325235463526268555786276650742624266762578020876200886677875446454774765853873355588778764887772575228865568658262658547646388571281722861632185144588857228361623666113171125575663585163638443834867833734688727834741117853775226862888764882786266700072206866878377678565484857818757675847446354522785882672528478852606447346566887838682528487584665371171312368515467468658867723517786374373456833567628867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.140625, 180, 36, 40
453154765446303662871456714823387132618221464887880540537827264457278277774786465264667520148633623858167178771333775856638625265786236356600508383462052002808580745637884875453827784687658665876748677776815828678858637174656018882647736714453555783674647833668568151825244745443518718325235463526268555786276650742624266762578020876200886677875446454774765853873355588778764887772575228865568658262658547646388571281722861632185144588857228361623666113171125575663585163638443834867833734688727834741117853775226862888764882786266700072206866878377678565484857818757675847446354522785882672528478852606447346566887838682528487584665371171312368515467468658867723517786374373456833567628867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.140625, 180, 36, 40
456135365625303662888857878584737778756665780827223305777626557755275346634418474128827625156345358238765131431723214855611664675626557235286004373862755664676782575646337855586828785278568228546748752545517861253118637115574066567454438884456476157634483745686637758387884865747318517373381773661266772286462688542264243788086060846268785676675446456833765575558765327827787787754526828822726866464666684646387587217222161632185144588857228211162576134671125388563588133534643371837878745351687353211117853571626022755564688427826700072206766878377678565484857818757675847446354882775677677887448444606074348566608838562628488688665371181172568515467768655287723581746357353554533565222882886867588768447418775548278278440748888871136478267518746584999999999999999, 0.15, 184, 36, 20
464673866322581354224774581124568132268630888272872752664656568275778757734516547212145760763634555428886576458584215656117424661668288235585505528815870076400207775448388545388577472277658666885286256576583866153872128768576013062852741861856557838678843733568674466525534312757311581521381463675232506743264255778862565626085022876680786666487876455343567333473555358826466248225428622675666668244868648726767171888187818633885458887487640486177514173813823388663685568377663864434354556658637834245325511645823862686667624466872608600002887536877586545447454118875575847775357825785687752588878442604047348552807736666564868674268851576173328515366723535266777881848854373454833667268882886867588768447418775548278278440748888871136478267518746584999999999999999, 0.16216216216216217, 184, 48, 64
