Genome, Fitness, Wins (X), Losses (X), Draws (X)
425386687256443044341753555425873182248570460387628573633842572466888566644057544772424238643685525257853141175433733357160424114866456338787788368312728682402503678477357853343458847668726427577887726426823758207763138568646582717812117344446865735668458854665737456325852342452527358378813453178658606746726651778268243688785030826268658567447848885833866833448753428757784787224776876765675668656774488226388587817282868133155144884587260485162564774681124585553555183677648665434553534686782822765135513755873542878768482726672600578272786876377576844487857847755575855446334522775877752588478842606074738552808836666528487588285851171312521511367723535267573811848874873466533515622862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.05263157894736842, 140, 12, 76
425524577256443044341728367715263242248570460387628576688682854775312388374481567872413738628835525257853141175433733357160472828478466823388487648216200682402503678875365358383578884658726427577887776448727261108716727561886412844612117344446865738668458854665737456325852342452321758725314415178636676222423555582268243073780030846622756567448748884774757335448763527776884784224776876765678668656774488226367577711782868123155144548585825416872511433871153888853858183677648665434553534686782822765835513755873542878768482726672767652272786876377576844487857848857578855446354522775877752528444452676077336662808736666524467688285851581113521511367723538286723587848357853466532515622787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.057971014492753624, 192, 16, 68
425524577256443044341728367715263242248570460387628576688682854775312388374481567872413738628835525257853141175433733357160472828478466823388487648216200682402503678875365358383578884658726427577887776448727261108716727561886412844612117344446865738668458854665737456325852342452321758725314415178636676222423555582268243073780030846622756567448748884774757335448763527776884784224776876765678668656774488226367577711782868123155144548585825416872511433871153888853858183677648665434553534686782822765835513755873542878768482726672767652272786876377576844487857848857578855446354522775877752528444452676077336662808736666524467688285851581113521511367723538286723587848357853466532515622787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.057971014492753624, 192, 16, 68
453623614247341084785678215547782622284757736426725020474587488788218272372457446864767420646488482757711581571782387832125372861722667323675767482486222504682287544645584573385574484672285827667786267625718871683162120161576066882616646381442578563765685854458738141373554817453521758173785773466336605263723640662624678026660034808082776686447846844334867573473353458876464744424546228825528226262856478728358171881226158183888444634557628481822616714688853378673888763657678361367553544686682323365817853556823866788684884726224660672422787578375678864847454817877678457745557822875672757528448844604077338556887736582564888584268371171372321665466468655286773887848854873454552615268767682867588768447418775548278278440748888871136478267518746584999999999999999, 0.08771929824561403, 152, 20, 56
453623614247341084785678215547782622284757736426725020474587488788218272372457446864767420646488482757711581571782387832125372861722667323675767482486222504682287544645584573385574484672285827667786267625718871683162120161576066882616646381442578563765685854458738141373554817453521758173785773466336605263723640662624678026660034808082776686447846844334867573473353458876464744424546228825528226262856478728358171881226158183888444634557628481822616714688853378673888763657678361367553544686682323365817853556823866788684884726224660672422787578375678864847454817877678457745557822875672757528448844604077338556887736582564888584268371171372321665466468655286773887848854873454552615268767682867588768447418775548278278440748888871136478267518746584999999999999999, 0.08771929824561403, 152, 20, 56
453178624823031042725638215527771582362478736420828770474542562257265672674851141164767420655888483727155176575483485632525375861722682383547067482486656584208735844577787554486574425288755255467786277748817851152862720124572586887842177381442578563471643884464538161582582883453521758171785775586383783288262308887874665873078722840662776686847846845373757378878365487876464724225446228826525226656856478728358171781226158183888858634557265481827614474173854378857858185678848835467833744686622253365817853575222866788684884722222787608420766878387578864444874847857515857776357882875672757528844454706077348656887788582628488584268358176372328665446768638267577817888854353454552615668762642867588768447418775548278278440748888871136478267518746584999999999999999, 0.0945945945945946, 208, 28, 60
453178624823031042725638215527771582362478736420828770474542562257265672674851141164767420655888483727155176575483485632525375861722682383547067482486656584208735844577787554486574425288755255467786277748817851152862720124572586887842177381442578563471643884464538161582582883453521758171785775586383783288262308887874665873078722840662776686847846845373757378878365487876464724225446228826525226656856478728358171781226158183888858634557265481827614474173854378857858185678848835467833744686622253365817853575222866788684884722222787608420766878387578864444874847857515857776357882875672757528844454706077348656887788582628488584268358176372328665446768638267577817888854353454552615668762642867588768447418775548278278440748888871136478267518746584999999999999999, 0.0945945945945946, 208, 28, 60
436524577767361366775728367711263242151630757807053806688688854775312388374481567826113535528833582733551536485714131385837672828478466823388487648216206684220530664875365358383878874758625867665284272548727261108716727561886416047446737143422386737885353755435538751333538867157513511511311761481636676622423555582284275073780834040622756686488448884774756375448563527776884784755425222665565226456678477646767577711766858133855416648585825416872511733871153888853858165557847671444873546656183833315335158551826823755667424462874767652472786878877678544884457118857578855475554522887682672588444452676077336662808788686524467684268358581372521561347723538286723587788354853466832517628787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.0958904109589041, 188, 28, 76
453623615247341086775737514443571582216428450822850073867875657285316768774485671221125430146476378446515738571133731682537672828478467653346700585812820502402030664576734868768878742882524468575826727625715826872776650561576066884616738148423456837765655787556534751737534817643833318135711553476333755646433581674872225873516058042008878776647848655744756378875765528778864288424578222666565228246674648226768571288782156633881816648587820216677516733871153378657658565578668635467834735381733822763811138746873023755584422286674767652226867538885686845884857818855578857445554522887687657887444452676077336662887788666524868578665871571372321665446723538266573817888857873454553617622882882867588768447418775548278278440748888871136478267518746584999999999999999, 0.0967741935483871, 156, 24, 68
453623615247341086775737514443571582216428450822850073867875657285316768774485671221125430146476378446515738571133731682537672828478467653346700585812820502402030664576734868768878742882524468575826727625715826872776650561576066884616738148423456837765655787556534751737534817643833318135711553476333755646433581674872225873516058042008878776647848655744756378875765528778864288424578222666565228246674648226768571288782156633881816648587820216677516733871153378657658565578668635467834735381733822763811138746873023755584422286674767652226867538885686845884857818855578857445554522887687657887444452676077336662887788666524868578665871571372321665446723538266573817888857873454553617622882882867588768447418775548278278440748888871136478267518746584999999999999999, 0.0967741935483871, 156, 24, 68
