Genome, Fitness, Wins (X), Losses (X), Draws (X)
458036726357836265236268868734666322346231575400266275467687266488252562623857161428663264566884634256556644571572151735625642368864287672260787578864282024460732844676334745458457545852558645586246757765885721672752128665654058782416618863423458833438653735558678531527552367147517185711384653585252752286762601788272745066688722872228655777877878854748785875458765487776444844225445872872625258656764577666767811211227616133155114884474648215173614733183853367878678165638848674435574554656623323211335558675823026655678878462872080652402867536885586864484877118855618455446534585787877652888444854774074748566807836582528467688285858571312361511367768538866773881748374375456852565262882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.034482758620689655, 168, 8, 56
458036726357836265236268868734666322346231575400266275467687266488252562623857161428663264566884634256556644571572151735625642368864287672260787578864282024460732844676334745458457545852558645586246757765885721672752128665654058782416618863423458833438653735558678531527552367147517185711384653585252752286762601788272745066688722872228655777877878854748785875458765487776444844225445872872625258656764577666767811211227616133155114884474648215173614733183853367878678165638848674435574554656623323211335558675823026655678878462872080652402867536885586864484877118855618455446534585787877652888444854774074748566807836582528467688285858571312361511367768538866773881748374375456852565262882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.034482758620689655, 168, 8, 56
477165525763353255871744767433767128664225734852286362433345267555376372378711471722444437558476478828383145878174111325610835124784565853270500846876800272882552588887554545455484885876758245687788752647517875803173138578484556743414738341152468865864483753664678767573534367443887558713734477461686685622426588687278576863760522708606655567885756845748555373448755488727847248224725866666668826662778644727368811787126851137151416534575820486177566713888835575878875188377668861467858735556682832343311518751272842886578424726222067558202866878377686544484854147875578845776334825885687652527878452704447736566888838562624488678285378586372328661347768538867723587888357875464553617228862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.07246376811594203, 188, 20, 68
477165525763353255871744767433767128664225734852286362433345267555376372378711471722444437558476478828383145878174111325610835124784565853270500846876800272882552588887554545455484885876758245687788752647517875803173138578484556743414738341152468865864483753664678767573534367443887558713734477461686685622426588687278576863760522708606655567885756845748555373448755488727847248224725866666668826662778644727368811787126851137151416534575820486177566713888835575878875188377668861467858735556682832343311518751272842886578424726222067558202866878377686544484854147875578845776334825885687652527878452704447736566888838562624488678285378586372328661347768538867723587888357875464553617228862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.07246376811594203, 188, 20, 68
473078173725868254368175775433767545248455465856465373575855267555656757724787466114115725563778485278185648431732785326337223220667237722605584343382270620282587785636558863355456572687525457874827467568523656858763628164842566512664618718153578888675857747664675761333352213643523587121884715625632682548626605687278228888066060876728855566885758855374755375553555555728447887775728662865675254662876488748858175811262651627181456847857665316662471711871424567563551738634678635864558544586633853711817131676666842778574682222662687058022786838377686844887857818755515457476357882785682677527874454774447346662607738586564867588688871171372328561347723555887723581786857873554533667222767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.09523809523809523, 200, 32, 104
473078173725868254368175775433767545248455465856465373575855267555656757724787466114115725563778485278185648431732785326337223220667237722605584343382270620282587785636558863355456572687525457874827467568523656858763628164842566512664618718153578888675857747664675761333352213643523587121884715625632682548626605687278228888066060876728855566885758855374755375553555555728447887775728662865675254662876488748858175811262651627181456847857665316662471711871424567563551738634678635864558544586633853711817131676666842778574682222662687058022786838377686844887857818755515457476357882785682677527874454774447346662607738586564867588688871171372328561347723555887723581786857873554533667222767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.09523809523809523, 200, 32, 104
435775842372461388545437734378238245643724854872685745538646488776775677673486164771664634736644325478161145758438433323668363274872438278660750473684072620260633788678338758585528772788554456664767724528715221852658665668872053814857678141843575835638488343836768557875542713452188587523785451585363773786774385648226626062578764200002776674847845446778755333443745528256887288774445668676768258246854477648387585811166656637858846688457625466623516174111135575567881733538878674865858745641137834341825138541672842758587484286864680002420866836875578545887474847777675455775334585885682652828448442604447746552808836666524868674268371571112561561446763538286577581786857353556532517228762846867588768447418775548278278440748888871136478267518746584999999999999999, 0.12280701754385964, 152, 28, 48
484236785280223257861424585127833245154335265266662326463357448235686262376486446281127760125486685253316731158711431325621222234764752838200444422265608060822780674438857373765426724778755656545786272677528256108173157125552866863657716318155885133678887743555457468332332215434118581133244617465832703623262588884828528788066564070288855587447746655733566835575563527856866888474528878826675868254774588726757871887722656123885118888874665366167511731881434868557658163354463865847373536648687252763321511651873822885584628766676007500402886536877588864484854147875518457476557885885687772587478852774447336566887888682568487578665358181373561665346423658867577887848854373464533615222882642867588768447418775548278278440748888871136478267518746584999999999999999, 0.1267605633802817, 192, 36, 56
442566565762353255874137565834572746112225734467252373563357448765373372374817614812868435736473485846385138578474111325610835838484567676370588383816805284874283584588834365785484885876625867444764774647517875803173838578584556744847736384822885133461673737458465757525232217743887558321834477461686685622462588868278568062565052070720758566475778455378765353558344585228766228254525262862768856662778477746858875711767861227805416534575820386177566713888835575878875188677668875867858735556682822343311133551672842888688424766276707050202866836877588864484854147875578445775354822885687757887878842674447736566888838566624888674268851586372361615446723558287773817888857375566853617662767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.13636363636363635, 148, 36, 80
442566565762353255874137565834572746112225734467252373563357448765373372374817614812868435736473485846385138578474111325610835838484567676370588383816805284874283584588834365785484885876625867444764774647517875803173838578584556744847736384822885133461673737458465757525232217743887558321834477461686685622462588868278568062565052070720758566475778455378765353558344585228766228254525262862768856662778477746858875711767861227805416534575820386177566713888835575878875188677668875867858735556682822343311133551672842888688424766276707050202866836877588864484854147875578445775354822885687757887878842674447736566888838566624888674268851586372361615446723558287773817888857375566853617662767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.13636363636363635, 148, 36, 80
