Genome, Fitness, Wins (X), Losses (X), Draws (X)
472283565745082072676828334548381586758768487388823073584857466266888758784085165764847628165486328328757175188583177782628443128824682876506500373643672524870033575636767378453878477882668827864727774666777625803152730524856866087154448843153588733781855355664637156322234362452881717331343563428838553223724285584664528063518034746608786667847746486878887533545744527257446224475726862776526266446766577668358177228767616287885814534855845285673514473818153878678588568578873861834838544346733354743337858775226562656588682266866080058276866578875688564447457817857575457746537525885877752527874452676444338652888736582624888584688851186172561661367763558887723881886374355456552615662882842867588768447418775548278278440748888871136478267518746584999999999999999, 0.041666666666666664, 140, 8, 44
484884813470443372234626518881561734743657556476058248788356688237353547236855847864114425657373438376386181855482183855828222265577277238366408862614800607224502564447788378458556522282764868466844672425515265607678167764658012887114776843735575583788878753436438537822242842157188185111784675486252686682222340564684573028575764226726776574687776446343887373545754487828744724475428276626526224456768444647757875287766158633805118544574225481823561114673853585667658768637677335847854536541687234261335118575673526885574884767826707578470887538877678864844857818857618847475557525775677677888848844776447746662888838666528468588285351586172568665366428658267527881886377875554552567228782882867588768447418775548278278440748888871136478267518746584999999999999999, 0.05357142857142857, 164, 12, 48
484884813470443372234626518881561734743657556476058248788356688237353547236855847864114425657373438376386181855482183855828222265577277238366408862614800607224502564447788378458556522282764868466844672425515265607678167764658012887114776843735575583788878753436438537822242842157188185111784675486252686682222340564684573028575764226726776574687776446343887373545754487828744724475428276626526224456768444647757875287766158633805118544574225481823561114673853585667658768637677335847854536541687234261335118575673526885574884767826707578470887538877678864844857818857618847475557525775677677888848844776447746662888838666528468588285351586172568665366428658267527881886377875554552567228782882867588768447418775548278278440748888871136478267518746584999999999999999, 0.05357142857142857, 164, 12, 48
466521341273408254325174284378363585862621268578465345477556844787863587684857485222713774756475738227366734154514387823565336660468782223267700665344688527004755867878887775448477587672664627684884466465517851158776765764884813082157177748145585737835875353635477538572844883644581517573343575578663656248764250684874623723560028008220686676675748856874566538848745558857847787224545266862675256444668577268868187718767618623758114647554860366862676714673435565858851188377478375835374436686727224711111153775862063676688422722676688600272866836385676565847874148857578447775554885875672677528478854776044748562608788566624487584268851181112528511367728555886577887846357873454853667628887646867588768447418775548278278440748888871136478267518746584999999999999999, 0.0847457627118644, 128, 20, 88
466521341273408254325174284378363585862621268578465345477556844787863587684857485222713774756475738227366734154514387823565336660468782223267700665344688527004755867878887775448477587672664627684884466465517851158776765764884813082157177748145585737835875353635477538572844883644581517573343575578663656248764250684874623723560028008220686676675748856874566538848745558857847787224545266862675256444668577268868187718767618623758114647554860366862676714673435565858851188377478375835374436686727224711111153775862063676688422722676688600272866836385676565847874148857578447775554885875672677528478854776044748562608788566624487584268851181112528511367728555886577887846357873454853667628887646867588768447418775548278278440748888871136478267518746584999999999999999, 0.0847457627118644, 128, 20, 88
467553312288223272284157255513268763858427675358062300833447444732288758784085165464847628165486328327387881185331271686161844878874682836586058688476676524878030575635767378346554424756788868446844626627118821682666738574456866067447741881725487583685645355866664756532383345143888117318711477566358582223426350642864576676510864746608678587647746656878887533545744527276867224254546862772526254466866477247367887881787816187708848838855265285673514473818153878668588765534878661435574554681183852311815853671626823758774824467864680072270867878875688564847457817857518447745537522775877757828478442776444738662887736662564487588288851186172561661367423558887727587786374855466552615628762642867588768447418775548278278440748888871136478267518746584999999999999999, 0.09230769230769231, 156, 24, 80
467553312288223272284157255513268763858427675358062300833447444732288758784085165464847628165486328327387881185331271686161844878874682836586058688476676524878030575635767378346554424756788868446844626627118821682666738574456866067447741881725487583685645355866664756532383345143888117318711477566358582223426350642864576676510864746608678587647746656878887533545744527276867224254546862772526254466866477247367887881787816187708848838855265285673514473818153878668588765534878661435574554681183852311815853671626823758774824467864680072270867878875688564847457817857518447745537522775877757828478442776444738662887736662564487588288851186172561661367423558887727587786374855466552615628762642867588768447418775548278278440748888871136478267518746584999999999999999, 0.09230769230769231, 156, 24, 80
424134247845262854828425481575763236866710867667066062434585876267855557648718564468617620467374573327137146178481271222665676221688657678647064883646222064200555784848534348388386582652568668686748456447817766153872135675572413562117116748132486883478385357435757447883233747144818768315844561666368506686732250882828243728670764706086676766877778685743587835445554427728784844274576872866578664256778647768855187218767666287188858848457848285672671431688125578668885138658677865444378436358623252261835118541663842656767882482664008078076786878875676565884854848857575847476534525785682652827444852606074748662687786686628488584265851171172521611366423658286527817888374375466533617268867642867588768447418775548278278440748888871136478267518746584999999999999999, 0.10344827586206896, 176, 24, 32
410565365777442072744467834548381748618261267564200540773475864266888758884085165114818667538656332278156116488583387367530376810884758358606650862346672524870033574836767378453876444667665265574726224567125226808813630524856412863152737881143585733781855355668555141387234717474838115518831751486232673683764555887764575663518034746608786667848775444374555873845344527777766724475725876766565228244768678667358117728767616287885814534855845211672666731171134388577681165658873871437378735388723333243337851651226062756588474426866080058276886538385586844887857817755678847775334585885877657527444454604044336556688738582624888584685351571312368665347768655887723811786877875464532665662887686867588768447418775548278278440748888871136478267518746584999999999999999, 0.10638297872340426, 120, 20, 48
410565365777442072744467834548381748618261267564200540773475864266888758884085165114818667538656332278156116488583387367530376810884758358606650862346672524870033574836767378453876444667665265574726224567125226808813630524856412863152737881143585733781855355668555141387234717474838115518831751486232673683764555887764575663518034746608786667848775444374555873845344527777766724475725876766565228244768678667358117728767616287885814534855845211672666731171134388577681165658873871437378735388723333243337851651226062756588474426866080058276886538385586844887857817755678847775334585885877657527444454604044336556688738582624888584685351571312368665347768655887723811786877875464532665662887686867588768447418775548278278440748888871136478267518746584999999999999999, 0.10638297872340426, 120, 20, 48
472283575742221872326628334543381586758717288604872366774842666266888758784085165764847628165486328328757175183134285283328443120874682836506500848666672524876030575636767378346554424756788868446844624566178868803152730524856866067652136881725487783685647355864637156822234362452388717318711475661368582223426350642864576063518034746608786667847746486378887533545744527276867224254546862772526254462868477668358171217266851183158414587875865285173514173818153878678588568578873861837838554681732833715321851575276562656588682266866080050470786578875688564447457817857575457745537525887687752588848442776444738662887736662564487578288851186172521661367423558887723881848354355456552615628762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.10714285714285714, 156, 24, 44
472283575742221872326628334543381586758717288604872366774842666266888758784085165764847628165486328328757175183134285283328443120874682836506500848666672524876030575636767378346554424756788868446844624566178868803152730524856866067652136881725487783685647355864637156822234362452388717318711475661368582223426350642864576063518034746608786667847746486378887533545744527276867224254546862772526254462868477668358171217266851183158414587875865285173514173818153878678588568578873861837838554681732833715321851575276562656588682266866080050470786578875688564447457817857575457745537525887687752588848442776444738662887736662564487578288851186172521661367423558887723881848354355456552615628762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.10714285714285714, 156, 24, 44
467055365527442072744467834548381585758468236270828748885475854266888758873885165411748638438373453327387881185471271686161844878527578678388500373676270224870533574836765568463587845867724268674726224567125826803152730524856462864447737713456855157774385483866664756532383345143881161513244677566358675643774555587684278676510852206228686667848776456838785835445544325727447284774526272662778258246866477247367887281787816287885814538854268415127611471171854577678681585534878661835554445581783853343337853571626823758774824467864680058276866576885586844887454818857518847775534585777877752828478842704047338652888738582624888588268871571312561661367763558867727517786374875464552515668767642867588768447418775548278278440748888871136478267518746584999999999999999, 0.1111111111111111, 124, 20, 36
472283575742221872326628334543381586758717288604872366774842666266888758784085165764847628165486328328757175183134285283328443128874682836506500848666672524876030575636767378346554424756788868446844624568178868803152730524856866067652136881725487583685647355864637156822234362452888717318711475661368582223426350642864576063518034746608786667847746486378887533545744527276867224254546862772526254462868477668358171218266851183158414587875265285673514473818153878678588568578873861834838554681732833715321551575276562656588682266866080050470786578875688564447457817857575457746537525887687752588848442776444738662888736662564487578288851186172521661367423558887723881848354355456552615628762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.11320754716981132, 152, 24, 36
472283575742221872326628334543381586758717288604872366774842666266888758784085165764847628165486328328757175183134285283328443128874682836506500848666672524876030575636767378346554424756788868446844624568178868803152730524856866067652136881725487583685647355864637156822234362452888717318711475661368582223426350642864576063518034746608786667847746486378887533545744527276867224254546862772526254462868477668358171218266851183158414587875265285673514473818153878678588568578873861834838554681732833715321551575276562656588682266866080050470786578875688564447457817857575457746537525887687752588848442776444738662888736662564487578288851186172521661367423558887723881848354355456552615628762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.11320754716981132, 152, 24, 36
472283875742221872366628334543381586758717288604872366774842666266888254233876865711748234133373453328757175183134285283328443128577578678306500848666270272606507578845535563563587845867784268665746664568178868803152730524872462044652136713756855757774347487864637156822234362452888765513244675661368675643676255578822745063518032206228786667847476486348785835475344325727447284724526272662778258242868478668358171218266851182158414587874268415127611471171854575678681568578873861834838445581732833711321551575276562656588682266866080050470786578885578545487454818877675457746537525887687752588848842704047346656887888666628868578268871576312561561347723655267723881848354355454552515668767642867588768447418775548278278440748888871136478267518746584999999999999999, 0.13953488372093023, 120, 24, 28
810626646446362582338434471847567182718760670350725065877645558477656386874741845218813727128354525278336878134774717383325372118762536332570654372443020272400202577488757743468478727782254646444788756645515251272158830621688066787114478718445875565675878837568634756387338815644827181318281657468352683528634585582764566788666830078020888676845475654773567333445763428856867847725528266726726624246864647647765885288166666233881818637875860215822664714883824375658588738637863834345838455548122353763127833776662026685584622467266667002420886536877578845444477847777578847476334582875672677827478444606074348562608888582564488688268371176372368665466723635886573887848857373454833667268787686867588768447418775548278278440748888871136478267518746584999999999999999, 0.14583333333333334, 150, 42, 96
