Genome, Fitness, Wins (X), Losses (X), Draws (X)
410137133582323045676664337127368122814257820427688755868472688686686774732077545768125720755736375338887634531414757756838434860452752638507004382465025666020227664535565873386387822882724846844224764745717621673156668524586412864852416161142885737735645434466478166772552863172138151718784457675866276568722201644764773823676832026720876567887448645744766855875543327877487848454576822666665668642766674268387875711782166627801116848455240261873511171878454378878688563537477864337853736551132334261317811541226042788588884286264088652270786576885686864887477148875578455446534825877672677887848444674474338652887788682628867674265371171312528515366723655286777511886854375454852667222887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.015625, 188, 4, 64
410137133582323045676664337127368122814257820427688755868472688686686774732077545768125720755736375338887634531414757756838434860452752638507004382465025666020227664535565873386387822882724846844224764745717621673156668524586412864852416161142885737735645434466478166772552863172138151718784457675866276568722201644764773823676832026720876567887448645744766855875543327877487848454576822666665668642766674268387875711782166627801116848455240261873511171878454378878688563537477864337853736551132334261317811541226042788588884286264088652270786576885686864887477148875578455446534825877672677887848444674474338652887788682628867674265371171312528515366723655286777511886854375454852667222887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.015625, 188, 4, 64
440365542778821282831175711578536122813368620822428225868472667466686766386511145168125720755733724731811576814173757755388223660677262638587004342465022666022727878576565543383487845257664846847228274745887626688716168571546012042467646868732866737471857484585578438773538362737137717718745665181658283582772651784884528772780722270088886784675856854774766378848764427856446728272446822662665254646868574268387887811762168627801118638554240261873616731871455577878551738577477834337378735346633223711137551641222063888578884282624767672072787538875686845447474148875678455446534582875672677827844452776447748662888888682628868684285378571312328515366768555286527811846377853466832667222787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.03125, 180, 8, 68
440365542778821282831175711578536122813368620822428225868472667466686766386511145168125720755733724731811576814173757755388223660677262638587004342465022666022727878576565543383487845257664846847228274745887626688716168571546012042467646868732866737471857484585578438773538362737137717718745665181658283582772651784884528772780722270088886784675856854774766378848764427856446728272446822662665254646868574268387887811762168627801118638554240261873616731871455577878551738577477834337378735346633223711137551641222063888578884282624767672072787538875686845447474148875678455446534582875672677827844452776447748662888888682628868684285378571312328515366768555286527811846377853466832667222787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.03125, 180, 8, 68
410155517648226245676664337121571243814257870657688355853352484255656766382077516486863475727736375338887634531414457736121473660887268638576784668662688082076607884585585768443384845257664846844224764745727271683156668524586412864852416161142857837735645434466478466775854763633318318323884457675863276568722208644764625826068532026766886784675858445844766855875543327877487848454575822666665668642766678647387881817766166127801446534555245481873616711178123367667688188374663835837878434341722832211317158576226063888778884286264087552070786576385686864887474148875678457446534882787677677887848454674474338652687888682624468674265378576312361515367468555886577811748857875454853515622867642867588768447418775548278278440748888871136478267518746584999999999999999, 0.031746031746031744, 160, 8, 84
410155517648226245676664337121571243814257870657688355853352484255656766382077516486863475727736375338887634531414457736121473660887268638576784668662688082076607884585585768443384845257664846844224764745727271683156668524586412864852416161142857837735645434466478466775854763633318318323884457675863276568722208644764625826068532026766886784675858445844766855875543327877487848454575822666665668642766678647387881817766166127801446534555245481873616711178123367667688188374663835837878434341722832211317158576226063888778884286264087552070786576385686864887474148875678457446534882787677677887848454674474338652687888682624468674265378576312361515367468555886577811748857875454853515622867642867588768447418775548278278440748888871136478267518746584999999999999999, 0.031746031746031744, 160, 8, 84
482228511858227268681134337121677285161271278472622758467822566452885687234517117874413464157733724723111571181724213886388223865487262638570487663362886002662287664435858768456528825257665447464824664528723766672716768774686412864852416161125487555471358334565555467572854247437318718173884457181683756566433351848864625876580532026220675566877846655833757833858745527876867888222526276726576268654758577248355171281127818237185118637857660216873511114178823868668681588374663835867838436541122832211317551675672562786778884286262668672476886876875578545447474148875575447446354522875677752587874842704447738666808736662624867684688858586313521515467468558287727881788357875466853617628767646867588768447418775548278278440748888871136478267518746584999999999999999, 0.03571428571428571, 188, 8, 28
482228511858227268681134337121677285161271278472622758467822566452885687234517117874413464157733724723111571181724213886388223865487262638570487663362886002662287664435858768456528825257665447464824664528723766672716768774686412864852416161125487555471358334565555467572854247437318718173884457181683756566433351848864625876580532026220675566877846655833757833858745527876867888222526276726576268654758577248355171281127818237185118637857660216873511114178823868668681588374663835867838436541122832211317551675672562786778884286262668672476886876875578545447474148875575447446354522875677752587874842704447738666808736662624867684688858586313521515467468558287727881788357875466853617628767646867588768447418775548278278440748888871136478267518746584999999999999999, 0.03571428571428571, 188, 8, 28
482228511858227268681134337121677285161271278472622756467822577452882687234517117874413464157733724723111571481724213886388223865487262638570487663362886002662287664435758768556588825257665447464824664528723766672716768774686412864852416161125487555471358334565555467572854247437318718173884457181683756566433351848864625876580532026220675586877846655833757873858745527876867888222526276726576268654758577248355181281127818237181118637887660216873511114178823868668681588374663635867838436541122832211317551675672562786778884286262668672476886876875578545447474148875575447446354522875677752587874842704447738666808736662624867684688858586313521515467468558287727881788357875466853617628767646867588768447418775548278278440748888871136478267518746584999999999999999, 0.03636363636363636, 184, 8, 28
482228511858227268681134337121677285161271278472622758467872567452882687234517117874413464157733724723111571481724213886388223865487262638570487663362886002662287664435858768456588825257665447464824664528723766672716768774686412864852416161125487555471358334565555467572854247437318718173884457181683756566433351848864625876580532026220675566877846655833757833858745527876864888222526276726576268644758577248355181281127818237181118637857660216873511114178823868668681588374663835867838436541122832211317551675672562788778884286262688672476886876875578545447474148875575447446354522875677752587874842704447738666808736662624867684688858586313521515467468558287727881788357375466853617628767646867588768447418775548278278440748888871136478267518746584999999999999999, 0.03636363636363636, 184, 8, 28
452228511858227268681137337321677285161271278472622756467872577452882667234517117874413464157736724723111571481724213886388223865487262638570487663362886002662287664435758768556588825257665247464224664528723766672716768774686412864852416161125487855471358334565555467572854247437318718173884457181683756566433351848864625876580532026220675586877846655833757873858745527878864888222526276726576668644758577248355181281127818237181118637887660216873511114178823868668681588374663635867838436541122832211317551675672562788778884286262688672476886876875578545447474148875575447446354522875677752587874842704447738666808736662624867684688858586313521515467468558287727887788357375466853617628767646867588768447418775548278278440748888871136478267518746584999999999999999, 0.03636363636363636, 184, 8, 28
473365542778821268681134337128536185163368620822420226467822577452882687372477114874413458436433724751811571481173717785388223661677262638587008883466086002662287664435565373356588825257556646477228274745887721672716168571546012042467646868725488555471478334464778438573538362737137718173881457181683753582733245784874528776580552026220675586877846655833757873858745527876867888222526276726576268654758447268387877811726168622805418637887660361873664134678855577678551588374663634337378735346633232211317558675672563778574674286262668672476787538875686544447474148875575447446354522875677752587874454674447738552807836682568867584688858586313521515467768558287727811846377853466832617628767646867588768447418775548278278440748888871136478267518746584999999999999999, 0.046153846153846156, 192, 12, 56
473365542778821268681134337128536185163368620822420226467822577452882687372477114874413458436433724751811571481173717785388223661677262638587008883466086002662287664435565373356588825257556646477228274745887721672716168571546012042467646868725488555471478334464778438573538362737137718173881457181683753582733245784874528776580552026220675586877846655833757873858745527876867888222526276726576268654758447268387877811726168622805418637887660361873664134678855577678551588374663634337378735346633232211317558675672563778574674286262668672476787538875686544447474148875575447446354522875677752587874454674447738552807836682568867584688858586313521515467768558287727811846377853466832617628767646867588768447418775548278278440748888871136478267518746584999999999999999, 0.046153846153846156, 192, 12, 56
473365542778821282831175711578536185163368620822428228787386667466688742372477585118414758436486383251811576814173717785388223661677262638587008883466080566022727878576565573383486585656556646477228274745887621657716168571546012042467646868732866557834478334464778438573538362737137717718745665181688283582726245784874528772780722270088658584677856854774766378848364427856446728272446866762728628662678447268387877811726168622805418638575240361873664134611455577678551738577477834337378735346633223711137551655826023778574678782676767672072787538875686544487477147855575847475534582775682752527474454674447736552807836582568867584668871576313528615446768555286527811846377853466832667222787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.04838709677419355, 164, 12, 72
473365542778821282831175718578536185163368620822428228787386667466688742372477585118414558436486383251811576814173717783380223661677262638587008883466080566022727878576565373383486585656556646477228274745887621657716168571546012042467646868732866557831478334464778438523538362737137717718745665181688283582726245784874528772780722270088658584677856854774766378848364427856446728272446866762728628662678447268387877811726168622805418638575240361873664134611455577678551738577477834337378735346633223711137551655826023778574678782676767672072787538875686544487477147855575847475534582775682752527474454674447736552807836582568867584668871576313528615446768555286527811846377853466832667262787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.04838709677419355, 164, 12, 72
440137133582323045674664337124361122813735725657688755868472688686686766386511145168125720755733724738887634531414457756838434865852752638507004342465022666020227664535565873386387845257664846844287226526717671688876668524584552864852717881745487737471857484585555536772252863172138151718784457675863276568772651784876225826066832072020886784675856445734766855875543327877487848454575822662665254646868574268387881711762166127801118844554240261873616731878454378878551563537477835837878446551132334263317811541222063888578884282624687552070787876887588545447474148875678455446534582875672677827844452776444748662888888682628868684285378571312328515366768555887577811748857855464852667228887642867588768447418775548278278440748888871136478267518746584999999999999999, 0.04918032786885246, 164, 12, 68
