Genome, Fitness, Wins (X), Losses (X), Draws (X)
456853236323062258775153786841556536138420830224782206863387686558885288646718144816624530523436382427865116485473277623611433825484662782278054888676870760870782668438735755446887427866565258677747476525823221288616860514844012864852111311833877865488453384838564168873838213744127158771213561561352202283262240764686578872586758848208885567447475846748557333548354487877784247475776222766525226254874547648358811887287616127758156547555620386873571114171124575573888588578877671464558535586622233245315851541672063678667488227272000002202766536377586844887474148777578455476354885775677752827444452776077346562607788582528468584285858571112568665366428638887777887886874875554832665222767682867588768447418775548278278440748888871136478267518746584999999999999999, 0.09302325581395349, 124, 16, 32
456853236323062258775153786841556536138420830224782206863387686558885288646718144816624530523436382427865116485473277623611433825484662782278054888676870760870782668438735755446887427866565258677747476525823221288616860514844012864852111311833877865488453384838564168873838213744127158771213561561352202283262240764686578872586758848208885567447475846748557333548354487877784247475776222766525226254874547648358811887287616127758156547555620386873571114171124575573888588578877671464558535586622233245315851541672063678667488227272000002202766536377586844887474148777578455476354885775677752827444452776077346562607788582528468584285858571112568665366428638887777887886874875554832665222767682867588768447418775548278278440748888871136478267518746584999999999999999, 0.09302325581395349, 124, 16, 32
466544664503042032564747718823652742343670225472266702438348486435653577824751667864173735448656733778135586835721273756385373211827487273248485426443628267628530574888388558745457574782658665466286222765127626172763120624482553783446416813132578837434645443484657147832253367174187767725331613421232606568734685864278743873785760242286688784645758485748586878448543588228887224224445878822676664642776488248858877717126161123781818884587260215823611113688855375577658183338663331365534456388622233315815553551676843856788822482862007652200787836887586844487857148855518855745337882775887772527848842606074338666888886666668888688688351181373361511366723635866523881788854353556553617222782686867588768447418775548278278440748888871136478267518746584999999999999999, 0.1076923076923077, 192, 28, 40
466544664503042032564747718823652742343670225472266702438348486435653577824751667864173735448656733778135586835721273756385373211827487273248485426443628267628530574888388558745457574782658665466286222765127626172763120624482553783446416813132578837434645443484657147832253367174187767725331613421232606568734685864278743873785760242286688784645758485748586878448543588228887224224445878822676664642776488248858877717126161123781818884587260215823611113688855375577658183338663331365534456388622233315815553551676843856788822482862007652200787836887586844487857148855518855745337882775887772527848842606074338666888886666668888688688351181373361511366723635866523881788854353556553617222782686867588768447418775548278278440748888871136478267518746584999999999999999, 0.1076923076923077, 192, 28, 40
434766662543042032567745718123651146343678777657625802838322674675888554848077817824125570448735658838135546835722131862827335121876485386340084648465000070886205575488835778766454475867758846565787264578787655852756738624482582742654411143856367838464457385654535731875353263677517181338881761175256783568724601887872546076710564708606786687488758485748586838443554357826786284422548872722626828246676587628768887288182656123705858534884820311823664713681854365553575185637847871444838756548622233213835538746673043678588428267866068670070766838885678844847854818875615447776537822877687772528478854604477738552687788686528868574665351176173328561366728655287727881748854353556553617222782686867588768447418775548278278440748888871136478267518746584999999999999999, 0.1111111111111111, 128, 20, 32
434766662543042032567745718123651146343678777657625802838322674675888554848077817824125570448735658838135546835722131862827335121876485386340084648465000070886205575488835778766454475867758846565787264578787655852756738624482582742654411143856367838464457385654535731875353263677517181338881761175256783568724601887872546076710564708606786687488758485748586838443554357826786284422548872722626828246676587628768887288182656123705858534884820311823664713681854365553575185637847871444838756548622233213835538746673043678588428267866068670070766838885678844847854818875615447776537822877687772528478854604477738552687788686528868574665351176173328561366728655287727881748854353556553617222782686867588768447418775548278278440748888871136478267518746584999999999999999, 0.1111111111111111, 128, 20, 32
434766664540803584225247877173631574652720774426470503438358466465788554642848684874724635428656733778135586835722131827385373211827487273348485426612600072006782765577755573583856522788658656665288677477515761152758630624482553782154677811435478837434643443484535468827552715777528718133343713178238772546662348577288223766678730022226775787487758485748586875848763425728447244422546266672528656254866544647785871788782668223781454688874868485667416471878823875677655138574648834844878434581627233211327558676663043855787872727626680672222787836387686845487454847857615847445334882785887772887878444674044738552687886686624887688688351181373361565466423635866523881788354355464853617222782646867588768447418775548278278440748888871136478267518746584999999999999999, 0.11864406779661017, 176, 28, 32
434766664540803584225247877173631574652720774426470503438358466465788554642848684874724635428656733778135586835722131827385373211827487273348485426612600072006782765577755573583856522788658656665288677477515761152758630624482553782154677811435478837434643443484535468827552715777528718133343713178238772546662348577288223766678730022226775787487758485748586875848763425728447244422546266672528656254866544647785871788782668223781454688874868485667416471878823875677655138574648834844878434581627233211327558676663043855787872727626680672222787836387686845487454847857615847445334882785887772887878444674044738552687886686624887688688351181373361565466423635866523881788354355464853617222782646867588768447418775548278278440748888871136478267518746584999999999999999, 0.11864406779661017, 176, 28, 32
456853345472866062275153786544378232756314570224776076855856846558885288646716145816624537523436382427865186485482175637887273660454667782278054573282728607472752664588538578785887422288285648675844772547113876108763765514844512864654137888853485863434645854836535737773538283744327158771241675521633202242426640764626578872710734708760678767487448455744767538555365458226844748455745666775576854454778687666888115888287616127858158647475840416872416734871423888673558783578877671464334554358722334341135833555676563855688424227666600008072766536377676844887474147855678845746334885777877677588444442674077346562607786582624468684285858576113361511467463555886527881848874855554832665228767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.1346153846153846, 128, 28, 52
456853345472866062275153786544378232756314570224776076855856846558885288646716145816624537523436382427865186485482175637887273660454667782278054573282728607472752664588538578785887422288285648675844772547113876108763765514844512864654137888853485863434645854836535737773538283744327158771241675521633202242426640764626578872710734708760678767487448455744767538555365458226844748455745666775576854454778687666888115888287616127858158647475840416872416734871423888673558783578877671464334554358722334341135833555676563855688424227666600008072766536377676844887474147855678845746334885777877677588444442674077346562607786582624468684285858576113361511467463555886527881848874855554832665228767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.1346153846153846, 128, 28, 52
