Genome, Fitness, Wins (X), Losses (X), Draws (X)
466668272328541362884657355137537583356538836664406552877457887456875672622588671461827250567855523441166175874123415362160365114727776376707687868314608282288705568836554874386426524776525648564768627425887271252112725511852552813164111843135375787761858833456567441783834267133538765371343573565688283546733280877268678072766760200660656576447456854874567335558363355276864244424475668766768258454858644666385177288226166622188444634885225261877676133671155375677575783338863665865873744551682854715827133775222846686677822422876667000076786836875576544887877148777518455476354822887887777588874852604074336556887836662524887588665851176313368515466723555286777517786377373556852617268882686867588768447418775548278278440748888871136478267518746584999999999999999, 0.08064516129032258, 168, 20, 60
466668272328541362847636787781373176356537836664462826837457887456886658376451465164627250537853783441166175888733413362160365114727776376707654668314608022802205568836554874386426882786285445875748676575587271253853130128852552813164111843135375767661858833456567441783834267134538765371343563575833703626674640547668566682675764076088775576447456854874567335558363355276864244724446266825568868444658644666388871281186151222188444688577665386127414711178123375677575788578847374445333546546727833743811838571273846675677822422876667000076786838387686564844877847855675457445337582875687657828444854774447338552608836582564467674265851176372561661346723555286777517786377373556852617268887686867588768447418775548278278440748888871136478267518746584999999999999999, 0.09523809523809523, 164, 24, 64
466668272328541362847636787781373176356537836664462826837457887456886658376451465164627250537853783441166175888733413362160365114727776376707654668314608022802205568836554874386426882786285445875748676575587271253853130128852552813164111843135375767661858833456567441783834267134538765371343563575833703626674640547668566682675764076088775576447456854874567335558363355276864244724446266825568868444658644666388871281186151222188444688577665386127414711178123375677575788578847374445333546546727833743811838571273846675677822422876667000076786838387686564844877847855675457445337582875687657828444854774447338552608836582564467674265851176372561661346723555286777517786377373556852617268887686867588768447418775548278278440748888871136478267518746584999999999999999, 0.09523809523809523, 164, 24, 64
424778714567423276271638356148312338743315635624060502858658844452363674848716574274178454165358632728561514555172715263567326628772786883606080662462876604028522668447587868556827575772288257486728427745773626283666828124556816517444777311852358155861457787464467738722333317677887357773843771565882686766276351867676645823580830820786655786678756854738886375855354528256487288275446668725568226244856678266787117718282118627188146888484848316672616434618135367863655188674467831337373435358687224345125158746272566685588824762264000050422886876377586845844877148775678455445554822775872657887878852604447338662808838566564868584268351571373328665347468658887573887788374855466553517262887686867588768447418775548278278440748888871136478267518746584999999999999999, 0.10126582278481013, 200, 32, 84
424778714567423276271638356148312338743315635624060502858658844452363674848716574274178454165358632728561514555172715263567326628772786883606080662462876604028522668447587868556827575772288257486728427745773626283666828124556816517444777311852358155861457787464467738722333317677887357773843771565882686766276351867676645823580830820786655786678756854738886375855354528256487288275446668725568226244856678266787117718282118627188146888484848316672616434618135367863655188674467831337373435358687224345125158746272566685588824762264000050422886876377586845844877148775678455445554822775872657887878852604447338662808838566564868584268351571373328665347468658887573887788374855466553517262887686867588768447418775548278278440748888871136478267518746584999999999999999, 0.10126582278481013, 200, 32, 84
212726262705067055347636787781373176614327250278862826457642567737886258376451465164643277123753782836551171788733413285615345221774576728265054626862228022802227568878857558783824882786285445875748276575583761883853130121482866544142116181453465163674353854668465138332382342774381785171285411175833703626674640547668566682675764076082775584475456644348757835553743385257467288274446266825568868444658678728788871788186151232851844888577665386127414711178123868558588568578847374445333746546727833743811838571273062676787682767666768550002886578387686564844874847855675457445337522875687657828444854774447338552608836582524467674268851176372561661447768538887577511788354375556532667222867686867588768447418775548278278440748888871136478267518746584999999999999999, 0.1056338028169014, 166, 30, 88
212726262705067055347636787781373176614327250278862826457642567737886258376451465164643277123753782836551171788733413285615345221774576728265054626862228022802227568878857558783824882786285445875748276575583761883853130121482866544142116181453465163674353854668465138332382342774381785171285411175833703626674640547668566682675764076082775584475456644348757835553743385257467288274446266825568868444658678728788871788186151232851844888577665386127414711178123868558588568578847374445333746546727833743811838571273062676787682767666768550002886578387686564844874847855675457445337522875687657828444854774447338552608836582524467674268851176372561661447768538887577511788354375556532667222867686867588768447418775548278278440748888871136478267518746584999999999999999, 0.1056338028169014, 166, 30, 88
488774313567423276271837468134582235784235635624450876833358844452373674843716574274173454165358632728561514555172715262567326628772786825606080662462872262620083775578355745745328575772288256564624472428773626873666828124556816517444746711852355855881457787455768438587843847137121387773814471685856602582674600647888645823568752876002755686678755654378766538445354527258484724755578862665568856264854678266787117718282118627181446884484848316672616434611135367863655188674467831347373435358687224313317818645273026885588824762264000050422886538385586544847877148775678455445354822775872657827848852604447338662808838566564868588288378581373328665347468658887573887888877855466553667228787646867588768447418775548278278440748888871136478267518746584999999999999999, 0.1125, 220, 36, 64
488774313567423276271836468134582235614327260678862826457642564452373674843717574474173454165358632728561514555178715222567326221772576728285054662462872022802527568878857558783828882886285445875748276577583761883853137121482816517442116181453465755881457487455768468587882342774381785171285411175863703626674650547668566682675724076002755686678755854378766538443744527258484724755578862865568856264854678266787117718282151232851844888574665386122616434611123868558655168578867874447373435356727834313317818645273062676787682767666768550002886538385586564844874847855675457445357522875687657827844852604447338552608836582524467674668851176373328661347468658887573511788354375556532667228787646867588768447418775548278278440748888871136478267518746584999999999999999, 0.13636363636363635, 172, 36, 56
488774313567423276271836468134582235614327260678862826457642564452373674843717574474173454165358632728561514555178715222567326221772576728285054662462872022802527568878857558783828882886285445875748276577583761883853137121482816517442116181453465755881457487455768468587882342774381785171285411175863703626674650547668566682675724076002755686678755854378766538443744527258484724755578862865568856264854678266787117718282151232851844888574665386122616434611123868558655168578867874447373435356727834313317818645273062676787682767666768550002886538385586564844874847855675457445357522875687657827844852604447338552608836582524467674668851176373328661347468658887573511788354375556532667228787646867588768447418775548278278440748888871136478267518746584999999999999999, 0.13636363636363635, 172, 36, 56
