Genome, Fitness, Wins (X), Losses (X), Draws (X)
467125515428361086645745274315836182631728660506668203583476258455656347888078567414774758165846388251561548735574233622185824230774588626680458588375002082622253885648585758486454885656254467867646666746513865603862167675672068763856711143825465788861878333836434436525834343644381158718833665565236672223724301747778723028570722706766858667688756646743765558875565428727444828725528222876526854666758677767788187218187861632885816584587665465623616714611154365867581765338643674847834445558182222763125153555226023788777422227674780572072766578377588845884477818755675455476337885877882652527478852704447738652887888562628467684268858186112328511367728555267777887748874373466553617262767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.14102564102564102, 164, 44, 104
467125515428361086645745274315836182631728660506668203583476258455656347888078567414774758165846388251561548735574233622185824230774588626680458588375002082622253885648585758486454885656254467867646666746513865603862167675672068763856711143825465788861878333836434436525834343644381158718833665565236672223724301747778723028570722706766858667688756646743765558875565428727444828725528222876526854666758677767788187218187861632885816584587665465623616714611154365867581765338643674847834445558182222763125153555226023788777422227674780572072766578377588845884477818755675455476337885877882652527478852704447738652887888562628467684268858186112328511367728555267777887748874373466553617262767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.14102564102564102, 164, 44, 104
467175515442261086624753275547373165781550754358205808585528674752666347888078567414774758165846388251567848735574233622187862125854758626680458588385702082622253888578555843565558772762556855864646452746513865603862167675672068743157711143825886835471878343836437757383534343644381158733781673588288586682472201747778723028570724708722755774878456844343767878858355555778787828725528222776576258442678547267788811218127668282858856888557665465623616714611154865567881765337877664447334445356132334745125558755226842676677422227274780572072766578377588865884477818755618855746557825885877657888844842706444748566608738666568488688268858186112328515367728555267777887888874373466553617268767842867588768447418775548278278440748888871136478267518746584999999999999999, 0.17567567567567569, 192, 52, 52
467175515442243087671145275447366378236715724428683052753385282662663347888078567414748470665846372726836848735574233622187225878852552258548565588315702082622253888578858343455558772762556855864686452745577225872716738764472068763866417863852876788784343343836437757883534343132581158733781673588258586682472201778786275026770824022222755774878456644744586878858355585778787888722425876765576258452678547226785875218127668282858856588587628485623616714611154865567581765337863864447338445351183232345135118645626846685787624266864780572000886578887576865844474818855618855746554822885877657888878842704077346562608738666524888588265858186113328515367728555867777887788357375456553617268762846867588768447418775548278278440748888871136478267518746584999999999999999, 0.18666666666666668, 188, 56, 56
473263847806883044328267558117668288664558470350828876468576286682652262223886175274118527543773485271833538771332115755630263230527256658560464345484886282606237587585755354458874444652664426445686672548717261108852138711552888842812777311853575133775443334855535761887582213753111717533245457475382756626422341572872276026760038072666788764477478856874587853573765458828847228755428228766625224656668578626355177818222816183108456647587860485122516771118455565668581768654873864865573435648133222241337113645826546876688482287822008600220866576887586844484474117757678455476537825887687772527844854604474338662687788566528488578288358586112361565347428635886773511788854875466853617228762846867588768447418775548278278440748888871136478267518746584999999999999999, 0.19718309859154928, 164, 56, 64
473263847806883044328267558117668288664558470350828876468576286682652262223886175274118527543773485271833538771332115755630263230527256658560464345484886282606237587585755354458874444652664426445686672548717261108852138711552888842812777311853575133775443334855535761887582213753111717533245457475382756626422341572872276026760038072666788764477478856874587853573765458828847228755428228766625224656668578626355177818222816183108456647587860485122516771118455565668581768654873864865573435648133222241337113645826546876688482287822008600220866576887586844484474117757678455476537825887687772527844854604474338662687788566528488578288358586112361565347428635886773511788854875466853617228762846867588768447418775548278278440748888871136478267518746584999999999999999, 0.19718309859154928, 164, 56, 64
013245567428222847348678354315736363681365734527622363435886468657853754344585585182467525127733524773361748581128213885568876224874586883247000372366058686428780584587338555566824775287288258647626664767778266687816628175454058763856777114732486767861647883555734736525888212733817565773283767161363672223766248772688578023576554200760855686477456645348755578875363327827444827275476662762725256656758677767765187711187861632155118684585640415862471771671134588858685185377473664835534455588783233311811831745873823756774688267664768502272787876887588545844454848775515455476337885877882657527874852704447738652887888562628467684665871186312521611366463658886527811888354873554852515622887686867588768447418775548278278440748888871136478267518746584999999999999999, 0.2028985507246377, 162, 56, 58
438174364673001055264273575813232365641661688266688756554655874675665662383756877812465538456885338876363571451481283366687463110882785272787068666673800570464507544485535363358356724886685226546268767777713721673168127168578812087452671148156585135861658387838637447877382383452387757121881753671352575248664555778882266068670720828660675784678856846374785355475555327777764727272778276875728828652658474668365815281727158122108416637487628466863611111618155887857651185674843834365573755346137332713321531546266042758787478726626608002406887576377688564844877148777575457745537525887882752888478842604044336652887888662668467584665358171312368611366768538266777817886377873564553567662862846867588768447418775548278278440748888871136478267518746584999999999999999, 0.20588235294117646, 168, 56, 48
438174364673001055264273575813232365641661688266688756554655874675665662383756877812465538456885338876363571451481283366687463110882785272787068666673800570464507544485535363358356724886685226546268767777713721673168127168578812087452671148156585135861658387838637447877382383452387757121881753671352575248664555778882266068670720828660675784678856846374785355475555327777764727272778276875728828652658474668365815281727158122108416637487628466863611111618155887857651185674843834365573755346137332713321531546266042758787478726626608002406887576377688564844877148777575457745537525887882752888478842604044336652887888662668467584665358171312368611366768538266777817886377873564553567662862846867588768447418775548278278440748888871136478267518746584999999999999999, 0.20588235294117646, 168, 56, 48
488564364673001055264125585873232385641761678827403026438427668675765662383745177462467538533436434477737174851481233366535664824764772356740445376264086564662080844485534853348358542776526426445764656725873675283863638711678813587647777813156585138861658334568754746773548267654887787125781457671352575248664555778822245862085034046080678774448856846878865335575564427856466888224525222865778868242876547747785185227282856122701446838585660261877674433878134578857551785674843334365553434356627232713121531546226042758787472722824760652202787836375688564844857848757575457745537525887882752888478842604474746662607886582668467584665358571113368611366468535266773817888877855554532665662767882867588768447418775548278278440748888871136478267518746584999999999999999, 0.20833333333333334, 156, 60, 72
