Genome, Fitness, Wins (X), Losses (X), Draws (X)
473263361325043276871128715478256335661558858350453046474586866737376544683877814121148757463773485428833538771738757663368224821652486678546065646886872026600057587585757848386458877262528847874666257567578251653758165518676088783462777311143367138768355357866778136325853315633123167125211561425256203566262280888726525862565820020280785774677755845778766575578544488726484728755728228766725628456854474227765175887167811187851814688455845415127664733618455567858881783654848634844838455681137223763327838545626823776587482267824008678206867576877578544487877847777575457775354885887877652587448842606044348566807786566524867674268851171173528615346728538886773517746857853566853567628867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.02857142857142857, 196, 8, 76
473263361325043276871128715478256335661558858350453046474586866737376544683877814121148757463773485428833538771738757663368224821652486678546065646886872026600057587585757848386458877262528847874666257567578251653758165518676088783462777311143367138768355357866778136325853315633123167125211561425256203566262280888726525862565820020280785774677755845778766575578544488726484728755728228766725628456854474227765175887167811187851814688455845415127664733618455567858881783654848634844838455681137223763327838545626823776587482267824008678206867576877578544487877847777575457775354885887877652587448842606044348566807786566524867674268851171173528615346728538886773517746857853566853567628867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.02857142857142857, 196, 8, 76
473263362325043276871128715778256335661558858350453046474586866737376544683877814121148757463773485428833538771738757663368224821652286678546765646886872026600057587585757848386458877268528847874666257567578251653758165518676088783462777311143367138768355337866778136325853315633123167125211561425256203566262280888726525862565820020280785774677755845778766575578544488726484728755728228766725628456854474227765175887167811183851814688455845415127664733118455567858881783654848634844838755681137223763327831545626023776587482267824008678206867576877578544487877847777575457775354885887877652587448842606044348566807786566524867674268851171173528615346728538886773517746857853566853567628867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.029411764705882353, 196, 8, 68
473263362325043276871128715778256335661558858350453046474586866737376544683877814121148757463773485428833538771738757663368224821652286678546765646886872026600057587585757848386458877268528847874666257567578251653758165518676088783462777311143367138768355337866778136325853315633123167125211561425256203566262280888726525862565820020280785774677755845778766575578544488726484728755728228766725628456854474227765175887167811183851814688455845415127664733118455567858881783654848634844838755681137223763327831545626023776587482267824008678206867576877578544487877847777575457775354885887877652587448842606044348566807786566524867674268851171173528615346728538886773517746857853566853567628867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.029411764705882353, 196, 8, 68
473263362325043276871128715778256335661558858350453046474586866737376544683877814121148757463773485728833538771738757663368224821652286678546765646886872026600057587585757848386458877258528847874666257567878251653758165518676088783462777311143367138764355337866778136325853315633123167125211563425256203586262280888726525862565820020280785774677755845778766575578544488726484728755728228766725228456854474227765175887167811183851814688455845415127664733118455567858881783654848634844838755686137223763327831545626023776587482267824008678206867576877578544487877847777575457775354885887877652587444842606044348566807786566524867674268871171173528615346728538886773517746857853566853567628867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.029850746268656716, 192, 8, 68
473263362325043276871128715778256335661558858350453046474586866737376544683877814121148757463773485728833538771738757663368224821652286678546765646886872026600057587585757848386458877258528847874666257567878251653758165518676088783462777311143367138764355337866778136325853315633123167125211563425256203586262280888726525862565820020280785774677755845778766575578544488726484728755728228766725228456854474227765175887167811183851814688455845415127664733118455567858881783654848634844838755686137223763327831545626023776587482267824008678206867576877578544487877847777575457775354885887877652587444842606044348566807786566524867674268871171173528615346728538886773517746857853566853567628867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.029850746268656716, 192, 8, 68
467125515428361086645743215317836182631714788350453068584586866737376544683877814121148757463773488726813538771728757663368224238522286675347465548675002086062253887588585743455558875782556847867666257567578255853758165518676088783462777311143366138768355337866778136525853313644381158713833665565236673566262280788726723028570822700666786684647456644744566875578544488726787888755728228766725628466758677767788187218187861227185458584587665465127664733118455567858881783654848634844838755681183232763325153555276822855577422227674707572076767576877578544447857817777575457776534822775682652587448842606044348562887838562624468574685378171173528615346728555267727887748874355566853567668867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.05714285714285714, 192, 16, 72
463847162278361086678745274818386182631715720528683353587476258452663347888078567414748470165846378726856548735574233622185824230574587275347465548686780582672253885648785553486454875662556467867724454765127221873862857665672068763856711143825476788861843333836464166583284343644381158713833665565258582223724301747778723028570822020666858774878456844733765578858355428827444848422578222876526664666758677767787885287227618227185448584587665465623616714611154365867581785337468674847333445551122222763125153551876826856587422227626000572072766578377588545844477817777575457775534822775687652888878852704447738652887838562624468574268858186112328511367768555267777887748874373466553617262762846867588768447418775548278278440748888871136478267518746584999999999999999, 0.0625, 180, 16, 60
467125515428361086645745274317836182631715780852268208587476258452663347888078567414748470665846358726816848735574233623320424238526786275347465548675002086062253888648585743455558775762556845867646454765123225873756857775672068763856711143832876788861843353836434436525834343644381158713833665565236673223424301747778723028570822700666686684647456644744566878875355585878787888722578222866576264666758677767788187218187861227185458584587665465623616714611154865867581783637468674847333445551183232763125153555276826855777422227674707572072787838387588544447857817777575457776534822775682652527478852704447738652887838562624468574685378186112321515367728555267727887748874373466553617262767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.0625, 192, 16, 48
463153845806883055264273561313531786684335688276225023754627447258218586376486875182467527555443358347853546153383387286538326224572275283505600325675278064888500584588387855558486572758625666545846227777718676687816628625678888763146777384823387138781848845555538166775882383433123358721881711671852772546776551647672568882086728708066688574477476454738787578475555327727744827272778276862665826652856447727365577811222611233151858838584645365167411731171834875668581768657678665367833455651637822243115811676826022785584822466866688058026887836375678564844454148777575847476337525777677652587878452706074336566688838686528887678288871186313528565366428538286527811846854875466853617228782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.07407407407407407, 156, 16, 44
