Genome, Fitness, Wins (X), Losses (X), Draws (X)
443765385577061232245643234325556732141224258256782328767555882662276584733841614186647575655438554331815616418134153233831662618888267335747748823816208620684533588436785365746557485768654266464248767775515651658878127628478462842652776388743888557468648884536467136823254767632813381518281717186653755682233285767672228026016532840700675584447456645734887378858364588257484224725475872822726856242654574748885181217782668233788814684554245486872664113878825377667555135578678634847858736541722333211327858755266866855778822262226688572070866878375676544447457818877615845446334825787687677887848442604477738562888786566628487688668858586173521565446723535886777817886357375464532515222782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 192, 0, 52
443765385577061232245643234325556732141224258256782328767555882662276584733841614186647575655438554331815616418134153233831662618888267335747748823816208620684533588436785365746557485768654266464248767775515651658878127628478462842652776388743888557468648884536467136823254767632813381518281717186653755682233285767672228026016532840700675584447456645734887378858364588257484224725475872822726856242654574748885181217782668233788814684554245486872664113878825377667555135578678634847858736541722333211327858755266866855778822262226688572070866878375676544447457818877615845446334825787687677887848442604477738562888786566628487688668858586173521565446723535886777817886357375464532515222782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 192, 0, 52
443775385572061232835728735745557665654310288256786026687842876572676784736841474816647577655778323328517771513133353766521432615728287235776455666416202070682037848436785375346587885768624866464268767775523651678872827718544463547812776388733876587488648884536467136827254787633837518533331717426262556226733351677672228062686732840786775584878478656843887833848364588226787888722445676822726856252874574748885181287782668233788414684554645481877561134878425377667855165358868864847873735551622332711327858741266842855578622262226688572072886878375678565884857147857518845776537825787687672888878454604477748562688786562528487578688858586173321565446768635286727817886357853564552515222782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.015873015873015872, 196, 4, 52
443775385572061232835728735745557665654310288256786026687842876572676784736841474816647577655778323328517771513133353766521432615728287235776455666416202070682037848436785375346587885768624866464268767775523651678872827718544463547812776388733876587488648884536467136827254787633837518533331717426262556226733351677672228062686732840786775584878478656843887833848364588226787888722445676822726856252874574748885181287782668233788414684554645481877561134878425377667855165358868864847873735551622332711327858741266842855578622262226688572072886878375678565884857147857518845776537825787687672888878454604477748562688786562528487578688858586173321565446768635286727817886357853564552515222782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.015873015873015872, 196, 4, 52
443765385572061232245643234771838532141520587626786058767555882662276584736841614186647575457438754331887616418132153733838362638888237235776080366465028620664603865438367565746556885768656866465248767775515651678868127728476462847652776388743888553688648884536467136823254787632817781313331717426862755682233285767672228062686032840782775574475746484873786838858353588227767884452446872862726856252674574748885181217782668233788814684557645481167561114818825377667555135578667634847858736541722332711327858755266866855588622262226688578072887836885676864487457118877615845446334825787687677887848444604047748562688736582528467674665858181173561511446723535286773581886357375464532515222782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.01639344262295082, 196, 4, 44
443765385572061232245643234771838532141520587626786058767555882662276584736841614186647575457438754331887616418132153733838362638888237235776080366465028620664603865438367565746556885768656866465248767775515651678868127728476462847652776388743888553688648884536467136823254787632817781313331717426862755682233285767672228062686032840782775574475746484873786838858353588227767884452446872862726856252674574748885181217782668233788814684557645481167561114818825377667555135578667634847858736541722332711327858755266866855588622262226688578072887836885676864487457118877615845446334825787687677887848444604047748562688736582528467674665858181173561511446723535286773581886357375464532515222782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.01639344262295082, 196, 4, 44
443775385572061232245638717325556742146310587656776058767552882562276584736841614186647575457438754331887616418132153233838362638888237235777708666465028620664607848436785565746556885768656866465268767765515651658878125724574462847652776388733876587468648834436467136827254787632887381323331717426862755682733285767672228062686032840782775574475746484873786335878364588226767884452446872862726856252674574748885181218782668233788814684557645481872664114818825377667555135678868864847858736541622332711827858741266862855587472262226688572470786878875676565844857118877615855746557825787677672887448452604477738562688786586628487578665858171173561511446723535286773581886357375464552515222782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.01639344262295082, 196, 4, 44
443775385572061232245638717325556742146310587656776058767552882562276584736841614186647575457438754331887616418132153233838362638888237235777708666465028620664607848436785565746556885768656866465268767765515651658878125724574462847652776388733876587468648834436467136827254787632887381323331717426862755682733285767672228062686032840782775574475746484873786335878364588226767884452446872862726856252674574748885181218782668233788814684557645481872664114818825377667555135678868864847858736541622332711827858741266862855587472262226688572470786878875676565844857118877615855746557825787677672887448452604477738562688786586628487578665858171173561511446723535286773581886357375464552515222782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.01639344262295082, 196, 4, 44
443775385572061232885638717325556732146310258256772323767552854462676584736841614186647575655748454338815616418134153233831662615728287235777758666465002070682537848436785575346557485768654866464268767765515651658878127724574463013852776388733876587468648834436467136827254787632887381328281717186653755682733285767672526062685032840726775584447456484733886335878364588226767888725476676822726824252674574628885181218782668233788814684554245481872664131818825377667855135678868864847833546541622332711827858741266862855587472267276688572470786878875676565844857118877615855746557825787677672887448452604477738562688786586628487578665858171173521561446723535886777817886357855464552515222782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.016666666666666666, 196, 4, 40
443775385572061232885638717771838532141510587626776053767552854462676584736841614186647575457748454338887616418132153733838362635728287235777750366465002070682537848436785575346556885768656866465248767775515651678868127724574463513852176388736876583688648834436467136827254787632817781313331717426862755682733285767672526062685032840706775574475746484733886335878353588226767884452446872862726856252674574748885181227762668233788814684857645481167561131818825377667855135678868864847838546541622332711827858741266862855588622262226688578470887836885676565844857118877615855746557825787677672887448454604047748562688736582528467674665858181173561511446723535286773581886357855464552515222782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.016666666666666666, 196, 4, 40
