Genome, Fitness, Wins (X), Losses (X), Draws (X)
443765385572061232245643234771838532141520587626786058767555882662276584736841614186647575457438754331887616418132153733838362638888237235776080366465028620664603865438367565746556885768656866465248767775515651678868127728476462847652776388743888553688648884536467136823254787632817781313331717426862755682233285767672228062686032840782775574475746484873786838858353588227767884452446872862726856252674574748885181217782668233788814684557645481167561114818825377667555135578667634847858736541722332711327858755266866855588622262226688578072887836885676864487457118877615845446334825787687677887848444604047748562688736582528467674665858181173561511446723535286773581886357375464532515222782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.01639344262295082, 196, 4, 44
443765385572061232245643234771838532141520587626786058767555882662276584736841614186647575457438754331887616418132153733838362638888237235776080366465028620664603865438367565746556885768656866465248767775515651678868127728476462847652776388743888553688648884536467136823254787632817781313331717426862755682233285767672228062686032840782775574475746484873786838858353588227767884452446872862726856252674574748885181217782668233788814684557645481167561114818825377667555135578667634847858736541722332711327858755266866855588622262226688578072887836885676864487457118877615845446334825787687677887848444604047748562688736582528467674665858181173561511446723535286773581886357375464532515222782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.01639344262295082, 196, 4, 44
443775385572061232885638717325556732146310258256772323767552854462676584736841614186647575655748454338815616418134153233831662615728287235777758666465002070682537848436785575346557485768654866464268767765515651658878127724574463013852776388733876587468648834436467136827254787632887381328281717186653755682733285767672526062685032840726775584447456484733886335878364588226767888725476676822726824252674574628885181218782668233788814684554245481872664131818825377667855135678868864847833546541622332711827858741266862855587472267276688572470786878875676565844857118877615855746557825787677672887448452604477738562688786586628487578665858171173521561446723535886777817886357855464552515222782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.016666666666666666, 196, 4, 40
443775385572061232885638717325556732146310258256772323767552854462676584736841614186647575655748454338815616418134153233831662615728287235777758666465002070682537848436785575346557485768654866464268767765515651658878127724574463013852776388733876587468648834436467136827254787632887381328281717186653755682733285767672526062685032840726775584447456484733886335878364588226767888725476676822726824252674574628885181218782668233788814684554245481872664131818825377667855135678868864847833546541622332711827858741266862855587472267276688572470786878875676565844857118877615855746557825787677672887448452604477738562688786586628487578665858171173521561446723535886777817886357855464552515222782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.016666666666666666, 196, 4, 40
443775385572061232834638717325556765666310258256786026657842854462676784736041474816647575655778454378887114888538153266521432615728286235777748823216202070682537848436785375346587885768654866464268767765515651678878827718444463013852776388733876587468648834436467136827254787633887381528281717186653755682233258747662228862685032840726775584447448646733886333878364588226767888725476676822726856652674574748885181217782668233788414684554645481872664131818825387567575135358868864847833736541622332711327858741266862855587472267276688572470786876877576564487457147857678845776557825787687672887448452604477738562688786586628487578665858171172521565346728555286727817886357853564552515222782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.030303030303030304, 208, 8, 48
443775385572061232834638717325556765666310258256786026657842854462676784736041474816647575655778454378887114888538153266521432615728286235777748823216202070682537848436785375346587885768654866464268767765515651678878827718444463013852776388733876587468648834436467136827254787633887381528281717186653755682233258747662228862685032840726775584447448646733886333878364588226767888725476676822726856652674574748885181217782668233788414684554645481872664131818825387567575135358868864847833736541622332711327858741266862855587472267276688572470786876877576564487457147857678845776557825787687672887448452604477738562688786586628487578665858171172521565346728555286727817886357853564552515222782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.030303030303030304, 208, 8, 48
443765385572061235885643234771838532141520587620472323767555882662276584736841614186647575457438454338815616418134153733831662615728287235777750666465022667864603865438367575346556785768654866464248767775515651678868138624576462847652777388743888553661858837838567436877334767632817781313231717185632755682733285767672526062686032842200675584447456484873786838848354588277484224452446872862726824252674574628885181218782668233788814684554268366677461114878825377667855135678667634847858745346723353211327851775863046858768628267274767578070886878375676565844857118877615855746357822787682672528874844704047746562888786566668467674665858181173561511446723535286773581886357375464532515222782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.03278688524590164, 180, 8, 56
443765385572061235885643234771838532141520587620472323767555882662276584736841614186647575457438454338815616418134153733831662615728287235777750666465022667864603865438367575346556785768654866464248767775515651678868138624576462847652777388743888553661858837838567436877334767632817781313231717185632755682733285767672526062686032842200675584447456484873786838848354588277484224452446872862726824252674574628885181218782668233788814684554268366677461114878825377667855135678667634847858745346723353211327851775863046858768628267274767578070886878375676565844857118877615855746357822787682672528874844704047746562888786566668467674665858181173561511446723535286773581886357375464532515222782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.03278688524590164, 180, 8, 56
443765315572061232245726717448856745246310288256786058767845876562876784734811474116647575457438454328557771583538153233838362638888237235776080323216282020682033588436785365346587485768654866474268767775515651678878827718444463017852771388735886587888648884536467136823254782637837561533731717185653556222233351677672228062686032820782775574447448645743886378878363388227767888722446678822726856242654574748885181217782661233788814684557665215162664734878825377668575135578667634837833736558682332711327858641266862855588622262226688572470786876385676545844857817877615845446334825787687672887848444604047748562688736582528487578665858171172328665367463655886723811786357853564532515222782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.03508771929824561, 172, 8, 48
443765385572061232245726717484512765666310288256786058767842876562876784738841474816647575457438754331887534888134153733838362638888237235776080366416282020682033588436787575346587885768654866464248767775515651678878827728448462847852776388733886587488648884536467136823254787633837588513331717426862755682233351677672228062686032840782775574475746456843886378878363388227767888722445676822726856252674574748885181217782661233788814634557645481167561134818825377667855135578667634834333736541722332711327858751266862855588622262226688578072887836875676864487457118877615845446334825787687672887848444604047748562688736582528467674668858176312568665367463655886723811786357853564532515222782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.03571428571428571, 172, 8, 44
443765385572061232245726717484512765666310288256786058767842876562876784738841474816647575457438754331887534888134153733838362638888237235776080366416282020682033588436787575346587885768654866464248767775515651678878827728448462847852776388733886587488648884536467136823254787633837588513331717426862755682233351677672228062686032840782775574475746456843886378878363388227767888722445676822726856252674574748885181217782661233788814634557645481167561134818825377667855135578667634834333736541722332711327858751266862855588622262226688578072887836875676864487457118877615845446334825787687672887848444604047748562688736582528467674668858176312568665367463655886723811786357853564532515222782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.03571428571428571, 172, 8, 44
444765385572061035885666735544512736154310288256708358765852466662676382324811165161418265668338374747786844488334431726321432635722737235776080366416202026866203867438855573456887885668654866464248267775523651608878827715448463513852776388725858185878648855534767436877354787633827711513311565426832755682233281677676528062686032840222855774475756456843785558478354528877867888722446678822726664446774577748885181217782668233788814684557645481167566134878855587868555135337673661845553745548622332711327858741266862855587478467266068678470787578385676545847854118777678457446334825787877772588844844604047746652887888566628467674668858176312368561446723635886723811846854855566853617222887882867588768447418775548278278440748888871136478267518746584999999999999999, 0.03636363636363636, 176, 8, 36
443775385577061232835726735548856745246310288256786026687842876572676784736041474116847575457438323326557771513133153766527432615728286235777748823216202020684533588436785365346557885768554866464248767775515651678678827718444463013852776388733876587888645884536467136827254787633837581533731717426262755226733258767672228022686032840708775584447448645734887378848364588257767888722445678825726856242654574748885181217782668233788814684557665215162661134878825377667855135358868874847833735551622332711327858641266862855578622262226688578070866878375676565844857118877615847446334825787687672887448454704477748652888786566628467674668858586173321565447723555886723811746357853564552515222782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.04285714285714286, 212, 12, 56
443775385577061232835726735548856745246310288256786026687842876572676784736041474116847575457438323326557771513133153766527432615728286235777748823216202020684533588436785365346557885768554866464248767775515651678678827718444463013852776388733876587888645884536467136827254787633837581533731717426262755226733258767672228022686032840708775584447448645734887378848364588257767888722445678825726856242654574748885181217782668233788814684557665215162661134878825377667855135358868874847833735551622332711327858641266862855578622262226688578070866878375676565844857118877615847446334825787687672887448454704477748652888786566628467674668858586173321565447723555886723811746357853564552515222782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.04285714285714286, 212, 12, 56
443765385572061235885643234771838535141520576256472323767555854472275784734841474112663738743646754328557575583538153285168872615724267335747748823816202020684603765438767575346588885768654856464868767775515651678868138624574413847852776388733888553668648737834667436877334767772813381513281717185653556226733285767672568026016532840200675584447458645733786838848344588226484224725476872822726856246654574248885181217782668233788814648554268215162664133878825377668575133337678631835858745346723353211327851775863046858768488267274768572470886536875676544447874118877615855775357822787682672828878454606074738562888786566628887688665858181173561515446723535286773581886377375466853617222867642867588768447418775548278278440748888871136478267518746584999999999999999, 0.04285714285714286, 192, 12, 76
443765385577061232835726735548856745246310288256786026687842876562676784734841474116847575457438454328557771583538153266527432615728286235777748823216202020682533588436785365346587885768654866474268767775515651678878827718444463013852776388735886587888645884536467136823254787637837581533731717185653556226733258767672228022686032840708775584447448645734887378878364585226767888722446678822726856242654574248885181217782666233788814684557665215162664134878825377668575138337678634837833736558682332711327858641266862855587474267264768572470786876385676545844857817877615845446537825787687672887448454704077348662888786566628487578665858171172321565346723555886723811786357853564532515222782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.04411764705882353, 208, 12, 52
443765385577061232835726735584512765666310288256786026687842876562676784738841474816847575457438754331887534888134153266527432615728286235777748866416202020682533588436787575346587885768654866464248767775515651678878827728448462843852776388133886587488645884536467136823254787633837588513331717426862755686763258767672228022686032840008775584475746456834887378878364585226767888722445676822726856252674574248885181217782666223788814634557645481167561134818825377667855138337678634834333736541722332711327858751266862855587474267264788578072887836875676864487457118877615847446537825787687672887448454704077348662888786566628467684668858176112561565346723555886723811786357853564532515222782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.04411764705882353, 212, 12, 48
443765385577061232835726735584512765666310288256786026687842876562676784738841474816847575457438754331887534888134153266527432615728286235777748866416202020682533588436787575346587885768654866464248767775515651678878827728448462843852776388133886587488645884536467136823254787633837588513331717426862755686763258767672228022686032840008775584475746456834887378878364585226767888722445676822726856252674574248885181217782666223788814634557645481167561134818825377667855138337678634834333736541722332711327858751266862855587474267264788578072887836875676864487457118877615847446537825787687672887448454704077348662888786566628467684668858176112561565346723555886723811786357853564532515222782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.04411764705882353, 212, 12, 48
443765385572061235834643234771838165661520587620486026657845882662276784736041474816647575457478454378887114888538153266521432615728286235777740823216222667864603865438367375346586785768654866464248767775515651678668138618446462847652777388743888553661858837838567436877334767633817781313231717185632755682233258747662228862686032842200675584487448646873786838848354588277484224452446872862726856652674574748885181217782668233788414684554668366677461114878825387567575135358667834347858745346723353211327851775863046858768628267274767578070886876377576564487457147857678845776357822787682672528874844704047746562888786566668467674665858181172561515446728555286723581886357373564532515222782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.04477611940298507, 192, 12, 64
483775385572061235835638717748886776154310288256786026657442876572676784736041474816647575655778323328557774513133153753838362638828287235776080366416202070804203867636787375346556782768654866464248767775515651278878827718444462847652776388733876587461858834435567136827254787633817318533331717426262755226733351677672228062686032840786775584878878656844866378848364388257767888722445678825726856252674574748885181217782668233788414684557645481167561114878825377667855135358868864847833735551622332711327858741266822855578622262226688578070866878375676565844857118877615847446334825787687672888878454604477748652887786566628467674668858586173321565447723635286727817886357853564552515222782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.046153846153846156, 196, 12, 52
